Year,Day,Temperature,Score
1979,33,232.68,27.988571428571415
1998,71,236.92,27.458571428571442
1986,61,241.26,27.435714285714294
1979,59,232.03,27.03571428571428
1982,52,236.96,26.45999999999999
1994,54,237.75,26.24000000000001
1979,60,236.0,25.47142857142858
1999,29,233.65,25.064285714285713
1979,32,233.66,24.591428571428576
2009,347,246.32,24.50857142857143
1979,34,236.56,24.492857142857144
1986,17,235.93,24.42285714285714
1979,37,231.71,24.249999999999993
1979,44,235.25,24.12571428571428
1998,68,239.85,23.975714285714293
2010,48,238.75,23.84285714285715
1999,77,238.9,23.789999999999992
1998,327,243.82,23.73857142857144
1998,56,234.25,23.737142857142857
1994,55,239.68,23.705714285714276
1982,51,237.33,23.687142857142845
2009,43,240.98,23.685714285714287
1998,67,238.62,23.554285714285715
1998,355,235.97,23.525714285714287
1994,56,239.66,23.291428571428565
1998,326,246.1,22.668571428571433
1986,14,238.83,22.581428571428564
1994,53,240.91,22.370000000000005
1999,25,237.5,22.23571428571429
1980,55,273.96,22.178571428571416
1979,45,237.43,22.175714285714275
1982,24,236.98,22.120000000000005
1986,16,236.71,22.119999999999994
1985,42,240.86,21.992857142857133
1981,80,240.38,21.921428571428574
1998,48,235.78,21.869999999999994
1979,55,235.53,21.74142857142856
1999,10,237.67,21.72142857142859
1981,71,238.86,21.629999999999978
1981,70,242.58,21.57142857142855
1999,24,238.32,21.492857142857158
1998,354,237.25,21.47142857142858
2009,346,247.77,21.462857142857132
1998,55,235.17,21.410000000000007
1979,38,235.96,21.3742857142857
1986,18,240.61,21.29714285714285
1987,26,238.14,21.26714285714287
1984,47,272.33,21.265714285714278
1998,320,244.85,21.194285714285737
1999,7,235.53,21.168571428571425
1985,43,242.55,21.07142857142856
1999,78,242.28,21.002857142857135
1981,72,237.75,20.888571428571428
1994,32,241.68,20.771428571428554
1999,8,238.95,20.740000000000013
1986,87,271.53,20.728571428571396
1998,325,249.0,20.692857142857147
1982,57,238.15,20.608571428571427
1999,9,238.37,20.57571428571429
1980,56,272.56,20.574285714285708
1986,46,238.46,20.572857142857142
1979,31,237.83,20.565714285714282
2009,352,246.6,20.52285714285714
1998,328,245.1,20.49714285714287
2010,55,242.7,20.474285714285724
1986,47,238.26,20.47142857142858
1994,31,239.05,20.462857142857132
1998,44,240.25,20.39000000000001
1994,57,242.58,20.358571428571405
1999,28,238.47,20.29142857142858
1994,58,244.28,20.282857142857143
1979,54,237.68,20.205714285714283
1985,41,240.98,20.19714285714287
1998,329,247.53,20.175714285714275
1998,51,235.25,20.147142857142857
1979,1,237.48,20.08571428571429
2009,40,243.33,20.052857142857132
