Year,Day,Temperature,Score
2011,6,267.1,29.21142857142859
2013,77,268.55,26.958571428571442
1986,48,262.41,25.430000000000017
2006,58,268.23,25.125714285714306
1979,43,218.9,23.987142857142857
1979,45,216.73,23.897142857142864
2013,76,267.0,23.848571428571425
2003,64,267.87,23.76
1985,360,262.56,23.34714285714286
1983,357,263.56,23.165714285714284
2003,63,265.32,22.48999999999999
1985,19,258.46,22.168571428571408
2009,347,265.37,21.715714285714288
1980,44,256.38,21.712857142857136
1988,299,268.31,21.7
2003,354,267.58,21.647142857142843
1998,28,262.8,21.484285714285726
2011,5,260.72,21.44285714285717
2010,354,264.47,21.431428571428597
2009,348,265.6,21.427142857142883
1995,289,242.38,21.397142857142864
2006,59,262.98,21.268571428571448
2013,78,262.72,21.068571428571452
1980,79,263.41,21.045714285714308
1990,288,237.13,20.968571428571437
1995,290,238.91,20.948571428571434
2010,355,262.47,20.812857142857172
1979,42,219.68,20.571428571428566
1979,297,235.21,20.557142857142843
1998,60,257.15,20.54714285714283
1979,46,220.93,20.432857142857138
1998,99,271.67,20.42714285714288
1998,100,271.9,20.427142857142833
1991,67,258.36,20.31000000000001
1980,43,257.61,20.252857142857152
2011,7,258.82,20.115714285714283
1989,326,264.38,20.072857142857142
1995,291,238.5,20.057142857142857
1981,344,257.28,19.691428571428535
2005,71,263.97,19.612857142857166
1985,15,257.38,19.425714285714285
2003,355,266.16,19.375714285714306
2010,321,230.07,19.264285714285727
2011,4,257.85,19.220000000000024
1985,18,255.9,19.190000000000005
1979,38,222.25,19.14714285714286
1995,292,238.68,19.09285714285713
1998,59,256.55,19.00000000000001
2009,1,262.43,18.877142857142868
1981,65,256.4,18.697142857142833
2008,32,259.4,18.519999999999975
1980,78,261.11,18.411428571428587
1980,39,255.38,18.411428571428562
2005,70,262.8,18.405714285714293
1979,44,221.3,18.378571428571416
1986,47,258.76,18.27142857142856
2013,20,256.5,18.22
1983,356,257.91,18.171428571428596
1996,345,259.3,18.165714285714298
1986,60,254.69,18.122857142857136
2010,86,269.85,18.09285714285716
1995,328,264.48,18.06714285714287
2006,57,259.73,17.98428571428573
1995,329,263.83,17.93714285714284
1981,343,257.53,17.8485714285714
1979,36,224.5,17.834285714285716
2003,337,261.16,17.812857142857165
1979,101,265.73,17.720000000000017
1979,24,257.53,17.702857142857113
