Year,Day,Temperature,Score
1995,77,291.28,5.247142857142892
2003,29,292.6,4.759999999999967
2003,28,292.28,4.738571428571455
1992,359,292.3,4.652857142857125
1995,78,291.78,4.628571428571466
1989,57,291.16,4.595714285714264
2008,356,292.78,4.5257142857143196
1996,353,292.56,4.479999999999994
1996,352,292.36,4.43857142857142
2008,344,293.48,4.357142857142841
1996,57,291.86,4.337142857142851
2009,24,291.98,4.321428571428547
1992,360,292.71,4.281428571428592
2008,355,292.73,4.202857142857121
1993,6,291.71,4.180000000000015
2003,4,293.03,4.1185714285714585
2004,359,293.07,4.024285714285709
2003,36,292.82,3.9728571428571513
1982,342,293.5,3.971428571428565
1993,8,292.03,3.9685714285714573
2003,120,293.28,3.9242857142857424
2009,19,292.97,3.9142857142856866
2008,345,293.93,3.912857142857141
1992,350,293.13,3.9114285714285706
1995,76,292.55,3.8414285714285614
1983,8,291.88,3.808571428571416
2003,88,292.2,3.797142857142871
1983,55,292.3,3.779999999999997
1993,4,292.18,3.752857142857132
2004,364,293.25,3.6785714285714204
1993,5,292.38,3.6671428571428515
2008,352,293.28,3.6528571428571746
2006,28,298.9,3.6499999999999773
2002,118,293.45,3.638571428571441
1982,98,292.75,3.6385714285714243
2009,25,292.73,3.635714285714268
1997,90,293.1,3.6142857142856997
1992,131,293.9,3.611428571428592
1982,15,292.0,3.605714285714287
2004,363,293.62,3.6057142857142788
2011,36,293.0,3.5899999999999994
1997,1,293.0,3.587142857142859
2010,41,293.17,3.548571428571417
2008,357,293.53,3.53428571428574
2006,68,292.7,3.5242857142857247
1992,136,293.25,3.5128571428571393
1982,14,292.18,3.49857142857143
1992,351,293.23,3.495714285714265
1996,58,292.71,3.4928571428571495
1993,9,291.93,3.4785714285714238
1997,91,293.22,3.4614285714285495
1983,46,291.96,3.44000000000003
2006,8,298.73,3.43714285714289
1989,62,292.43,3.4171428571428515
2003,30,293.35,3.4142857142856866
1991,81,292.88,3.412857142857149
1986,129,293.73,3.4128571428571246
1986,128,293.78,3.3985714285714557
1980,20,292.43,3.397142857142837
2004,14,292.93,3.387142857142846
2002,81,293.3,3.3757142857142606
2009,26,293.53,3.371428571428607
2002,102,293.43,3.358571428571427
1993,11,292.68,3.3528571428571303
1982,5,292.73,3.348571428571412
2011,50,293.25,3.3342857142857025
2004,358,293.72,3.324285714285687
1984,46,297.86,3.3228571428571496
1984,47,297.88,3.320000000000001
1981,297,295.75,3.3128571428571507
1986,45,292.74,3.3128571428571343
2005,0,293.63,3.304285714285714
2002,101,293.53,3.2971428571428794
1985,28,292.81,3.295714285714293
1996,360,293.05,3.2928571428571445
2010,120,294.45,3.281428571428575
1989,32,291.88,3.279999999999997
2008,346,294.3,3.261428571428561
2010,121,294.4,3.2600000000000153
2004,40,293.25,3.2471428571428596
1980,14,292.48,3.241428571428563
1992,358,292.91,3.2385714285713982
1992,364,293.46,3.2357142857142986
1983,9,292.03,3.2314285714285966
2004,13,293.73,3.2271428571428373
1988,21,293.03,3.2242857142857377
1989,48,292.63,3.2242857142857213
1986,131,294.41,3.2185714285714004
2002,108,293.75,3.2042857142857235
2004,360,293.93,3.1999999999999966
2004,3,293.48,3.195714285714262
2002,88,293.22,3.1899999999999813
1991,27,291.98,3.1899999999999733
2005,83,293.23,3.1871428571428493
2003,121,294.13,3.1785714285714284
1982,97,293.16,3.1785714285714044
2005,1,293.53,3.177142857142891
1996,317,295.03,3.1714285714286103
1993,10,291.88,3.171428571428578
1992,348,293.46,3.168571428571446
1980,28,292.46,3.1557142857143146
1993,12,293.38,3.154285714285712
2002,115,294.1,3.145714285714267
2002,100,293.65,3.1442857142857292
2012,364,294.15,3.1400000000000188
2005,7,293.68,3.1399999999999944
1992,349,293.5,3.134285714285714
2010,40,293.47,3.134285714285698
2011,43,293.6,3.1257142857142526
2009,23,292.85,3.1114285714285432
2005,361,299.78,3.1099999999999812
1993,35,292.86,3.1042857142856923
2006,61,293.13,3.1028571428571468
1995,360,298.66,3.0985714285714527
1995,352,298.58,3.0942857142856934
1980,55,293.11,3.085714285714281
1980,57,293.35,3.0857142857142725
1984,45,297.61,3.084285714285727
1983,108,293.58,3.082857142857157
2006,27,298.4,3.079999999999976
2012,37,293.35,3.0771428571428436
1987,351,293.75,3.071428571428563
1981,363,293.36,3.0657142857142827
2005,84,293.18,3.0628571428571343
2005,2,293.72,3.059999999999978
1993,3,292.96,3.05285714285716
1982,13,292.53,3.044285714285731
1992,325,294.65,3.03285714285717
1982,6,292.93,3.032857142857137
2008,348,294.61,3.031428571428559
2003,89,292.85,3.019999999999974
2003,40,293.88,3.0100000000000073
1986,46,293.29,3.008571428571421
1995,15,297.08,3.004285714285694
2009,18,294.0,3.002857142857132
1982,334,293.83,3.0014285714285944
2003,39,293.53,3.0000000000000244
2003,27,294.1,2.9999999999999756
2010,122,294.72,2.9985714285713976
2002,117,294.0,2.9971428571428596
1993,7,292.88,2.9957142857142895
2012,12,298.97,2.9942857142857355
1996,1,298.66,2.9928571428571735
2013,0,294.45,2.991428571428579
2005,358,298.93,2.982857142857142
1990,117,293.43,2.9800000000000018
2005,3,293.88,2.9785714285714238
2003,122,294.47,2.9785714285713913
1980,27,293.28,2.9628571428571684
2010,25,293.57,2.962857142857144
2002,116,293.87,2.9599999999999795
2010,22,293.5,2.9585714285714255
2007,37,293.63,2.9557142857142855
1981,13,297.78,2.955714285714269
1994,52,292.83,2.9542857142857315
1983,18,293.23,2.9499999999999806
2008,347,294.71,2.9457142857143026
2012,32,298.15,2.9457142857142538
1987,347,293.5,2.944285714285708
2002,103,293.95,2.9400000000000057
1990,116,293.43,2.9399999999999897
1983,25,293.1,2.928571428571396
1990,44,292.25,2.9271428571428504
1982,0,293.55,2.9271428571428424
1993,37,293.1,2.924285714285694
1984,55,297.86,2.922857142857148
2006,23,297.5,2.9199999999999995
1987,86,293.66,2.918571428571405
1983,24,292.98,2.9128571428571246
1995,44,292.05,2.9114285714285546
1983,70,292.96,2.9085714285714386
1993,1,293.93,2.904285714285712
2011,32,298.1,2.90285714285715
