Year,Day,Temperature,Score
1990,180,279.93,8.499999999999991
2008,132,280.78,8.341428571428603
2012,163,279.68,8.220000000000002
1996,196,280.28,7.850000000000015
1998,40,284.42,7.815714285714283
1982,299,280.83,7.574285714285728
2011,205,279.82,7.552857142857135
1999,50,284.37,7.501428571428562
2007,141,282.85,7.412857142857116
2007,140,281.85,7.322857142857117
1990,179,280.56,7.298571428571433
1991,156,292.58,7.275714285714279
2012,171,280.45,7.221428571428589
1988,92,284.23,7.2071428571428395
1991,141,292.96,7.181428571428561
2010,191,281.12,7.137142857142854
1995,109,284.13,7.0414285714285745
1997,89,282.52,6.970000000000027
2007,261,290.5,6.93999999999999
1982,216,280.88,6.927142857142859
2011,154,282.37,6.918571428571421
2011,206,281.0,6.8828571428571435
1998,227,280.24,6.852857142857131
1997,160,282.5,6.7971428571428465
1997,238,279.92,6.7914285714285585
1995,110,283.53,6.771428571428601
2010,25,283.17,6.749999999999976
2010,60,284.82,6.744285714285728
2008,204,291.72,6.735714285714315
1997,180,281.32,6.688571428571444
2010,61,284.55,6.684285714285701
2005,147,281.73,6.655714285714282
2006,141,283.88,6.652857142857142
2006,172,282.53,6.651428571428604
2004,251,281.82,6.6200000000000125
2003,155,281.98,6.619999999999989
1982,293,282.28,6.60571428571432
1998,68,284.72,6.562857142857118
1987,346,283.88,6.56000000000001
2003,289,281.13,6.554285714285721
2003,70,295.35,6.5400000000000285
1996,230,281.28,6.517142857142882
1997,218,280.52,6.511428571428577
2010,221,280.77,6.500000000000016
1997,56,285.52,6.490000000000025
2007,239,281.43,6.474285714285713
1985,283,292.86,6.467142857142862
1987,168,281.01,6.447142857142881
1995,174,280.93,6.447142857142849
2013,251,280.85,6.441428571428552
1994,214,280.58,6.39000000000001
2003,77,285.43,6.3785714285714255
2006,142,283.25,6.3728571428571446
1999,90,294.12,6.364285714285708
2006,61,286.0,6.348571428571428
1995,140,282.98,6.322857142857125
2002,190,281.37,6.308571428571416
1981,228,280.23,6.305714285714267
1982,294,282.93,6.301428571428557
2003,154,281.93,6.2957142857142765
2001,132,293.12,6.2899999999999965
1985,229,291.41,6.2885714285714585
2012,96,294.32,6.279999999999989
1984,116,284.78,6.271428571428601
2009,182,292.23,6.268571428571453
2011,183,281.05,6.251428571428562
1983,226,280.38,6.237142857142861
1988,253,282.13,6.232857142857158
1994,287,290.5,6.224285714285721
