Year,Day,Temperature,Score
2009,183,243.73,27.287142857142847
1987,88,241.39,27.21714285714284
2011,239,242.62,26.201428571428576
1987,230,193.5,25.875714285714288
1987,89,242.98,25.434285714285704
1996,238,235.53,24.940000000000005
1981,265,238.81,24.215714285714284
1996,237,232.51,23.057142857142846
1992,124,235.33,22.79142857142858
1982,245,193.41,22.50142857142858
2000,153,235.92,22.485714285714273
1995,190,235.93,21.980000000000008
2000,152,233.6,21.878571428571423
1981,214,232.0,21.744285714285706
1981,108,198.33,21.572857142857135
2012,159,195.0,21.144285714285708
1987,229,198.38,21.02000000000001
2008,238,199.35,20.961428571428577
1996,239,233.13,20.949999999999992
2006,163,239.38,20.84571428571428
1983,170,232.05,20.69428571428572
2011,277,243.22,20.63285714285714
1984,277,238.73,20.614285714285696
1981,215,231.98,20.611428571428558
1984,105,237.25,20.502857142857145
1987,90,238.58,20.471428571428586
2005,213,199.48,20.30571428571429
1984,135,237.23,20.25857142857142
2003,110,237.43,20.22000000000001
1993,193,196.83,20.099999999999994
2006,162,237.5,20.080000000000002
2011,240,234.85,20.024285714285714
1993,194,194.63,20.004285714285714
2001,256,236.12,19.97285714285715
1992,123,233.08,19.891428571428577
1993,170,200.9,19.868571428571418
2005,251,235.03,19.837142857142855
2013,223,236.55,19.780000000000012
1991,211,231.98,19.605714285714278
1982,98,200.06,19.532857142857146
1996,108,230.71,19.51857142857143
1996,102,234.11,19.467142857142868
1993,195,195.23,19.152857142857155
1989,263,235.75,19.150000000000002
2001,130,235.62,19.060000000000006
2008,204,202.63,18.98571428571429
1983,171,231.73,18.958571428571418
1982,244,196.73,18.82428571428573
1991,225,194.56,18.812857142857148
1982,96,201.3,18.785714285714278
1991,50,251.98,18.77999999999999
1984,104,233.75,18.741428571428568
2005,214,203.98,18.692857142857154
1995,189,233.46,18.658571428571435
1986,55,244.96,18.625714285714288
1984,176,200.9,18.554285714285715
2011,217,234.27,18.490000000000013
2013,72,240.75,18.48428571428571
2011,184,231.7,18.445714285714274
1989,265,235.61,18.427142857142872
2001,255,234.0,18.419999999999998
2008,236,197.93,18.36714285714285
1979,210,198.83,18.332857142857133
1996,109,229.71,18.32000000000001
1981,107,202.0,18.308571428571437
1987,231,196.66,18.241428571428578
1996,240,229.68,18.161428571428576
2010,187,201.3,18.12285714285713
2006,50,251.38,18.117142857142852
1981,117,231.03,18.04
1987,176,230.37,18.02857142857143
2000,204,200.29,17.988571428571436
1981,140,198.7,17.978571428571446
1991,206,228.38,17.96999999999999
