Year,Day,Temperature,Score
1997,13,249.45,21.105714285714303
1979,10,250.21,20.679999999999986
1987,49,250.81,20.488571428571415
1979,13,248.93,20.337142857142844
1997,14,248.95,19.7014285714286
1979,11,251.5,18.991428571428578
1988,358,250.73,18.74857142857145
1997,20,253.54,18.6857142857143
1997,15,249.95,18.605714285714296
1988,353,250.38,18.362857142857145
1987,48,253.41,18.238571428571436
1979,12,251.91,18.204285714285728
1988,350,253.15,17.64285714285714
1979,0,252.86,17.2742857142857
1987,52,254.16,16.87285714285715
1988,354,253.88,16.728571428571424
1987,53,255.64,16.600000000000016
1988,352,251.88,16.542857142857144
1998,17,253.53,16.494285714285716
1987,50,254.86,16.369999999999973
1982,10,255.31,16.30857142857142
1988,346,253.93,15.917142857142851
1997,9,256.75,15.659999999999993
1997,8,256.62,15.629999999999995
1987,358,254.68,15.587142857142863
1988,23,255.03,15.498571428571418
1988,351,254.33,15.25571428571426
1987,56,254.81,14.875714285714285
1997,12,256.57,14.827142857142869
1988,342,256.78,14.784285714285748
1997,10,257.42,14.382857142857128
1988,345,256.73,14.318571428571406
1988,357,256.21,14.098571428571452
1987,51,257.34,14.097142857142883
1986,59,254.64,14.005714285714305
1988,328,260.38,13.627142857142863
1998,31,256.8,13.362857142857129
1987,359,256.4,13.275714285714312
1998,18,256.57,13.165714285714289
1988,24,255.28,12.912857142857145
1982,6,258.43,12.885714285714268
1996,91,259.41,12.764285714285693
1988,341,258.91,12.54714285714283
1989,19,256.73,12.464285714285682
1979,1,257.91,12.30285714285711
1998,25,256.5,12.22857142857144
1988,359,257.68,12.131428571428573
1996,90,261.63,12.014285714285725
1987,73,258.79,12.011428571428537
1998,26,255.78,11.905714285714295
1997,16,256.95,11.90142857142858
1982,9,257.96,11.864285714285732
2001,26,274.8,11.848571428571441
2001,25,275.05,11.764285714285718
1987,338,258.86,11.712857142857128
1989,20,259.18,11.68285714285713
1987,350,259.16,11.68142857142855
1987,334,260.46,11.611428571428592
1991,350,277.25,11.605714285714283
1998,16,258.27,11.598571428571445
1982,30,259.08,11.580000000000016
1979,53,260.53,11.387142857142878
1989,2,259.05,11.332857142857124
1982,26,259.25,11.328571428571422
1989,62,259.03,11.257142857142876
1996,14,275.25,11.227142857142846
1985,75,260.58,11.220000000000011
1998,19,259.92,11.18142857142856
1988,349,258.13,11.112857142857138
2000,344,261.3,11.029999999999989
