Year,Day,Temperature,Score
1990,355,250.36,22.02714285714285
1990,354,250.01,21.90571428571429
1998,354,251.78,20.601428571428563
2009,341,253.2,19.190000000000015
1983,148,297.78,19.024285714285693
1989,35,253.38,18.967142857142864
1983,355,254.23,18.870000000000026
1980,27,252.51,18.70857142857145
1986,151,296.41,18.428571428571463
1997,12,255.32,18.0557142857143
1983,356,253.23,17.78571428571429
1993,328,257.83,17.62714285714288
1989,34,253.86,17.32999999999999
1997,13,258.27,17.20142857142859
2009,343,255.35,16.635714285714297
1983,147,295.93,16.477142857142855
1993,327,258.31,16.419999999999998
1986,152,295.96,16.331428571428553
1998,355,253.72,16.19714285714286
1990,356,255.48,15.987142857142873
1985,326,255.96,15.959999999999983
2013,341,255.22,15.811428571428577
1980,28,254.96,15.725714285714272
1998,353,257.32,15.620000000000013
2010,327,258.37,15.501428571428562
2009,342,255.05,15.264285714285702
1983,354,259.03,15.131428571428605
1985,281,270.43,14.998571428571422
1990,363,257.23,14.751428571428562
1996,30,259.81,14.67571428571428
2001,142,298.6,14.60428571428575
1987,127,295.06,14.38285714285716
1980,26,257.05,14.375714285714285
1987,128,295.03,14.252857142857115
1987,126,293.76,14.152857142857126
1985,280,271.91,14.142857142857126
1979,0,256.63,14.104285714285725
1983,149,293.65,13.999999999999984
2013,339,258.28,13.882857142857167
1990,362,257.78,13.86000000000003
2006,49,259.18,13.792857142857144
1996,32,258.28,13.787142857142888
1992,126,295.3,13.780000000000014
2006,48,260.1,13.762857142857115
2013,131,295.25,13.691428571428576
2010,328,259.72,13.687142857142833
2012,112,291.95,13.657142857142844
1996,29,261.08,13.45571428571431
2013,338,259.62,13.439999999999998
1996,31,260.0,13.32285714285715
1985,219,284.08,13.314285714285736
1987,243,302.68,13.22142857142858
1985,315,261.98,13.19714285714284
1992,151,292.88,13.138571428571415
2007,11,261.38,13.124285714285723
2008,21,258.15,13.12285714285717
1993,9,262.15,13.025714285714296
1996,96,288.23,12.945714285714303
1989,36,259.53,12.94428571428574
1983,357,258.63,12.932857142857147
1998,356,257.07,12.905714285714291
2007,12,261.55,12.904285714285711
1996,57,260.36,12.86571428571427
1985,220,284.98,12.8642857142857
1980,29,256.4,12.838571428571454
2009,272,277.47,12.717142857142838
1983,146,293.48,12.63142857142859
1987,116,291.34,12.608571428571404
2000,315,266.65,12.555714285714316
2007,271,277.7,12.485714285714298
1989,61,265.23,12.429999999999975
1986,153,294.16,12.411428571428596
1998,244,301.67,12.2957142857143
2003,246,300.88,12.287142857142848
2003,157,295.5,12.224285714285713
2006,135,296.1,12.201428571428599
1998,118,290.57,12.198571428571418
1987,117,292.18,12.175714285714296
1985,327,260.53,12.165714285714321
1999,242,279.22,12.161428571428546
1990,353,257.33,12.1357142857143
1989,33,259.61,12.10285714285713
2011,136,277.0,12.09714285714285
2011,56,260.47,12.089999999999975
2000,316,267.07,12.07714285714286
2013,13,261.07,12.07000000000001
2003,158,294.7,12.064285714285713
1980,360,282.18,12.062857142857142
2002,303,265.12,12.011428571428569
1988,131,292.78,12.009999999999975
2000,245,280.82,12.007142857142867
2010,183,281.87,11.994285714285711
2011,135,277.35,11.987142857142837
2009,340,259.95,11.98428571428572
2005,67,285.93,11.944285714285732
1996,265,279.73,11.939999999999989
2009,273,277.22,11.917142857142826
1999,264,298.1,11.900000000000018
1980,279,296.3,11.867142857142865
1990,279,275.71,11.860000000000014
1982,35,259.38,11.851428571428576
2000,101,288.45,11.842857142857124
1985,169,298.68,11.831428571428587
1998,119,291.9,11.80285714285712
1984,17,262.18,11.795714285714277
1987,199,282.18,11.767142857142858
1987,125,292.56,11.745714285714289
1981,250,300.3,11.738571428571438
2002,216,283.65,11.737142857142876
1996,293,270.61,11.735714285714275
2009,148,294.53,11.708571428571409
2013,342,257.92,11.649999999999986
1992,173,299.96,11.609999999999982
1993,47,263.5,11.575714285714273
2002,217,282.93,11.558571428571424
1994,107,289.43,11.537142857142864
2013,129,292.82,11.472857142857142
1995,224,285.0,11.468571428571433
1982,169,296.96,11.468571428571417
2007,337,282.35,11.45571428571431
1986,110,290.71,11.445714285714262
1980,143,275.98,11.438571428571404
2000,314,266.55,11.437142857142858
1986,86,284.94,11.418571428571422
