Year,Day,Temperature,Score
2000,341,283.82,7.258571428571437
1999,34,292.62,7.0414285714285745
1987,96,281.96,7.030000000000014
2000,336,285.42,6.924285714285702
2003,354,293.3,6.784285714285724
1983,194,289.13,6.738571428571431
1992,11,281.75,6.59714285714285
2001,24,282.17,6.474285714285697
1999,33,291.92,6.465714285714308
1988,325,295.23,6.46142857142859
2010,309,297.77,6.4585714285714175
1989,12,292.38,6.435714285714288
2006,22,291.65,6.397142857142829
2007,1,282.95,6.388571428571432
2008,338,285.0,6.372857142857137
2004,353,283.18,6.354285714285709
1987,197,290.13,6.338571428571421
2000,308,287.49,6.318571428571415
1988,102,283.35,6.2971428571428385
2003,353,293.98,6.261428571428586
1983,195,289.9,6.224285714285746
1984,162,287.5,6.192857142857138
1993,47,280.98,6.177142857142834
1998,49,281.42,6.168571428571413
1988,311,294.9,6.158571428571398
1999,311,297.22,6.127142857142879
2003,350,293.93,6.112857142857146
1999,8,291.92,6.074285714285736
1983,172,288.98,6.069999999999977
2003,336,295.85,6.064285714285729
2009,302,288.75,5.984285714285704
2007,332,286.53,5.967142857142887
1999,341,294.6,5.921428571428602
2008,339,284.6,5.897142857142845
1996,328,286.28,5.8614285714286
1983,60,280.71,5.830000000000008
1984,160,287.03,5.825714285714306
1996,142,284.73,5.821428571428563
2009,276,291.27,5.795714285714309
2003,337,294.03,5.79142857142855
1982,28,290.28,5.788571428571394
2009,275,291.72,5.775714285714254
1987,198,290.78,5.772857142857187
1993,317,285.43,5.752857142857132
1984,161,287.65,5.741428571428595
2011,329,295.55,5.7071428571428715
1995,131,284.4,5.68428571428575
1985,343,292.58,5.679999999999991
1984,183,289.28,5.664285714285735
2007,0,282.73,5.662857142857125
1989,11,291.63,5.651428571428572
1983,196,291.05,5.647142857142845
1981,325,293.96,5.624285714285699
2006,360,283.43,5.607142857142849
1982,346,293.65,5.602857142857123
1996,141,285.46,5.601428571428593
1981,342,293.31,5.564285714285721
2000,186,290.02,5.55714285714287
1979,18,289.15,5.5457142857142685
2012,71,291.85,5.5414285714285985
1995,362,282.78,5.528571428571452
1988,20,281.43,5.51999999999999
2009,299,288.87,5.518571428571428
2003,335,294.63,5.512857142857131
2003,327,294.45,5.501428571428554
2003,120,284.5,5.488571428571431
2002,19,291.28,5.487142857142828
2013,86,282.77,5.481428571428588
1987,347,292.25,5.478571428571432
1997,264,291.95,5.477142857142861
2009,37,290.63,5.472857142857135
2012,76,282.97,5.471428571428556
1992,88,283.25,5.461428571428574
1983,311,296.08,5.4599999999999795
1988,154,286.48,5.4585714285714095
1983,91,282.16,5.454285714285691
1997,346,294.37,5.4528571428571455
2005,325,286.85,5.451428571428543
2004,349,284.78,5.434285714285742
1979,59,290.03,5.428571428571404
2001,25,282.27,5.415714285714306
1992,36,291.18,5.412857142857165
1996,140,285.25,5.409999999999992
1984,350,282.75,5.405714285714282
1984,156,286.83,5.395714285714299
2005,109,283.45,5.378571428571441
1987,18,289.46,5.374285714285699
1993,356,291.18,5.3657142857142945
1994,9,281.66,5.355714285714255
1997,255,292.22,5.355714285714247
1992,32,291.86,5.347142857142875
2008,91,293.07,5.341428571428561
1991,5,291.28,5.339999999999975
2000,318,287.27,5.338571428571437
2006,362,292.03,5.334285714285686
2002,337,284.75,5.331428571428562
2003,352,292.7,5.312857142857142
2007,316,296.58,5.312857142857134
1982,352,292.21,5.304285714285689
2008,12,291.43,5.287142857142848
1984,184,289.9,5.285714285714302
1993,316,286.96,5.2842857142857484
1981,341,294.3,5.268571428571444
1984,143,286.23,5.267142857142842
2002,319,296.35,5.265714285714312
1979,5,290.75,5.26428571428571
2005,297,297.65,5.258571428571396
1998,135,293.67,5.254285714285735
1994,41,290.21,5.25142857142857
2006,7,290.6,5.24714285714286
2008,0,293.0,5.224285714285713
1991,154,294.98,5.21000000000002
2007,70,282.23,5.201428571428559
1980,255,291.75,5.181428571428577
1991,360,291.31,5.168571428571438
1979,12,291.21,5.152857142857125
1998,324,295.02,5.152857142857125
1986,8,291.43,5.151428571428572
2010,114,291.9,5.151428571428563
1984,185,290.4,5.150000000000018
2003,3,282.95,5.145714285714291
1993,54,290.05,5.142857142857151
1985,169,287.88,5.132857142857152
1999,297,296.24,5.1300000000000034
2007,7,291.2,5.1285714285714095
2007,96,283.6,5.127142857142831
2009,298,288.55,5.1142857142857
2007,103,283.93,5.11142857142856
2011,350,294.53,5.102857142857106
1988,103,284.78,5.098571428571445
2004,62,290.08,5.094285714285702
2007,334,285.85,5.094285714285694
1992,296,289.38,5.085714285714289
1996,329,286.55,5.081428571428554
1988,74,291.16,5.078571428571455
1980,31,289.43,5.078571428571438
1997,46,281.5,5.077142857142852
1999,98,291.9,5.075714285714257
1999,324,294.87,5.07428571428572
1991,363,292.93,5.071428571428588
2005,167,287.58,5.071428571428579
1999,70,291.52,5.069999999999985
1987,364,291.16,5.057142857142902
1982,169,296.31,5.057142857142854
2007,361,284.03,5.054285714285746
1985,9,282.98,5.04142857142855
1979,15,290.0,5.0385714285714345
1992,5,283.13,5.031428571428576
2007,364,292.93,5.031428571428576
2003,346,293.68,5.017142857142866
2002,18,291.1,5.011428571428594
2012,59,282.05,5.011428571428561
1996,35,282.05,5.009999999999991
