Year,Day,Temperature,Score
1990,279,232.43,22.849999999999994
1979,302,230.51,21.830000000000005
2012,352,227.27,21.528571428571418
1991,342,263.25,21.29428571428571
1996,319,265.28,21.13428571428569
2001,87,231.17,20.771428571428583
2007,34,263.13,20.691428571428567
1995,339,260.91,20.610000000000017
1990,36,262.38,20.60142857142856
1997,64,257.7,20.545714285714276
2000,44,258.07,20.129999999999995
1983,11,227.48,20.12857142857144
1998,335,261.27,19.978571428571406
1979,303,232.58,19.79571428571428
2006,30,261.15,19.38285714285712
2002,341,263.48,19.23000000000002
1988,276,240.68,19.1042857142857
2005,38,258.25,19.101428571428578
2002,65,259.72,19.075714285714316
2012,351,227.62,18.99
2001,31,258.72,18.884285714285742
2004,35,226.2,18.85714285714286
2006,53,260.65,18.809999999999977
1981,29,261.08,18.66999999999998
1983,0,227.0,18.65285714285714
1997,65,257.55,18.63285714285715
2012,41,258.47,18.527142857142884
2012,20,257.07,18.51714285714285
2000,30,224.53,18.50142857142857
1990,280,237.05,18.47999999999998
1995,34,260.46,18.42428571428569
1997,69,258.07,18.349999999999994
1981,88,263.5,18.17285714285714
1988,347,261.4,18.165714285714266
1986,24,224.93,18.148571428571426
2007,98,272.13,18.062857142857137
1991,0,258.46,18.041428571428547
2008,18,224.85,17.930000000000003
1979,27,228.38,17.868571428571435
1984,82,229.83,17.789999999999992
2002,51,227.48,17.654285714285727
1981,86,261.11,17.501428571428583
2002,52,229.45,17.40000000000001
1979,34,229.0,17.395714285714288
2008,288,249.2,17.297142857142862
1986,23,228.89,17.284285714285733
1990,283,241.58,17.24999999999999
1979,322,232.9,17.24857142857142
2013,286,247.8,17.115714285714272
1989,22,226.38,17.082857142857147
2012,39,260.45,17.081428571428553
2011,312,236.05,17.07142857142856
1984,353,262.63,16.91285714285714
2005,364,229.91,16.85285714285715
1991,353,260.56,16.842857142857145
2007,335,262.55,16.752857142857152
1981,28,259.65,16.695714285714264
1984,355,261.18,16.620000000000005
2012,28,263.57,16.619999999999983
1980,360,260.03,16.594285714285686
1987,335,230.3,16.52571428571428
1980,359,260.0,16.46857142857143
1979,48,230.4,16.399999999999995
1996,53,256.98,16.367142857142873
1999,24,224.97,16.349999999999998
1993,10,227.25,16.345714285714287
1986,54,254.56,16.327142857142857
1987,6,259.81,16.284285714285716
2005,50,260.45,16.28142857142856
2011,303,267.1,16.274285714285735
2012,42,256.55,16.27142857142858
1984,354,260.81,16.20714285714286
2013,287,248.0,16.17857142857142
2002,46,228.84,16.17714285714285
2003,362,258.88,16.162857142857145
1993,11,225.15,16.051428571428566
1981,87,261.08,16.044285714285696
1997,53,228.29,16.01428571428573
2009,334,235.47,15.981428571428571
2005,28,259.55,15.930000000000007
1979,321,233.13,15.918571428571434
1991,354,258.98,15.890000000000015
1999,319,235.67,15.870000000000008
2011,80,264.22,15.867142857142884
1989,313,229.33,15.858571428571414
