Year,Day,Temperature,Score
1992,310,298.46,2.504285714285743
1992,308,298.55,2.484285714285712
1993,33,297.13,2.3871428571428543
1992,307,298.56,2.3799999999999955
2003,68,298.03,2.3457142857143123
1992,362,297.65,2.331428571428611
2001,359,298.32,2.32857142857143
1993,25,297.36,2.327142857142852
1993,26,297.13,2.318571428571431
2011,204,299.25,2.3157142857142827
1992,306,298.53,2.314285714285737
1992,355,297.73,2.299999999999987
1992,326,298.45,2.2914285714285745
1992,327,298.46,2.2614285714285933
2003,67,298.0,2.2571428571428505
1992,304,298.71,2.23285714285715
1996,361,297.96,2.2071428571428635
1993,8,297.56,2.194285714285708
1993,20,297.68,2.1928571428571217
1993,36,297.25,2.1771428571428584
2011,203,299.35,2.1742857142856855
2002,31,297.78,2.148571428571464
1992,305,298.73,2.1485714285714073
1996,362,297.96,2.1471428571428777
2012,277,299.18,2.1471428571428453
1993,19,297.83,2.1257142857143014
1992,319,298.86,2.11857142857141
2013,262,303.15,2.118571428571402
1993,31,297.38,2.112857142857154
2002,224,299.35,2.1114285714285512
1992,311,298.88,2.1028571428571388
2000,191,300.0,2.0800000000000085
1992,318,298.86,2.0771428571428436
1992,357,298.11,2.0542857142857054
1993,2,297.63,2.0428571428571525
1987,34,297.83,2.0400000000000125
1993,34,297.43,2.038571428571426
2013,269,299.72,2.0299999999999727
1999,209,299.67,2.0214285714285603
2003,69,298.28,2.0200000000000222
2003,163,300.0,2.0142857142857093
2011,202,299.4,2.0100000000000233
1992,360,297.98,2.0057142857142645
1993,21,297.78,1.9914285714286035
1992,356,297.9,1.9742857142857377
1993,24,297.73,1.9685714285714084
1993,3,297.6,1.9657142857142682
1992,322,298.96,1.95714285714288
1993,29,297.71,1.9557142857143097
1981,348,298.55,1.9542857142856909
1993,32,297.38,1.9357142857142873
1993,35,297.46,1.9342857142857415
1992,313,299.05,1.934285714285701
2012,33,297.9,1.9285714285714448
1992,363,298.03,1.9271428571428746
2002,30,297.98,1.9142857142856866
1992,359,298.11,1.9114285714285546
1992,317,299.05,1.9099999999999926
1993,37,297.58,1.9057142857142904
1993,1,297.88,1.8985714285714235
2001,28,301.32,1.895714285714275
2003,70,298.47,1.8814285714285492
2003,201,302.82,1.877142857142847
1987,35,297.86,1.8728571428571286
1996,363,298.21,1.864285714285732
1987,25,298.42,1.8514285714285523
1993,55,297.53,1.8457142857143205
2001,230,302.95,1.8457142857142717
1981,349,298.43,1.8328571428571405
2001,31,301.25,1.8257142857142818
1992,320,299.13,1.8214285714285714
2009,25,301.4,1.818571428571415
1992,56,297.36,1.8171428571428367
1993,4,297.81,1.8128571428571345
2005,16,298.25,1.809999999999994
1993,0,297.96,1.8071428571428865
1993,6,298.08,1.8057142857142918
2004,311,299.5,1.8028571428571436
1992,348,298.36,1.801428571428549
1993,18,298.0,1.799999999999987
1999,67,301.47,1.7885714285714585
1992,347,298.48,1.7871428571428396
1999,66,301.35,1.785714285714302
2005,311,299.48,1.7857142857142694
1993,40,297.85,1.7842857142856912
2007,254,299.55,1.7828571428571374
1984,125,302.71,1.7771428571428243
2003,71,298.55,1.7757142857142785
1989,55,300.93,1.7700000000000062
1989,56,300.78,1.7642857142856851
1993,30,297.85,1.7628571428571231
1998,61,298.35,1.761428571428553
2006,280,299.41,1.7614285714285447
1981,325,299.53,1.755714285714321
1992,344,298.46,1.755714285714313
1989,39,301.25,1.7414285714285793
1993,44,297.63,1.741428571428571
1993,52,297.53,1.7400000000000253
1992,251,299.78,1.738571428571447
1981,41,297.58,1.7371428571428607
1982,297,299.73,1.7357142857142662
1993,22,298.08,1.7328571428571504
1992,345,298.38,1.731428571428564
1992,315,299.33,1.7257142857142997
2012,174,299.98,1.725714285714267
2002,223,299.78,1.7242857142857377
1993,43,297.68,1.722857142857143
2003,55,298.4,1.7200000000000273
2012,211,302.72,1.7157142857143168
1993,355,301.05,1.7128571428571522
1999,151,300.17,1.712857142857136
1992,197,300.21,1.710000000000012
1993,56,297.58,1.710000000000004
2004,164,300.25,1.7085714285714257
2009,339,299.4,1.7057142857143097
1998,258,303.22,1.7042857142857477
1993,27,297.71,1.6971428571428728
2013,17,298.77,1.6900000000000222
1999,69,301.57,1.674285714285702
2007,59,298.33,1.6714285714285941
2012,254,299.68,1.6685714285714215
2013,279,299.3,1.6685714285714133
1992,361,298.33,1.6657142857142975
2009,334,299.58,1.6657142857142893
2012,32,298.18,1.6628571428571408
1992,346,298.38,1.6628571428571408
1992,354,298.48,1.6585714285714144
2004,6,298.68,1.6571428571428524
2000,67,301.15,1.654285714285704
2005,20,298.4,1.6457142857142995
1993,39,298.03,1.6442857142857374
1999,56,301.22,1.641428571428597
2012,209,302.68,1.6414285714285808
2012,274,299.9,1.632857142857168
2002,225,299.88,1.6300000000000117
1992,325,299.13,1.6285714285714172
1998,194,303.02,1.6257142857142526
1992,358,298.41,1.6214285714285421
1992,353,298.46,1.6185714285714425
1980,47,298.35,1.608571428571411
1992,343,298.75,1.6071428571428652
1986,212,303.04,1.604285714285725
1993,5,298.3,1.6028571428571385
1993,54,297.83,1.6014285714285847
1992,316,299.23,1.6014285714285523
1998,202,303.1,1.6000000000000145
2009,264,299.85,1.5985714285713957
1987,26,298.39,1.5971428571428663
2011,276,299.85,1.5971428571428337
2004,266,299.65,1.5957142857143205
2007,274,302.73,1.595714285714296
1984,118,302.3,1.5928571428571558
1992,349,298.48,1.5871428571428348
1992,309,299.18,1.5857142857142807
2005,18,298.47,1.581428571428546
1989,38,300.98,1.574285714285736
1992,350,298.53,1.5728571428571578
2012,85,298.98,1.569999999999985
1982,257,300.16,1.5699999999999688
1999,242,300.0,1.5685714285714312
1993,15,297.73,1.5671428571428367
2004,90,301.88,1.5657142857142827
2002,232,299.9,1.5600000000000347
2010,22,299.02,1.5600000000000105
1992,314,299.46,1.5571428571428783
2000,182,300.02,1.557142857142862
1995,356,301.25,1.5571428571428538
1985,41,300.46,1.5571428571428458
1983,326,302.33,1.5571428571428458
