Year,Day,Temperature,Score
2001,109,301.82,12.349999999999998
2000,93,301.55,11.474285714285722
2013,135,304.68,11.465714285714284
1997,164,306.75,11.282857142857138
1998,122,304.3,10.88857142857144
1982,90,300.88,10.610000000000005
1999,105,299.72,10.592857142857165
2010,49,298.08,10.475714285714275
1982,89,300.08,10.217142857142838
1995,131,302.3,10.191428571428585
1994,105,299.68,9.862857142857154
2010,105,301.05,9.838571428571438
1995,176,306.73,9.820000000000018
1998,98,299.1,9.717142857142878
1993,103,299.53,9.65142857142854
1999,120,301.82,9.642857142857126
1988,125,300.71,9.529999999999973
2010,107,301.68,9.464285714285722
2010,131,302.8,9.427142857142867
2008,97,300.22,9.332857142857174
1983,83,299.11,9.324285714285727
2007,146,303.96,9.249999999999975
2006,141,303.08,9.217142857142838
2001,139,302.85,9.185714285714312
1984,139,303.8,9.155714285714298
2001,82,297.17,9.114285714285732
2001,83,297.95,9.107142857142842
2008,138,302.06,9.08714285714286
1981,129,302.65,9.087142857142835
1983,110,298.75,9.085714285714289
1983,109,298.98,9.05142857142859
2002,101,300.13,8.985714285714282
2004,56,297.28,8.938571428571395
2005,100,287.42,8.88285714285712
1994,100,298.66,8.842857142857165
2001,84,299.17,8.768571428571445
1979,28,295.41,8.767142857142883
1991,89,298.36,8.767142857142874
1985,117,300.13,8.76571428571428
2006,95,297.75,8.750000000000009
2008,137,301.03,8.737142857142837
2001,140,302.07,8.725714285714275
1984,119,300.96,8.724285714285704
1995,177,306.66,8.70714285714288
1998,84,285.1,8.705714285714269
1997,163,304.22,8.650000000000025
1988,93,300.93,8.600000000000014
1981,176,306.38,8.597142857142867
2010,133,302.58,8.585714285714273
2005,133,301.03,8.542857142857113
1995,130,300.28,8.531428571428535
1979,77,297.18,8.515714285714296
1979,166,304.58,8.504285714285695
2001,76,296.39,8.49714285714286
1996,124,300.93,8.485714285714282
1990,144,304.0,8.449999999999998
1991,122,299.46,8.412857142857117
1982,103,297.03,8.399999999999977
1989,132,302.4,8.375714285714261
1990,111,298.41,8.358571428571452
1988,151,302.33,8.3542857142857
2004,57,296.9,8.325714285714266
2009,359,297.42,8.26857142857146
1982,88,299.68,8.177142857142867
1991,66,296.0,8.174285714285702
2001,138,302.45,8.159999999999993
1999,159,303.82,8.147142857142844
1988,130,300.08,8.109999999999982
1991,131,287.86,8.091428571428546
2008,120,299.98,8.074285714285727
1991,128,300.86,8.06142857142859
2013,82,297.8,8.040000000000004
1999,137,302.99,8.03857142857145
1991,82,298.05,8.012857142857156
1998,97,297.72,7.964285714285738
2001,81,296.7,7.964285714285706
1984,150,302.48,7.9514285714285915
1997,169,303.85,7.945714285714295
1998,85,284.37,7.939999999999998
1995,112,299.43,7.924285714285726
2006,149,301.15,7.894285714285688
1990,143,304.05,7.892857142857151
2010,163,303.2,7.86285714285713
2008,100,300.52,7.84857142857142
2010,48,295.33,7.827142857142836
1979,41,296.71,7.78571428571427
2013,67,296.2,7.775714285714271
2009,37,294.3,7.737142857142861
2002,92,297.9,7.737142857142836
1982,129,301.05,7.715714285714292
1986,60,296.34,7.672857142857124
1990,156,302.28,7.659999999999976
2009,87,297.83,7.648571428571407
1998,99,297.45,7.648571428571407
2010,58,295.45,7.6314285714285655
1997,178,305.62,7.605714285714287
1998,121,300.14,7.578571428571414
2002,65,296.35,7.572857142857166
1999,119,299.7,7.562857142857134
1987,165,303.99,7.5457142857142925
2009,151,302.48,7.5371428571428805
2001,141,301.7,7.52142857142856
2005,132,300.5,7.517142857142858
1993,159,303.03,7.507142857142834
2001,137,301.2,7.502857142857148
1979,120,288.13,7.487142857142861
1997,130,288.17,7.484285714285696
2011,203,307.75,7.480000000000002
1994,137,300.81,7.47714285714287
2013,117,298.33,7.475714285714275
2002,48,294.35,7.462857142857168
2013,118,299.4,7.4599999999999795
1979,73,296.48,7.442857142857163
2004,100,300.13,7.432857142857139
2004,52,295.8,7.430000000000007
1985,99,299.05,7.417142857142859
2010,59,296.45,7.405714285714266
2001,75,295.97,7.402857142857166
1987,164,303.21,7.3857142857142595
1981,89,296.75,7.362857142857138
2008,108,299.1,7.337142857142875
2008,109,299.13,7.337142857142851
2010,50,295.47,7.327142857142893
1998,144,301.97,7.315714285714307
2011,74,296.2,7.301428571428557
1988,94,299.23,7.295714285714309
1992,277,304.71,7.292857142857112
1992,152,302.38,7.2900000000000125
2009,134,301.58,7.27142857142856
1999,160,302.35,7.242857142857166
1993,160,303.05,7.21714285714287
1988,131,301.06,7.217142857142862
2004,99,300.38,7.201428571428567
1999,122,301.02,7.199999999999989
1991,142,289.38,7.194285714285717
1993,102,296.68,7.171428571428578
2010,104,297.87,7.13857142857144
1984,138,300.21,7.108571428571411
2007,176,305.63,7.102857142857131
2002,183,305.9,7.091428571428537
1985,115,300.13,7.085714285714289
2009,88,297.78,7.077142857142827
2005,115,298.33,7.074285714285695
1995,71,295.13,7.07285714285715
1990,142,301.55,7.071428571428588
1994,133,299.03,7.071428571428547
2012,92,297.13,7.069999999999985
2007,177,305.63,7.067142857142861
1982,102,296.75,7.057142857142862
2003,180,306.2,7.057142857142829
1995,70,294.21,7.051428571428557
2006,80,295.6,7.045714285714317
2008,136,299.5,7.0414285714285745
1991,143,291.13,7.0400000000000045
2010,0,295.02,7.019999999999974
1984,134,300.93,6.987142857142852
1992,131,290.71,6.964285714285722
1984,129,299.46,6.934285714285701
2008,129,299.88,6.917142857142851
2002,84,286.75,6.915714285714281
1980,14,294.28,6.914285714285695
1996,115,297.78,6.909999999999968
1981,112,296.71,6.908571428571414
1985,167,303.71,6.86857142857141
2003,84,286.87,6.862857142857138
2006,142,301.63,6.84571428571428
2002,221,307.1,6.844285714285742
2003,181,305.93,6.844285714285726
2013,71,295.9,6.829999999999976
2001,357,294.64,6.822857142857125
1979,78,296.15,6.817142857142845
2004,88,296.5,6.807142857142845
2009,358,295.8,6.801428571428581
2003,304,303.13,6.801428571428573
2000,92,296.67,6.7942857142857225
1983,141,300.05,6.7942857142857225
2002,49,293.6,6.7900000000000205
2008,99,299.47,6.780000000000014
1997,110,297.55,6.750000000000008
1980,119,298.53,6.714285714285698
1980,160,301.83,6.697142857142832
2005,59,295.72,6.694285714285741
2010,123,300.55,6.685714285714296
1988,126,298.08,6.684285714285693
1996,51,294.25,6.67571428571428
1985,128,289.58,6.662857142857157
1993,151,301.73,6.652857142857166
2000,87,296.32,6.647142857142845
1980,159,301.58,6.6314285714285495
2008,48,282.3,6.625714285714269
1994,134,299.03,6.621428571428543
1994,149,301.55,6.611428571428584
2010,159,302.45,6.607142857142841
2009,89,296.46,6.592857142857115
2008,110,296.98,6.588571428571446
1998,34,295.07,6.567142857142853
1985,122,297.96,6.56142857142854
2008,98,298.82,6.552857142857135
2002,100,298.1,6.548571428571441
2001,80,294.62,6.548571428571433
2003,75,284.5,6.534285714285716
1995,175,304.25,6.534285714285708
2012,192,305.13,6.519999999999998
2000,104,297.07,6.505714285714272
1997,129,288.2,6.497142857142868
1986,107,297.84,6.475714285714275
2010,47,294.25,6.464285714285714
1995,152,291.53,6.46142857142859
1995,309,289.08,6.4585714285714415
1988,132,300.58,6.4585714285714095
1982,104,297.93,6.4542857142857235
2011,114,298.9,6.448571428571411
2010,46,293.9,6.445714285714262
2006,91,295.25,6.437142857142866
1997,104,287.37,6.435714285714279
1989,133,298.73,6.424285714285726
1991,141,289.06,6.418571428571421
1993,148,301.05,6.402857142857158
1994,85,297.0,6.401428571428572
1990,112,296.21,6.399999999999977
1983,117,296.05,6.38714285714287
2012,93,297.15,6.374285714285699
1996,85,295.65,6.374285714285691
2012,300,302.1,6.3671428571428805
2001,105,286.5,6.364285714285724
2008,101,298.81,6.358571428571436
2007,170,303.46,6.358571428571411
1985,132,299.21,6.348571428571412
1996,357,294.96,6.347142857142834
1983,120,300.23,6.341428571428594
1995,310,288.93,6.338571428571413
2013,244,306.47,6.3371428571429
1988,127,298.68,6.335714285714297
1999,134,299.85,6.331428571428587
2001,108,296.52,6.328571428571414
2009,33,293.83,6.327142857142844
1981,8,282.0,6.321428571428571
2008,77,295.55,6.320000000000009
1985,89,285.96,6.314285714285737
1996,103,295.05,6.304285714285721
2002,64,295.6,6.301428571428606
2010,350,284.17,6.2985714285714085
2005,105,297.43,6.297142857142871
2010,165,302.75,6.2914285714285665
2003,182,305.05,6.288571428571426
2009,116,297.98,6.277142857142865
1985,98,297.31,6.275714285714287
1988,124,298.75,6.264285714285718
2007,145,300.75,6.259999999999999
2010,112,298.47,6.232857142857175
1997,165,301.67,6.22714285714287
1996,123,298.21,6.227142857142837
1980,289,302.41,6.225714285714308
2010,168,303.83,6.218571428571416
1997,126,298.05,6.21714285714287
1991,73,295.06,6.217142857142862
2004,84,297.15,6.2071428571428475
2010,342,296.18,6.201428571428575
1999,31,282.32,6.197142857142865
2009,364,294.03,6.195714285714262
1984,116,287.73,6.188571428571403
1997,128,288.27,6.178571428571445
2001,55,294.32,6.152857142857134
1992,132,290.58,6.15142857142858
2002,102,296.6,6.150000000000026
1991,130,287.91,6.149999999999969
1991,65,293.75,6.147142857142861
1979,183,303.36,6.142857142857159
2000,128,298.0,6.141428571428581
1999,158,302.45,6.138571428571408
2013,123,299.9,6.1285714285714095
1999,138,301.32,6.11142857142856
1982,172,302.75,6.108571428571428
1987,49,294.81,6.107142857142866
2010,53,294.65,6.107142857142841
2007,294,292.66,6.107142857142833
2001,263,304.32,6.105714285714271
2002,217,305.8,6.097142857142866
1999,121,299.55,6.088571428571437
1984,123,299.25,6.081428571428562
1985,83,295.46,6.077142857142852
1987,13,293.53,6.075714285714257
2000,141,299.8,6.071428571428579
2007,107,288.63,6.054285714285721
2003,55,283.83,6.048571428571449
2001,136,299.12,6.047142857142863
2002,156,302.75,6.0457142857142845
1992,276,303.31,6.0400000000000045
2000,122,291.05,6.038571428571418
2013,68,295.42,6.0371428571428725
1999,75,295.9,6.019999999999982
2012,139,300.35,6.011428571428586
1983,108,296.58,6.011428571428553
1997,115,286.67,6.009999999999983
1989,77,294.28,6.007142857142826
1994,19,293.58,5.994285714285695
1999,156,302.6,5.985714285714299
2002,222,306.43,5.981428571428572
1995,58,295.23,5.98000000000001
1980,290,301.5,5.978571428571432
2006,77,294.73,5.97714285714287
1979,128,289.8,5.977142857142853
2006,224,305.68,5.974285714285729
1999,135,299.95,5.967142857142846
1995,360,293.86,5.961428571428574
2004,86,296.23,5.958571428571458
2005,333,296.8,5.9557142857143015
1997,168,301.82,5.9528571428571455
2010,284,303.7,5.948571428571427
2011,73,294.22,5.941428571428609
1995,82,285.48,5.94142857142856
2011,199,305.3,5.935714285714304
1995,111,296.78,5.929999999999974
2009,360,294.95,5.924285714285694
1993,311,298.66,5.921428571428602
1984,59,294.78,5.911428571428554
1990,162,302.23,5.910000000000025
1994,106,296.48,5.905714285714306
1998,342,284.95,5.904285714285736
1992,98,296.53,5.888571428571408
1987,159,301.56,5.8814285714285734
2001,266,303.8,5.878571428571441
2006,140,299.63,5.867142857142848
1987,340,295.88,5.867142857142848
1989,144,301.18,5.865714285714286
2011,198,305.65,5.86571428571427
2008,96,295.72,5.8642857142857405
2010,172,292.65,5.847142857142883
1981,120,299.56,5.844285714285718
1998,357,285.05,5.839999999999983
2008,81,294.87,5.834285714285719
1996,34,293.83,5.834285714285703
1998,139,291.1,5.834285714285703
1993,149,300.8,5.831428571428579
1985,104,295.66,5.828571428571455
1986,157,301.14,5.817142857142836
1997,98,285.8,5.808571428571416
1985,363,293.96,5.808571428571399
2011,67,284.32,5.801428571428581
2005,130,299.75,5.7957142857142925
1999,74,295.12,5.7842857142857
2000,244,305.87,5.781428571428576
2007,175,303.46,5.778571428571411
2007,26,293.4,5.778571428571403
1989,93,297.71,5.775714285714279
1998,278,303.52,5.769999999999982
1979,125,297.9,5.768571428571412
1979,119,288.23,5.765714285714255
1997,116,286.92,5.764285714285701
1982,193,303.33,5.764285714285693
2013,156,301.17,5.762857142857156
2008,307,299.78,5.761428571428537
2005,85,296.35,5.758571428571445
2007,49,291.88,5.758571428571429
1996,293,292.78,5.752857142857165
1996,150,291.86,5.741428571428563
1989,251,303.98,5.740000000000009
1996,300,290.61,5.738571428571423
1989,56,294.03,5.732857142857118
1981,28,282.73,5.724285714285697
1979,286,302.33,5.71571428571426
2006,174,303.3,5.697142857142865
1985,7,293.18,5.690000000000014
2011,72,293.97,5.687142857142882
2010,140,291.27,5.685714285714304
2007,123,299.5,5.684285714285717
1997,167,301.17,5.677142857142867
2011,68,285.17,5.677142857142842
2008,121,297.72,5.675714285714329
1984,269,294.18,5.671428571428554
1992,94,296.73,5.652857142857158
1981,152,299.73,5.652857142857158
2000,142,298.74,5.645714285714299
1995,174,303.86,5.63857142857144
2010,65,294.53,5.6299999999999715
2010,164,301.35,5.605714285714304
2013,282,302.12,5.605714285714295
1984,163,292.3,5.601428571428569
1996,356,294.15,5.601428571428552
1982,176,302.88,5.597142857142866
2003,179,304.9,5.588571428571405
2007,157,301.75,5.581428571428579
2012,36,282.85,5.581428571428546
1991,341,286.08,5.580000000000008
1994,143,297.83,5.575714285714274
1993,152,300.4,5.561428571428564
1988,117,295.23,5.55857142857144
2003,277,303.08,5.5471428571428385
2000,119,288.27,5.545714285714301
1989,78,294.18,5.5414285714285825
1999,155,301.99,5.5414285714285825
1987,163,301.89,5.53999999999998
2002,62,294.48,5.5371428571428805
1980,80,294.58,5.535714285714286
1985,170,302.46,5.522857142857114
1998,326,286.1,5.519999999999982
1993,101,295.96,5.514285714285693
2003,80,285.3,5.511428571428553
1994,136,298.83,5.509999999999991
2012,187,303.8,5.497142857142868
1995,185,303.88,5.497142857142852
2011,138,290.62,5.489999999999993
2000,273,303.1,5.487142857142877
1983,82,294.3,5.482857142857158
2010,106,297.72,5.480000000000034
1979,76,294.75,5.468571428571441
2010,88,296.12,5.467142857142862
1996,91,294.33,5.467142857142838
1979,22,292.98,5.465714285714308
1993,158,301.66,5.464285714285738
1979,27,292.48,5.46428571428573
1987,341,295.53,5.4614285714285415
2010,54,293.22,5.4557142857143175
1991,291,302.13,5.4557142857142775
2011,47,293.07,5.452857142857137
1979,167,302.7,5.444285714285708
2002,47,292.35,5.442857142857163
2001,85,294.22,5.442857142857163
2000,360,293.27,5.439999999999982
1999,319,299.32,5.435714285714279
2013,113,297.92,5.430000000000023
2011,171,293.77,5.430000000000015
2009,80,284.9,5.428571428571453
2013,86,296.37,5.428571428571445
2003,83,285.8,5.425714285714272
2007,103,295.73,5.424285714285735
2005,96,286.57,5.424285714285726
1997,152,301.02,5.421428571428562
1981,71,293.41,5.412857142857182
1991,140,289.33,5.408571428571439
1996,264,304.23,5.40000000000001
2007,232,306.0,5.397142857142861
2006,308,289.5,5.397142857142853
2000,191,304.2,5.394285714285696
1982,12,292.61,5.39000000000001
2001,314,299.8,5.39000000000001
1985,97,296.15,5.3871428571428295
1985,42,293.13,5.3814285714285734
2006,106,297.63,5.3814285714285655
1999,297,299.95,5.3771428571428475
1997,166,300.42,5.3700000000000125
2013,137,297.97,5.3685714285714505
2013,330,288.07,5.361428571428576
1985,88,287.46,5.35857142857146
1994,47,293.58,5.357142857142841
1991,290,301.86,5.354285714285717
2002,63,295.18,5.351428571428569
1981,269,303.03,5.347142857142834
2004,101,296.43,5.344285714285726
2013,66,293.35,5.341428571428594
1997,202,303.67,5.340000000000008
1985,93,288.16,5.339999999999975
2007,66,292.98,5.335714285714305
1993,49,283.21,5.334285714285727
1991,67,292.86,5.334285714285727
1991,139,289.53,5.330000000000041
1980,97,286.08,5.324285714285728
1986,97,295.72,5.315714285714299
2000,2,284.1,5.315714285714258
2009,36,291.78,5.315714285714258
1987,29,294.14,5.305714285714267
1998,195,303.74,5.301428571428581
2003,110,295.88,5.299999999999995
2002,184,304.4,5.2971428571428385
1999,136,299.7,5.2957142857142765
2008,74,294.45,5.2942857142857065
1981,106,295.78,5.275714285714254
2010,56,293.22,5.274285714285741
1979,288,301.86,5.272857142857163
1983,320,297.68,5.267142857142866
1998,86,285.14,5.262857142857156
2008,349,294.13,5.258571428571421
2006,107,296.98,5.257142857142875
2013,281,301.57,5.251428571428562
2003,237,305.88,5.25
2008,78,294.98,5.247142857142876
1979,42,293.5,5.24571428571429
2003,198,304.45,5.245714285714273
2007,348,285.3,5.244285714285703
2000,121,290.49,5.241428571428555
2004,51,293.53,5.229999999999969
2007,45,292.08,5.225714285714259
2005,26,283.6,5.224285714285689
2006,48,291.1,5.221428571428597
1981,9,283.33,5.2157142857143
1995,59,294.16,5.214285714285738
2011,290,291.82,5.198571428571427
1989,90,294.18,5.191428571428576
1991,171,293.0,5.191428571428576
2006,24,283.28,5.182857142857172
2011,157,303.0,5.182857142857147
1995,5,284.15,5.177142857142867
1998,95,295.14,5.177142857142842
2009,189,305.1,5.175714285714313
1994,146,299.71,5.175714285714264
1993,162,300.0,5.174285714285718
2007,171,303.21,5.168571428571405
1999,157,302.05,5.160000000000009
2008,147,300.58,5.157142857142836
1997,172,302.67,5.155714285714306
1983,242,304.0,5.15428571428572
1995,13,283.46,5.142857142857151
1999,154,300.77,5.141428571428548
2013,114,297.37,5.137142857142862
2001,99,289.85,5.1357142857142675
1993,147,299.48,5.131428571428581
1986,55,293.71,5.1299999999999875
2009,356,294.35,5.128571428571441
2004,146,291.08,5.125714285714301
1992,278,302.48,5.125714285714293
1980,110,294.13,5.1257142857142854
1982,171,301.13,5.1257142857142854
2012,315,297.27,5.125714285714277
1994,150,301.23,5.124285714285731
2012,186,303.95,5.124285714285699
1989,250,303.88,5.122857142857137
1991,106,296.43,5.1214285714285825
2010,300,292.05,5.118571428571419
1996,114,296.46,5.11857142857141
2002,127,298.05,5.108571428571452
