Year,Day,Temperature,Score
1984,255,288.86,5.734285714285712
2009,111,292.25,5.335714285714297
1991,359,293.08,5.311428571428588
1984,256,289.41,5.2971428571428225
2007,269,289.45,5.158571428571447
2009,112,292.45,5.134285714285714
2010,224,289.35,5.124285714285683
2010,223,288.67,5.085714285714281
1984,242,288.53,5.025714285714311
1981,292,290.53,5.007142857142875
1999,280,290.2,4.937142857142866
1993,274,289.33,4.922857142857156
1984,243,289.11,4.818571428571423
1979,4,294.11,4.78857142857141
1998,229,289.27,4.741428571428587
1991,360,293.8,4.662857142857125
2004,274,290.7,4.660000000000009
1991,353,292.68,4.635714285714276
1979,166,289.43,4.59999999999999
1991,352,293.16,4.5471428571428305
1984,68,293.73,4.53857142857141
1981,293,290.71,4.521428571428585
2002,334,291.75,4.51571428571428
1984,323,291.8,4.512857142857139
1994,115,292.41,4.509999999999975
1994,225,296.36,4.507142857142875
2010,225,289.17,4.505714285714272
1979,165,289.43,4.487142857142844
2013,199,288.57,4.485714285714274
1983,258,290.0,4.48428571428572
2013,273,290.27,4.462857142857176
2003,235,289.13,4.4528571428571535
1998,255,289.95,4.422857142857156
2006,279,291.08,4.411428571428587
1987,170,290.31,4.378571428571433
2011,279,290.02,4.354285714285733
1991,340,292.18,4.341428571428561
1993,175,290.53,4.322857142857166
2011,280,289.8,4.321428571428563
2000,251,290.05,4.301428571428549
1981,143,290.91,4.287142857142832
2000,226,289.74,4.28285714285713
2004,273,290.62,4.279999999999997
1995,358,293.55,4.277142857142841
2003,234,289.25,4.274285714285709
1991,339,292.73,4.268571428571412
1999,127,292.6,4.235714285714266
2006,251,290.3,4.228571428571415
1999,279,291.55,4.227142857142845
1992,260,290.43,4.225714285714267
2009,295,290.47,4.219999999999986
1995,357,293.33,4.2028571428571615
1991,358,294.28,4.184285714285742
1984,254,289.43,4.17142857142857
1991,354,293.3,4.159999999999992
1996,265,290.38,4.1342857142857055
2008,243,296.5,4.1328571428571435
2002,330,292.85,4.1299999999999795
1993,69,294.11,4.124285714285699
1999,281,290.12,4.122857142857137
1987,173,290.29,4.119999999999972
1980,216,289.73,4.107142857142841
2006,177,289.93,4.09857142857142
1993,318,292.36,4.09857142857142
2006,264,290.75,4.07857142857143
1998,313,292.37,4.072857142857133
2009,320,292.25,4.061428571428564
1987,172,290.94,4.055714285714275
1998,226,296.45,4.051428571428557
2009,274,291.3,4.0485714285714165
1987,276,290.41,4.0485714285714085
2010,130,299.3,4.0428571428571525
2006,280,290.93,4.028571428571427
1996,216,290.0,4.012857142857139
2009,237,290.08,4.011428571428569
1979,164,290.41,4.009999999999967
1993,148,297.88,4.004285714285702
2007,268,290.13,3.9942857142857275
1993,275,290.55,3.984285714285704
1992,184,289.78,3.978571428571464
2004,271,290.38,3.9671428571428544
1987,277,290.46,3.958571428571458
1991,224,288.93,3.9399999999999897
1993,320,292.88,3.9371428571428573
2013,341,292.32,3.930000000000007
2008,189,296.21,3.927142857142834
2000,285,290.25,3.9242857142857184
2011,185,288.65,3.9142857142857355
2006,140,298.48,3.911428571428595
2005,234,289.73,3.9114285714285546
2002,27,295.22,3.9114285714285466
1979,170,290.21,3.9042857142857446
1996,256,296.36,3.8957142857142912
2009,309,291.8,3.8885714285714323
2006,178,290.28,3.8871428571428868
2006,250,290.1,3.8842857142856895
1988,148,297.93,3.8700000000000045
2013,126,292.12,3.859999999999989
2003,211,289.9,3.8585714285714516
2008,190,296.18,3.8471428571428663
2012,307,291.7,3.8457142857143043
2006,139,298.53,3.8457142857142634
1998,228,289.7,3.844285714285726
1998,299,290.89,3.842857142857148
2009,101,293.13,3.8328571428571485
1982,194,289.48,3.8328571428571245
1993,319,292.81,3.8328571428571245
2009,324,291.75,3.82857142857143
1994,46,294.38,3.8214285714285796
1985,194,296.25,3.818571428571431
1996,266,290.93,3.8171428571428447
2012,280,296.9,3.792857142857112
1993,70,294.08,3.7885714285714505
2012,218,296.5,3.785714285714294
1999,246,290.82,3.7757142857142787
1999,287,290.05,3.76857142857142
2005,209,290.33,3.765714285714296
1994,7,295.25,3.7614285714285773
1982,302,291.41,3.761428571428545
2013,212,289.22,3.754285714285686
1987,142,292.21,3.7442857142857275
1999,126,293.05,3.7399999999999847
1985,238,291.05,3.7385714285714067
2004,272,290.65,3.7342857142857446
1993,261,290.96,3.7342857142857206
1993,242,289.66,3.7314285714285313
1991,59,301.11,3.7285714285714318
2008,231,290.35,3.7199999999999624
1995,345,293.31,3.718571428571425
2007,261,291.28,3.7114285714286064
2007,179,296.03,3.7114285714285495
1998,286,296.35,3.698571428571451
2012,306,291.55,3.6942857142856917
2011,167,297.28,3.6928571428571217
1986,194,290.36,3.6899999999999813
2009,199,290.03,3.6828571428571553
1991,355,293.86,3.674285714285702
2004,139,292.25,3.6699999999999915
2002,331,292.87,3.6685714285714215
1996,204,289.3,3.6671428571428515
1998,238,289.85,3.667142857142843
2009,321,291.65,3.6628571428571655
1995,10,295.11,3.6614285714285546
2009,348,293.47,3.661428571428538
2003,186,289.13,3.654285714285728
2013,80,294.42,3.654285714285712
1998,239,290.3,3.6542857142857037
2010,254,290.35,3.6528571428571093
2012,248,289.33,3.641428571428589
2003,212,289.73,3.6385714285714
1981,231,289.18,3.635714285714276
1988,159,297.43,3.631428571428574
1989,251,290.41,3.629999999999971
1984,364,294.58,3.6257142857143014
1998,282,290.72,3.6242857142856906
2010,166,297.85,3.6157142857143105
2004,275,291.8,3.6071428571428408
1994,58,294.71,3.6000000000000147
2000,173,296.9,3.591428571428545
2007,141,298.63,3.587142857142859
1995,346,293.3,3.5828571428571325
2010,226,290.0,3.57714285714286
1988,157,297.06,3.5700000000000096
2013,5,294.75,3.569999999999993
1979,172,291.06,3.569999999999985
2012,313,292.42,3.5699999999999688
1991,357,294.68,3.5671428571428527
1996,186,295.88,3.5642857142857047
2006,281,290.85,3.5542857142856894
1991,52,301.25,3.5428571428571525
1998,312,292.32,3.5314285714285836
1996,255,296.86,3.5300000000000216
1985,255,296.73,3.528571428571435
1993,203,289.88,3.5285714285714187
1987,219,290.23,3.5271428571428323
1994,285,291.63,3.5242857142857247
2012,165,291.43,3.5242857142857003
1986,209,290.09,3.5228571428571707
1986,246,290.89,3.5185714285714442
2003,317,292.28,3.515714285714312
1980,258,291.13,3.515714285714296
1983,259,291.23,3.511428571428553
2009,260,296.58,3.502857142857132
2012,279,296.88,3.5
1994,145,291.96,3.4928571428571655
1996,289,289.75,3.492857142857141
1988,320,292.66,3.4914285714285387
2009,276,292.45,3.488571428571455
2011,260,290.8,3.4885714285714067
1985,239,291.05,3.4871428571428447
2002,156,290.93,3.4771428571428538
1981,144,291.83,3.4757142857143077
1985,254,296.18,3.471428571428573
2003,268,291.68,3.468571428571433
1994,209,290.78,3.467142857142887
1982,306,291.63,3.467142857142863
2009,227,290.15,3.45857142857145
1982,301,292.08,3.45857142857145
1984,69,294.83,3.458571428571442
1993,321,292.61,3.455714285714261
1992,222,290.03,3.4542857142857315
2012,331,292.67,3.454285714285707
1980,110,293.05,3.4442857142857
1988,198,296.5,3.4385714285714277
1990,260,296.46,3.4371428571428413
1979,251,290.23,3.4371428571428333
1993,68,294.71,3.4342857142857253
2010,178,289.55,3.4285714285714204
1994,152,291.53,3.427142857142875
2010,164,297.37,3.4271428571428664
1999,298,291.95,3.425714285714313
2006,172,296.53,3.4257142857142475
2006,282,291.03,3.4242857142857424
1999,272,290.22,3.4228571428571155
2000,231,290.2,3.420000000000024
2009,236,290.13,3.4199999999999995
1993,204,290.21,3.4157142857143055
1993,146,297.88,3.415714285714273
