Year,Day,Temperature,Score
1998,27,266.87,31.668571428571433
1987,25,269.78,31.37285714285711
1986,48,269.61,30.76428571428573
1986,56,268.66,30.664285714285736
1992,18,265.63,30.582857142857137
2003,18,266.35,30.50142857142859
1986,29,267.68,30.421428571428578
2011,3,273.12,30.032857142857143
1980,22,269.88,29.984285714285708
1996,49,266.11,29.864285714285725
1986,51,269.64,29.808571428571412
2010,27,269.15,29.71285714285712
1985,14,263.96,29.13571428571426
1980,21,269.06,29.065714285714286
1985,360,271.5,29.001428571428566
1996,59,262.68,28.438571428571432
2005,71,271.43,28.37428571428572
2011,4,270.55,28.288571428571434
2013,76,272.8,28.197142857142868
1986,47,266.44,28.098571428571425
1986,52,269.31,27.95714285714286
2004,22,226.83,27.94285714285713
2005,72,267.25,27.824285714285715
1982,6,268.41,27.35857142857145
1992,17,263.18,27.304285714285722
2011,5,269.15,26.999999999999975
2009,0,271.9,26.957142857142834
1983,24,221.38,26.93714285714287
1985,359,269.23,26.910000000000018
1986,50,266.81,26.37285714285714
2003,63,271.87,26.36714285714286
1998,26,260.5,26.025714285714287
1979,72,268.88,25.937142857142852
1997,18,262.87,25.670000000000005
1985,18,259.88,25.667142857142853
1989,326,273.16,25.60857142857145
1980,6,266.3,25.55000000000001
1988,46,269.31,25.28714285714285
2009,363,271.07,25.18142857142856
1992,19,259.11,25.120000000000008
1981,63,265.0,25.06714285714286
1986,57,263.96,24.92714285714283
2013,75,272.37,24.91285714285715
1988,53,266.61,24.85285714285715
2009,362,271.77,24.745714285714275
1997,17,263.12,24.68571428571429
2010,28,265.4,24.66428571428569
1999,65,265.55,24.6057142857143
1980,79,266.8,24.60285714285715
1986,46,263.61,24.43571428571429
2013,77,268.05,24.217142857142868
1986,299,246.06,24.214285714285705
1982,13,220.4,24.001428571428573
1986,300,245.16,23.947142857142854
2007,71,226.63,23.917142857142863
2008,355,228.43,23.867142857142845
2011,6,265.12,23.718571428571437
2003,29,266.0,23.687142857142856
1983,26,224.58,23.627142857142843
1981,9,262.75,23.62142857142857
2005,65,268.85,23.562857142857165
1985,17,259.21,23.55142857142855
1996,344,268.71,23.418571428571404
2005,34,263.4,23.40142857142855
2009,342,236.75,23.34428571428572
2007,21,268.1,23.30857142857145
1986,36,261.01,23.304285714285697
1999,341,228.17,23.291428571428582
2008,40,224.68,23.262857142857133
1999,360,227.42,23.252857142857163
1991,78,262.36,23.237142857142878
2007,72,225.7,23.084285714285727
2013,74,268.0,23.071428571428573
2011,0,269.2,23.025714285714276
1997,1,262.62,22.981428571428573
1985,59,221.43,22.96571428571428
2005,67,265.25,22.884285714285713
1980,78,264.46,22.869999999999976
2009,1,267.88,22.85
2010,358,267.95,22.821428571428566
1985,15,261.23,22.745714285714307
1990,340,268.61,22.618571428571446
2009,341,235.65,22.61428571428571
1979,26,265.03,22.60142857142854
1982,74,266.36,22.59428571428572
1981,355,261.13,22.567142857142848
2005,49,261.85,22.49571428571431
1986,0,261.31,22.471428571428568
2010,50,267.9,22.40571428571427
2000,50,260.62,22.402857142857147
2010,356,268.37,22.402857142857147
2007,22,269.23,22.392857142857164
1980,13,260.91,22.295714285714304
2002,342,269.55,22.17428571428573
1988,340,232.0,22.148571428571426
1985,361,264.96,22.099999999999973
1990,90,267.36,21.98857142857143
2003,62,268.02,21.97714285714284
1979,75,264.38,21.969999999999988
1980,27,265.21,21.9685714285714
2000,49,258.97,21.86714285714288
2010,357,266.62,21.817142857142862
1999,5,267.35,21.780000000000022
1999,342,228.5,21.77714285714286
1997,2,262.6,21.737142857142878
1980,81,265.73,21.69285714285716
1995,327,272.63,21.66857142857142
2001,354,273.3,21.588571428571438
1994,55,258.68,21.57285714285715
1987,26,257.31,21.464285714285715
1991,357,260.78,21.42285714285711
2005,57,266.2,21.3642857142857
1998,99,272.27,21.3342857142857
1986,301,246.86,21.325714285714273
1983,25,225.73,21.32428571428573
1986,49,262.31,21.321428571428573
1984,36,223.86,21.30999999999999
2003,16,258.25,21.240000000000006
1986,308,243.53,21.197142857142858
2011,2,265.42,21.187142857142877
1996,348,266.0,21.184285714285714
1980,62,260.11,21.15857142857144
1998,98,271.99,21.157142857142865
1981,64,259.71,21.137142857142834
1986,37,260.29,21.115714285714308
1995,331,266.71,21.092857142857117
2005,69,261.05,21.080000000000013
2008,41,226.15,21.05857142857143
2008,95,269.52,21.05714285714284
1991,48,260.4,21.05142857142855
2010,331,273.43,21.0157142857143
2007,364,234.68,20.99285714285714
1996,54,259.63,20.982857142857142
1985,19,255.21,20.962857142857143
1979,23,263.0,20.924285714285713
1997,3,262.95,20.91285714285713
2004,64,227.23,20.89857142857144
2006,89,269.6,20.891428571428595
2009,352,268.07,20.842857142857135
1984,72,260.71,20.827142857142835
1980,40,255.23,20.762857142857126
2004,63,230.6,20.742857142857154
2003,12,258.18,20.740000000000006
1997,77,264.82,20.71428571428571
2010,354,267.5,20.681428571428572
1986,1,258.59,20.655714285714257
1996,60,255.13,20.63285714285714
1992,351,263.81,20.627142857142864
1992,322,240.15,20.575714285714287
1989,327,271.53,20.52999999999997
1986,309,244.06,20.447142857142854
1981,66,256.98,20.434285714285732
1979,24,262.75,20.342857142857135
2005,70,264.35,20.31000000000002
1986,11,256.94,20.288571428571423
2003,354,271.35,20.270000000000014
1999,89,270.65,20.258571428571404
1979,73,262.28,20.22999999999997
2005,64,264.8,20.22714285714287
1983,6,226.78,20.218571428571433
2010,332,272.9,20.211428571428552
1986,3,257.06,20.191428571428567
2004,354,236.4,20.155714285714286
1986,327,237.61,20.149999999999984
1985,338,264.98,20.137142857142873
2009,364,270.5,20.108571428571427
2004,23,230.83,20.098571428571415
2011,56,230.2,20.09428571428573
1980,28,262.36,20.078571428571447
1999,37,255.4,20.07428571428572
2009,347,270.97,20.062857142857176
1981,337,267.73,20.0557142857143
1986,13,252.24,20.051428571428577
2006,87,271.48,20.035714285714302
1986,12,254.66,19.961428571428566
2004,353,234.75,19.949999999999992
1981,363,259.18,19.94285714285715
1998,336,268.95,19.94285714285713
2013,70,259.9,19.931428571428548
2012,63,228.59,19.885714285714283
1998,100,273.75,19.88142857142858
1983,27,228.61,19.85999999999999
2011,7,261.7,19.84142857142856
1990,91,265.83,19.802857142857125
2003,353,270.65,19.775714285714265
2008,0,233.03,19.751428571428566
1999,36,257.32,19.745714285714282
2011,9,260.15,19.74571428571426
2010,337,271.18,19.744285714285724
2010,3,261.1,19.730000000000015
1991,45,260.68,19.72142857142857
1998,338,267.47,19.682857142857177
2006,56,268.1,19.641428571428595
1982,2,258.98,19.638571428571446
1980,23,261.5,19.638571428571428
1997,4,264.02,19.611428571428558
1986,2,257.66,19.605714285714303
2003,8,261.05,19.58857142857144
1985,58,224.48,19.587142857142872
1985,337,266.05,19.58000000000001
1991,53,256.9,19.568571428571406
1981,354,260.98,19.47142857142859
1980,82,262.53,19.46999999999997
1995,330,267.25,19.465714285714288
1980,26,261.36,19.45571428571429
2004,25,260.73,19.450000000000017
2006,59,265.91,19.428571428571445
2000,51,257.42,19.418571428571447
1981,37,223.71,19.401428571428568
1980,24,261.63,19.38285714285713
1988,59,254.93,19.375714285714285
1980,29,263.38,19.339999999999996
1986,310,245.84,19.33571428571428
1981,65,256.13,19.328571428571422
1996,25,256.96,19.325714285714263
2003,89,238.38,19.311428571428582
2005,54,263.22,19.305714285714316
2003,360,262.6,19.30142857142859
2008,20,262.58,19.261428571428553
1980,335,267.5,19.238571428571426
2012,56,231.2,19.237142857142874
2006,58,265.2,19.237142857142853
1997,334,264.97,19.222857142857173
1988,62,259.18,19.194285714285712
2007,363,232.43,19.192857142857132
1990,351,228.45,19.17857142857144
1988,31,250.08,19.17714285714286
1983,81,229.98,19.16428571428573
2002,21,260.38,19.14571428571428
1986,326,236.58,19.12999999999999
2007,70,229.41,19.12857142857144
2007,73,227.23,19.12571428571429
2001,59,259.22,19.117142857142884
1995,328,270.35,19.112857142857166
1985,339,263.43,19.081428571428578
2010,333,271.02,19.058571428571412
2007,51,263.58,19.051428571428556
2012,4,229.13,19.048571428571442
1980,39,254.96,19.031428571428574
1985,60,225.63,19.02714285714286
2008,323,243.65,19.01714285714285
2012,57,229.59,19.011428571428574
1979,21,257.33,19.011428571428556
1983,21,227.0,19.002857142857145
1989,325,268.98,18.965714285714295
1982,364,227.75,18.962857142857143
1981,38,221.75,18.951428571428572
1979,100,269.78,18.948571428571405
1992,16,257.13,18.93999999999999
1996,48,252.03,18.882857142857148
1991,319,270.83,18.879999999999985
2010,325,274.27,18.86857142857141
1991,42,252.3,18.867142857142863
2003,64,263.55,18.850000000000016
1983,335,234.18,18.841428571428565
1980,362,227.88,18.797142857142866
1998,349,267.95,18.794285714285706
1992,352,263.93,18.69714285714286
2010,329,272.1,18.68714285714288
1985,340,261.5,18.68
2010,355,263.78,18.658571428571403
1983,332,232.91,18.634285714285717
2005,73,257.75,18.632857142857148
1998,339,266.1,18.611428571428593
1983,1,225.4,18.611428571428565
1996,33,250.83,18.582857142857158
2011,55,232.3,18.565714285714275
2002,23,260.35,18.537142857142886
1983,23,228.48,18.52714285714287
1983,0,226.61,18.5242857142857
1981,39,222.11,18.51142857142856
1979,101,269.33,18.49142857142855
2008,38,229.2,18.484285714285726
1997,15,258.95,18.47285714285713
2008,1,233.63,18.46142857142857
2002,22,262.7,18.461428571428563
1983,29,231.38,18.460000000000008
1986,53,256.91,18.451428571428586
2013,331,238.92,18.424285714285723
2005,74,259.82,18.421428571428567
2010,49,261.07,18.387142857142855
2012,3,230.78,18.355714285714292
2011,8,260.6,18.32142857142859
1989,330,270.58,18.27285714285713
2005,66,261.93,18.25142857142858
1981,62,256.71,18.2442857142857
1997,100,239.25,18.227142857142848
1991,358,260.5,18.225714285714282
1984,35,225.11,18.197142857142854
2007,20,260.85,18.174285714285727
2012,2,230.98,18.17285714285715
2007,36,260.88,18.171428571428574
2010,352,263.0,18.129999999999995
2010,359,263.45,18.125714285714277
1983,5,228.81,18.115714285714283
1996,47,252.61,18.10857142857144
1996,14,259.85,18.062857142857162
2003,17,255.5,18.045714285714286
1987,69,257.01,18.042857142857134
1982,360,232.81,18.025714285714283
1998,337,268.52,18.008571428571404
2007,52,259.1,18.004285714285732
1982,363,226.0,17.97714285714286
2005,60,266.4,17.9685714285714
1986,298,251.98,17.95000000000001
1986,346,234.44,17.944285714285716
1980,41,253.51,17.94428571428571
1990,341,264.63,17.931428571428565
1991,77,257.0,17.918571428571425
1981,78,258.68,17.915714285714284
1986,328,240.46,17.905714285714275
2009,38,260.88,17.885714285714283
2004,360,232.4,17.881428571428575
1984,9,226.13,17.874285714285723
2006,88,266.28,17.869999999999973
2013,71,258.77,17.862857142857127
1996,312,243.36,17.848571428571425
2010,86,272.85,17.83285714285716
2007,53,259.55,17.820000000000004
1995,16,229.68,17.818571428571424
2002,20,255.9,17.817142857142862
1997,39,225.92,17.8157142857143
1991,52,258.68,17.797142857142866
1999,351,267.1,17.775714285714308
1997,16,258.25,17.738571428571426
1991,337,260.18,17.701428571428572
1980,61,256.5,17.689999999999998
1988,63,256.48,17.661428571428587
2007,37,258.83,17.65857142857141
1986,4,252.06,17.624285714285715
2008,32,259.53,17.618571428571407
1982,14,225.43,17.605714285714278
2010,324,272.97,17.601428571428595
1997,332,266.47,17.582857142857172
1983,30,227.78,17.567142857142862
2004,359,233.75,17.55571428571428
2008,322,247.16,17.55
2010,353,263.3,17.531428571428574
1979,102,266.88,17.501428571428573
1984,5,228.18,17.495714285714282
2003,359,261.03,17.4885714285714
2012,86,241.95,17.48142857142859
1999,359,234.3,17.48142857142856
1989,329,270.96,17.478571428571403
1989,108,271.48,17.477142857142866
1988,60,256.31,17.477142857142862
1981,336,266.91,17.468571428571448
1982,101,268.13,17.462857142857132
1986,55,256.29,17.454285714285735
2008,39,229.68,17.449999999999996
1996,34,249.78,17.445714285714292
1991,346,234.7,17.44000000000001
2008,96,265.32,17.42714285714285
1988,54,254.33,17.420000000000012
1999,312,247.12,17.419999999999998
1999,38,253.0,17.412857142857145
2008,37,229.25,17.407142857142855
2010,4,257.85,17.402857142857158
1988,32,251.36,17.392857142857157
2006,86,269.18,17.39142857142858
2002,58,227.78,17.389999999999993
2006,84,266.0,17.352857142857143
1979,46,222.48,17.330000000000016
2006,60,262.55,17.32571428571429
1980,326,269.41,17.310000000000027
1980,361,230.86,17.309999999999985
2006,57,263.68,17.27857142857143
1991,46,255.46,17.262857142857143
1996,17,230.31,17.229999999999997
1993,308,245.53,17.22571428571428
2004,363,233.6,17.217142857142857
1979,79,258.18,17.21428571428572
1996,28,251.68,17.20285714285715
1986,10,253.78,17.2
2007,330,244.58,17.198571428571416
1987,336,259.58,17.184285714285704
2010,85,271.02,17.179999999999982
1991,44,255.08,17.174285714285723
1986,70,227.56,17.167142857142856
1997,333,266.35,17.16571428571431
1986,342,232.98,17.158571428571438
2008,31,261.38,17.145714285714273
1984,51,226.86,17.145714285714273
1982,362,229.83,17.12571428571428
2003,90,236.13,17.12
2006,355,236.43,17.1142857142857
2002,65,234.1,17.11000000000001
