Year,Day,Temperature,Score
1992,313,298.05,2.6328571428571275
1993,26,296.86,2.6214285714285586
1992,318,298.0,2.6057142857142788
1992,304,298.08,2.5999999999999983
1993,21,297.13,2.570000000000001
1992,306,297.96,2.5414285714285825
1992,326,297.96,2.5000000000000244
1993,8,297.35,2.474285714285697
1993,29,297.25,2.470000000000003
1992,307,298.23,2.449999999999972
1992,355,297.38,2.4471428571428566
1993,25,297.31,2.391428571428565
1993,20,297.28,2.371428571428591
1992,319,298.21,2.36285714285717
1992,362,297.55,2.359999999999989
1992,308,298.28,2.3485714285714527
1992,310,298.33,2.3285714285714385
1992,305,298.38,2.305714285714292
1993,2,297.48,2.29142857142855
1992,348,297.83,2.2728571428571462
1992,360,297.68,2.249999999999992
1993,3,297.4,2.235714285714315
1993,37,297.28,2.2342857142857446
1993,24,297.55,2.222857142857127
2000,191,299.29,2.2171428571428464
1992,344,297.71,2.215714285714309
1993,40,297.48,2.215714285714268
1993,4,297.55,2.182857142857139
1992,357,297.91,2.1814285714285364
1992,327,298.18,2.1771428571428424
1992,345,297.68,2.1757142857142804
1993,33,297.46,2.168571428571454
1992,350,297.91,2.147142857142837
1993,19,297.73,2.1399999999999784
1992,325,298.48,2.13571428571426
1992,311,298.61,2.108571428571411
1992,316,298.48,2.1028571428571143
1993,31,297.48,2.0999999999999823
1992,356,297.86,2.0928571428571234
1993,28,297.46,2.0814285714285785
1992,312,298.55,2.068571428571423
1992,363,297.83,2.067142857142869
1993,36,297.48,2.0628571428571263
1992,359,297.8,2.0600000000000023
1993,9,297.68,2.0599999999999943
1992,309,298.48,2.058571428571424
2003,358,298.55,2.055714285714284
1992,361,297.96,2.0471428571428874
1992,315,298.61,2.039999999999988
1992,331,298.36,2.039999999999988
2003,68,298.25,2.0357142857142856
1993,22,297.63,2.0314285714285836
1993,1,297.78,2.025714285714311
1992,317,298.53,2.0214285714286087
2004,164,299.3,1.9985714285714136
1993,0,297.73,1.9957142857142571
1993,32,297.38,1.9871428571428607
2011,202,299.12,1.9799999999999938
1992,353,297.93,1.9714285714285649
1992,346,297.98,1.96428571428569
1993,232,299.18,1.9585714285714257
1993,30,297.61,1.9571428571428393
1992,320,298.58,1.9485714285714428
2008,168,299.48,1.94285714285713
1992,347,298.23,1.9414285714285515
1992,343,298.15,1.9300000000000312
1993,15,297.56,1.92285714285714
1992,342,298.08,1.9157142857142975
1993,52,297.43,1.9114285714285788
1992,349,298.13,1.9114285714285708
1992,314,298.63,1.90285714285715
1992,358,298.08,1.8957142857142995
2013,262,302.58,1.8885714285714161
1993,44,297.56,1.8799999999999872
1993,18,297.93,1.877142857142847
1993,7,298.08,1.8685714285714425
1993,23,297.8,1.8514285714285603
1993,16,297.66,1.8385714285713968
1992,364,297.81,1.82714285714286
1993,5,298.05,1.8242857142856954
1993,43,297.75,1.8042857142857136
1993,55,297.61,1.778571428571419
1986,363,298.33,1.7771428571428731
2008,127,299.32,1.7628571428571473
1992,321,298.73,1.7599999999999827
1992,324,298.65,1.7585714285714533
1993,185,299.25,1.7585714285714207
2009,329,299.35,1.7571428571428263
2003,201,302.68,1.75
1993,42,297.86,1.7471428571428353
1998,250,302.45,1.741428571428555
1992,340,298.28,1.7357142857143149
1993,53,297.46,1.7342857142857449
2001,228,302.42,1.7314285714285884
1992,354,298.18,1.731428571428572
1983,326,302.33,1.7314285714285558
1993,54,297.78,1.727142857142886
1993,11,297.71,1.727142857142878
1997,1,298.17,1.7257142857142835
1993,38,297.78,1.7142857142857386
1993,17,297.93,1.7071428571428473
1993,49,297.63,1.7057142857142853
1993,10,298.03,1.7028571428571613
2001,28,301.3,1.7028571428571613
2000,229,299.6,1.6942857142856838
1993,45,297.78,1.688571428571452
2007,147,299.48,1.685714285714271
1993,6,298.21,1.6828571428571633
1993,50,297.61,1.6828571428571226
1992,341,298.33,1.6800000000000068
1993,34,297.8,1.6799999999999744
1997,21,298.05,1.674285714285702
1992,351,298.28,1.6485714285714477
2012,278,299.37,1.6485714285714235
2009,25,301.5,1.6471428571428615
2012,206,299.22,1.6371428571428217
1997,20,298.12,1.6214285714285666
1993,41,297.86,1.61714285714284
1996,362,298.55,1.6114285714285594
2009,122,302.48,1.6100000000000219
2013,269,299.7,1.6100000000000054
2003,48,298.35,1.6071428571428328
1983,247,302.63,1.5999999999999983
1983,324,302.36,1.5985714285714445
1996,363,298.63,1.5942857142857179
1996,361,298.71,1.5900000000000236
2009,172,299.25,1.5900000000000074
1992,332,298.75,1.5885714285714212
1996,27,300.58,1.5814285714285623
1983,325,302.28,1.5814285714285379
