Year,Day,Temperature,Score
2002,99,257.63,30.784285714285712
1984,126,255.96,25.745714285714293
1984,127,253.56,22.994285714285713
1992,143,252.25,22.474285714285713
2002,100,253.48,22.279999999999994
1996,85,254.08,21.534285714285726
1990,117,251.5,21.447142857142854
1990,116,250.05,21.280000000000012
1991,211,247.83,21.00714285714287
1992,144,251.26,21.001428571428562
2011,176,254.53,20.897142857142857
1981,194,249.11,20.602857142857154
1996,235,245.68,20.430000000000007
1991,204,247.38,20.42714285714285
1996,251,244.48,20.077142857142842
1989,241,248.4,20.050000000000008
2011,46,263.62,19.99428571428572
2008,99,251.23,19.635714285714275
2006,141,249.35,18.95857142857142
1981,195,247.93,18.795714285714286
1986,282,253.93,18.67714285714286
1990,118,247.56,18.38714285714286
1984,129,245.36,18.327142857142867
2010,258,248.1,18.192857142857132
2009,178,249.58,17.95285714285716
2007,107,247.7,17.921428571428557
1992,145,248.38,17.87285714285714
1994,164,247.81,17.738571428571426
1996,236,243.18,17.647142857142857
2009,188,244.83,17.55714285714287
1986,225,244.71,17.474285714285717
2008,97,249.78,17.442857142857147
1997,204,212.67,17.287142857142868
2009,189,245.28,17.190000000000005
1985,172,246.3,17.1457142857143
1979,176,216.23,17.05428571428573
1992,168,250.53,17.04571428571428
1989,242,245.16,17.00714285714285
2010,166,216.67,16.980000000000015
1993,116,218.13,16.96571428571429
1980,126,218.63,16.937142857142867
2009,138,245.13,16.92142857142857
1980,246,242.11,16.78000000000001
1985,173,244.58,16.657142857142865
1990,195,245.83,16.574285714285725
2006,142,245.98,16.548571428571424
2009,177,248.45,16.542857142857137
1995,115,244.88,16.499999999999993
2007,160,243.53,16.474285714285717
1992,94,248.13,16.41999999999999
1984,179,218.86,16.407142857142844
1986,280,249.03,16.374285714285715
1982,241,215.25,16.35714285714286
2007,121,246.45,16.282857142857132
1982,105,219.06,16.267142857142858
1998,207,242.62,16.164285714285718
1995,112,244.48,16.15999999999999
2005,67,255.2,16.03999999999999
1989,273,246.46,16.012857142857143
1993,177,217.28,16.00857142857143
1984,128,242.93,15.977142857142862
1993,191,218.5,15.967142857142862
2007,86,250.75,15.957142857142859
2011,175,248.62,15.94285714285715
1993,162,244.18,15.938571428571432
1987,100,245.21,15.924285714285718
1984,84,255.53,15.865714285714287
1980,145,242.95,15.85857142857141
2008,117,247.5,15.812857142857139
1992,105,249.38,15.794285714285706
2007,135,245.7,15.794285714285703
1993,178,216.88,15.775714285714296
2009,139,242.53,15.775714285714287
2012,202,215.3,15.65571428571427
1989,233,239.9,15.59
2013,251,246.57,15.557142857142853
1992,93,247.98,15.542857142857128
2013,91,250.37,15.53428571428572
2011,171,243.5,15.468571428571433
2003,186,243.3,15.451428571428591
2009,193,245.5,15.431428571428572
2013,90,247.95,15.407142857142848
1980,106,247.15,15.381428571428573
1979,223,241.03,15.361428571428567
2007,117,245.83,15.331428571428578
1999,78,223.85,15.322857142857146
1991,188,247.48,15.315714285714275
1983,228,241.73,15.31142857142856
2007,106,247.98,15.261428571428565
1991,212,244.13,15.238571428571419
1990,122,243.93,15.23428571428572
1990,123,243.78,15.227142857142857
1986,283,252.53,15.225714285714284
2011,47,259.77,15.225714285714266
1996,250,241.13,15.197142857142852
1980,105,246.58,15.184285714285725
1992,169,248.28,15.165714285714285
1999,60,254.12,15.130000000000004
2008,242,242.65,15.124285714285715
1996,252,241.25,15.098571428571429
1997,168,247.55,15.095714285714296
1991,205,242.33,15.085714285714293
1987,67,253.26,15.052857142857132
1981,196,243.43,15.051428571428577
2008,116,245.4,15.048571428571433
1998,209,245.17,15.015714285714271
2007,120,245.2,14.987142857142848
1995,111,244.91,14.974285714285713
1993,117,220.63,14.97142857142858
1992,106,249.88,14.961428571428561
2013,89,250.6,14.935714285714287
1979,219,240.28,14.930000000000003
2012,161,220.23,14.91428571428572
1992,89,251.18,14.888571428571433
1990,196,246.4,14.86857142857143
1981,192,244.83,14.85285714285715
2013,80,246.85,14.839999999999991
1994,165,246.08,14.838571428571445
1983,169,243.88,14.822857142857133
2008,96,248.98,14.805714285714275
2007,87,248.38,14.687142857142861
1979,238,216.9,14.667142857142847
1996,134,218.16,14.640000000000006
2012,145,218.95,14.627142857142871
1981,277,247.11,14.60857142857144
2013,154,243.12,14.572857142857146
1980,233,240.86,14.561428571428584
1998,232,240.3,14.54285714285716
2010,259,246.45,14.42857142857142
1993,190,220.86,14.40285714285713
2008,198,241.55,14.382857142857148
1995,191,241.11,14.381428571428582
2012,91,224.2,14.374285714285728
2009,187,245.13,14.352857142857138
1987,97,246.93,14.335714285714289
2008,98,246.68,14.300000000000011
1985,211,242.96,14.300000000000002
1995,114,242.41,14.295714285714277
1981,193,243.53,14.282857142857145
2001,251,239.03,14.282857142857141
1999,59,253.87,14.242857142857153
1991,189,247.26,14.209999999999988
1985,205,240.96,14.180000000000003
1985,88,223.53,14.174285714285714
2009,146,245.23,14.152857142857139
2007,91,245.98,14.144285714285704
1979,177,220.7,14.111428571428585
2010,219,217.35,14.104285714285721
1994,119,243.55,14.094285714285721
1995,110,244.18,14.088571428571433
2008,200,242.4,14.078571428571438
2010,222,217.15,14.071428571428568
1994,134,241.61,14.051428571428582
1997,162,219.57,14.047142857142862
1982,106,221.41,14.035714285714294
1995,208,244.63,13.999999999999991
2012,146,220.88,13.957142857142856
2005,196,241.73,13.954285714285707
1999,165,244.32,13.947142857142852
1988,78,252.08,13.944285714285725
2000,223,240.6,13.914285714285707
1998,110,220.78,13.898571428571428
1999,64,249.37,13.872857142857148
1980,260,243.63,13.867142857142852
2005,195,242.1,13.851428571428569
1999,85,221.07,13.832857142857149
1990,136,245.63,13.818571428571422
1991,115,241.03,13.804285714285717
1998,208,242.37,13.798571428571433
1991,213,244.18,13.78142857142858
2009,140,241.73,13.771428571428556
1993,225,239.98,13.749999999999988
1993,240,216.5,13.732857142857146
2007,92,246.4,13.731428571428577
2006,281,248.6,13.715714285714276
1979,104,219.41,13.710000000000004
2001,303,253.07,13.705714285714281
1979,220,237.03,13.681428571428569
1997,97,221.97,13.65714285714286
1980,144,241.76,13.628571428571417
1995,107,245.11,13.621428571428583
1986,87,250.56,13.62142857142857
1991,72,248.28,13.612857142857141
1991,206,239.5,13.568571428571422
1989,168,222.58,13.539999999999988
2001,112,242.72,13.53142857142858
1983,170,242.78,13.518571428571429
1979,109,246.05,13.482857142857151
1998,211,241.87,13.474285714285717
1997,216,218.67,13.470000000000015
1979,175,218.08,13.455714285714278
1988,77,251.71,13.450000000000005
1987,99,245.31,13.431428571428578
1988,253,242.18,13.418571428571434
1988,169,241.71,13.40714285714286
1997,106,220.82,13.405714285714295
1990,184,244.56,13.382857142857148
1995,295,251.98,13.369999999999989
2012,237,241.88,13.368571428571427
1982,245,213.41,13.362857142857154
1993,115,220.28,13.358571428571427
2008,201,242.4,13.341428571428574
1999,147,242.7,13.31999999999999
2010,176,224.6,13.308571428571437
2009,164,243.28,13.291428571428579
1994,115,221.01,13.285714285714294
2004,201,217.43,13.281428571428567
1998,210,243.1,13.272857142857138
1987,110,240.89,13.267142857142842
1992,240,239.11,13.26000000000001
1983,199,241.11,13.258571428571438
1993,119,219.61,13.21714285714285
1988,98,222.66,13.20857142857143
2009,102,246.5,13.204285714285719
1981,215,240.01,13.2042857142857
1986,119,242.06,13.184285714285712
1981,224,240.73,13.182857142857134
1982,74,249.55,13.158571428571435
2010,171,218.47,13.137142857142853
1980,117,220.2,13.1357142857143
1992,163,219.0,13.135714285714288
2007,136,241.93,13.122857142857148
1984,83,250.65,13.114285714285716
1989,126,219.66,13.108571428571432
1998,114,217.6,13.095714285714296
1994,273,243.53,13.088571428571422
1999,132,240.75,13.081428571428571
1979,64,231.46,13.067142857142853
1998,109,219.42,13.062857142857158
1986,279,245.36,13.051428571428586
1999,178,242.6,13.031428571428567
1984,125,243.3,13.010000000000007
2009,167,242.2,13.001428571428566
1993,118,219.83,12.98999999999999
1986,48,257.01,12.984285714285704
2012,303,256.45,12.98285714285713
2010,165,220.37,12.979999999999999
2007,251,241.48,12.97714285714285
2009,176,245.63,12.949999999999998
2010,91,225.87,12.942857142857141
1996,97,225.61,12.942857142857134
1990,88,247.5,12.935714285714283
2000,114,238.28,12.924285714285714
1984,169,219.58,12.919999999999991
1994,133,237.25,12.892857142857142
1998,123,242.65,12.881428571428582
1997,163,222.92,12.8757142857143
2011,102,246.72,12.858571428571432
1981,278,246.15,12.858571428571432
1980,131,238.18,12.854285714285721
1987,195,241.83,12.850000000000007
1986,49,255.84,12.828571428571426
2009,183,241.38,12.787142857142856
1982,110,243.53,12.755714285714285
1985,89,225.15,12.754285714285711
1998,212,239.57,12.749999999999991
1983,200,238.0,12.745714285714286
1994,131,237.78,12.72142857142857
2009,166,242.08,12.712857142857157
1989,145,221.48,12.708571428571437
1986,97,224.36,12.694285714285703
2007,161,243.88,12.687142857142858
1992,167,244.88,12.67714285714285
1995,190,242.13,12.67571428571428
2009,225,238.73,12.638571428571415
1993,175,220.33,12.618571428571423
1987,250,219.36,12.612857142857134
1990,119,241.58,12.597142857142861
2007,122,242.35,12.594285714285709
2009,137,243.68,12.590000000000007
1996,32,261.91,12.585714285714309
1992,198,218.98,12.578571428571442
1979,164,218.63,12.574285714285724
1997,105,222.85,12.57285714285715
1992,96,247.81,12.570000000000006
1987,109,240.89,12.569999999999984
2007,116,242.05,12.558571428571437
1982,73,249.71,12.548571428571437
1996,84,248.21,12.518571428571436
2007,220,239.5,12.514285714285714
1985,226,219.3,12.511428571428562
2005,161,223.6,12.49428571428572
2003,74,250.9,12.490000000000006
1986,99,221.96,12.487142857142848
1986,139,239.46,12.474285714285717
1993,236,217.11,12.462857142857136
1982,309,258.21,12.452857142857122
2010,248,240.8,12.441428571428585
1986,41,260.96,12.425714285714268
1997,164,223.4,12.42
1992,92,247.58,12.398571428571435
1991,248,239.28,12.382857142857144
1987,196,240.63,12.379999999999995
1993,239,216.43,12.377142857142855
1988,99,222.73,12.358571428571432
2001,167,221.37,12.33571428571428
1994,274,243.58,12.332857142857153
1985,77,229.18,12.319999999999997
1987,98,245.01,12.312857142857135
2004,69,253.18,12.305714285714291
1990,137,244.11,12.302857142857155
1989,243,239.66,12.301428571428564
2012,259,223.09,12.26857142857142
2012,238,242.1,12.261428571428565
1994,86,251.13,12.254285714285706
1990,135,242.71,12.241428571428575
1982,152,220.68,12.234285714285708
2012,236,240.4,12.232857142857151
2006,196,219.08,12.231428571428552
1994,132,236.53,12.215714285714288
1990,243,218.5,12.202857142857145
2003,187,238.65,12.200000000000014
1981,135,219.78,12.192857142857147
1993,213,243.55,12.184285714285725
1982,242,217.4,12.17
1987,108,240.36,12.164285714285727
1986,98,223.38,12.130000000000004
1996,281,246.03,12.109999999999998
2006,135,221.48,12.108571428571436
1995,209,243.4,12.105714285714283
1997,208,220.97,12.08714285714286
2010,92,227.15,12.081428571428566
1982,236,240.53,12.067142857142857
2001,177,242.07,12.045714285714281
