Year,Day,Temperature,Score
1991,147,296.58,7.155714285714274
1991,148,296.53,6.584285714285686
2006,220,295.05,6.504285714285727
1996,201,283.9,6.404285714285728
1991,149,296.48,6.372857142857161
1992,176,294.68,6.2071428571428635
1991,193,284.11,6.158571428571422
1999,156,286.1,5.971428571428556
1987,206,294.23,5.944285714285733
1988,189,284.85,5.899999999999977
1988,190,284.43,5.86285714285713
1991,287,296.2,5.824285714285703
1997,230,294.57,5.807142857142845
2000,222,283.82,5.7928571428571525
2007,172,294.46,5.742857142857125
1996,208,284.96,5.7057142857143095
1979,150,285.81,5.698571428571419
2006,219,293.85,5.678571428571445
1990,210,285.03,5.667142857142876
1999,226,284.15,5.637142857142878
2011,243,285.37,5.6299999999999955
1995,165,286.4,5.594285714285734
1994,266,294.18,5.585714285714297
1982,259,294.15,5.529999999999973
2003,200,294.1,5.474285714285737
1996,207,285.21,5.448571428571451
1999,225,284.62,5.44142857142856
2005,183,295.35,5.438571428571452
1988,150,286.41,5.434285714285693
2008,103,289.8,5.392857142857134
2002,240,293.93,5.3671428571428565
2007,186,294.9,5.329999999999984
2011,184,285.5,5.325714285714274
1990,201,284.38,5.2957142857142925
1988,191,283.91,5.2957142857142685
2006,192,293.3,5.281428571428584
1992,191,292.96,5.271428571428536
2004,234,286.3,5.26857142857142
2000,200,285.25,5.25
1980,134,295.71,5.242857142857125
2012,232,293.05,5.231428571428588
1992,175,293.63,5.228571428571432
1980,180,294.73,5.222857142857151
2006,175,293.56,5.219999999999994
2000,194,284.62,5.218571428571432
2010,211,293.15,5.2114285714285495
1984,206,285.53,5.210000000000028
1986,174,293.48,5.2085714285714415
1997,229,293.64,5.2071428571428395
1993,146,286.86,5.205714285714261
1980,133,296.18,5.197142857142857
1984,237,285.0,5.181428571428569
2007,221,293.18,5.178571428571429
2011,186,286.5,5.171428571428562
2000,199,284.82,5.168571428571446
2006,232,284.83,5.141428571428581
1991,146,295.65,5.139999999999986
1984,178,285.65,5.127142857142879
1998,7,290.32,5.1228571428571446
1994,197,293.11,5.110000000000014
2000,196,284.67,5.104285714285693
2011,185,286.52,5.098571428571461
2001,198,292.77,5.092857142857132
1979,146,287.0,5.091428571428578
2006,193,294.48,5.070000000000026
1984,236,285.08,5.070000000000026
2004,189,285.15,5.067142857142893
2001,197,292.3,5.048571428571441
1987,205,293.31,5.0442857142857145
1979,164,285.71,5.0414285714285905
1980,211,284.91,5.039999999999972
1995,164,286.8,5.022857142857139
1994,262,293.33,5.02285714285713
1991,201,294.16,5.021428571428601
1982,258,293.35,4.998571428571446
2002,250,285.55,4.987142857142844
1990,200,284.63,4.984285714285712
1994,250,285.23,4.981428571428539
2005,211,294.3,4.977142857142878
1997,228,292.85,4.970000000000019
1982,338,289.13,4.961428571428574
2007,255,292.88,4.9557142857142855
1997,227,292.57,4.949999999999997
2010,172,285.5,4.934285714285717
2004,235,286.35,4.921428571428554
1993,151,286.31,4.911428571428571
2002,147,295.15,4.909999999999976
2012,192,285.72,4.901428571428547
1994,201,293.43,4.900000000000018
2000,67,291.82,4.900000000000001
2007,173,294.18,4.884285714285722
2011,256,285.47,4.8799999999999875
1988,288,286.0,4.86142857142856
2001,165,294.9,4.858571428571411
1984,182,293.36,4.854285714285733
1983,216,285.9,4.854285714285725
2005,162,294.3,4.830000000000025
1991,295,295.5,4.815714285714291
2012,214,292.2,4.814285714285704
2007,247,293.13,4.808571428571432
1979,149,286.55,4.78999999999998
2003,315,295.85,4.781428571428592
2007,208,284.73,4.778571428571403
2013,232,292.52,4.777142857142849
1992,213,284.41,4.774285714285684
2000,301,286.82,4.768571428571428
1999,155,286.95,4.764285714285726
1988,148,287.75,4.75142857142857
1992,193,293.75,4.744285714285711
2012,233,292.78,4.732857142857109
2009,109,289.85,4.724285714285705
1984,132,288.68,4.722857142857135
2002,287,293.97,4.7028571428571615
1979,321,296.08,4.699999999999989
2008,197,293.65,4.698571428571403
2004,185,286.3,4.695714285714279
2005,182,294.71,4.694285714285692
1992,361,289.83,4.674285714285735
2007,185,294.55,4.67
1992,192,293.13,4.667142857142851
1998,121,289.12,4.657142857142852
2005,191,292.45,4.657142857142844
2001,238,293.42,4.655714285714298
2002,239,293.12,4.650000000000001
2005,149,294.43,4.648571428571431
1996,174,286.33,4.645714285714307
2009,211,285.0,4.645714285714283
1994,202,292.83,4.642857142857134
1988,30,291.81,4.638571428571416
1983,238,292.8,4.6357142857143
1984,355,288.86,4.6314285714285575
2011,358,290.92,4.6285714285714175
1995,195,293.28,4.617142857142832
1988,176,285.78,4.6142857142857405
1982,236,293.68,4.611428571428576
1992,360,290.11,4.604285714285693
1982,295,294.16,4.59285714285718
2007,171,294.5,4.58142857142857
2011,244,285.75,4.58
2008,198,293.03,4.579999999999968
1992,194,293.91,4.578571428571463
1991,286,294.93,4.575714285714298
1983,215,285.86,4.574285714285703
2005,161,294.58,4.564285714285704
1996,193,286.46,4.552857142857159
1983,254,286.6,4.5485714285714005
2011,187,286.52,4.5442857142857225
1991,202,292.78,4.54142857142855
1980,195,286.06,4.524285714285709
1995,213,292.56,4.524285714285709
1987,146,287.53,4.522857142857171
1996,248,285.33,4.520000000000015
2007,181,286.33,4.517142857142866
2012,280,293.43,4.515714285714304
1988,238,284.5,4.507142857142851
2010,149,294.05,4.50142857142857
1990,209,285.36,4.499999999999992
2006,351,295.96,4.494285714285695
2011,196,293.4,4.488571428571414
2008,224,286.6,4.48714285714282
2012,340,296.9,4.485714285714258
1999,235,286.82,4.484285714285737
2000,268,284.65,4.484285714285737
1990,199,285.23,4.482857142857126
1980,278,285.75,4.478571428571432
2002,238,292.88,4.477142857142853
1982,164,294.03,4.475714285714267
1994,189,286.11,4.471428571428565
1995,138,287.71,4.468571428571449
2002,88,299.03,4.4628571428571115
2010,34,300.17,4.461428571428574
2005,133,296.18,4.4600000000000035
1992,171,294.0,4.4557142857142855
1990,240,285.75,4.4542857142857075
2005,212,293.4,4.449999999999981
2001,162,293.4,4.447142857142841
2007,109,297.23,4.444285714285725
2001,267,291.92,4.438571428571444
1996,195,286.1,4.437142857142833
2000,216,285.45,4.425714285714288
2002,202,293.18,4.424285714285718
1986,147,294.63,4.415714285714281
2000,221,284.62,4.410000000000001
1986,175,292.94,4.408571428571422
2013,233,292.4,4.407142857142828
1979,260,285.5,4.40571428571429
1983,237,293.43,4.398571428571439
1983,214,286.33,4.395714285714307
2011,254,286.42,4.395714285714267
2001,243,292.89,4.394285714285696
1983,255,286.63,4.384285714285722
1988,149,287.28,4.381428571428598
2002,183,294.07,4.3771428571428554
2010,194,285.65,4.372857142857169
1984,183,293.96,4.371428571428559
