Year,Day,Temperature,Score
2012,68,296.82,3.7442857142857195
2000,39,296.1,3.4399999999999897
1984,23,296.16,3.381428571428541
1991,3,297.31,3.0999999999999983
1997,21,296.47,3.0857142857142645
1991,2,297.58,3.0271428571428567
1991,4,297.38,3.017142857142858
2002,28,296.5,2.992857142857141
1983,81,297.5,2.9885714285714307
2011,49,297.3,2.9671428571428464
1997,49,296.47,2.96428571428569
2011,50,297.4,2.9328571428571633
1995,9,297.33,2.9228571428571564
2000,38,296.55,2.917142857142843
2013,353,298.05,2.915714285714281
1984,288,298.18,2.9114285714285626
1979,54,296.81,2.8714285714285666
2008,39,296.87,2.8700000000000045
2013,352,298.27,2.824285714285736
1983,59,296.93,2.8171428571428527
2012,67,297.75,2.7728571428571382
1997,50,296.24,2.7571428571428505
1992,49,296.9,2.747142857142876
2002,27,296.57,2.702857142857153
2010,360,297.75,2.6857142857142953
1992,50,296.93,2.6785714285714124
1983,80,297.96,2.6742857142857424
1979,138,299.5,2.6699999999999995
2013,354,298.35,2.668571428571397
2011,48,297.37,2.6471428571428612
1996,303,298.68,2.635714285714268
2008,40,297.43,2.627142857142847
2010,346,298.33,2.622857142857161
2011,17,297.22,2.6171428571428317
2008,37,297.28,2.6000000000000307
1998,40,301.32,2.568571428571423
2000,43,297.32,2.5642857142857287
1995,12,297.5,2.5642857142857207
2012,29,297.38,2.554285714285714
2010,359,298.12,2.5042857142857105
1998,41,301.35,2.5028571428571564
2000,37,296.97,2.501428571428554
1983,36,297.05,2.4971428571428516
1995,88,298.31,2.4942857142857195
1991,359,297.96,2.4728571428571677
1983,37,296.96,2.4714285714285973
1979,136,299.86,2.452857142857129
1983,87,298.58,2.4471428571428726
2010,347,298.85,2.44571428571427
2005,357,298.1,2.4414285714285597
2002,29,297.15,2.427142857142883
1995,11,297.5,2.4242857142857184
1997,51,296.57,2.421428571428586
2009,92,302.63,2.42142857142857
1979,137,299.75,2.4199999999999915
1999,341,298.72,2.4199999999999835
1984,289,298.83,2.4171428571428675
1995,10,297.53,2.4085714285714466
2011,1,297.83,2.4071428571428766
2008,93,298.63,2.3928571428571592
1983,107,299.11,2.392857142857127
1988,89,298.46,2.3900000000000188
1992,48,297.5,2.3799999999999955
1999,342,298.74,2.374285714285707
1992,51,297.23,2.3657142857142617
1987,149,303.64,2.3499999999999823
1983,58,297.38,2.3471428571428663
2013,351,298.92,2.337142857142843
1983,60,297.63,2.3300000000000005
1995,8,297.91,2.3285714285714056
2010,137,304.15,2.3271428571428356
2009,90,302.75,2.3100000000000023
2010,358,298.53,2.292857142857169
1983,82,298.18,2.288571428571418
1991,5,298.18,2.2871428571428396
2010,123,303.83,2.281428571428551
2008,36,297.63,2.280000000000005
2001,90,298.72,2.272857142857114
1991,361,298.16,2.271428571428544
2010,139,303.92,2.2700000000000222
1987,289,302.66,2.2571428571428913
2011,47,297.65,2.255714285714297
1997,48,297.27,2.250000000000008
2000,51,297.02,2.2414285714285955
1988,329,298.88,2.23142857142858
1991,1,298.25,2.23000000000001
1996,302,299.03,2.2257142857143157
1995,141,300.41,2.221428571428549
2011,18,297.65,2.2100000000000364
2011,2,297.95,2.210000000000012
1979,139,300.05,2.2099999999999795
1984,287,298.66,2.1871428571428333
1997,34,297.85,2.174285714285694
2013,96,299.02,2.168571428571446
2011,46,297.58,2.1642857142857275
1997,41,297.35,2.1628571428571326
2010,357,298.77,2.160000000000017
1992,326,299.23,2.158571428571414
1988,88,298.55,2.132857142857136
2008,123,300.1,2.1328571428571195
1998,10,301.52,2.125714285714269
2009,284,298.72,2.1228571428571286
2010,127,303.77,2.1128571428571297
2008,38,297.5,2.1042857142857168
2012,28,297.82,2.1028571428571468
1983,35,297.55,2.1028571428571303
2009,285,298.97,2.097142857142834
2010,128,303.97,2.0957142857143203
1980,102,303.05,2.087142857142859
1998,67,297.67,2.0842857142857025
2010,140,303.77,2.0685714285714067
1984,336,299.23,2.0628571428571183
2013,355,298.9,2.0557142857143
1999,340,299.14,2.052857142857168
1993,73,297.96,2.05285714285716
2010,0,302.02,2.051428571428549
1983,85,298.73,2.049999999999979
2008,32,297.85,2.048571428571409
2010,345,298.72,2.045714285714252
1998,11,301.39,2.042857142857128
2010,2,301.67,2.0414285714285905
2009,311,303.3,2.031428571428575
1988,330,299.0,2.027142857142865
2009,47,301.4,2.0257142857142703
1983,88,298.73,2.0128571428571314
2005,356,298.38,2.007142857142867
2011,51,298.2,1.9942857142857113
2010,361,298.25,1.9928571428571331
1994,306,299.38,1.9842857142857204
2000,42,297.87,1.9842857142857042
1992,33,297.93,1.9799999999999938
2009,307,303.0,1.972857142857135
2011,83,299.05,1.9728571428571269
1987,150,303.41,1.9714285714285975
2013,346,302.35,1.9714285714285975
1983,86,298.88,1.971428571428581
1982,64,297.96,1.9671428571428708
1998,139,303.57,1.9671428571428626
1996,18,297.78,1.9600000000000202
1998,42,301.17,1.9585714285714582
1991,357,298.91,1.9571428571428393
1983,61,297.83,1.9542857142857315
1979,53,297.61,1.9528571428571289
1984,22,297.83,1.9500000000000048
2010,138,303.65,1.9499999999999804
1979,135,300.36,1.9457142857142782
2001,89,299.0,1.9442857142857082
1995,126,303.56,1.9428571428571462
2012,301,302.87,1.9385714285714275
2000,75,298.2,1.9328571428571633
2010,124,303.42,1.9314285714285933
2010,22,301.3,1.9271428571428746
2011,12,298.3,1.9257142857142802
2010,136,303.7,1.9242857142856937
2010,129,303.7,1.9228571428571317
2000,50,297.3,1.9214285714285535
1979,55,297.78,1.9171428571428837
2011,15,298.2,1.9157142857142813
2011,16,298.17,1.915714285714273
1983,65,297.98,1.9157142857142568
2013,68,301.77,1.9128571428571246
2002,364,298.2,1.9100000000000088
1980,313,302.28,1.9085714285714062
1995,145,300.73,1.8999999999999855
1999,154,300.27,1.8957142857143074
2000,76,298.5,1.8900000000000026
2000,160,300.02,1.8871428571428785
1999,146,300.2,1.8857142857143003
1986,313,299.18,1.8842857142856977
2010,130,303.72,1.8828571428571763
1988,87,298.73,1.8799999999999792
1996,299,298.91,1.878571428571409
2012,30,298.13,1.8771428571428714
1981,302,299.21,1.8757142857143094
1999,50,300.37,1.8757142857142932
1990,351,298.85,1.8614285714285432
1999,51,300.47,1.8571428571428814
1997,40,297.52,1.8571428571428734
1997,280,302.3,1.8571428571428652
2011,0,298.6,1.8571428571428328
2005,343,299.28,1.8514285714286092
2010,344,299.0,1.8514285714285765
2009,100,302.73,1.8500000000000227
2008,92,299.0,1.8485714285714283
2012,242,302.03,1.8471428571428257
1985,40,297.78,1.8457142857143043
2010,135,303.55,1.844285714285726
2009,356,302.12,1.8442857142857096
1996,19,297.56,1.8385714285714292
1997,5,298.47,1.8371428571428186
1981,305,299.55,1.8314285714285543
1982,65,298.08,1.8300000000000003
2007,138,300.6,1.8285714285713977
2011,11,298.47,1.8199999999999688
1998,136,303.57,1.818571428571423
2000,123,300.05,1.8171428571428447
1979,140,300.55,1.8157142857142747
1995,87,298.86,1.8157142857142585
1988,86,298.65,1.812857142857167
1995,128,303.48,1.8028571428571678
1992,52,297.71,1.8028571428571598
1991,151,303.43,1.8014285714285816
1983,108,299.63,1.8000000000000114
1995,332,298.98,1.799999999999979
1997,33,298.22,1.7999999999999707
2012,27,298.3,1.7985714285714332
2000,40,297.45,1.7985714285714332
2001,1,298.22,1.7985714285713925
2000,53,297.77,1.7928571428571607
2007,4,298.65,1.7914285714285987
2013,135,300.37,1.789999999999996
2012,313,302.72,1.7842857142857318
2004,172,299.4,1.7800000000000133
2010,21,301.3,1.777142857142865
2008,288,302.48,1.7728571428571627
1998,39,300.72,1.7714285714285845
1997,35,298.05,1.76999999999999
1994,31,297.98,1.7699999999999818
2009,309,302.72,1.7685714285714522
1999,153,300.57,1.7685714285714442
2010,331,299.0,1.7671428571428578
2009,306,302.7,1.7671428571428416
2013,246,299.08,1.7642857142857256
2009,91,302.25,1.7642857142857176
2013,137,300.57,1.7642857142857176
1991,358,298.73,1.7642857142856931
1983,89,299.18,1.7557142857142805
1980,103,302.78,1.754285714285686
2010,299,299.57,1.7514285714285782
1991,360,298.68,1.7485714285714218
1998,32,300.92,1.7457142857142978
1998,138,303.64,1.7457142857142653
1983,203,301.8,1.7428571428571493
1998,303,302.45,1.7428571428571331
2007,135,300.78,1.7414285714286035
2013,107,299.67,1.741428571428555
2013,350,299.27,1.7400000000000253
2009,101,302.78,1.7399999999999685
2004,171,299.53,1.7357142857143149
2000,122,300.22,1.7357142857142662
2009,310,302.72,1.7328571428571746
2011,45,297.9,1.7328571428571666
2004,155,300.28,1.7328571428571666
1997,22,297.85,1.7328571428571178
1981,278,299.13,1.731428571428564
2006,23,298.0,1.7299999999999938
1995,129,303.4,1.7299999999999858
2002,154,303.38,1.7299999999999858
2000,77,298.72,1.7299999999999776
1990,136,300.68,1.7271428571428455
2013,360,298.87,1.7257142857142915
1987,297,302.46,1.71571428571426
2011,13,298.3,1.7142857142857062
2000,300,302.74,1.711428571428574
1983,62,298.16,1.7114285714285498
2010,307,299.85,1.7114285714285498
1982,287,301.98,1.708571428571442
2002,317,299.83,1.7071428571428637
1995,139,300.63,1.7071428571428555
1982,102,299.73,1.7071428571428473
1983,57,298.08,1.7057142857143097
1999,68,301.24,1.7057142857143017
2002,275,302.07,1.7057142857142773
1984,291,299.11,1.705714285714261
1981,247,298.43,1.7042857142856909
2010,28,301.15,1.7028571428571209
1996,309,299.53,1.7014285714285913
1987,338,302.55,1.701428571428575
2010,310,299.67,1.7014285714285506
2013,90,299.2,1.700000000000013
2008,357,301.71,1.695714285714262
1982,68,298.33,1.6942857142857244
1996,349,299.11,1.692857142857138
1988,48,301.06,1.6914285714285842
2002,26,297.37,1.6899999999999895
1987,339,302.5,1.682857142857139
1984,296,299.68,1.6799999999999906
2000,56,297.99,1.6757142857142802
2008,41,298.03,1.6742857142857426
1992,34,298.18,1.6714285714285535
2010,166,303.17,1.6671428571428837
2010,297,299.95,1.6671428571428675
2009,313,299.72,1.667142857142835
1992,0,298.85,1.6671428571428268
2000,52,297.67,1.6657142857142648
2007,137,300.95,1.6642857142857272
2010,107,302.65,1.6642857142856866
2002,363,298.62,1.6628571428571408
1999,49,300.45,1.6628571428571246
1998,9,301.17,1.6614285714285952
2003,153,303.37,1.6614285714285788
1995,124,303.25,1.6614285714285708
1984,295,299.61,1.6614285714285546
1996,300,299.38,1.6571428571428604
1981,25,298.18,1.6571428571428524
1993,317,299.43,1.6571428571428442
2000,78,298.97,1.6557142857142577
1995,153,303.55,1.6542857142857201
2008,358,301.93,1.6485714285714477
1996,310,299.91,1.648571428571407
1980,126,303.25,1.642857142857159
2003,126,300.65,1.641428571428589
2009,282,298.95,1.641428571428589
1986,315,299.34,1.641428571428589
2006,163,300.28,1.640000000000035
2000,64,298.35,1.6399999999999701
2012,22,298.18,1.6385714285714161
1994,43,298.33,1.6371428571428785
1998,33,301.12,1.6371428571428541
2010,110,302.72,1.6357142857143085
1998,90,302.05,1.6357142857142841
2008,31,298.2,1.6342857142857221
2013,347,302.42,1.6342857142857221
1989,149,300.23,1.6328571428571195
2002,279,302.15,1.6328571428571113
2002,297,302.47,1.6300000000000279
2010,27,301.3,1.6299999999999955
2010,125,303.2,1.6285714285714252
1991,362,298.68,1.6285714285714252
2013,67,301.6,1.6271428571428876
2010,100,302.42,1.6242857142857312
2007,301,299.63,1.624285714285715
2013,364,298.62,1.6242857142857068
2005,18,298.18,1.6228571428571448
1986,350,299.13,1.6199999999999963
1997,348,301.99,1.6185714285714343
1986,32,297.81,1.6185714285714263
1996,294,299.16,1.6185714285714181
2002,277,302.22,1.6171428571428805
2010,36,300.87,1.617142857142856
1981,301,299.3,1.6157142857142617
2002,273,302.1,1.6142857142857403
1980,359,298.71,1.614285714285724
2009,283,299.03,1.61285714285717
1998,137,303.45,1.6128571428571377
2005,355,299.05,1.6128571428571377
1997,352,301.92,1.6114285714285839
1995,138,300.88,1.6114285714285674
2007,36,298.5,1.6099999999999974
2008,125,300.6,1.6099999999999568
