Year,Day,Temperature,Score
1986,21,299.69,7.340000000000008
2004,115,297.23,6.597142857142875
2004,116,297.18,6.127142857142871
2011,51,299.35,5.795714285714309
2011,90,298.35,5.780000000000022
2011,60,299.15,5.61714285714284
2012,363,297.37,5.590000000000008
1995,344,295.96,5.572857142857125
1983,164,294.95,5.552857142857135
1979,63,297.71,5.515714285714272
2012,26,298.35,5.4571428571428715
1986,22,297.49,5.412857142857165
1987,256,293.96,5.3799999999999875
1990,343,295.96,5.345714285714264
2011,52,298.35,5.307142857142878
1984,204,293.93,5.257142857142867
1989,30,298.35,5.247142857142868
2010,221,294.65,5.238571428571406
1994,309,294.63,5.1942857142857
2011,53,297.93,5.158571428571447
2004,117,296.68,5.102857142857147
2011,89,297.7,5.087142857142851
2012,114,297.47,5.082857142857173
1990,63,297.9,5.019999999999974
2006,140,295.66,5.01571428571432
1983,163,294.28,4.947142857142824
1985,187,294.23,4.941428571428601
2000,112,296.82,4.938571428571428
2011,91,297.87,4.929999999999999
1987,220,293.61,4.927142857142867
2011,61,298.27,4.917142857142835
1987,112,296.86,4.911428571428587
1994,47,297.05,4.864285714285724
2012,364,296.87,4.844285714285718
2000,158,295.25,4.832857142857141
1994,100,296.43,4.821428571428588
1996,351,295.5,4.804285714285713
2006,359,297.16,4.7885714285714505
1983,165,294.48,4.782857142857162
2011,84,298.03,4.759999999999975
2011,54,298.05,4.754285714285727
1981,131,296.11,4.751428571428595
1990,342,294.3,4.73285714285715
1987,219,293.43,4.71285714285716
1996,186,293.43,4.698571428571435
1979,207,292.75,4.665714285714281
1984,169,294.4,4.662857142857108
2011,55,298.5,4.648571428571439
2000,154,294.37,4.647142857142853
2004,114,295.55,4.645714285714299
2012,283,293.42,4.625714285714301
1988,318,293.88,4.609999999999998
2008,57,297.88,4.60999999999999
1985,178,294.03,4.609999999999973
1979,64,296.75,4.607142857142866
1985,137,295.8,4.605714285714304
2011,111,295.72,4.602857142857171
1987,110,296.69,4.601428571428569
2011,59,298.58,4.591428571428561
2012,362,296.47,4.584285714285751
2001,205,294.2,4.582857142857124
1995,345,295.11,4.575714285714306
2001,206,293.82,4.574285714285712
1985,186,294.43,4.554285714285721
1994,317,293.48,4.550000000000027
2012,24,297.4,4.5428571428571285
2003,169,294.55,4.534285714285724
2011,335,294.5,4.517142857142858
1994,318,293.18,4.505714285714297
1984,290,293.23,4.494285714285736
1983,166,293.83,4.481428571428564
2012,361,296.65,4.4571428571428395
2002,84,297.1,4.4542857142857315
2012,25,297.68,4.4514285714285835
1985,177,294.13,4.42
2006,358,296.46,4.418571428571413
2006,131,295.68,4.411428571428587
1987,221,293.68,4.395714285714291
2012,115,296.45,4.3785714285714255
1994,235,292.61,4.3714285714285905
2008,173,294.22,4.3685714285714585
2002,150,295.65,4.361428571428543
2008,228,293.27,4.354285714285693
1985,185,293.8,4.350000000000015
2001,316,294.27,4.344285714285694
2011,50,298.27,4.329999999999984
2011,56,298.15,4.321428571428547
1995,217,292.68,4.30714285714287
1988,129,295.63,4.2928571428571285
1987,111,296.18,4.2900000000000045
1986,20,297.26,4.2899999999999965
2011,105,295.85,4.2871428571428964
2011,47,296.93,4.287142857142864
1991,107,298.15,4.281428571428551
2012,282,293.9,4.278571428571411
1986,87,289.91,4.272857142857114
1993,147,286.68,4.271428571428568
1988,152,287.73,4.259999999999983
2012,113,296.47,4.255714285714321
2004,113,295.78,4.245714285714257
2011,83,297.75,4.241428571428579
1979,62,296.46,4.238571428571423
1995,216,292.63,4.23571428571429
2000,162,294.97,4.234285714285745
2008,86,296.9,4.232857142857126
1983,296,293.81,4.227142857142861
2012,250,293.18,4.225714285714291
2005,150,295.75,4.214285714285706
1997,123,289.62,4.199999999999997
2011,94,297.08,4.197142857142841
2000,155,293.92,4.191428571428593
2006,132,295.83,4.191428571428544
1986,78,289.46,4.190000000000014
2005,89,288.68,4.184285714285709
1984,39,297.11,4.178571428571453
2008,85,297.27,4.177142857142826
2013,234,292.9,4.171428571428545
1984,181,293.36,4.164285714285735
1988,48,296.86,4.161428571428579
2011,88,297.77,4.161428571428554
1989,83,296.83,4.152857142857134
2003,168,294.02,4.152857142857117
2002,95,297.05,4.147142857142877
1982,72,290.41,4.147142857142829
2003,170,294.72,4.131428571428598
2012,185,293.82,4.124285714285699
1987,129,288.41,4.122857142857121
1991,108,296.86,4.1214285714285825
1996,39,297.21,4.118571428571402
2006,217,292.85,4.102857142857155
2008,157,295.25,4.09857142857142
1993,101,289.08,4.097142857142866
