Year,Day,Temperature,Score
1985,197,273.66,6.541428571428542
1997,264,272.92,6.519999999999974
1997,168,273.8,6.224285714285713
1994,146,274.66,6.168571428571389
1984,180,274.38,5.818571428571431
2002,82,287.12,5.780000000000006
2002,156,284.3,5.6185714285714345
1980,291,274.73,5.508571428571405
1985,254,272.86,5.479999999999985
2002,83,286.88,5.468571428571424
2001,363,285.47,5.465714285714308
1999,251,274.37,5.412857142857133
1991,181,274.23,5.369999999999989
1981,210,273.05,5.368571428571419
1990,156,274.98,5.354285714285693
2005,233,283.15,5.322857142857117
1993,244,273.8,5.308571428571407
2011,214,283.62,5.2942857142857145
1990,194,274.11,5.271428571428552
1992,121,276.03,5.231428571428596
1982,182,274.88,5.211428571428582
1981,269,274.23,5.195714285714262
2010,262,282.03,5.168571428571405
1988,166,275.75,5.158571428571414
1998,135,276.27,5.1300000000000034
1998,206,282.85,5.110000000000022
1984,179,274.38,5.100000000000007
1996,248,274.0,5.098571428571437
2010,256,283.62,5.098571428571428
1984,237,281.58,5.097142857142834
1992,260,282.93,5.092857142857156
2002,58,286.37,5.051428571428581
1988,150,275.11,5.051428571428565
1992,224,274.75,5.047142857142863
1997,290,284.12,5.0400000000000125
2004,185,275.85,5.024285714285692
2006,249,282.6,5.018571428571453
1993,207,272.56,4.998571428571422
1984,287,282.08,4.928571428571421
1982,169,282.68,4.90857142857143
1998,207,283.02,4.908571428571398
1995,72,277.73,4.899999999999985
1995,262,282.68,4.892857142857134
2008,108,284.93,4.88857142857144
2000,290,275.55,4.8842857142856975
1982,261,274.9,4.85857142857146
2010,350,285.3,4.855714285714295
1999,176,275.55,4.855714285714271
2001,361,285.2,4.851428571428561
1980,264,275.43,4.84999999999999
1987,151,284.09,4.848571428571404
1986,210,282.84,4.829999999999968
1984,247,274.11,4.821428571428555
1993,121,284.03,4.814285714285688
1994,145,274.91,4.805714285714259
2010,259,282.47,4.801428571428597
1987,185,274.9,4.800000000000027
1985,247,274.73,4.7957142857142685
1982,210,273.73,4.78571428571427
1981,250,274.48,4.781428571428551
1996,209,274.98,4.768571428571404
2000,152,283.37,4.764285714285726
1993,85,277.25,4.745714285714298
2005,108,276.88,4.73285714285715
1985,178,275.68,4.722857142857127
2001,342,284.24,4.721428571428573
1993,165,276.68,4.718571428571424
1986,260,281.81,4.715714285714292
2008,223,282.38,4.7085714285714175
2004,95,276.7,4.700000000000005
2011,241,282.25,4.68999999999999
1992,291,274.98,4.671428571428554
1998,179,282.67,4.670000000000016
2008,110,277.43,4.664285714285711
2011,140,285.15,4.664285714285695
2002,157,284.2,4.657142857142844
2010,260,282.87,4.65428571428572
1998,153,276.07,4.648571428571423
2008,261,274.48,4.644285714285696
1995,256,275.21,4.638571428571448
1985,313,275.13,4.638571428571432
1990,264,274.78,4.632857142857168
2010,236,283.47,4.630000000000028
1997,317,283.02,4.608571428571411
2011,142,284.87,4.605714285714287
1995,238,274.91,4.605714285714255
1990,290,282.13,4.602857142857147
2011,187,283.7,4.592857142857123
2005,86,277.0,4.589999999999999
2000,218,281.95,4.589999999999983
1993,103,276.73,4.588571428571405
1989,260,274.33,4.587142857142875
2001,357,285.49,4.584285714285727
2012,185,276.88,4.569999999999993
1998,186,282.37,4.561428571428572
1989,176,275.05,4.554285714285697
1987,226,281.73,4.552857142857168
2007,98,285.5,4.537142857142856
1988,149,276.23,4.53571428571427
2006,253,282.63,4.53571428571427
2009,266,282.82,4.517142857142858
1993,213,274.73,4.514285714285693
1982,205,274.23,4.509999999999983
2002,56,285.7,4.502857142857124
1993,249,281.36,4.501428571428586
2013,269,275.95,4.492857142857149
1990,193,275.21,4.475714285714308
1980,224,281.5,4.472857142857143
1985,253,275.53,4.467142857142887
1985,327,276.23,4.46571428571426
1980,169,282.16,4.46285714285716
2008,268,274.83,4.4557142857143095
1983,266,275.21,4.4514285714285915
2001,270,281.9,4.444285714285684
1981,141,276.83,4.437142857142874
1993,156,283.3,4.435714285714296
2000,309,276.27,4.432857142857172
1998,104,284.6,4.432857142857164
1986,201,282.11,4.427142857142875
1996,200,274.98,4.425714285714272
1992,143,284.25,4.421428571428578
1994,144,276.16,4.419999999999983
1985,216,281.18,4.417142857142859
2008,134,284.43,4.415714285714281
1993,206,274.46,4.414285714285727
2010,171,275.87,4.412857142857141
1997,263,274.99,4.407142857142844
1979,163,283.38,4.405714285714274
2013,29,286.47,4.398571428571456
2001,360,284.47,4.392857142857159
2001,3,277.62,4.387142857142862
1997,235,282.02,4.385714285714276
1991,305,276.71,4.38428571428573
1996,192,274.25,4.3828571428571435
1995,25,278.23,4.3785714285714095
1996,118,277.11,4.375714285714277
1999,157,277.3,4.36714285714284
1987,114,283.46,4.365714285714262
1991,140,276.28,4.354285714285742
1995,200,282.75,4.34714285714285
1997,169,275.27,4.342857142857164
2011,141,285.4,4.341428571428553
1995,259,275.11,4.339999999999983
1994,306,283.78,4.339999999999983
2010,261,282.2,4.338571428571413
1979,210,281.11,4.337142857142859
1996,208,275.1,4.335714285714273
2008,220,282.4,4.332857142857116
1988,120,283.98,4.330000000000008
