Year,Day,Temperature,Score
1987,198,286.38,4.244285714285711
1982,201,286.78,3.9671428571428953
1983,138,289.25,3.9171428571428595
1982,160,287.81,3.791428571428566
1983,178,287.73,3.7185714285714084
1991,354,290.15,3.708571428571442
1983,140,289.75,3.702857142857137
1991,138,289.3,3.6457142857142832
2011,347,289.02,3.6328571428571763
2002,178,287.75,3.632857142857152
1996,253,285.5,3.585714285714281
2013,143,295.27,3.4842857142856962
1982,200,287.36,3.4499999999999806
1993,282,293.11,3.4271428571428664
1998,144,295.0,3.414285714285711
1981,348,290.68,3.3999999999999853
1992,351,295.8,3.37857142857145
1993,281,293.05,3.3685714285714345
2000,122,290.27,3.354285714285733
1997,60,291.77,3.3357142857143054
1983,139,289.83,3.327142857142868
1979,158,294.23,3.3200000000000176
1995,270,286.78,3.3085714285714483
1983,133,289.98,3.308571428571408
2000,255,286.27,3.30285714285716
1987,149,294.97,3.288571428571442
1992,348,295.48,3.285714285714302
1982,362,296.9,3.284285714285675
1993,280,292.53,3.2742857142856923
2007,247,286.65,3.2700000000000222
1980,209,287.25,3.2642857142857173
1997,57,291.85,3.261428571428545
2002,177,288.18,3.2285714285714238
2005,303,293.68,3.2200000000000193
1991,230,286.63,3.212857142857144
2008,188,287.63,3.208571428571434
1983,24,297.96,3.2085714285714095
1998,145,294.7,3.1985714285714186
1997,41,292.17,3.1928571428571297
2013,273,291.6,3.190000000000022
1986,107,295.71,3.1899999999999813
1981,153,288.03,3.180000000000015
1981,347,290.85,3.175714285714256
1983,263,287.5,3.1699999999999915
1999,149,293.5,3.1671428571428515
1982,363,296.43,3.1600000000000086
1982,359,296.75,3.1585714285714306
2000,166,289.05,3.1499999999999937
1991,137,289.23,3.1499999999999693
1998,167,293.47,3.1371428571428788
2012,270,286.5,3.1357142857142923
1983,179,288.05,3.127142857142847
2004,77,291.58,3.115714285714302
1982,204,287.36,3.108571428571411
1987,308,293.36,3.104285714285733
1986,108,295.88,3.1042857142857088
2012,278,286.52,3.0985714285714527
1982,180,287.83,3.082857142857157
1979,170,293.46,3.078571428571414
