Year,Day,Temperature,Score
1984,184,287.58,5.2942857142857225
1996,194,288.43,5.1285714285714175
2008,208,288.4,5.097142857142883
1996,272,298.61,5.058571428571448
2009,241,297.73,4.765714285714304
2002,167,297.2,4.744285714285703
2010,211,296.83,4.734285714285696
2005,351,300.78,4.648571428571399
1995,218,289.18,4.521428571428568
1993,195,295.61,4.475714285714299
1985,156,288.91,4.434285714285693
2000,150,290.1,4.419999999999975
2002,166,297.55,4.404285714285712
2003,179,297.43,4.384285714285722
1995,352,301.5,4.351428571428577
2003,304,299.45,4.34285714285714
2002,11,301.53,4.291428571428542
1996,195,288.83,4.277142857142882
2008,364,301.0,4.275714285714279
2009,224,295.4,4.272857142857114
1998,201,296.37,4.217142857142854
1989,198,288.78,4.178571428571461
2003,301,298.9,4.159999999999976
2003,256,297.03,4.121428571428543
1988,273,297.0,4.087142857142859
1993,220,294.8,4.068571428571447
1984,294,291.66,4.061428571428548
2009,286,298.1,4.0557142857143
2006,295,291.65,3.997142857142876
1998,208,296.15,3.992857142857125
1983,188,287.83,3.987142857142885
2003,260,296.88,3.971428571428573
2004,16,301.5,3.961428571428566
1995,193,296.71,3.9385714285714033
2000,156,290.87,3.932857142857139
2002,254,290.78,3.9214285714286023
2003,139,298.57,3.9100000000000006
1986,190,288.86,3.8985714285714073
1984,183,288.83,3.8957142857142992
1986,297,298.41,3.8857142857143003
2000,148,290.65,3.88142857142859
2010,221,296.3,3.88142857142859
1998,298,298.55,3.858571428571427
2009,237,296.48,3.852857142857171
1994,310,299.21,3.8457142857142634
2006,94,300.33,3.8271428571428436
1999,165,290.47,3.822857142857125
2002,339,300.2,3.8114285714285643
1983,120,299.21,3.8114285714285563
1988,327,299.41,3.775714285714319
1998,292,298.39,3.7671428571428334
1989,195,288.73,3.7571428571428345
2007,284,297.5,3.7471428571428516
1997,348,299.72,3.738571428571447
1987,324,298.75,3.7342857142857206
2006,278,291.1,3.7342857142856962
1987,213,295.21,3.7028571428571206
1998,256,296.85,3.7014285714285995
2013,254,296.15,3.684285714285693
2000,147,291.17,3.6514285714285557
1989,161,289.61,3.634285714285698
1993,221,294.78,3.622857142857112
2009,0,300.58,3.6028571428571388
2013,260,296.85,3.5928571428571723
1985,198,289.33,3.5785714285714465
2002,39,302.15,3.5785714285714056
2000,149,291.07,3.574285714285728
2008,118,292.88,3.5742857142857116
1989,194,288.66,3.574285714285679
2008,363,300.25,3.568571428571431
1990,179,288.81,3.5657142857142827
1987,27,300.34,3.557142857142838
1996,215,295.55,3.5442857142857145
1979,278,297.06,3.5257142857142867
1989,196,289.25,3.5242857142857167
1991,349,299.96,3.5228571428571223
2008,325,299.55,3.5042857142857184
1983,354,294.53,3.495714285714322
1987,172,295.49,3.4957142857142895
2005,138,292.41,3.495714285714265
1996,263,290.36,3.4914285714285547
2008,222,289.82,3.4885714285714307
1997,355,299.95,3.4814285714285558
2010,252,296.62,3.4785714285714238
2007,170,289.98,3.472857142857119
1996,193,290.43,3.4671428571428544
1995,198,295.75,3.452857142857129
2003,257,296.46,3.4371428571428493
1995,248,290.21,3.4328571428571713
1996,200,295.55,3.4314285714285933
1983,180,295.11,3.427142857142875
1992,229,295.18,3.422857142857148
2002,7,300.9,3.4199999999999755
1995,246,295.73,3.418571428571446
1983,257,296.21,3.4157142857142566
1998,226,295.2,3.414285714285711
1979,285,297.78,3.4128571428571166
1998,230,295.0,3.4114285714285706
2003,138,298.45,3.394285714285697
1979,209,289.5,3.392857142857135
1998,216,295.6,3.3900000000000268
1990,184,290.13,3.3885714285714243
1984,293,292.41,3.381428571428533
2006,352,294.1,3.3742857142856986
2000,151,291.1,3.368571428571402
1985,354,300.48,3.3671428571428725
1990,183,289.91,3.3642857142856752
1989,199,289.11,3.3599999999999812
1994,309,298.55,3.3514285714285847
2010,210,295.53,3.3371428571428345
2008,324,299.35,3.334285714285735
1988,154,296.78,3.331428571428538
1996,336,298.96,3.3299999999999677
1983,348,294.46,3.3142857142857287
1987,327,298.83,3.3114285714285723
1993,194,294.83,3.3114285714285643
1988,326,298.65,3.309999999999978
2003,180,296.07,3.297142857142855
2004,52,301.48,3.294285714285723
1983,181,295.5,3.287142857142864
2000,160,290.8,3.281428571428559
2004,225,295.97,3.274285714285741
2009,115,298.78,3.2742857142856923
1993,196,294.43,3.2714285714285842
1996,173,296.46,3.269999999999982
1992,51,300.63,3.26714285714285
1987,137,292.21,3.2571428571428833
1986,184,295.28,3.252857142857116
1981,151,297.21,3.2457142857142736
1984,180,289.13,3.2442857142857195
1996,333,299.05,3.2428571428571575
2010,257,296.55,3.240000000000009
1988,163,290.16,3.2385714285714067
1991,348,299.73,3.235714285714315
2010,131,297.35,3.2314285714285966
2009,102,299.13,3.2300000000000018
1988,328,298.8,3.2300000000000018
1983,119,298.63,3.2185714285714164
1986,205,294.43,3.211428571428582
2006,297,292.03,3.20714285714288
1980,13,300.96,3.205714285714269
1987,235,294.63,3.204285714285707
2004,51,301.4,3.2028571428571126
