Year,Day,Temperature,Score
1998,130,302.57,4.351428571428561
1979,4,296.36,4.252857142857124
2002,195,291.88,4.107142857142866
2008,92,297.15,4.047142857142879
1998,129,302.37,4.025714285714287
1982,303,293.83,3.891428571428581
1981,280,292.98,3.8242857142857036
2006,139,301.58,3.7485714285714136
2008,93,297.63,3.5785714285714385
1981,218,292.88,3.570000000000001
1997,324,295.57,3.5228571428571462
1989,212,292.41,3.4614285714285415
2012,215,293.22,3.4542857142856747
2013,145,295.18,3.4428571428571297
2003,228,292.8,3.3699999999999966
2006,33,304.41,3.342857142857164
2002,330,296.57,3.335714285714297
1986,278,293.64,3.3128571428571587
1979,5,297.4,3.2342857142857366
2012,211,292.78,3.228571428571464
1994,297,294.33,3.2214285714285813
1990,295,294.38,3.219999999999995
1996,1,298.0,3.204285714285715
1985,192,298.5,3.1857142857142793
1981,279,293.43,3.164285714285703
1994,264,293.25,3.162857142857141
1983,149,300.11,3.1600000000000086
1998,19,303.2,3.1599999999999926
1994,265,293.38,3.1571428571428766
2010,140,301.22,3.142857142857167
2013,146,295.2,3.1385714285714488
1982,304,294.66,3.137142857142838
2003,236,293.2,3.13285714285716
2010,112,302.27,3.111428571428559
1982,337,296.68,3.107142857142849
2008,94,298.0,3.094285714285726
2011,151,300.22,3.075714285714306
1990,297,294.63,3.068571428571431
2002,334,296.77,3.057142857142862
1986,282,294.06,3.0457142857142765
2004,36,298.28,3.0385714285714585
1983,135,300.65,3.038571428571418
2004,24,303.73,3.03714285714288
2009,112,296.78,3.03428571428574
2010,106,302.53,3.021428571428544
1983,142,300.85,3.0100000000000233
1988,321,295.65,2.9914285714285955
2012,212,293.55,2.9871428571428447
2003,239,292.81,2.9814285714285638
2003,227,293.45,2.9757142857142997
2002,333,297.12,2.9728571428571433
1998,128,301.6,2.968571428571449
1981,219,293.08,2.942857142857154
1988,356,297.33,2.9228571428571564
2008,95,298.28,2.9128571428571735
1985,283,299.5,2.912857142857149
1994,115,296.48,2.8985714285714073
1990,179,298.78,2.895714285714259
2002,329,297.15,2.891428571428589
1990,248,293.21,2.88000000000002
1995,364,298.03,2.8757142857143174
2008,246,293.63,2.870000000000021
2008,85,298.7,2.865714285714302
1993,135,295.78,2.8600000000000216
2003,286,293.85,2.8514285714285523
2012,216,293.53,2.8471428571428823
1996,235,292.98,2.847142857142842
2002,341,297.27,2.842857142857156
1998,131,300.87,2.8314285714285785
1998,97,302.87,2.820000000000001
2007,227,298.33,2.8157142857142747
1982,305,295.0,2.809999999999986
1995,180,293.63,2.8071428571428703
2006,112,301.7,2.805714285714276
2011,279,294.05,2.799999999999995
2013,148,295.47,2.7971428571428385
1996,0,298.3,2.79285714285712
2006,140,300.68,2.778571428571443
2006,245,294.0,2.7642857142857093
1994,147,295.03,2.7628571428571638
1988,323,295.85,2.762857142857123
2012,306,295.5,2.7600000000000073
1996,84,298.11,2.758571428571421
1984,256,293.75,2.751428571428562
2011,160,300.45,2.7471428571428516
2013,57,298.83,2.745714285714306
2010,107,302.67,2.745714285714306
2001,225,293.1,2.7414285714285547
1994,250,293.33,2.740000000000017
2013,229,297.8,2.738571428571439
1988,324,296.25,2.7371428571428527
2011,145,300.58,2.7285714285714158
1986,245,293.81,2.7271428571428618
2005,22,303.63,2.7242857142857133
2010,139,300.95,2.7242857142857053
2006,244,293.75,2.7171428571428544
2008,113,297.5,2.711428571428566
2002,193,293.13,2.708571428571434
2013,126,296.55,2.704285714285715
2008,247,293.72,2.7042857142856827
1993,150,299.1,2.7028571428571615
2010,141,300.6,2.701428571428591
1998,20,303.07,2.701428571428567
1994,347,296.88,2.695714285714286
1983,66,302.88,2.695714285714278
2003,186,293.4,2.694285714285724
1985,118,296.48,2.685714285714255
1998,349,302.02,2.6828571428571064
2004,340,302.57,2.6771428571428424
2004,138,295.96,2.6728571428571644
2013,158,295.42,2.67285714285714
1993,102,301.61,2.668571428571446
1985,209,293.05,2.667142857142835
