Year,Day,Temperature,Score
1995,190,274.63,4.8828571428571355
2011,79,278.02,4.7000000000000215
2013,89,286.35,4.688571428571452
1991,146,275.13,4.638571428571432
1979,96,285.08,4.562857142857126
2003,99,285.3,4.485714285714299
2001,99,277.8,4.355714285714279
1995,136,283.33,4.347142857142842
2005,122,277.3,4.315714285714283
2003,237,282.6,4.217142857142887
2011,15,278.7,4.167142857142876
1998,152,283.37,4.162857142857157
2002,152,275.93,4.1299999999999955
2009,128,276.43,4.1285714285714255
2005,211,274.85,4.085714285714256
1995,192,275.33,4.064285714285729
2005,120,276.83,4.0371428571428725
2002,151,275.6,4.027142857142841
2013,173,282.45,4.025714285714287
2003,205,282.72,4.017142857142882
2010,32,279.27,4.015714285714296
1998,119,283.82,3.999999999999992
2011,67,279.5,3.9885714285714307
1983,170,276.53,3.985714285714315
1984,119,277.93,3.974285714285697
2005,58,285.82,3.9728571428571433
2008,28,285.25,3.951428571428567
2008,164,282.7,3.9485714285714186
2005,153,275.88,3.944285714285716
2009,127,276.85,3.9342857142857093
2004,68,286.0,3.9000000000000017
2005,212,274.95,3.890000000000003
2002,68,279.2,3.8771428571428714
1981,167,282.46,3.874285714285707
2013,187,281.42,3.8485714285714443
1989,244,274.98,3.807142857142838
1996,70,278.96,3.80428571428573
2005,135,276.3,3.788571428571418
2009,161,282.8,3.787142857142856
1996,71,278.68,3.7757142857142787
1991,147,276.0,3.7699999999999982
1988,193,281.58,3.759999999999991
2010,243,281.15,3.751428571428554
1995,191,275.28,3.7442857142857355
1987,167,282.16,3.737142857142885
1980,91,278.55,3.712857142857128
2013,60,285.98,3.71000000000002
2012,180,275.18,3.694285714285708
2005,134,276.7,3.6842857142857333
1983,150,282.53,3.6814285714285444
2011,69,278.5,3.6671428571428515
2003,153,281.9,3.6642857142856866
2013,201,281.87,3.6585714285714226
1986,24,279.08,3.654285714285728
1981,235,274.68,3.6542857142857037
1996,209,275.08,3.6428571428571592
2004,215,275.15,3.631428571428598
2013,135,282.75,3.6214285714285666
2006,177,281.43,3.6200000000000125
2013,71,285.32,3.61857142857141
1991,58,278.83,3.614285714285724
2013,230,275.1,3.6114285714285512
1996,265,281.73,3.6085714285714436
1990,67,285.16,3.602857142857179
2003,253,275.58,3.5971428571428663
1996,90,278.86,3.591428571428545
1988,192,281.55,3.5642857142857287
1991,362,278.3,3.559999999999986
2001,190,276.14,3.55142857142859
2004,56,285.3,3.5514285714285734
1994,263,274.83,3.5500000000000194
1996,116,278.11,3.549999999999987
2013,61,285.77,3.534285714285699
2008,177,275.65,3.5300000000000296
2011,24,279.42,3.5299999999999807
2013,134,283.35,3.525714285714303
1986,111,277.93,3.5214285714285682
1995,196,275.98,3.518571428571412
1979,79,284.36,3.5114285714285853
2006,42,285.75,3.508571428571437
1979,97,283.96,3.5071428571428345
1998,161,282.24,3.5057142857142884
2008,23,284.97,3.5014285714285864
1979,39,285.33,3.501428571428554
2002,194,276.07,3.488571428571439
1988,69,285.16,3.4842857142857446
1979,192,281.36,3.48142857142858
2009,87,278.73,3.4814285714285558
2011,88,278.7,3.4800000000000018
2013,137,282.25,3.469999999999995
1985,34,285.8,3.4628571428571524
2006,43,285.63,3.462857142857136
1982,163,276.46,3.4528571428571615
2002,83,278.62,3.4485714285714266
1993,69,278.56,3.4400000000000057
2002,211,281.07,3.431428571428569
2011,68,279.55,3.4299999999999904
1994,266,275.78,3.4242857142857424
1988,191,281.56,3.420000000000008
2002,64,279.03,3.418571428571454
2013,24,285.5,3.4185714285714295
1992,80,284.13,3.414285714285719
2004,350,278.1,3.4128571428571166
1991,136,276.46,3.4085714285714466
1994,184,282.36,3.4085714285714306
1982,199,275.5,3.4085714285714306
1993,68,278.9,3.4071428571428846
2007,142,283.73,3.3971428571428777
1979,101,284.13,3.391428571428565
1988,124,283.93,3.390000000000011
1983,149,282.73,3.3842857142857303
1980,88,278.48,3.3842857142856895
1993,125,276.78,3.3828571428571683
1986,163,275.84,3.38285714285716
2013,88,284.7,3.377142857142855
2006,178,281.53,3.3757142857142526
1979,233,275.0,3.374285714285715
1996,89,279.48,3.3728571428571206
2008,81,284.6,3.370000000000021
2004,334,277.6,3.368571428571402
