Year,Day,Temperature,Score
2010,268,300.6,3.7914285714285905
2010,269,300.65,3.7599999999999745
2010,267,300.72,3.5414285714285905
1991,315,295.55,3.4314285714285524
2010,276,300.6,3.3357142857143054
2010,277,300.65,3.271428571428552
2010,270,300.35,3.1942857142857406
2008,353,296.33,3.081428571428595
1991,316,295.88,3.0114285714285773
2007,306,295.65,2.9928571428571735
1991,314,296.03,2.8500000000000227
1998,281,300.35,2.794285714285731
2010,305,300.97,2.7585714285714533
1993,36,297.25,2.7285714285714318
2010,323,300.85,2.6471428571428777
2010,309,300.55,2.638571428571441
2007,307,295.98,2.627142857142831
1992,262,295.31,2.57857142857143
2008,356,296.78,2.5585714285714483
2008,330,296.33,2.557142857142854
1986,181,296.41,2.5085714285714045
1998,280,300.27,2.495714285714257
2010,306,300.72,2.4900000000000255
2010,266,299.8,2.48000000000001
2010,265,299.65,2.472857142857119
1992,355,296.13,2.4714285714285813
2010,261,299.95,2.4571428571428555
1998,100,302.2,2.4357142857142793
2010,310,300.7,2.4214285714285615
1998,279,300.3,2.4071428571428686
2010,292,300.47,2.3957142857143077
1998,101,302.35,2.3871428571428703
2010,325,300.47,2.3600000000000216
1981,33,297.61,2.3414285714285534
2004,152,297.1,2.329999999999984
1996,280,299.75,2.3271428571428436
2003,256,295.73,2.319999999999985
2010,263,299.37,2.3128571428571427
1998,102,302.05,2.3085714285714403
2009,185,300.43,2.2985714285714414
2010,304,300.33,2.292857142857128
1992,292,295.91,2.29285714285712
2008,357,297.28,2.291428571428599
2007,308,296.46,2.2871428571428885
2010,319,300.83,2.2857142857142776
2003,319,296.0,2.2742857142857082
1986,228,295.91,2.2614285714285285
1986,182,296.71,2.257142857142875
1993,35,297.73,2.2471428571428356
1991,313,296.36,2.242857142857133
2010,195,300.25,2.2285714285714238
1986,180,296.54,2.2257142857142673
2007,305,296.55,2.2242857142857133
1992,261,295.63,2.218571428571433
2002,197,300.47,2.212857142857177
1998,282,300.02,2.199999999999972
2005,167,296.73,2.19714285714284
2010,271,299.53,2.197142857142832
1989,194,300.61,2.192857142857154
2009,251,295.53,2.188571428571452
2003,254,295.63,2.1885714285714277
1992,280,295.35,2.1871428571428333
2010,311,300.45,2.174285714285694
1981,28,297.66,2.1714285714285455
2010,320,300.7,2.1628571428571246
1998,143,301.65,2.1571428571428277
1997,275,296.2,2.15571428571429
2010,275,299.65,2.1485714285714073
1983,317,300.75,2.141428571428573
2010,324,300.22,2.1242857142857474
2010,307,300.27,2.11857142857141
1986,229,296.24,2.1157142857142697
1997,132,301.45,2.1157142857142617
2010,308,300.2,2.1114285714285677
2008,331,296.9,2.102857142857163
1998,49,301.62,2.0899999999999994
1998,117,302.3,2.087142857142859
1996,193,300.36,2.087142857142859
2010,237,299.37,2.085714285714297
2011,216,296.12,2.0857142857142725
2005,47,301.8,2.0828571428571485
1986,261,296.48,2.081428571428554
2006,287,295.43,2.078571428571422
1986,227,295.99,2.077142857142852
2004,151,297.23,2.0771428571428276
1986,343,297.01,2.067142857142861
2013,199,296.35,2.0657142857142583
1996,281,299.35,2.0557142857143083
1995,279,296.05,2.055714285714276
1998,104,301.89,2.0442857142856985
1998,105,302.07,2.038571428571418
1996,279,299.43,2.035714285714294
2010,198,300.02,2.0357142857142696
1998,142,301.37,2.029999999999997
2010,69,302.1,2.0242857142857327
1992,164,300.68,2.0200000000000142
1993,302,296.25,2.0114285714285693
1981,45,297.9,2.0100000000000233
1979,144,297.61,2.0085714285714125
2007,309,296.68,2.0071428571428505
1986,154,297.54,2.002857142857116
2006,286,295.58,2.000000000000008
2010,264,299.27,1.991428571428555
2008,92,298.35,1.9914285714285467
1998,278,299.97,1.9900000000000253
2000,10,301.2,1.9885714285714147
1998,236,300.2,1.984285714285688
1993,303,296.36,1.9814285714285478
1996,278,299.3,1.9800000000000182
2008,359,297.71,1.9800000000000182
2010,313,300.37,1.978571428571448
2010,317,300.6,1.975714285714316
2008,326,296.68,1.9757142857142835
2013,33,301.3,1.9742857142857377
2006,118,298.23,1.9714285714285487
2010,262,299.37,1.9685714285714329
1992,276,295.91,1.9671428571428302
1986,226,296.11,1.9585714285714093
2004,289,295.65,1.95714285714288
1993,37,298.03,1.9542857142857477
1983,16,300.96,1.954285714285699
2010,321,300.35,1.950000000000021
2010,259,299.52,1.9485714285714022
2008,358,297.58,1.9442857142857406
2010,322,300.37,1.9428571428571542
1983,78,301.88,1.942857142857138
1989,312,300.06,1.9414285714285842
1983,17,301.3,1.940000000000014
1992,293,296.05,1.9299999999999906
2008,161,296.93,1.9271428571428584
2010,52,301.85,1.9200000000000241
2004,226,295.75,1.9200000000000077
1998,144,301.32,1.9199999999999915
1998,271,299.85,1.918571428571454
1992,346,297.03,1.918571428571454
1998,151,301.1,1.9142857142857272
2011,203,299.62,1.9142857142857193
2009,179,300.3,1.9100000000000088
2004,290,295.72,1.9028571428571175
2010,83,301.67,1.90142857142858
1979,272,296.0,1.895714285714283
2012,200,299.57,1.895714285714275
2006,122,298.41,1.8942857142856886
2010,232,299.75,1.8928571428571348
1990,346,300.33,1.8914285714285566
1998,237,299.82,1.8885714285714243
1992,277,295.93,1.8871428571428541
2002,330,296.98,1.887142857142838
2010,121,301.35,1.8857142857143085
2008,352,297.43,1.885714285714276
2003,130,301.6,1.882857142857168
1992,291,296.43,1.8814285714285657
2000,280,296.6,1.8799999999999872
1991,257,296.11,1.877142857142847
1993,359,297.13,1.8728571428571448
1998,103,301.7,1.8728571428571203
1993,52,297.93,1.8714285714285666
1990,212,299.63,1.8642857142857079
2010,330,300.4,1.8642857142857079
1984,314,297.21,1.8614285714285919
1992,275,295.93,1.8614285714285512
1983,315,300.68,1.8585714285714354
1994,194,296.63,1.8585714285714272
1995,280,296.43,1.857142857142849
1998,150,301.17,1.8557142857142952
1986,183,297.01,1.8557142857142952
2011,304,296.7,1.8557142857142952
1997,274,296.3,1.8542857142857088
2010,84,301.85,1.851428571428601
1997,277,296.65,1.851428571428593
2010,348,301.17,1.8514285714285847
1993,56,297.88,1.845714285714296
2008,85,298.77,1.842857142857164
2010,197,299.65,1.8414285714285452
1989,358,300.36,1.8400000000000156
1987,246,296.11,1.8385714285714212
2011,341,300.9,1.8385714285714048
2010,92,301.75,1.8357142857142807
2008,340,297.41,1.8357142857142565
1996,282,299.36,1.8342857142857187
1983,70,301.53,1.8328571428571163
2003,298,296.46,1.8300000000000085
2004,229,296.13,1.8300000000000003
1998,277,299.99,1.8285714285714465
2004,228,296.22,1.8285714285713977
2012,287,298.95,1.8271428571428439
1992,363,297.21,1.824285714285736
1992,279,295.61,1.8242857142856954
2010,199,299.75,1.8200000000000014
1981,32,298.11,1.818571428571415
2002,226,296.6,1.8142857142857045
1984,190,300.18,1.8128571428571507
1991,305,296.25,1.8128571428571345
2010,160,300.9,1.812857142857118
1986,231,296.29,1.811428571428548
1998,276,299.97,1.8100000000000347
1998,110,302.12,1.8100000000000023
2002,161,300.57,1.809999999999994
2009,262,296.17,1.809999999999986
1998,313,299.95,1.8071428571428376
2010,326,299.8,1.8057142857142918
2010,316,300.45,1.8057142857142756
1993,47,298.23,1.8042857142856974
2002,266,296.28,1.7985714285714494
2010,70,302.1,1.792857142857169
1986,179,296.94,1.7900000000000043
1998,311,299.82,1.789999999999996
1997,133,301.17,1.78571428571431
2006,121,298.43,1.7857142857142776
2010,235,299.35,1.7828571428571536
2010,82,301.62,1.7828571428571454
2002,134,301.7,1.779999999999989
1979,145,298.0,1.7785714285714351
2007,155,300.66,1.7771428571428973
1998,284,299.65,1.7771428571428243
2002,250,296.22,1.772857142857122
2013,194,299.33,1.772857142857114
2000,13,301.07,1.7714285714285682
2008,49,298.55,1.77142857142856
2013,256,296.05,1.7671428571428578
2010,318,300.2,1.7671428571428578
1991,349,297.18,1.7671428571428416
2004,150,297.65,1.765714285714312
2010,312,300.1,1.7642857142857338
1992,328,296.96,1.7642857142857338
1982,195,296.63,1.7642857142857176
2010,210,299.5,1.7642857142857176
2008,354,297.66,1.7642857142856931
1981,35,298.21,1.7614285714285853
2011,305,297.17,1.7614285714285611
1994,363,300.3,1.7585714285714371
1991,304,296.38,1.7557142857142887
1989,359,300.43,1.7542857142857267
1993,33,298.11,1.7542857142857022
2010,238,299.33,1.7542857142857022
2013,146,301.1,1.7485714285714542
1995,1,300.43,1.748571428571438
2003,321,296.88,1.748571428571438
1998,210,299.97,1.7471428571428842
2004,227,295.88,1.7471428571428678
1981,34,298.33,1.7457142857142978
2013,156,297.55,1.7457142857142733
1987,247,296.41,1.7457142857142571
2008,48,298.58,1.7442857142857275
1986,190,297.11,1.7442857142857033
1979,271,295.91,1.7442857142857033
2010,233,299.65,1.7414285714285467
1997,29,301.05,1.740000000000009
2012,135,300.88,1.740000000000009
2013,37,301.33,1.7399999999999767
1991,317,296.73,1.7399999999999685
1992,263,296.11,1.7385714285714227
2009,187,299.96,1.7385714285714147
2012,267,296.1,1.7385714285714147
2002,282,296.45,1.7371428571428689
1992,364,297.48,1.7371428571428282
2013,38,301.5,1.7357142857142907
1998,244,299.65,1.7357142857142744
2012,199,299.65,1.734285714285696
1996,288,299.73,1.728571428571448
2004,241,295.72,1.7271428571428291
1997,134,301.1,1.725714285714316
1996,303,299.88,1.7242857142857133
1995,320,299.96,1.724285714285697
1996,192,300.13,1.721428571428573
2010,332,300.37,1.7214285714285649
1987,356,297.46,1.7171428571428788
2008,355,297.8,1.7171428571428382
1984,197,299.63,1.7142857142857142
2010,168,300.22,1.7114285714286066
2010,298,299.85,1.7114285714285902
1990,213,299.83,1.7114285714285578
1996,188,300.15,1.7114285714285498
1992,278,295.65,1.7100000000000202
2002,318,296.43,1.7099999999999878
1980,66,301.28,1.7099999999999795
1998,351,300.07,1.7057142857142853
1986,318,297.18,1.7057142857142773
1991,323,296.61,1.705714285714269
2009,186,300.05,1.7042857142857315
1995,281,296.25,1.702857142857145
1982,248,296.03,1.700000000000021
2010,85,301.5,1.6985714285714348
1991,21,298.15,1.6928571428571542
1987,252,296.58,1.6928571428571462
2008,162,297.38,1.692857142857138
2006,126,298.55,1.69285714285713
1997,271,296.6,1.6928571428571135
1998,260,299.8,1.6885714285714357
1982,244,296.71,1.6857142857143117
2009,180,300.1,1.6842857142857335
2005,68,301.8,1.6842857142857253
1993,4,297.43,1.682857142857147
1998,152,300.8,1.682857142857147
1988,260,299.33,1.6828571428571308
1997,276,296.8,1.6814285714285526
2005,48,301.43,1.680000000000015
2011,52,298.7,1.680000000000015
2003,235,296.38,1.6785714285714286
1979,142,297.83,1.6742857142857182
2010,248,299.12,1.6742857142857182
2003,320,296.63,1.6742857142857182
2005,159,297.8,1.674285714285702
1983,69,301.5,1.6714285714285617
2010,302,299.85,1.6700000000000241
1989,14,301.0,1.6699999999999997
2012,41,301.85,1.6671428571428757
2005,49,301.43,1.664285714285711
1982,196,296.68,1.664285714285711
1998,288,299.92,1.6628571428571652
1980,267,299.03,1.6628571428571246
1993,358,297.21,1.6614285714285952
1994,364,300.28,1.6614285714285464
1998,115,301.8,1.6600000000000168
1990,345,299.86,1.6600000000000088
1989,195,300.21,1.6599999999999764
2012,15,300.62,1.6585714285714224
1990,247,299.11,1.6571428571428686
1993,51,298.03,1.6557142857143146
2009,269,298.18,1.6557142857142904
2002,329,296.93,1.6557142857142821
1983,50,301.11,1.6528571428571581
1994,180,297.13,1.652857142857142
1987,298,296.68,1.6528571428571337
2010,257,298.97,1.6514285714285961
2000,121,298.8,1.6500000000000097
2006,107,298.68,1.647142857142837
2003,196,296.9,1.6457142857143074
2010,291,299.87,1.6442857142857292
2006,246,296.06,1.6414285714285728
1985,276,296.86,1.6414285714285566
2006,123,298.6,1.6414285714285402
1998,106,301.72,1.6385714285714568
2010,161,300.22,1.6385714285714488
2013,92,301.52,1.6385714285714081
1998,344,300.1,1.6371428571428785
1993,8,297.75,1.6371428571428541
2005,69,301.45,1.6371428571428461
2006,24,298.4,1.6357142857143003
2009,29,298.25,1.6357142857143003
1991,318,296.65,1.6357142857143003
2007,353,300.18,1.6357142857142841
1993,34,298.41,1.6342857142856897
2000,77,298.64,1.6285714285714497
2005,78,301.35,1.6285714285714497
2008,348,297.83,1.6285714285714497
2010,335,300.42,1.6285714285714417
2013,177,297.02,1.6257142857143094
1998,116,301.62,1.625714285714285
1983,45,301.08,1.6242857142856988
2010,303,299.72,1.621428571428599
1990,172,297.71,1.6214285714285828
1997,206,297.1,1.6214285714285503
2005,160,297.41,1.6214285714285421
2009,317,300.05,1.6200000000000208
1998,111,301.9,1.6199999999999721
2005,60,301.72,1.6185714285714587
2002,225,296.97,1.618571428571402
1986,210,296.64,1.6157142857143023
1989,357,300.18,1.615714285714294
1998,209,299.77,1.61571428571427
2013,200,296.5,1.6128571428571459
1986,42,298.46,1.6114285714286
2008,45,298.65,1.6114285714286
1992,172,300.36,1.6114285714286
2004,190,297.0,1.6114285714285757
1982,245,296.5,1.6114285714285674
1998,250,299.7,1.6114285714285594
1984,196,299.65,1.6114285714285432
2007,292,296.53,1.610000000000038
1998,157,301.02,1.6099999999999812
1986,230,296.53,1.6085714285714598
1998,297,299.82,1.6085714285714192
1998,261,299.6,1.6071428571428734
2009,274,296.0,1.6057142857142952
1985,317,297.5,1.605714285714279
1998,252,299.4,1.6057142857142546
1986,342,297.51,1.604285714285717
2003,255,296.43,1.6028571428571385
1997,28,300.95,1.6014285714285603
2013,94,301.9,1.6014285714285523
2002,160,300.55,1.5985714285714363
2007,173,297.05,1.59857142857142
1985,81,298.91,1.598571428571412
1979,323,299.83,1.598571428571412
1997,281,296.52,1.5971428571428825
2007,194,296.41,1.5971428571428419
2013,35,301.7,1.5957142857142717
2013,151,297.47,1.5957142857142554
1983,44,301.03,1.5942857142856934
2011,73,301.4,1.5942857142856934
2001,269,299.12,1.5928571428571558
1997,320,297.39,1.5928571428571558
2002,206,297.12,1.5928571428571396
1982,343,300.33,1.5928571428571396
1993,45,298.4,1.5914285714285938
1987,355,297.53,1.5914285714285856
1984,236,298.88,1.5914285714285776
2003,358,297.75,1.5914285714285776
1995,278,296.46,1.5900000000000236
2003,132,301.07,1.587142857142851
2001,257,299.07,1.587142857142851
2008,94,299.1,1.5871428571428348
1979,230,296.21,1.5857142857143052
2004,225,296.5,1.585714285714289
2008,332,297.3,1.5857142857142807
1989,314,299.96,1.5857142857142645
2010,331,300.28,1.5857142857142645
2005,93,301.47,1.5828571428571732
2003,318,296.53,1.582857142857165
2010,81,301.65,1.5828571428571405
1984,191,299.93,1.5814285714285867
2009,184,300.1,1.5800000000000247
1981,314,297.43,1.5800000000000003
1988,80,301.83,1.5799999999999759
1995,3,300.38,1.578571428571422
