Year,Day,Temperature,Score
1993,0,296.08,4.094285714285726
1985,297,302.46,3.591428571428545
2006,296,295.46,3.517142857142882
2006,295,295.73,3.4871428571428362
1986,262,301.14,3.472857142857119
1992,304,295.75,3.298571428571433
1992,364,296.93,3.2871428571428476
1991,4,303.11,3.2500000000000244
1983,335,302.61,3.250000000000008
1993,33,297.63,3.231428571428572
1998,200,299.7,3.2085714285714255
1998,7,303.15,3.147142857142829
1998,208,299.47,3.1271428571428794
1993,1,297.21,3.065714285714307
2010,234,299.75,3.0514285714285654
1998,201,299.72,3.044285714285747
1998,198,299.65,3.04285714285712
1993,2,297.3,2.994285714285703
1993,34,297.71,2.977142857142886
1991,3,302.61,2.9714285714285893
1988,234,300.08,2.952857142857137
1991,2,302.28,2.9328571428571144
2006,286,295.85,2.924285714285694
2010,211,299.78,2.9114285714285466
2004,338,297.85,2.908571428571398
2004,337,297.28,2.891428571428605
2010,247,300.1,2.878571428571458
1982,315,296.58,2.8685714285714425
1993,30,297.93,2.868571428571418
2011,168,295.65,2.865714285714302
1998,235,299.32,2.864285714285716
2004,173,295.58,2.855714285714295
2000,305,301.32,2.8342857142857105
1993,35,297.93,2.831428571428554
2010,235,299.97,2.822857142857166
2006,109,302.13,2.817142857142861
1998,199,299.17,2.8085714285714483
1982,290,296.05,2.807142857142846
2010,261,300.2,2.805714285714276
2010,212,299.35,2.80142857142859
2000,198,294.57,2.8014285714285734
1998,8,303.15,2.7985714285714005
1992,305,296.23,2.789999999999988
1995,304,300.78,2.782857142857113
2008,328,302.25,2.781428571428575
1995,65,302.86,2.7728571428571547
2000,306,301.1,2.7714285714285927
1993,32,298.05,2.7657142857142714
1982,317,296.93,2.7642857142856934
2010,263,300.3,2.7628571428571638
1982,318,297.13,2.7557142857142884
1998,286,300.35,2.737142857142877
1993,37,298.11,2.7371428571428447
2010,185,299.7,2.7357142857142662
1982,232,294.66,2.73571428571425
2011,167,295.95,2.7257142857142918
1982,231,294.55,2.724285714285697
