Year,Day,Temperature,Score
2011,352,276.53,20.807142857142885
2011,351,282.95,14.338571428571445
1993,77,292.4,11.970000000000018
1993,78,291.83,11.852857142857147
1986,37,306.76,11.730000000000002
2011,353,285.47,11.64571428571425
2005,52,310.7,10.727142857142837
1985,15,305.68,10.461428571428582
1985,16,305.15,10.1242857142857
1986,34,307.39,10.101428571428553
1996,13,303.68,9.977142857142862
1991,51,306.16,9.624285714285747
1987,43,307.31,9.617142857142856
1989,52,291.28,9.565714285714298
1988,62,308.63,9.501428571428571
1989,51,290.83,9.464285714285731
1991,52,306.28,9.44857142857141
2011,35,308.22,9.408571428571463
2004,5,303.46,9.359999999999982
1993,79,293.75,9.338571428571438
1986,32,304.84,9.30999999999997
2008,25,288.63,9.261428571428569
1979,46,308.5,9.24428571428572
2008,26,289.78,9.228571428571447
2010,73,311.3,9.185714285714296
1993,76,295.08,9.080000000000016
2006,31,306.03,9.05571428571426
1993,58,308.53,8.974285714285697
1999,45,304.2,8.854285714285709
1999,49,305.89,8.849999999999998
1989,86,297.08,8.7957142857143
2008,49,293.73,8.731428571428555
2013,351,289.5,8.724285714285722
1990,346,304.96,8.675714285714264
1979,325,306.21,8.657142857142844
1983,6,288.91,8.657142857142835
2013,31,290.62,8.632857142857135
2002,76,309.53,8.56571428571426
1989,85,296.96,8.528571428571452
1979,60,306.96,8.502857142857124
1993,59,308.71,8.47571428571426
2013,349,288.57,8.47142857142858
1988,63,307.75,8.464285714285722
2013,335,307.37,8.435714285714287
1979,309,307.96,8.435714285714264
2008,27,291.53,8.427142857142892
1988,64,308.71,8.407142857142844
2013,350,289.1,8.36571428571427
1982,21,304.5,8.33285714285714
2013,352,291.1,8.318571428571415
1984,364,303.8,8.30714285714287
1983,5,288.73,8.272857142857122
1990,342,304.58,8.265714285714271
2008,51,294.33,8.23142857142858
2008,50,293.93,8.221428571428557
1983,7,289.63,8.215714285714293
2009,21,302.65,8.21142857142855
1983,23,288.31,8.20142857142856
2008,28,292.32,8.185714285714287
1987,44,305.59,8.167142857142844
1991,50,305.31,8.150000000000002
1997,12,302.67,8.14857142857144
1999,46,303.82,8.121428571428567
2005,28,303.78,8.115714285714262
1985,8,303.16,8.114285714285748
1985,14,304.13,8.08571428571428
1994,14,287.86,8.068571428571422
1982,38,289.0,8.011428571428562
1997,7,302.07,7.987142857142852
1998,77,296.95,7.97857142857144
1986,340,289.79,7.977142857142845
1989,50,291.93,7.971428571428565
1979,61,306.73,7.96714285714287
2005,51,307.35,7.947142857142889
1983,65,296.61,7.944285714285692
1985,349,304.43,7.912857142857157
2010,29,305.65,7.871428571428551
1986,36,303.77,7.847142857142842
1988,40,304.43,7.841428571428578
2007,12,289.53,7.838571428571454
1994,36,303.21,7.838571428571421
1988,61,307.18,7.831428571428579
1984,15,290.21,7.811428571428588
2013,30,291.5,7.808571428571416
2013,220,297.55,7.7957142857142685
1992,3,287.68,7.7928571428571365
2006,9,302.48,7.7885714285714585
1983,25,289.21,7.775714285714311
2013,29,291.97,7.762857142857107
1980,352,302.48,7.761428571428594
2008,48,294.38,7.737142857142861
1993,0,301.43,7.725714285714291
1983,14,290.56,7.7085714285714335
2009,12,301.55,7.7057142857143095
2013,219,297.7,7.7000000000000215
2008,7,303.2,7.659999999999992
