Year,Day,Temperature,Score
1995,318,264.75,25.76
2005,330,262.43,24.768571428571438
2005,328,263.35,24.33714285714288
2010,331,262.7,23.507142857142846
1999,65,258.32,23.457142857142852
1996,345,257.03,23.1385714285714
1995,317,261.38,22.98142857142857
2005,51,261.65,22.905714285714264
2009,52,221.83,22.777142857142845
1979,75,262.68,21.990000000000006
2010,283,268.12,21.95571428571429
1999,39,256.87,21.86571428571429
1992,17,254.78,21.544285714285714
1995,314,260.81,21.397142857142857
2007,22,260.58,21.358571428571413
1983,315,260.81,21.317142857142862
2001,347,261.17,21.011428571428585
1980,29,258.48,20.99000000000002
1987,327,263.38,20.938571428571418
2010,325,263.9,20.885714285714265
1980,27,257.53,20.877142857142825
1987,27,253.49,20.840000000000007
1996,60,259.11,20.72285714285715
1987,26,254.61,20.398571428571437
1983,309,226.28,20.38714285714286
1992,287,264.31,20.099999999999998
2005,50,258.6,20.065714285714304
1983,37,259.33,20.022857142857116
1999,66,253.82,20.004285714285707
1980,28,255.95,19.8942857142857
1988,62,257.65,19.7085714285714
2011,76,227.07,19.662857142857153
1991,46,257.0,19.648571428571426
2011,74,224.53,19.645714285714288
2005,329,260.15,19.62857142857141
1985,329,258.05,19.55714285714286
1983,318,256.96,19.447142857142836
2005,52,258.72,19.40285714285717
2001,352,259.64,19.118571428571418
2013,75,261.1,19.0414285714286
1993,318,227.08,18.971428571428557
1979,21,256.36,18.872857142857157
1990,307,258.0,18.865714285714283
1994,112,265.21,18.825714285714263
1998,340,254.2,18.804285714285705
2005,64,258.57,18.76285714285714
1986,356,252.59,18.722857142857148
1999,332,227.04,18.675714285714296
1988,323,258.96,18.58571428571426
1993,316,225.83,18.43142857142856
1987,93,262.11,18.402857142857158
1998,309,227.32,18.387142857142866
1996,18,221.46,18.32999999999999
2011,316,257.5,18.324285714285715
1997,75,253.55,18.25000000000001
1998,305,259.3,18.204285714285728
1980,22,257.0,18.15
1998,268,269.55,18.11714285714286
2009,363,253.67,18.095714285714276
1987,69,254.13,18.06
2002,274,265.38,18.051428571428573
1997,350,255.92,18.014285714285702
1998,310,227.03,18.00285714285715
1996,86,257.73,17.972857142857162
1989,326,260.46,17.96142857142854
2011,77,227.47,17.848571428571432
1983,46,254.3,17.82000000000001
1992,18,251.91,17.81428571428571
1988,325,256.36,17.7857142857143
2002,284,258.65,17.785714285714267
1983,75,227.88,17.78142857142858
1987,31,253.26,17.745714285714275
1998,27,250.3,17.725714285714297
1989,327,259.58,17.70571428571427
2010,301,227.37,17.679999999999996
1999,90,260.92,17.58142857142858
1984,67,256.15,17.55142857142855
2010,326,261.27,17.504285714285697
2008,95,260.28,17.468571428571405
2005,80,256.0,17.467142857142857
1998,339,254.42,17.44285714285713
1999,328,227.54,17.421428571428578
1987,55,220.71,17.39285714285714
1991,45,255.25,17.388571428571428
1983,317,255.9,17.352857142857143
1979,301,227.23,17.32714285714287
1984,6,227.28,17.314285714285717
1996,59,257.53,17.30142857142854
2010,31,256.67,17.265714285714303
1991,295,263.33,17.2442857142857
2000,323,259.9,17.24142857142855
2008,1,226.8,17.23285714285713
2001,353,258.05,17.224285714285724
1997,76,252.35,17.16285714285714
1980,80,257.23,17.131428571428586
2011,75,229.47,17.107142857142858
1986,50,255.11,17.08142857142858
1997,334,254.62,17.048571428571424
2010,2,257.02,17.02714285714284
2002,50,223.18,17.024285714285714
1993,315,227.83,16.97999999999999
1996,29,248.81,16.967142857142864
1988,59,257.03,16.959999999999972
2009,353,256.57,16.93999999999999
1985,296,226.71,16.937142857142852
1979,34,222.56,16.932857142857138
1980,78,254.96,16.925714285714292
1988,324,257.0,16.91142857142857
1983,307,228.93,16.911428571428566
1980,336,254.73,16.907142857142844
2001,289,263.62,16.90142857142857
1982,280,264.05,16.89142857142858
1989,343,253.3,16.852857142857154
2001,312,257.95,16.847142857142845
1986,339,228.11,16.845714285714276
1988,330,256.4,16.841428571428544
2005,25,260.1,16.834285714285734
2005,53,257.02,16.822857142857124
1980,291,257.25,16.77571428571428
1992,16,251.23,16.77285714285713
2002,51,223.2,16.77142857142858
1985,1,251.71,16.76000000000001
1985,303,257.11,16.714285714285726
2000,60,230.37,16.68857142857143
1980,79,256.21,16.67571428571426
1987,25,252.03,16.67428571428572
1999,41,252.45,16.669999999999987
1983,2,222.03,16.65857142857143
1983,61,226.91,16.61714285714286
2011,37,226.67,16.5957142857143
1992,290,262.06,16.580000000000002
2001,33,249.32,16.571428571428562
1996,49,252.81,16.56571428571429
1999,314,261.25,16.558571428571433
1981,293,259.28,16.5385714285714
2010,30,254.47,16.532857142857146
1984,10,225.96,16.532857142857136
1996,50,254.5,16.529999999999998
2011,36,228.03,16.521428571428572
2012,276,260.12,16.52000000000001
1980,274,235.18,16.494285714285713
1980,31,252.36,16.47857142857144
2010,337,255.37,16.477142857142862
1999,40,251.72,16.474285714285713
1992,307,227.96,16.461428571428566
1984,73,255.33,16.4557142857143
2010,0,257.18,16.454285714285724
1983,41,255.7,16.44142857142856
1980,26,252.86,16.420000000000005
2000,359,257.37,16.41142857142858
1993,283,258.68,16.39142857142858
1996,87,257.5,16.384285714285713
