Year,Day,Temperature,Score
2000,145,280.35,6.175714285714264
2006,241,288.25,6.047142857142863
2000,144,280.82,5.938571428571444
1993,30,293.93,5.892857142857143
2006,218,289.63,5.761428571428569
1997,115,291.92,5.715714285714292
1989,25,293.71,5.56285714285711
2013,127,292.12,5.40428571428572
2013,61,292.82,5.352857142857139
1981,171,280.18,5.339999999999999
1994,209,278.93,5.314285714285704
2009,114,282.43,5.271428571428568
2013,62,293.65,5.258571428571405
1987,145,280.99,5.24857142857143
2008,66,293.4,5.235714285714258
2004,16,284.05,5.1342857142856975
2010,73,292.65,5.1342857142856895
2006,125,282.65,5.077142857142876
2009,314,290.05,5.052857142857168
1991,290,288.46,5.0414285714285665
1993,31,293.8,5.014285714285726
1993,342,290.38,5.011428571428569
1995,54,293.9,4.96571428571426
1979,97,284.08,4.961428571428582
2002,220,288.23,4.9571428571428795
1999,115,282.67,4.9542857142857075
2009,316,289.8,4.9528571428571615
1990,180,279.86,4.951428571428559
2007,81,284.23,4.948571428571411
2005,308,289.05,4.924285714285726
2009,315,289.35,4.898571428571448
1990,21,292.13,4.835714285714281
2003,316,289.66,4.797142857142887
2008,135,282.25,4.7928571428571525
2003,255,279.8,4.7899999999999965
1985,299,288.63,4.748571428571422
1991,83,284.93,4.732857142857134
1994,47,284.58,4.71000000000002
1983,9,283.5,4.7085714285714335
1979,96,284.0,4.7042857142857235
1991,99,292.43,4.682857142857155
2012,111,282.95,4.662857142857165
2000,153,282.12,4.661428571428579
2003,267,279.33,4.640000000000019
1991,31,292.75,4.6300000000000034
2001,37,292.17,4.625714285714301
2000,163,288.45,4.61714285714284
1997,188,280.52,4.6157142857143105
2006,108,284.08,4.611428571428584
1980,340,290.41,4.560000000000026
2011,233,287.9,4.558571428571416
1980,270,288.08,4.552857142857127
2013,245,288.12,4.534285714285716
2009,310,289.32,4.511428571428561
1987,86,284.09,4.502857142857157
1982,113,281.85,4.501428571428554
1983,8,283.86,4.499999999999984
1994,81,292.41,4.492857142857166
2011,232,287.92,4.481428571428588
1997,225,287.27,4.481428571428547
2007,2,291.88,4.472857142857151
1994,82,292.88,4.471428571428573
1998,145,289.17,4.442857142857155
2000,220,281.07,4.430000000000007
1984,278,288.18,4.425714285714305
1980,328,290.33,4.425714285714272
2012,331,289.85,4.407142857142885
1992,227,279.55,4.404285714285712
1994,6,283.08,4.394285714285729
2010,178,281.6,4.3828571428571195
1980,27,284.61,4.3799999999999795
1991,54,291.93,4.377142857142863
1994,223,279.71,4.377142857142863
1993,328,289.48,4.372857142857169
2000,330,290.27,4.371428571428543
1998,207,280.02,4.315714285714307
1998,208,280.39,4.304285714285738
2008,65,292.2,4.304285714285705
1982,91,282.83,4.284285714285724
2004,111,283.8,4.277142857142841
2000,115,291.0,4.268571428571428
2005,221,279.6,4.267142857142825
2011,208,288.15,4.264285714285685
2006,118,282.9,4.255714285714297
2011,151,289.57,4.255714285714272
1991,79,284.91,4.254285714285686
2000,205,280.37,4.25142857142857
1980,219,287.4,4.249999999999976
2002,256,287.88,4.240000000000001
1982,114,282.46,4.228571428571448
1990,296,288.16,4.227142857142878
2009,267,280.9,4.225714285714308
1994,129,281.58,4.221428571428581
2011,113,291.27,4.219999999999978
2000,59,292.35,4.2028571428571535
1995,342,282.83,4.197142857142873
1987,54,284.46,4.192857142857171
2009,239,280.48,4.191428571428552
2006,275,287.7,4.18857142857142
1984,320,289.38,4.179999999999991
1979,98,284.28,4.178571428571461
1989,91,292.61,4.178571428571445
1983,10,283.66,4.175714285714256
1995,107,284.25,4.171428571428578
1989,57,292.16,4.164285714285735
2013,184,280.42,4.145714285714267
1992,151,282.33,4.142857142857167
2013,1,291.6,4.141428571428597
2007,67,292.45,4.1328571428571355
2003,268,280.0,4.1299999999999955
2008,84,284.2,4.128571428571449
1999,339,289.4,4.117142857142832
2013,280,288.1,4.110000000000022
2006,341,289.35,4.110000000000022
2009,101,284.23,4.108571428571403
2003,240,280.45,4.104285714285725
1985,181,287.73,4.102857142857155
2012,95,284.43,4.099999999999999
1983,255,280.75,4.09999999999999
2004,328,289.45,4.088571428571413
2011,116,290.67,4.087142857142884
1984,279,288.28,4.087142857142835
2002,300,287.82,4.087142857142835
1994,335,289.65,4.084285714285694
2011,35,283.57,4.082857142857165
1979,104,289.48,4.081428571428587
1993,29,291.71,4.079999999999992
2001,224,287.05,4.078571428571438
1987,66,284.27,4.070000000000017
2013,6,292.0,4.068571428571423
1984,319,289.0,4.065714285714283
1988,347,289.83,4.057142857142845
2006,138,282.48,4.055714285714267
2007,148,283.15,4.045714285714309
1986,346,282.84,4.044285714285739
1987,265,288.13,4.0414285714285665
1994,86,292.03,4.04142857142855
2011,179,288.07,4.028571428571419
2010,292,287.82,4.027142857142849
2013,128,290.55,4.024285714285725
2013,322,282.3,4.024285714285701
2013,244,287.55,4.021428571428585
2010,129,282.92,4.019999999999982
1992,243,280.13,4.018571428571428
1997,324,288.39,4.01857142857142
1994,61,285.48,4.018571428571412
2004,15,284.6,4.017142857142834
1987,26,285.16,4.009999999999975
1983,137,288.38,4.007142857142859
1980,38,284.16,4.004285714285686
2013,15,291.8,4.002857142857157
2008,147,289.15,4.001428571428546
2006,282,287.68,4.000000000000008
2010,229,280.77,3.981428571428588
2000,206,281.22,3.9785714285713993
2011,290,288.95,3.9757142857142753
1997,323,288.35,3.9728571428571593
2001,36,291.55,3.970000000000011
1988,151,289.63,3.961428571428558
1994,252,287.68,3.9571428571428635
1999,163,281.1,3.955714285714261
1988,83,291.4,3.952857142857129
1980,32,285.11,3.9528571428571206
1979,186,287.28,3.949999999999972
1997,147,282.85,3.94714285714284
2006,190,280.28,3.9428571428571706
1994,45,284.33,3.9342857142857173
1997,34,291.62,3.9328571428571473
2013,98,291.12,3.931428571428577
2009,103,283.5,3.9257142857142964
2012,301,287.97,3.9242857142857424
2010,67,285.52,3.9242857142857264
1988,174,288.16,3.917142857142892
2011,96,291.82,3.915714285714281
1998,77,291.87,3.9114285714285626
1980,14,284.11,3.909999999999976
2003,109,290.25,3.905714285714282
2000,147,282.62,3.8957142857142912
2009,94,284.4,3.894285714285737
1996,294,288.3,3.8942857142857212
1994,48,284.96,3.8928571428571592
1989,158,282.11,3.882857142857136
1997,125,282.55,3.8814285714285655
2000,116,290.82,3.869999999999988
1990,290,280.53,3.8585714285714436
1994,7,284.3,3.84714285714285
2012,179,281.18,3.84571428571428
1982,218,287.48,3.8385714285714454
1983,352,290.25,3.82857142857143
2008,166,288.4,3.8271428571428436
1982,247,280.65,3.8257142857143225
1989,58,291.75,3.8242857142857116
2012,90,290.7,3.8242857142857036
2004,349,290.47,3.822857142857166
