Year,Day,Temperature,Score
1996,202,283.46,6.560000000000018
1999,285,284.27,5.832857142857165
2001,201,294.02,5.78714285714284
1986,187,285.11,5.682857142857131
1999,191,284.52,5.672857142857156
1999,227,283.92,5.5428571428571205
1999,158,285.97,5.368571428571402
2005,268,292.85,5.302857142857168
2000,31,290.74,5.259999999999991
1987,135,295.96,5.201428571428551
1998,2,288.0,5.182857142857147
1999,183,285.12,5.124285714285707
2011,156,286.45,5.08
1979,182,285.35,5.0457142857142685
1992,205,285.16,5.035714285714262
1999,346,287.15,5.020000000000031
1984,229,284.08,5.008571428571445
1987,134,296.11,4.994285714285719
2008,111,288.62,4.979999999999994
1996,137,286.71,4.917142857142876
1979,181,285.88,4.887142857142854
1999,200,284.47,4.871428571428543
1986,188,286.06,4.855714285714287
1999,284,285.07,4.847142857142866
1992,8,289.38,4.845714285714288
1984,258,285.43,4.842857142857132
1996,136,286.33,4.781428571428584
1980,215,285.48,4.777142857142841
2003,178,285.5,4.774285714285733
1999,277,284.97,4.758571428571396
2005,243,292.48,4.744285714285728
2003,179,285.45,4.738571428571447
1998,149,285.97,4.737142857142844
2000,32,291.17,4.731428571428556
1985,295,285.88,4.711428571428582
1999,118,287.89,4.710000000000012
1998,163,286.3,4.698571428571419
1998,126,288.37,4.694285714285717
1987,163,293.49,4.681428571428577
1987,150,286.59,4.657142857142885
2001,199,292.72,4.621428571428599
1999,160,286.37,4.6214285714285745
2001,117,295.95,4.615714285714278
2005,242,292.98,4.611428571428584
2001,19,297.95,4.605714285714279
1998,54,290.5,4.604285714285709
1979,316,294.75,4.598571428571445
2005,62,290.58,4.594285714285742
1984,90,289.53,4.580000000000033
1993,244,285.36,4.57857142857143
1998,1,288.72,4.578571428571406
1999,182,284.67,4.572857142857133
2001,116,295.95,4.554285714285705
2011,257,285.92,4.5485714285714165
1980,208,292.18,4.547142857142863
2001,200,292.25,4.5457142857142845
1996,187,285.65,4.5414285714285825
1979,191,285.88,4.537142857142856
1994,114,289.71,4.53428571428574
1995,253,291.61,4.521428571428585
1999,335,287.55,4.517142857142842
1980,102,297.08,4.509999999999983
2000,30,291.17,4.502857142857132
2007,115,297.13,4.49571428571429
2003,242,285.35,4.491428571428547
2003,177,286.25,4.487142857142861
2005,248,292.33,4.484285714285696
2008,323,287.35,4.475714285714267
1985,85,290.46,4.468571428571441
1985,347,288.96,4.461428571428582
1987,91,297.28,4.4614285714285495
2008,174,285.78,4.4500000000000295
2009,112,289.33,4.450000000000013
2009,252,292.88,4.447142857142865
1999,192,285.37,4.439999999999998
1980,188,285.5,4.438571428571436
2003,153,293.88,4.425714285714272
1990,359,288.86,4.425714285714272
1992,204,285.56,4.42428571428571
1985,307,286.33,4.417142857142884
1980,135,294.65,4.414285714285695
2002,158,294.4,4.409999999999968
2001,177,293.62,4.408571428571439
1979,190,285.58,4.407142857142877
2004,199,285.98,4.407142857142844
1994,202,292.83,4.399999999999985
1987,99,296.88,4.3799999999999955
2005,254,292.55,4.377142857142871
2013,88,290.57,4.3757142857142854
1986,243,284.01,4.3700000000000045
1999,177,286.14,4.3671428571428645
1991,339,288.48,4.3642857142857
2003,282,292.7,4.361428571428552
2010,229,285.35,4.352857142857123
1999,157,286.1,4.345714285714256
2003,180,286.63,4.344285714285718
2009,111,289.75,4.339999999999991
1995,294,293.06,4.337142857142851
1979,244,292.15,4.337142857142835
2002,356,289.27,4.327142857142884
2002,141,294.72,4.325714285714298
2004,195,292.9,4.322857142857133
2010,228,285.47,4.322857142857109
1995,170,286.38,4.318571428571423
1987,164,293.53,4.309999999999978
2012,154,293.75,4.30714285714287
2013,3,289.35,4.2957142857142685
1984,230,284.21,4.294285714285739
1983,141,287.93,4.2914285714285745
1994,188,292.13,4.2899999999999965
1998,244,286.1,4.287142857142848
1984,310,287.08,4.284285714285724
2002,169,293.75,4.282857142857146
1991,86,290.53,4.277142857142882
1983,221,285.23,4.27142857142856
1997,115,295.32,4.257142857142851
1979,267,292.68,4.247142857142876
2001,192,292.8,4.244285714285728
1987,68,298.01,4.242857142857133
2008,89,290.4,4.238571428571447
1981,135,287.08,4.237142857142869
1988,191,286.68,4.237142857142836
1990,50,292.03,4.224285714285746
2010,252,285.57,4.224285714285705
2002,139,294.55,4.222857142857143
2008,236,285.62,4.218571428571416
2006,294,285.93,4.214285714285698
1999,215,285.55,4.2114285714285575
2005,183,293.93,4.2085714285714415
2002,280,292.2,4.2085714285714175
2009,134,295.13,4.2071428571428635
1987,193,292.5,4.2071428571428635
2012,155,293.45,4.2071428571428475
1996,188,284.78,4.197142857142881
1993,133,295.0,4.194285714285708
1987,69,298.41,4.192857142857171
1985,38,291.18,4.18714285714285
1979,298,293.21,4.187142857142833
2012,262,292.45,4.182857142857131
1987,189,293.36,4.174285714285718
1987,162,293.09,4.172857142857124
1991,170,294.03,4.168571428571413
1998,125,288.85,4.159999999999976
1997,201,285.95,4.158571428571439
2007,64,297.98,4.150000000000018
2005,244,292.43,4.15000000000001
1999,305,285.02,4.144285714285737
2001,156,293.77,4.138571428571424
2001,185,293.1,4.134285714285738
1995,246,285.65,4.130000000000019
1999,278,285.74,4.124285714285707
2003,80,297.9,4.114285714285692
2004,72,292.08,4.110000000000022
1994,252,285.08,4.107142857142874
2009,250,292.53,4.107142857142833
2013,142,287.95,4.105714285714295
2002,140,294.22,4.098571428571445
1984,210,285.28,4.097142857142891
1985,302,286.63,4.095714285714288
1995,227,292.03,4.094285714285677
1991,150,294.18,4.088571428571446
2004,244,285.77,4.078571428571446
1992,245,292.03,4.077142857142827
1995,172,286.66,4.075714285714265
1980,210,292.63,4.069999999999993
2011,258,286.0,4.055714285714283
1979,322,294.5,4.054285714285713
1991,261,291.88,4.0471428571428545
1999,159,286.39,4.0428571428571525
1996,189,284.66,4.042857142857112
1992,268,291.93,4.0385714285714345
1979,83,290.78,4.0342857142857484
1998,243,285.82,4.030000000000014
2005,241,293.38,4.029999999999997
1987,149,287.31,4.028571428571427
1983,317,294.18,4.027142857142865
1995,362,290.0,4.027142857142857
2006,37,298.25,4.021428571428577
1991,338,289.0,4.021428571428577
1992,246,291.55,4.020000000000015
1986,242,285.14,4.020000000000006
1979,243,291.73,4.015714285714304
1981,185,286.75,4.012857142857131
1988,223,285.48,4.009999999999967
1985,323,287.28,4.008571428571453
2008,176,286.93,3.999999999999992
1982,260,291.98,3.995714285714306
2004,21,290.25,3.990000000000001
1995,226,291.91,3.988571428571455
2010,253,285.35,3.9857142857142582
1999,347,288.2,3.9828571428571586
1999,166,286.57,3.98285714285715
1994,115,289.88,3.9771428571428538
2005,184,294.03,3.9757142857142673
1992,9,290.46,3.9714285714285973
1987,194,292.0,3.971428571428565
1998,204,285.4,3.965714285714301
2010,22,297.22,3.95857142857145
1983,44,291.88,3.9557142857143015
1997,118,295.02,3.954285714285691
1990,283,291.93,3.952857142857145
1999,117,287.8,3.9514285714285586
2012,183,293.35,3.948571428571459
1998,166,286.95,3.9471428571428726
1998,124,288.74,3.9399999999999897
2010,199,286.7,3.9385714285714437
1982,19,291.43,3.9385714285714193
1997,189,285.6,3.935714285714263
1993,107,289.81,3.931428571428569
2005,61,291.5,3.929999999999999
2000,154,286.27,3.9228571428571724
2008,177,286.93,3.9214285714285615
2010,230,285.45,3.920000000000024
2009,251,292.58,3.9185714285714215
2001,319,293.17,3.9171428571428675
1979,268,292.08,3.914285714285703
2006,220,292.28,3.9128571428571166
1993,349,295.18,3.9085714285714306
2005,179,293.13,3.9085714285714226
1996,45,291.25,3.90428571428572
2012,261,292.02,3.9042857142856957
1990,133,288.68,3.8971428571428532
2001,125,295.77,3.897142857142837
2004,71,292.2,3.8957142857143077
1994,268,291.18,3.8871428571428623
1994,119,288.98,3.884285714285706
1984,257,285.88,3.881428571428574
2002,225,292.15,3.879999999999979
1993,125,295.61,3.87857142857145
1999,193,285.39,3.8785714285714414
2013,143,287.32,3.8771428571428714
2009,113,289.78,3.8742857142857474
2004,356,289.3,3.874285714285715
1985,306,286.75,3.872857142857145
2002,293,292.72,3.8685714285714505
1982,272,285.88,3.8671428571428725
1982,119,289.23,3.8671428571428317
2001,205,285.0,3.8628571428571457
2005,180,293.13,3.8628571428571377
1990,90,291.18,3.8628571428571297
1987,133,295.14,3.8628571428571212
2004,200,286.03,3.86000000000003
1995,61,291.43,3.84714285714285
1996,111,289.73,3.847142857142842
2002,1,296.03,3.8471428571428175
1987,90,296.79,3.8385714285714534
2002,49,292.2,3.8385714285714454
1981,107,288.75,3.837142857142851
1983,189,292.38,3.835714285714281
1997,114,295.97,3.834285714285735
1987,227,292.56,3.8342857142857025
1985,37,292.0,3.8328571428571405
2003,13,290.55,3.8328571428571325
1997,188,285.92,3.8328571428571325
1984,71,291.96,3.8314285714285865
1984,89,290.61,3.831428571428554
2013,320,293.35,3.8300000000000165
1985,27,290.93,3.8300000000000005
2001,92,297.3,3.827142857142868
1984,228,285.8,3.8257142857142736
2006,177,293.16,3.8200000000000256
2004,335,288.55,3.8157142857142667
2013,280,286.0,3.807142857142862
2012,18,291.85,3.8057142857142674
2013,5,290.9,3.804285714285738
1985,175,285.58,3.80285714285716
1997,93,295.75,3.8028571428571434
2013,261,291.9,3.801428571428549
2002,249,291.97,3.7971428571428794
1991,340,288.65,3.795714285714309
1987,242,291.56,3.795714285714301
2013,321,293.5,3.795714285714285
2006,293,285.78,3.7885714285714505
1990,255,291.73,3.788571428571442
1987,102,297.06,3.788571428571434
2005,215,292.0,3.788571428571418
2008,175,286.65,3.78571428571431
2000,19,290.57,3.7857142857142856
2009,158,286.55,3.7857142857142776
1986,199,285.84,3.78285714285717
2004,309,293.18,3.780000000000005
2012,149,293.9,3.7785714285714107
1987,198,292.66,3.777142857142881
2010,112,296.05,3.777142857142873
1987,237,285.41,3.7757142857142543
1995,2,294.86,3.7742857142857327
1983,163,286.88,3.7728571428571462
1987,190,293.31,3.7714285714285762
1987,276,286.21,3.7642857142857418
2001,152,293.14,3.7642857142857093
2001,157,293.47,3.7628571428571638
1985,169,286.43,3.759999999999983
1983,218,286.55,3.7585714285714125
1996,69,291.31,3.7557142857142805
1990,132,288.43,3.7542857142857105
2001,124,295.05,3.7528571428571644
1999,190,285.92,3.7528571428571404
1984,72,291.46,3.7514285714285944
1982,289,286.61,3.749999999999992
2003,201,292.2,3.7471428571428436
1999,100,290.05,3.744285714285703
2005,217,292.68,3.7428571428571575
1988,119,289.3,3.742857142857125
1987,277,286.71,3.740000000000009
1996,190,285.06,3.7385714285714227
2004,73,292.33,3.7357142857143066
1999,283,285.9,3.7357142857143066
2004,363,290.52,3.7342857142857286
2002,181,292.47,3.731428571428588
1998,127,288.67,3.7314285714285558
1999,228,285.02,3.7285714285714397
1997,166,293.12,3.7285714285714318
1982,122,288.58,3.7271428571428697
2005,236,293.03,3.722857142857111
1993,187,292.33,3.721428571428557
2013,292,291.27,3.714285714285698
1994,302,286.38,3.714285714285698
1995,363,290.73,3.71428571428569
2012,180,292.87,3.7128571428571524
2004,357,289.47,3.71285714285712
2009,249,291.98,3.7114285714285984
1995,179,292.78,3.7114285714285415
2006,354,295.23,3.710000000000012
2010,99,290.07,3.708571428571434
2005,165,294.18,3.700000000000013
2012,166,293.13,3.6999999999999966
2006,126,289.5,3.6985714285714346
1997,287,285.87,3.695714285714278
1994,170,293.28,3.6942857142856917
1994,203,291.83,3.6942857142856917
2008,83,291.72,3.6942857142856838
1993,132,294.11,3.691428571428592
2006,254,291.85,3.691428571428592
2004,201,286.7,3.691428571428576
1996,178,286.5,3.6885714285714193
2008,112,290.18,3.6871428571428493
2001,46,298.7,3.684285714285701
1997,94,295.62,3.681428571428577
1999,231,285.5,3.681428571428577
1986,107,289.69,3.6799999999999904
2013,89,290.42,3.6799999999999824
2013,294,292.4,3.678571428571396
2010,47,299.3,3.677142857142875
1995,206,291.48,3.6757142857143044
1982,123,288.33,3.6757142857142964
2002,135,294.38,3.674285714285702
2009,121,289.15,3.6728571428571564
1980,187,286.28,3.670000000000024
2013,4,290.22,3.668571428571405
2002,80,291.05,3.667142857142843
1997,286,285.99,3.665714285714273
1999,321,286.92,3.664285714285703
2009,270,291.2,3.6628571428571326
1987,166,293.53,3.6628571428571246
2007,210,285.33,3.6600000000000086
1992,7,290.0,3.6599999999999926
1995,1,294.88,3.658571428571414
1980,209,291.98,3.6571428571428766
1993,297,286.43,3.655714285714282
2006,181,286.65,3.6542857142857366
2005,240,293.0,3.65428571428572
2007,63,297.13,3.6514285714285797
1997,340,288.42,3.6499999999999937
1985,26,290.71,3.6485714285714557
2006,355,295.03,3.648571428571399
1989,165,286.71,3.6471428571428697
1979,269,291.61,3.6428571428571592
1990,282,291.71,3.6414285714285484
1995,225,291.18,3.638571428571441
1992,206,285.53,3.6342857142857463
1979,230,291.75,3.631428571428574
1995,187,292.96,3.6299999999999875
2000,264,290.65,3.629999999999979
2004,101,291.33,3.62857142857145
1987,226,291.53,3.628571428571409
1994,234,291.16,3.6271428571428794
2013,260,291.57,3.624285714285707
1993,348,294.68,3.621428571428583
1985,312,287.78,3.618571428571459
2010,148,287.72,3.61857142857141
1983,181,287.36,3.61857142857141
2001,153,292.47,3.6171428571428725
1997,247,292.05,3.615714285714294
2009,106,290.95,3.615714285714286
1988,207,285.3,3.6157142857142697
2009,243,290.58,3.6128571428571297
2008,55,291.65,3.6085714285714516
2001,167,293.55,3.607142857142865
2011,220,285.52,3.607142857142865
2005,216,292.75,3.607142857142857
2001,276,291.82,3.6071428571428408
1985,68,291.73,3.605714285714263
2005,170,293.03,3.6042857142856923
1985,84,290.8,3.6028571428571303
2005,169,293.28,3.6028571428571223
2009,352,289.78,3.6000000000000227
1983,191,293.0,3.6000000000000063
1996,126,289.18,3.5999999999999903
2000,224,285.17,3.598571428571412
2004,334,288.97,3.598571428571404
1988,211,286.05,3.59714285714285
1979,272,292.41,3.5957142857143043
2005,205,292.43,3.59428571428571
1999,319,287.62,3.59428571428571
2001,151,292.85,3.5928571428571723
1987,192,291.98,3.591428571428586
2007,314,294.13,3.5914285714285614
1985,107,295.61,3.590000000000024
1985,106,295.75,3.5899999999999994
2012,86,297.7,3.588571428571413
1988,221,291.53,3.5885714285713965
2006,360,296.38,3.585714285714281
1992,132,293.73,3.584285714285735
1988,193,285.88,3.5842857142857105
1988,208,285.4,3.582857142857165
1994,99,289.61,3.5828571428571245
1980,103,296.83,3.5828571428571245
1995,171,286.71,3.5814285714285865
1982,204,291.33,3.581428571428554
1981,196,292.25,3.57714285714286
2013,230,285.85,3.577142857142852
2003,143,293.87,3.5728571428571416
2005,245,292.9,3.572857142857117
1995,207,291.85,3.5714285714285956
1985,59,292.63,3.5714285714285716
2013,316,293.22,3.5700000000000256
2008,282,285.43,3.570000000000001
1997,291,286.22,3.5699999999999688
1999,320,287.22,3.5699999999999688
2004,256,285.8,3.5685714285714147
2010,227,286.12,3.5671428571428447
2007,345,294.85,3.565714285714315
1998,352,295.02,3.5628571428571263
1984,322,287.63,3.5585714285714323
2002,288,292.0,3.557142857142854
1979,317,293.63,3.555714285714284
2011,226,286.4,3.552857142857168
2013,220,291.62,3.552857142857152
2003,71,298.37,3.545714285714285
2004,100,291.45,3.544285714285731
1991,325,288.43,3.5442857142857065
2000,151,287.2,3.5428571428571525
2007,179,292.05,3.5428571428571525
2013,112,289.75,3.5428571428571445
2008,339,288.2,3.5414285714285905
1984,180,287.03,3.5385714285714585
1997,275,284.87,3.5342857142857156
1990,348,289.56,3.5342857142857156
2011,292,284.93,3.531428571428559
1990,151,294.3,3.528571428571451
1991,8,291.03,3.528571428571443
1979,266,291.36,3.528571428571443
2002,251,285.43,3.528571428571427
1995,252,291.71,3.5257142857142623
2011,157,287.65,3.5214285714285927
2006,209,292.13,3.5214285714285762
2002,289,292.43,3.5200000000000142
1979,231,291.13,3.51714285714285
1979,270,291.93,3.514285714285726
2005,247,292.03,3.514285714285677
1991,359,295.5,3.509999999999999
1996,33,292.18,3.509999999999991
2008,283,286.23,3.5099999999999745
1990,331,294.63,3.508571428571421
2000,180,292.4,3.5085714285714045
2010,174,286.77,3.5071428571428833
1988,178,286.5,3.507142857142859
2000,29,291.82,3.5042857142857184
1997,307,286.75,3.5042857142857105
1995,270,291.5,3.502857142857132
2002,254,285.35,3.502857142857116
1979,104,290.96,3.5014285714285944
1993,300,287.73,3.501428571428562
1996,82,290.86,3.501428571428554
2010,356,289.05,3.499999999999992
1993,350,295.41,3.4985714285714544
1985,3,290.43,3.4985714285714216
1994,66,291.05,3.4971428571428436
2006,316,287.58,3.495714285714306
1983,164,287.35,3.495714285714257
1995,214,292.61,3.4942857142857275
2009,308,292.87,3.4928571428571575
2007,199,292.85,3.4914285714285875
2005,214,292.05,3.4914285714285875
1984,91,290.33,3.490000000000009
1979,280,292.5,3.490000000000001
2011,280,286.37,3.490000000000001
1996,156,286.3,3.4899999999999927
1985,4,290.53,3.4885714285714635
1985,303,287.03,3.488571428571455
1980,186,286.63,3.4885714285714307
1983,63,297.18,3.4871428571428686
2005,136,294.33,3.485714285714274
1998,148,286.95,3.4842857142857206
1995,247,286.46,3.4828571428571746
1991,133,288.98,3.4785714285714158
2002,48,292.32,3.4728571428571433
1985,348,290.63,3.471428571428573
1986,169,292.54,3.4700000000000353
2009,323,294.12,3.469999999999995
1992,261,291.4,3.4671428571428384
1999,201,286.22,3.46714285714283
2013,221,292.15,3.46714285714283
1989,115,290.08,3.465714285714301
2006,122,295.25,3.4657142857142844
2007,150,288.0,3.464285714285706
2000,38,291.72,3.46428571428569
2003,316,293.58,3.462857142857128
2012,167,292.47,3.458571428571458
1998,115,288.3,3.4585714285714175
1993,323,293.55,3.451428571428583
1994,253,285.16,3.4514285714285426
1993,277,285.96,3.450000000000021
2002,285,292.18,3.4485714285714346
1994,352,288.78,3.447142857142881
2010,153,286.92,3.447142857142848
1999,336,287.42,3.44714285714284
1982,269,291.38,3.445714285714286
2013,134,294.27,3.442857142857138
1980,142,293.96,3.4428571428571138
2013,248,285.25,3.441428571428576
1979,265,290.83,3.4399999999999897
2010,334,294.4,3.4399999999999733
1984,74,291.56,3.4357142857142713
2005,198,293.0,3.4328571428571553
