Year,Day,Temperature,Score
1979,100,261.18,20.191428571428553
1981,279,266.61,19.185714285714262
1981,293,264.61,17.159999999999986
2005,47,254.38,16.930000000000014
1981,24,248.03,16.67714285714286
1984,355,250.2,16.601428571428585
2001,345,251.5,16.56428571428572
1998,76,258.05,16.364285714285707
2010,101,267.93,16.234285714285704
1993,319,256.03,15.897142857142885
2010,66,258.55,15.59571428571428
2002,356,251.23,15.175714285714301
2009,319,257.72,15.157142857142835
2010,100,267.17,15.004285714285695
2001,344,253.4,14.80142857142857
2005,48,256.9,14.732857142857167
1986,299,264.39,14.65142857142858
1991,359,252.23,14.61142857142858
1981,294,266.8,14.395714285714266
2000,309,260.45,14.350000000000023
2002,96,268.18,14.33285714285714
2002,357,252.05,14.331428571428562
2001,97,266.75,14.251428571428578
1981,280,270.5,14.25
1979,101,266.73,14.051428571428549
1986,327,255.51,14.040000000000004
1998,77,261.77,13.890000000000027
1988,42,256.55,13.885714285714275
1981,23,249.8,13.875714285714277
1984,354,250.93,13.86714285714284
1996,337,254.03,13.598571428571423
2011,78,263.4,13.585714285714305
1999,48,256.87,13.52857142857142
2009,318,258.65,13.441428571428592
1979,319,259.56,13.382857142857144
1993,299,264.28,13.358571428571452
1993,325,257.25,13.34
1980,33,252.0,13.32714285714286
2007,67,260.8,13.054285714285706
2011,75,265.15,13.044285714285731
1981,120,274.58,12.998571428571447
1987,330,254.18,12.962857142857136
1984,359,253.28,12.920000000000003
2010,347,252.62,12.901428571428571
1984,273,273.46,12.884285714285722
1990,317,282.18,12.80857142857144
1996,338,255.56,12.781428571428576
1993,322,256.75,12.77285714285713
1984,353,252.3,12.771428571428553
1997,66,281.42,12.765714285714305
2011,79,262.8,12.697142857142856
1995,74,261.5,12.66
2009,100,289.68,12.527142857142865
1979,5,274.73,12.508571428571438
2003,108,273.57,12.49428571428572
2002,104,272.35,12.46285714285712
2000,295,267.32,12.420000000000016
2002,95,269.1,12.419999999999968
1986,317,259.06,12.394285714285704
1995,73,261.66,12.37285714285712
1992,57,279.03,12.367142857142833
1984,93,268.46,12.322857142857165
2010,102,272.55,12.319999999999993
2010,65,262.2,12.22428571428573
1984,360,253.46,12.157142857142848
1994,339,278.21,12.109999999999973
2013,21,268.8,12.091428571428585
1993,70,283.25,12.072857142857142
1984,350,251.33,12.0642857142857
2012,312,264.28,12.05857142857145
1996,46,258.56,12.058571428571424
1984,358,254.31,12.054285714285706
2008,109,273.95,12.022857142857154
2004,327,257.48,11.997142857142835
1982,130,276.43,11.992857142857124
2010,1,271.7,11.989999999999984
1986,318,260.43,11.955714285714269
2002,358,253.9,11.945714285714283
1984,25,252.03,11.922857142857149
1997,120,295.57,11.888571428571415
1988,105,272.11,11.842857142857131
2004,271,274.1,11.804285714285697
2004,363,252.18,11.772857142857143
1992,58,279.0,11.767142857142867
1982,131,277.71,11.761428571428585
1983,116,270.75,11.737142857142869
2012,355,253.32,11.728571428571431
1979,6,274.78,11.70999999999998
1984,356,253.8,11.678571428571413
1983,103,271.31,11.67428571428571
2003,310,262.4,11.664285714285743
2004,362,251.13,11.644285714285717
1993,336,258.18,11.615714285714278
2009,101,291.3,11.611428571428585
1979,320,261.88,11.598571428571436
1998,352,274.64,11.575714285714273
1991,360,256.13,11.571428571428571
2000,312,263.52,11.524285714285734
2009,320,259.35,11.487142857142828
2008,354,253.55,11.482857142857126
2011,16,253.37,11.462857142857128
2000,4,254.32,11.460000000000004
2010,6,271.57,11.447142857142856
2003,285,268.28,11.418571428571454
1982,267,277.13,11.412857142857158
2005,97,269.65,11.410000000000016
1999,219,287.02,11.410000000000016
2003,17,272.55,11.36428571428572
2005,27,251.2,11.32571428571429
1979,313,261.58,11.30857142857144
2001,118,276.27,11.245714285714305
2006,70,260.25,11.24428571428572
1979,89,266.75,11.217142857142855
1993,71,282.13,11.19285714285713
1979,49,277.83,11.17714285714285
1997,17,270.35,11.174285714285734
1993,320,259.3,11.147142857142844
2008,37,256.8,11.131428571428557
1999,47,259.67,11.094285714285702
2004,86,271.43,11.087142857142851
2008,26,253.35,11.061428571428577
2013,62,279.27,11.051428571428549
1998,2,255.44,11.044285714285722
1996,242,283.63,11.031428571428576
1979,312,261.63,11.011428571428569
2006,127,278.98,10.987142857142844
1997,119,295.15,10.974285714285688
1979,323,261.63,10.962857142857144
1980,28,250.86,10.929999999999987
1999,351,255.54,10.909999999999997
2001,337,256.1,10.902857142857117
2010,136,282.92,10.868571428571418
1990,332,255.38,10.861428571428576
1994,71,263.63,10.845714285714296
2010,114,275.07,10.834285714285711
2009,28,271.4,10.834285714285686
2004,272,275.9,10.832857142857165
2003,284,268.88,10.82285714285715
2002,97,270.25,10.805714285714291
1997,318,258.12,10.802857142857135
1981,278,274.08,10.80142857142859
2011,57,260.9,10.79857142857145
1986,316,261.76,10.787142857142856
2001,346,256.82,10.781428571428592
2011,7,252.57,10.778571428571443
1998,97,287.74,10.764285714285718
1999,97,286.8,10.758571428571438
2013,65,282.3,10.747142857142867
1995,318,277.75,10.740000000000009
1985,339,255.88,10.735714285714291
1984,57,257.88,10.734285714285713
1993,346,255.86,10.728571428571431
1996,129,279.96,10.727142857142878
1994,70,264.1,10.725714285714266
1983,102,271.56,10.714285714285706
2011,76,267.72,10.702857142857104
2007,279,273.45,10.695714285714294
1984,26,252.73,10.694285714285728
2002,9,274.2,10.689999999999982
1994,66,261.68,10.682857142857147
2009,247,281.05,10.671428571428562
1997,333,258.22,10.634285714285681
2010,135,281.62,10.607142857142858
2011,77,266.8,10.579999999999993
1984,274,275.46,10.55285714285716
1998,78,264.8,10.544285714285706
2010,40,256.57,10.538571428571426
1982,87,286.43,10.521428571428585
2008,68,280.22,10.511428571428594
2010,348,254.97,10.498571428571434
1979,299,285.58,10.491428571428562
2009,313,264.12,10.458571428571426
2012,354,253.7,10.452857142857145
1999,114,274.7,10.440000000000007
1980,131,297.13,10.432857142857147
2007,91,270.53,10.427142857142883
2009,304,266.62,10.427142857142842
1999,89,270.97,10.412857142857124
1984,113,291.75,10.411428571428571
1986,113,273.77,10.410000000000025
2008,25,253.65,10.408571428571426
2009,27,269.35,10.405714285714314
1987,334,258.91,10.402857142857117
1991,125,277.03,10.397142857142878
1985,113,273.98,10.389999999999995
1980,88,267.3,10.382857142857135
2013,264,278.2,10.372857142857145
1995,137,280.28,10.37000000000003
2006,101,272.56,10.369999999999996
2011,15,254.05,10.36571428571427
1980,327,276.03,10.365714285714262
1996,349,255.58,10.364285714285703
2011,95,271.35,10.348571428571404
1987,119,276.76,10.347142857142874
1979,108,292.05,10.341428571428585
1997,123,296.74,10.331428571428578
2008,110,274.75,10.308571428571431
1994,143,282.98,10.302857142857127
1996,315,264.98,10.28714285714283
2005,49,261.6,10.277142857142833
1979,7,274.23,10.267142857142874
2000,310,265.24,10.261428571428578
1980,87,268.25,10.25571428571428
1987,311,280.03,10.255714285714264
1997,67,280.82,10.244285714285704
1979,301,285.56,10.231428571428589
2011,28,254.87,10.219999999999995
1990,125,295.43,10.205714285714302
1979,133,278.15,10.205714285714302
2001,98,268.35,10.189999999999982
2009,322,261.92,10.182857142857115
2001,63,261.3,10.18142857142856
1984,351,254.51,10.180000000000007
2004,108,293.16,10.172857142857172
1996,128,279.81,10.16
2003,106,274.95,10.158571428571447
1986,114,271.91,10.158571428571406
1987,333,258.36,10.157142857142853
2004,154,284.53,10.152857142857174
1993,69,281.68,10.14142857142858
2002,5,272.2,10.139999999999986
1988,43,259.96,10.137142857142871
2003,109,276.97,10.129999999999963
2005,337,254.08,10.127142857142852
2008,36,257.03,10.124285714285739
1997,122,297.17,10.118571428571451
1984,357,253.23,10.111428571428572
1997,121,295.87,10.107142857142858
2013,107,275.9,10.100000000000023
2003,311,265.1,10.081428571428546
1981,309,263.68,10.078571428571422
2013,41,257.05,10.048571428571424
2008,336,257.0,10.042857142857153
2012,361,250.35,10.038571428571442
1993,268,276.11,10.0342857142857
1993,347,257.28,10.031428571428583
2001,352,256.4,10.027142857142874
1996,45,260.61,10.01571428571428
2005,107,276.3,10.011428571428562
2010,4,268.62,10.005714285714296
2011,113,291.1,9.972857142857167
2009,99,288.03,9.96999999999997
1992,247,280.98,9.965714285714268
2004,120,278.43,9.962857142857128
2002,94,272.55,9.961428571428566
1996,74,263.43,9.954285714285707
1983,139,283.0,9.952857142857138
1987,312,281.61,9.950000000000014
1981,114,289.63,9.93857142857142
2011,259,281.6,9.925714285714255
1986,326,259.61,9.924285714285702
1985,340,256.28,9.921428571428594
2010,98,274.77,9.901428571428587
2008,27,252.95,9.90142857142858
1990,52,258.68,9.901428571428555
2011,81,266.4,9.897142857142885
1996,331,259.78,9.878571428571442
1996,243,284.46,9.87000000000003
1984,105,277.03,9.86428571428574
1979,309,281.13,9.864285714285709
1993,300,267.65,9.842857142857172
1988,58,258.15,9.834285714285736
1996,300,283.48,9.825714285714307
1979,132,278.21,9.824285714285727
1979,109,292.96,9.8185714285714
2003,0,256.28,9.801428571428605
1994,328,276.78,9.801428571428541
1996,94,272.18,9.795714285714277
2011,80,266.42,9.78857142857141
1988,205,287.96,9.78571428571431
2007,278,274.35,9.779999999999973
2008,74,282.85,9.775714285714312
2006,313,281.28,9.775714285714255
2010,62,261.05,9.77142857142856
2008,121,279.2,9.770000000000014
2012,250,296.6,9.767142857142883
1997,339,258.17,9.761428571428562
2002,359,254.38,9.760000000000007
1984,28,254.56,9.76
1996,47,260.23,9.755714285714264
1999,83,267.5,9.754285714285718
2009,40,274.08,9.744285714285704
1987,95,288.21,9.744285714285695
1994,290,271.31,9.734285714285713
2006,69,261.08,9.7257142857143
1986,132,296.51,9.724285714285713
2010,336,275.42,9.717142857142871
1993,335,259.68,9.705714285714285
2006,4,254.03,9.692857142857141
1996,316,265.43,9.68571428571428
1997,196,289.02,9.684285714285725
2008,24,253.4,9.674285714285705
1979,79,266.41,9.658571428571397
1984,102,290.28,9.654285714285688
1990,91,269.98,9.652857142857126
2009,317,261.95,9.640000000000002
2003,286,271.03,9.638571428571456
2011,112,290.75,9.635714285714284
1994,121,277.1,9.634285714285697
1988,147,282.3,9.629999999999987
2012,36,257.33,9.624285714285731
1979,302,283.75,9.607142857142858
1980,130,295.33,9.607142857142849
1995,319,276.38,9.60142857142856
1993,68,280.08,9.601428571428553
