Year,Day,Temperature,Score
1996,237,259.11,20.842857142857152
2011,262,229.35,20.015714285714292
1981,110,226.78,19.441428571428577
1982,144,228.93,19.422857142857136
1982,145,227.95,19.19428571428573
2010,254,228.68,19.051428571428566
2011,263,231.12,18.808571428571423
2003,109,261.88,18.538571428571423
1987,88,264.02,18.364285714285696
1996,109,258.28,17.97714285714283
1997,265,260.54,17.917142857142874
1996,108,259.73,17.560000000000024
1997,267,261.7,17.39142857142856
2003,143,258.93,17.185714285714287
1998,121,228.42,16.995714285714296
2012,222,229.23,16.96428571428573
1996,101,259.98,16.944285714285733
1996,102,259.3,16.89714285714287
2011,261,232.02,16.85714285714285
1992,266,258.16,16.837142857142886
1982,146,228.13,16.817142857142862
1981,278,258.15,16.612857142857113
2011,103,262.22,16.541428571428604
1982,143,232.18,16.472857142857134
1979,246,252.3,16.458571428571442
1997,266,259.62,16.39571428571429
2011,198,258.1,16.324285714285736
1986,264,224.86,16.271428571428554
1991,50,267.36,16.264285714285727
1998,148,259.64,16.244285714285695
1987,204,256.38,16.194285714285712
2006,218,254.41,16.13428571428571
1986,197,251.63,16.10285714285713
2006,162,260.25,16.09285714285715
1979,245,253.11,16.084285714285727
1981,115,231.0,15.988571428571435
1987,89,261.99,15.975714285714291
2003,145,259.8,15.771428571428581
2003,110,259.68,15.725714285714291
1987,76,232.69,15.709999999999999
1996,103,258.16,15.662857142857161
1991,260,255.56,15.632857142857144
2011,238,259.5,15.598571428571423
1992,123,258.11,15.590000000000003
2006,123,233.78,15.504285714285714
2011,233,257.92,15.357142857142874
2003,142,257.72,15.291428571428598
1994,249,230.23,15.2757142857143
2009,246,232.23,15.235714285714295
1994,97,258.65,15.205714285714262
2005,170,260.8,15.195714285714299
2010,196,230.45,15.171428571428581
1998,287,262.22,15.138571428571462
2000,90,261.02,15.122857142857125
2011,240,257.62,15.107142857142861
2003,144,258.57,15.055714285714275
1997,222,254.42,15.037142857142843
1996,216,254.13,15.032857142857134
1992,240,229.28,15.007142857142854
1995,242,227.65,14.922857142857136
1986,263,225.83,14.85857142857142
1992,64,261.46,14.815714285714266
1981,108,231.86,14.69142857142856
1999,137,230.6,14.675714285714292
1996,107,257.13,14.63857142857142
1998,122,229.92,14.577142857142869
1991,262,255.3,14.555714285714297
2001,255,258.32,14.537142857142852
1995,106,233.91,14.522857142857147
2013,149,235.72,14.374285714285715
1986,198,249.71,14.358571428571436
2001,102,257.49,14.334285714285723
1996,238,253.48,14.244285714285704
1992,63,261.61,14.211428571428582
1980,214,253.86,14.165714285714298
1993,152,253.28,14.148571428571424
1987,133,256.91,14.102857142857166
1991,79,237.05,14.082857142857137
1990,270,254.45,14.0642857142857
1994,141,229.81,14.048571428571433
1994,189,229.36,14.044285714285703
2000,89,260.45,14.041428571428563
1995,243,228.43,14.01285714285714
1980,201,254.68,14.002857142857149
1987,203,254.73,14.001428571428553
2000,75,260.25,13.959999999999999
2011,122,235.97,13.95142857142857
1979,90,260.68,13.935714285714287
1986,56,261.97,13.9114285714286
1989,91,260.03,13.909999999999968
1988,184,250.61,13.848571428571441
1988,291,261.33,13.835714285714264
1988,240,253.98,13.834285714285707
2011,124,236.15,13.805714285714279
1996,110,251.53,13.790000000000001
1981,109,230.53,13.782857142857141
1987,272,258.96,13.782857142857122
1996,236,252.33,13.768571428571445
1985,145,256.38,13.752857142857136
1979,131,254.23,13.741428571428559
1996,106,256.83,13.73714285714284
1999,188,254.12,13.711428571428574
1990,96,236.08,13.697142857142849
1981,118,233.63,13.694285714285721
2010,197,231.8,13.691428571428556
1992,150,251.58,13.670000000000012
1996,288,239.48,13.641428571428586
1991,264,253.55,13.64142857142858
2012,163,234.59,13.639999999999995
1985,171,251.71,13.624285714285723
1981,116,233.98,13.618571428571443
2004,136,260.75,13.604285714285712
2011,123,236.17,13.591428571428578
1994,190,231.03,13.591428571428569
1998,147,256.47,13.5814285714286
1986,167,250.61,13.550000000000011
2010,77,260.8,13.500000000000012
1997,256,228.85,13.484285714285724
2006,124,236.38,13.468571428571433
2006,219,252.98,13.467142857142846
1984,187,253.41,13.455714285714285
1986,177,230.21,13.455714285714281
1985,132,229.63,13.444285714285725
2011,276,262.02,13.4442857142857
