Year,Day,Temperature,Score
2010,39,302.45,3.0285714285714187
1988,321,297.71,3.0257142857142947
2010,40,302.47,2.9585714285714664
2010,38,302.37,2.8699999999999966
2008,29,297.85,2.821428571428555
1988,323,297.98,2.801428571428557
2010,37,302.1,2.765714285714312
1989,35,298.15,2.714285714285739
1988,320,297.96,2.7042857142857315
2010,18,302.45,2.682857142857131
1988,352,298.23,2.6742857142856855
1989,10,298.21,2.6671428571428755
1988,316,298.03,2.6400000000000268
1989,34,298.21,2.6371428571428788
2010,30,302.4,2.635714285714268
2010,316,298.45,2.621428571428583
1988,317,298.05,2.615714285714278
1988,322,297.96,2.6100000000000136
1989,3,298.58,2.591428571428586
2010,48,302.17,2.564285714285737
2010,47,302.17,2.551428571428598
1989,57,297.83,2.5414285714285825
2010,10,302.2,2.5271428571428407
2010,313,298.62,2.515714285714288
1989,32,298.06,2.5057142857142884
2010,41,302.07,2.491428571428563
2010,43,302.05,2.4714285714285813
2010,16,302.2,2.462857142857128
2010,19,302.3,2.461428571428574
2002,168,302.63,2.4571428571428555
2008,57,298.28,2.4542857142857395
1992,5,302.63,2.450000000000013
1989,33,298.03,2.4442857142857406
2010,42,302.08,2.4385714285714033
2010,15,302.2,2.431428571428561
2008,38,298.05,2.4257142857142804
2010,27,302.22,2.4214285714286023
2010,17,302.18,2.412857142857157
2010,302,298.65,2.412857142857157
2010,321,298.58,2.3885714285714488
1988,331,298.38,2.3871428571428623
1989,31,298.18,2.387142857142846
1988,319,298.3,2.387142857142846
1988,310,298.68,2.3571428571428408
2008,74,298.4,2.352857142857163
1989,8,298.58,2.3500000000000227
1988,303,298.05,2.3485714285714203
1989,44,298.25,2.344285714285718
2008,30,298.25,2.34428571428571
1988,328,298.63,2.3414285714285694
2010,66,302.12,2.337142857142859
2008,75,298.32,2.335714285714289
1989,28,298.28,2.3285714285714625
1988,350,298.65,2.322857142857166
2008,58,298.18,2.3214285714285716
1988,327,298.45,2.3157142857142907
1989,9,298.5,2.3157142857142827
2010,44,301.95,2.3142857142856963
2010,1,302.05,2.3100000000000103
2003,26,302.32,2.305714285714276
2010,320,298.72,2.3057142857142514
1989,36,298.38,2.304285714285722
