Year,Day,Temperature,Score
1984,227,271.16,7.1328571428571195
1989,219,271.36,6.86714285714284
2008,332,274.9,6.847142857142875
1993,209,271.66,6.828571428571398
1979,191,272.38,6.330000000000008
1999,225,272.52,6.232857142857158
1999,226,272.6,6.188571428571412
2011,131,273.75,6.111428571428568
2007,285,273.48,6.069999999999985
1986,287,273.34,5.971428571428589
1999,224,272.65,5.925714285714305
2012,268,272.1,5.872857142857121
1985,221,273.58,5.848571428571437
1986,288,273.31,5.84142857142857
2000,135,274.05,5.834285714285711
1999,134,273.47,5.739999999999976
2010,177,272.57,5.687142857142858
2008,335,275.3,5.678571428571421
1993,210,273.18,5.605714285714271
1985,153,272.86,5.597142857142834
2000,193,273.32,5.582857142857141
1988,116,275.05,5.578571428571414
1985,291,273.3,5.5485714285714165
2011,51,276.5,5.518571428571428
2009,228,272.13,5.432857142857147
2009,160,275.28,5.404285714285736
1990,188,272.75,5.357142857142866
1999,310,274.05,5.347142857142842
2009,181,274.5,5.338571428571429
2006,109,275.4,5.318571428571447
2011,4,276.7,5.310000000000026
1996,104,276.15,5.305714285714308
1985,220,273.61,5.287142857142856
2009,182,275.28,5.275714285714311
2010,280,273.42,5.259999999999983
2009,180,274.68,5.258571428571421
2011,130,274.1,5.252857142857124
1983,59,285.16,5.238571428571463
2008,220,281.5,5.230000000000002
2008,313,275.2,5.214285714285738
2008,219,281.97,5.16571428571433
2001,129,274.5,5.104285714285709
2008,201,273.9,5.064285714285745
1986,231,273.46,5.0400000000000205
1983,58,284.68,5.022857142857147
2008,334,275.75,5.007142857142859
2013,82,275.6,5.001428571428546
2009,95,275.38,4.9657142857143
1999,154,274.47,4.955714285714261
2010,281,274.25,4.9542857142857155
1996,268,273.78,4.921428571428602
1989,216,274.0,4.92
2009,106,275.73,4.919999999999983
2011,48,277.7,4.891428571428581
1996,207,273.98,4.8842857142856975
2007,350,276.38,4.8699999999999966
2010,228,272.15,4.854285714285733
2010,149,275.67,4.84857142857142
1987,265,281.08,4.841428571428553
