Year,Day,Temperature,Score
2005,6,288.82,6.165714285714297
1985,115,287.48,5.841428571428553
2005,31,290.28,5.804285714285738
2005,140,286.38,5.624285714285723
2011,284,284.07,5.608571428571444
1996,190,284.13,5.608571428571428
2011,87,289.32,5.590000000000008
1998,2,289.12,5.429999999999999
1996,148,286.0,5.410000000000001
2004,357,288.53,5.378571428571457
1983,24,289.25,5.361428571428568
1996,253,283.93,5.355714285714271
2004,362,288.68,5.351428571428569
2011,281,284.07,5.345714285714288
1983,5,289.83,5.30428571428573
2011,283,283.92,5.284285714285708
1995,267,283.46,5.28285714285717
1996,189,283.91,5.274285714285692
2003,55,290.82,5.140000000000002
2005,5,288.85,5.1342857142856895
1981,136,286.98,5.11857142857141
2011,312,286.35,5.115714285714246
2011,58,290.77,5.078571428571446
1996,82,289.83,5.024285714285733
1993,155,285.88,5.004285714285727
2005,29,290.95,4.98571428571429
1986,283,284.89,4.9585714285714415
1995,75,289.96,4.931428571428577
2010,292,285.3,4.912857142857141
2005,32,291.3,4.908571428571406
2011,86,289.53,4.862857142857162
2013,120,289.07,4.854285714285709
1992,112,288.05,4.852857142857123
2004,336,288.77,4.851428571428593
1984,263,284.33,4.851428571428585
1995,34,289.96,4.844285714285734
2011,88,289.93,4.838571428571421
2005,204,285.13,4.812857142857142
2011,311,286.55,4.777142857142849
1992,64,290.68,4.76999999999999
2010,200,285.72,4.757142857142843
1988,160,287.73,4.751428571428554
1996,343,288.53,4.744285714285744
2004,358,289.2,4.734285714285728
1985,227,284.78,4.725714285714316
1996,252,284.66,4.721428571428548
1985,116,289.4,4.682857142857155
1984,13,290.5,4.682857142857139
1986,282,285.53,4.675714285714313
1987,38,291.64,4.667142857142876
2011,62,291.22,4.661428571428538
1986,305,286.56,4.65000000000001
2010,246,284.5,4.6214285714285825
2011,310,286.15,4.6142857142857325
2005,129,288.78,4.60571428571432
1994,121,287.8,4.602857142857123
1998,109,289.02,4.597142857142875
1999,249,284.77,4.581428571428587
2003,56,290.77,4.562857142857159
1983,169,286.06,4.558571428571432
2005,205,285.45,4.552857142857151
1981,151,287.21,4.5385714285714505
2005,139,286.8,4.5342857142857
1982,126,288.9,4.502857142857173
1980,141,287.28,4.502857142857165
2011,63,291.12,4.50142857142857
1996,191,285.18,4.501428571428562
1996,140,287.25,4.499999999999992
1994,100,289.83,4.485714285714299
1985,296,286.21,4.458571428571458
1981,152,286.96,4.447142857142881
2011,285,285.12,4.44571428571427
1983,123,288.13,4.427142857142867
2000,163,286.02,4.418571428571438
1997,332,287.7,4.418571428571438
1993,324,287.86,4.418571428571405
1992,113,288.5,4.414285714285719
1998,221,285.42,4.401428571428563
2009,16,290.25,4.388571428571432
2005,33,291.68,4.385714285714284
2003,0,289.95,4.3700000000000125
2003,140,288.37,4.3700000000000045
2010,66,290.93,4.347142857142842
1994,101,290.0,4.338571428571421
1992,159,286.56,4.337142857142843
2005,7,290.8,4.327142857142844
1992,3,289.38,4.32571428571429
1985,1,290.36,4.325714285714274
2010,50,291.25,4.318571428571431
1984,12,290.66,4.315714285714258
1989,298,285.75,4.311428571428572
1996,83,290.63,4.301428571428573
2008,308,287.53,4.298571428571457
1984,178,293.48,4.294285714285739
1993,156,286.36,4.2914285714285665
1998,3,289.22,4.288571428571402
1993,124,287.78,4.27857142857146
1990,344,288.75,4.277142857142849
1980,189,285.53,4.274285714285741
1989,166,286.21,4.274285714285733
1999,201,285.1,4.274285714285701
1989,193,285.48,4.272857142857114
1991,346,288.86,4.27142857142856
1993,143,287.78,4.261428571428602
1998,115,288.45,4.251428571428595
1995,74,290.25,4.251428571428578
2009,11,290.85,4.251428571428562
1995,95,289.63,4.24857142857143
2005,118,289.41,4.242857142857125
1993,320,287.33,4.23428571428572
2012,19,290.55,4.229999999999994
1990,200,291.66,4.214285714285738
1983,190,292.08,4.204285714285699
1994,79,291.25,4.2028571428571455
1983,360,290.05,4.202857142857137
2008,182,286.22,4.201428571428535
2010,263,285.6,4.188571428571412
1996,147,287.21,4.182857142857164
1999,248,285.15,4.180000000000023
2002,165,293.8,4.179999999999999
1993,323,287.88,4.177142857142859
