Year,Day,Temperature,Score
1989,33,277.48,8.038571428571418
1989,34,278.0,7.521428571428585
1989,32,278.06,7.274285714285717
1989,35,278.73,6.777142857142833
1994,328,281.88,6.219999999999994
1980,9,280.31,5.884285714285714
1992,362,279.23,5.801428571428557
1994,337,281.65,5.731428571428604
1982,0,281.06,5.57571428571429
1995,80,278.98,5.529999999999989
1989,36,279.86,5.429999999999983
2002,27,280.2,5.372857142857161
1982,4,282.11,5.2971428571428305
1997,132,289.4,5.2099999999999715
1995,341,290.25,5.188571428571428
1997,145,290.32,5.167142857142851
1988,326,283.5,5.152857142857134
1994,324,283.43,4.994285714285711
1990,36,280.81,4.985714285714274
2008,5,281.7,4.921428571428586
2002,26,280.03,4.872857142857169
1991,78,280.33,4.848571428571445
1995,343,290.61,4.83
1999,30,281.07,4.7928571428571525
2007,10,281.5,4.7928571428571445
1996,4,288.53,4.742857142857117
2008,4,281.35,4.732857142857118
1997,146,290.2,4.719999999999986
1989,10,281.38,4.718571428571432
1994,312,283.98,4.685714285714271
1985,63,279.96,4.672857142857164
1980,357,289.55,4.63857142857144
1984,350,281.68,4.638571428571432
1991,44,287.53,4.6314285714285415
2005,7,281.2,4.604285714285717
1982,1,282.18,4.599999999999999
1996,51,279.98,4.587142857142835
1999,39,279.8,4.577142857142844
1994,336,282.53,4.567142857142877
1999,132,281.07,4.547142857142863
1982,5,282.13,4.522857142857155
1985,300,284.63,4.521428571428577
1984,349,282.28,4.510000000000032
1990,334,284.0,4.47714285714287
1989,61,281.38,4.461428571428574
2013,130,288.37,4.447142857142857
1997,131,288.67,4.444285714285725
1990,42,280.66,4.442857142857114
1989,37,281.03,4.43857142857146
2006,349,281.55,4.419999999999983
2011,46,279.97,4.419999999999967
2011,55,279.47,4.402857142857117
1989,39,280.41,4.395714285714267
1998,354,281.14,4.385714285714292
1987,362,280.88,4.3800000000000034
2008,27,281.25,4.3700000000000045
1997,82,286.7,4.36857142857141
1985,64,280.68,4.35999999999999
1979,44,281.75,4.357142857142849
1990,44,280.16,4.355714285714255
1987,361,280.78,4.352857142857163
1990,34,282.25,4.345714285714296
1995,320,291.08,4.341428571428561
1997,114,288.9,4.339999999999975
1994,315,284.96,4.328571428571446
1989,4,281.43,4.327142857142844
2005,363,289.03,4.325714285714274
1998,337,282.49,4.320000000000001
1989,355,288.91,4.315714285714315
1993,362,288.23,4.301428571428573
1986,361,288.59,4.28999999999998
1997,149,289.72,4.2857142857143105
2002,102,287.05,4.274285714285725
2008,15,282.4,4.271428571428593
2011,77,280.42,4.269999999999974
1998,330,283.02,4.262857142857164
1995,342,290.53,4.247142857142827
1991,75,280.78,4.225714285714316
1991,326,290.78,4.221428571428548
2005,360,288.93,4.215714285714292
1993,12,281.93,4.2071428571428475
2010,10,288.78,4.207142857142823
2005,310,284.75,4.192857142857138
2009,348,288.82,4.182857142857131
1995,340,289.13,4.17571428571428
1996,94,288.16,4.171428571428586
1991,357,288.53,4.168571428571405
1980,328,289.43,4.165714285714297
