Year,Day,Temperature,Score
1992,312,297.86,3.46571428571426
1993,46,297.08,3.268571428571452
1992,316,298.03,3.265714285714312
1993,20,297.36,3.159999999999976
1992,315,298.21,3.144285714285737
1993,45,297.23,3.118571428571418
1993,9,297.55,3.047142857142847
1992,334,298.16,3.0385714285714016
1993,44,297.38,2.9385714285714357
1992,356,298.18,2.848571428571404
1992,335,298.43,2.8399999999999914
1992,347,298.11,2.8371428571428345
1992,343,298.25,2.8328571428571405
1992,359,298.0,2.8214285714285716
1993,39,297.43,2.8014285714285654
1992,345,298.11,2.7757142857142703
1992,341,298.43,2.758571428571429
1993,36,297.65,2.7428571428571575
1993,21,297.83,2.7328571428571586
1993,10,297.8,2.7299999999999858
1992,340,298.41,2.7099999999999715
1993,7,297.9,2.6957142857142946
1992,350,297.88,2.691428571428576
1993,5,297.88,2.6885714285714277
1992,332,298.66,2.684285714285693
1992,330,298.61,2.674285714285702
1992,331,298.61,2.6742857142856855
1992,309,298.75,2.6671428571428515
1993,6,297.71,2.661428571428595
1992,333,298.63,2.6600000000000086
1993,55,297.53,2.651428571428596
1993,54,297.46,2.6371428571428788
1993,47,297.61,2.634285714285706
1992,318,298.53,2.6271428571428794
1992,354,298.25,2.585714285714289
1992,348,298.11,2.581428571428546
1993,37,297.75,2.570000000000001
1992,329,298.78,2.5571428571428783
1993,29,297.98,2.557142857142838
1993,48,297.81,2.547142857142863
1993,3,297.96,2.538571428571442
1992,338,298.61,2.5342857142857076
1992,355,298.13,2.5242857142857082
1993,38,297.8,2.5242857142857003
1992,314,298.75,2.508571428571421
1992,358,298.16,2.497142857142827
1992,317,298.73,2.4499999999999886
1993,8,298.18,2.4399999999999977
1993,4,298.11,2.432857142857131
1993,22,298.18,2.4185714285714135
1993,56,297.75,2.4171428571428595
1992,362,298.13,2.4171428571428595
1993,24,298.08,2.3971428571428697
1992,313,298.8,2.385714285714268
1992,357,298.43,2.384285714285722
1993,42,298.0,2.3800000000000034
1992,310,298.98,2.358571428571419
1992,311,299.23,2.3514285714285523
1992,342,298.83,2.3500000000000307
1993,11,298.05,2.3499999999999823
1993,43,298.0,2.3442857142857014
1992,360,298.46,2.3371428571428674
1992,320,299.13,2.335714285714289
1993,23,298.16,2.3257142857142576
1993,19,298.13,2.3099999999999943
1993,52,297.73,2.3071428571428294
1992,344,298.56,2.298571428571433
1993,18,298.06,2.2742857142857003
1992,328,299.16,2.255714285714248
1993,31,298.13,2.2528571428571404
1993,40,297.8,2.219999999999995
1992,322,299.08,2.218571428571441
1992,346,298.41,2.2185714285714004
1993,30,298.33,2.207142857142872
1993,2,298.13,2.195714285714286
1992,308,299.13,2.194285714285716
1993,28,298.18,2.184285714285701
1992,323,299.21,2.1757142857142964
1993,25,298.36,2.174285714285702
1993,41,298.23,2.1628571428571166
1993,57,298.0,2.1614285714285706
1992,352,298.58,2.160000000000017
1992,339,298.98,2.144285714285689
1993,53,297.81,2.137142857142846
1992,351,298.53,2.128571428571458
1992,336,299.03,2.1171428571428885
1993,13,298.43,2.1014285714285603
1992,361,298.58,2.0771428571428765
1993,35,298.38,2.0742857142857116
1993,1,298.43,2.0642857142857047
1992,304,299.41,2.058571428571408
1992,353,298.55,2.0528571428571354
1993,15,298.3,2.0299999999999807
1992,319,299.3,2.0285714285714187
1992,337,299.03,2.0228571428571707
1993,14,298.36,2.004285714285694
1993,26,298.43,2.001428571428562
1993,58,298.13,1.9800000000000182
1993,0,298.58,1.950000000000021
1993,17,298.38,1.9342857142857253
1992,349,298.75,1.92285714285714
1993,27,298.5,1.9228571428571317
1996,359,302.63,1.9214285714285617
1996,358,302.58,1.8671428571428237
1993,12,298.63,1.8357142857142972
1990,313,302.43,1.8242857142857278
1990,314,302.55,1.8228571428571658
1992,326,299.38,1.8000000000000114
1993,51,298.46,1.7971428571428791
1992,325,299.38,1.7914285714285663
1992,364,298.71,1.7885714285714502
1993,33,298.58,1.7614285714285773
1993,16,298.53,1.7585714285714533
1988,318,299.68,1.7528571428571402
1992,321,299.65,1.7442857142857358
1992,15,298.73,1.71571428571426
1993,50,298.46,1.7042857142857315
2000,55,302.05,1.6785714285714366
1999,59,302.05,1.6585714285714306
2005,15,302.72,1.6557142857143146
