Year,Day,Temperature,Score
2001,32,231.53,26.421428571428574
2001,33,234.85,23.392857142857146
2006,14,232.6,23.162857142857142
1991,338,236.93,22.62857142857143
2006,31,233.35,22.49571428571429
1996,307,244.55,22.397142857142853
1999,26,233.78,22.281428571428563
1996,312,244.31,22.279999999999998
2001,31,233.22,22.195714285714292
2007,31,268.45,21.749999999999993
2010,355,234.3,21.36142857142857
2001,7,232.67,21.231428571428587
1999,25,234.5,20.91428571428571
2008,353,233.93,20.40571428571428
1996,313,245.78,20.388571428571428
1981,331,242.23,20.348571428571443
1979,354,233.18,20.23999999999999
2001,34,237.0,20.20714285714286
2006,30,233.93,20.204285714285703
1983,26,267.21,20.19999999999998
1992,327,241.38,20.022857142857145
1995,4,268.66,19.96714285714288
2001,8,232.9,19.925714285714275
2002,8,265.15,19.82285714285712
1999,326,238.72,19.807142857142846
1986,1,232.68,19.537142857142847
1991,339,239.18,19.492857142857137
2012,339,238.45,19.468571428571444
1985,338,240.66,19.455714285714294
2001,9,234.92,19.410000000000014
1987,328,241.76,19.391428571428584
2001,30,236.37,19.388571428571424
2000,356,240.53,19.36714285714286
2006,32,236.35,19.26714285714287
1981,332,243.55,19.148571428571422
2001,323,275.75,19.108571428571423
2001,321,275.9,19.097142857142842
2003,7,264.47,18.894285714285747
2001,6,235.28,18.87285714285714
2002,9,266.45,18.732857142857135
1982,10,234.18,18.619999999999994
1984,353,238.61,18.51857142857141
1980,343,239.76,18.514285714285716
1985,337,239.4,18.49142857142857
2009,303,249.82,18.48571428571429
2001,322,274.82,18.36571428571428
1996,311,246.5,18.361428571428576
1980,336,238.25,18.351428571428578
1983,25,268.66,18.242857142857165
1985,341,242.2,18.071428571428587
1997,8,264.74,18.031428571428584
1987,329,243.73,17.987142857142864
1984,7,264.91,17.93571428571431
1981,40,266.41,17.932857142857166
1987,78,244.13,17.725714285714282
2009,326,242.87,17.66999999999999
2004,18,238.78,17.662857142857145
1990,310,242.63,17.648571428571422
1979,355,237.08,17.64285714285713
1987,327,242.53,17.588571428571424
1998,303,250.45,17.368571428571443
1982,11,235.08,17.335714285714282
1985,339,242.26,17.321428571428584
2013,35,235.78,17.321428571428562
1987,326,242.68,17.277142857142856
1986,13,266.89,17.264285714285705
1999,1,264.7,17.147142857142846
2013,26,267.5,17.072857142857142
2000,355,242.8,17.072857142857128
2001,81,250.65,17.069999999999997
1998,304,249.85,17.002857142857152
1979,314,243.0,16.92999999999999
1987,332,245.0,16.902857142857147
2005,357,238.53,16.89714285714286
1985,340,243.46,16.86142857142857
2002,31,265.87,16.85
1995,3,265.05,16.80142857142858
2012,26,237.88,16.778571428571436
1984,92,251.38,16.775714285714287
1979,315,242.88,16.774285714285707
1996,344,237.65,16.71714285714285
2006,311,245.43,16.711428571428566
1982,353,266.71,16.702857142857123
1987,6,236.04,16.68571428571429
1997,7,264.37,16.675714285714292
2005,358,238.7,16.660000000000014
2004,334,268.0,16.65285714285714
2003,10,265.93,16.648571428571437
2004,335,266.15,16.644285714285697
1991,337,240.13,16.60285714285715
2008,352,236.15,16.569999999999997
1990,22,238.31,16.52571428571428
1979,353,237.68,16.474285714285703
1987,333,247.11,16.395714285714273
1980,4,234.88,16.341428571428576
1980,342,242.58,16.3042857142857
1991,340,240.88,16.262857142857147
1989,349,241.98,16.247142857142865
2002,1,265.9,16.2342857142857
1999,60,246.25,16.179999999999996
1990,21,239.43,16.155714285714282
2007,30,261.75,16.108571428571427
2010,343,239.47,16.07428571428572
1994,347,242.5,16.0642857142857
2001,317,271.49,16.0557142857143
1986,359,239.58,16.032857142857125
2001,346,242.97,16.03
1981,306,250.58,16.012857142857136
1984,6,265.31,15.995714285714289
1983,315,271.53,15.968571428571408
1999,2,265.52,15.93857142857141
2000,6,237.32,15.928571428571436
2010,345,236.55,15.864285714285703
2000,5,234.07,15.857142857142865
2003,9,264.8,15.795714285714297
1981,330,246.78,15.787142857142848
2013,335,270.87,15.78428571428572
2003,359,265.63,15.754285714285706
1989,314,247.33,15.74857142857141
1986,2,234.48,15.745714285714298
2002,7,261.93,15.740000000000013
2005,66,247.18,15.735714285714275
2013,361,264.57,15.719999999999995
1990,26,238.86,15.708571428571418
