Year,Day,Temperature,Score
2010,70,291.5,7.3785714285714175
2012,213,285.6,5.924285714285735
1993,212,277.21,5.718571428571441
1993,211,277.03,5.682857142857164
1982,94,280.11,5.654285714285704
2010,71,290.27,5.422857142857124
1994,64,280.46,5.142857142857167
2010,132,287.2,5.1314285714285575
1995,76,289.08,5.057142857142845
1982,71,281.53,4.944285714285749
2010,69,289.87,4.925714285714288
2001,116,288.45,4.901428571428555
1984,244,284.63,4.897142857142853
2007,236,284.53,4.8785714285714095
2005,117,280.68,4.841428571428561
1998,249,276.82,4.835714285714297
1998,121,278.65,4.832857142857173
1995,74,288.91,4.798571428571457
2001,78,289.07,4.7971428571428465
1992,83,288.23,4.777142857142873
2001,99,288.57,4.758571428571421
2008,96,288.58,4.755714285714264
2001,115,287.72,4.740000000000025
1990,115,288.03,4.695714285714262
2010,145,286.62,4.694285714285717
1983,60,288.96,4.684285714285685
2010,37,290.3,4.665714285714306
2005,65,289.8,4.661428571428587
2007,61,288.5,4.625714285714277
1998,28,289.72,4.622857142857169
2008,203,277.68,4.59714285714285
2003,309,278.73,4.577142857142827
1992,151,285.83,4.528571428571411
2012,214,284.77,4.525714285714263
1983,276,277.78,4.522857142857163
1990,173,285.78,4.482857142857109
1983,91,288.36,4.4514285714285835
2007,190,285.5,4.42
1993,82,280.88,4.417142857142868
2009,21,281.3,4.414285714285695
2005,58,282.65,4.411428571428595
1990,186,285.15,4.401428571428555
2011,91,288.45,4.388571428571424
1993,83,280.68,4.3785714285714255
2007,219,284.3,4.3657142857142945
1998,123,279.65,4.355714285714312
2007,150,286.08,4.345714285714272
1989,113,280.11,4.344285714285694
2007,234,284.16,4.334285714285743
2005,95,288.75,4.328571428571422
2003,3,288.47,4.324285714285728
2000,163,278.85,4.318571428571415
2006,114,280.55,4.304285714285689
1992,192,284.91,4.301428571428597
2012,212,284.93,4.275714285714287
1986,346,288.01,4.271428571428568
1994,66,281.98,4.265714285714263
1998,122,279.87,4.244285714285703
2010,91,288.28,4.242857142857125
2013,172,285.72,4.235714285714315
2009,169,279.3,4.232857142857134
1996,160,278.05,4.224285714285689
1980,39,289.0,4.220000000000003
1986,118,280.42,4.218571428571416
2013,128,286.05,4.2057142857143015
2005,59,282.32,4.187142857142866
2009,16,289.05,4.178571428571437
1991,111,280.36,4.178571428571421
1990,183,278.25,4.167142857142843
2011,121,287.25,4.157142857142852
2012,107,287.4,4.144285714285696
2009,168,279.55,4.142857142857134
2002,166,285.97,4.131428571428598
2003,99,280.7,4.124285714285723
1984,45,281.83,4.1214285714285905
2002,179,285.7,4.121428571428551
1993,180,277.8,4.100000000000007
1995,75,288.43,4.095714285714296
