Year,Day,Temperature,Score
1999,279,299.12,11.245714285714282
1981,104,301.3,10.711428571428574
1997,275,297.3,9.800000000000011
1982,274,296.8,8.771428571428576
2006,242,296.5,8.674285714285718
1999,152,296.97,8.654285714285736
1994,114,299.66,8.51571428571432
1982,276,296.8,8.508571428571445
1979,250,297.38,8.411428571428555
1984,76,299.5,8.281428571428567
1999,280,297.7,8.279999999999982
1998,107,298.85,8.180000000000023
1985,322,298.0,8.134285714285713
1992,259,296.0,8.08714285714286
2006,309,297.41,8.010000000000023
1994,241,294.96,7.947142857142832
2009,292,297.0,7.92428571428571
2007,132,298.13,7.919999999999992
1984,75,299.71,7.912857142857125
1997,235,294.95,7.834285714285711
2006,150,295.75,7.729999999999994
2010,255,295.12,7.727142857142861
1993,260,295.18,7.697142857142873
2002,56,301.05,7.691428571428584
1984,265,296.28,7.675714285714264
2005,36,301.25,7.67428571428571
2006,170,296.73,7.65000000000001
2011,99,298.95,7.619999999999981
1985,321,298.3,7.6185714285714345
1982,275,295.83,7.61571428571427
1997,254,295.7,7.59999999999999
2002,54,300.6,7.570000000000009
1979,22,299.13,7.532857142857138
2001,286,297.52,7.522857142857122
1998,108,298.07,7.491428571428563
2000,225,293.57,7.454285714285699
1987,140,296.56,7.445714285714303
2000,226,294.27,7.409999999999984
2006,311,298.31,7.3800000000000034
1999,278,294.45,7.374285714285699
2007,261,294.8,7.345714285714304
1984,264,294.86,7.338571428571437
2001,285,297.25,7.324285714285712
2013,140,296.53,7.287142857142824
1994,305,297.5,7.271428571428568
2000,18,299.45,7.259999999999991
1987,187,294.53,7.23714285714282
1981,103,298.36,7.192857142857163
1982,266,296.03,7.171428571428545
2003,106,298.22,7.168571428571446
2005,255,296.06,7.164285714285711
2005,254,295.33,7.142857142857134
2002,55,300.3,7.1285714285714255
2004,274,294.9,7.118571428571402
1997,273,294.85,7.087142857142875
1994,242,294.11,7.07428571428572
1997,276,295.27,7.072857142857133
2010,58,300.05,7.018571428571436
1995,54,300.83,7.004285714285702
1980,162,294.06,6.991428571428571
2010,278,296.5,6.967142857142862
1992,277,295.81,6.950000000000005
2003,130,286.5,6.878571428571433
1999,86,300.3,6.875714285714293
1997,144,283.97,6.865714285714254
2011,281,295.0,6.862857142857138
1985,239,293.48,6.794285714285739
2000,17,298.97,6.792857142857177
2006,310,297.08,6.7928571428571205
2003,196,294.25,6.781428571428584
1982,188,293.8,6.770000000000015
1995,34,299.8,6.770000000000006
2007,23,298.75,6.741428571428571
1994,251,295.61,6.727142857142878
1988,318,296.8,6.711428571428582
1979,251,295.5,6.701428571428567
1993,110,297.96,6.689999999999982
1999,116,297.65,6.671428571428537
2004,152,294.65,6.662857142857116
2001,254,283.7,6.660000000000009
2006,139,285.93,6.658571428571422
2004,296,295.88,6.645714285714275
2007,117,287.53,6.6114285714286085
2003,81,288.2,6.608571428571436
1993,261,294.91,6.588571428571454
1980,302,294.9,6.552857142857119
2006,157,293.93,6.5428571428571445
2006,244,294.55,6.5414285714285745
2005,46,299.43,6.530000000000006
1979,130,296.1,6.524285714285749
1993,259,293.83,6.512857142857131
1984,77,297.46,6.488571428571423
1985,323,296.13,6.475714285714291
1987,141,296.16,6.472857142857167
1991,198,292.71,6.471428571428548
2002,329,296.45,6.4585714285714095
2001,131,297.65,6.448571428571403
1993,101,287.63,6.445714285714287
1999,88,299.35,6.440000000000022
2002,53,299.43,6.438571428571436
1982,268,294.25,6.418571428571438
1991,199,292.58,6.417142857142835
2000,264,295.67,6.412857142857157
1996,255,284.18,6.409999999999992
1993,225,294.98,6.408571428571455
2002,178,283.3,6.399999999999985
1996,256,285.48,6.389999999999986
1997,274,294.07,6.3800000000000034
1992,157,294.43,6.362857142857154
1982,250,294.98,6.354285714285717
1997,255,294.67,6.337142857142875
1989,285,294.73,6.315714285714315
1993,202,293.5,6.311428571428572
1995,271,284.28,6.310000000000026
1988,92,288.68,6.2957142857142925
2010,222,293.6,6.2885714285714425
1984,91,300.0,6.277142857142857
2001,275,295.1,6.272857142857163
1999,87,299.77,6.272857142857122
1991,251,284.96,6.262857142857164
1983,198,294.33,6.257142857142843
2012,305,295.92,6.255714285714297
1999,228,293.9,6.232857142857118
1985,320,297.03,6.231428571428556
1996,259,284.63,6.227142857142861
2006,247,293.25,6.220000000000011
1983,315,285.25,6.215714285714292
2005,204,293.23,6.211428571428598
1994,209,293.11,6.211428571428598
1985,227,293.31,6.182857142857139
1992,183,293.71,6.175714285714264
2000,19,299.05,6.174285714285718
2000,218,294.75,6.17285714285714
2006,246,293.18,6.140000000000002
2007,260,293.13,6.139999999999994
2012,304,295.17,6.137142857142862
1993,203,293.9,6.122857142857121
1999,153,295.07,6.115714285714286
1997,271,294.37,6.105714285714295
2005,45,298.5,6.104285714285709
2008,189,285.43,6.102857142857139
2003,82,289.1,6.088571428571405
1980,117,295.83,6.081428571428546
1999,117,297.49,6.077142857142868
1988,319,297.21,6.069999999999993
1984,112,297.08,6.065714285714283
2004,218,283.57,6.0457142857142925
1986,176,293.74,6.0428571428571445
2000,256,284.27,6.0371428571428885
2003,195,293.25,6.025714285714287
2010,59,299.3,6.018571428571436
1985,282,294.43,6.010000000000007
1979,2,297.86,6.008571428571437
1999,229,293.7,6.007142857142851
1986,112,296.34,5.995714285714265
1997,253,294.27,5.988571428571414
1998,109,296.07,5.984285714285704
1999,177,294.47,5.965714285714308
1990,273,294.38,5.964285714285706
1979,3,297.75,5.960000000000012
1996,260,284.88,5.9571428571428635
1982,265,294.38,5.951428571428575
1993,226,293.98,5.945714285714303
1995,55,300.16,5.940000000000022
2010,277,294.22,5.930000000000031
1987,119,297.46,5.927142857142842
2007,40,289.53,5.924285714285743
