Year,Day,Temperature,Score
2010,269,300.77,2.8028571428571434
2010,268,300.7,2.7157142857142844
2007,306,297.23,2.6414285714285564
2010,270,300.67,2.63285714285716
1998,214,301.02,2.5857142857142565
2010,275,300.78,2.5157142857142554
1998,189,301.85,2.488571428571455
2010,276,300.75,2.471428571428565
2010,267,300.75,2.469999999999995
1998,213,301.07,2.4385714285714277
1998,212,301.1,2.3742857142857394
2010,265,300.2,2.365714285714278
2010,266,300.45,2.3557142857142788
1998,229,300.67,2.334285714285727
1998,205,301.1,2.2985714285714494
1998,210,301.17,2.2828571428571456
2006,107,298.9,2.275714285714311
1998,100,302.74,2.2514285714285784
1998,228,300.54,2.2100000000000284
2008,330,297.83,2.1942857142857326
1998,211,301.1,2.1842857142857417
2012,237,296.28,2.1800000000000233
1998,215,300.52,2.1785714285714044
1998,46,302.72,2.1628571428571655
1998,221,300.67,2.1471428571428777
1998,222,300.7,2.1299999999999955
2010,272,300.45,2.1299999999999955
1998,105,302.62,2.122857142857153
1998,110,302.65,2.1042857142856923
1982,245,296.55,2.095714285714272
1994,205,296.85,2.0842857142856945
1994,225,296.46,2.0800000000000085
2010,250,300.08,2.079999999999984
1998,224,300.64,2.069999999999993
2010,274,300.12,2.0657142857142827
1993,35,298.38,2.0514285714285734
1998,239,300.74,2.0500000000000034
1998,233,300.49,2.0328571428571616
1998,231,300.49,2.0328571428571456
1993,36,298.48,2.032857142857121
1998,208,300.75,2.028571428571435
2013,181,301.33,2.0242857142857003
1998,236,300.77,2.01999999999999
2010,277,300.35,2.0142857142857418
2010,305,301.25,2.0128571428571473
2005,50,302.73,2.0100000000000153
1980,78,298.73,2.0042857142857025
1986,41,298.49,2.004285714285694
2013,94,302.67,2.0000000000000164
1998,220,300.72,1.9971428571428842
2000,10,301.9,1.985714285714258
2010,271,300.12,1.9814285714285802
1985,54,302.03,1.9814285714285478
2010,264,299.87,1.980000000000002
1998,232,300.45,1.9728571428571269
2010,197,300.67,1.968571428571449
2010,198,300.72,1.9657142857143088
1993,47,298.63,1.958571428571442
1988,80,302.68,1.958571428571442
1993,51,298.63,1.9585714285714337
1998,190,301.22,1.9542857142857397
1998,226,300.45,1.9499999999999886
2008,196,297.51,1.9471428571428728
1998,252,300.55,1.9457142857142864
2010,309,301.37,1.942857142857138
2010,261,300.08,1.9371428571428413
2010,304,300.97,1.9357142857143117
1982,195,297.08,1.9357142857143035
1994,206,296.98,1.934285714285701
2009,185,300.85,1.9328571428571633
2007,305,298.0,1.9214285714285617
1992,165,301.21,1.9214285714285455
2004,152,298.3,1.9171428571428513
1986,42,298.56,1.914285714285711
1982,248,296.56,1.9142857142857028
1993,33,298.31,1.9085714285714306
1998,225,300.57,1.9085714285714224
2010,69,302.65,1.8957142857142668
1988,79,302.48,1.8942857142857454
1998,238,300.6,1.891428571428589
2013,80,302.33,1.8914285714285646
1992,336,298.06,1.8857142857142841
1998,237,300.57,1.8814285714285575
1998,195,300.7,1.8814285714285492
1998,142,301.85,1.872857142857161
2012,96,298.85,1.8699999999999801
1998,249,300.4,1.867142857142832
2010,121,302.07,1.8599999999999892
2012,230,296.63,1.8571428571428652
1979,323,301.15,1.857142857142841
1998,192,301.05,1.845714285714296
2012,83,299.28,1.844285714285734
2010,84,302.4,1.8399999999999912
2012,236,296.55,1.8385714285714212
2010,216,300.02,1.8357142857142728
2010,273,300.2,1.8299999999999923
2012,228,297.02,1.8271428571428683
2004,289,297.1,1.8242857142856954
2010,247,300.15,1.8171428571428367
1991,315,298.0,1.8128571428571425
1985,171,301.63,1.808571428571432
2013,92,302.37,1.808571428571424
1994,224,296.78,1.804285714285746
1998,206,300.57,1.799999999999987
1997,275,297.35,1.7985714285714087
1998,141,301.77,1.7957142857142523
1983,113,302.3,1.794285714285731
2008,48,299.35,1.7942857142856903
1983,101,302.43,1.7928571428571527
2002,236,297.05,1.79285714285712
1990,212,300.36,1.7914285714285825
2010,313,301.4,1.7885714285714016
1998,281,300.37,1.787142857142872
1992,164,301.25,1.7842857142857156
2012,233,296.8,1.7842857142857074
1998,207,300.52,1.7842857142856994
1982,247,296.83,1.7828571428571536
1998,284,300.8,1.7785714285714431
1982,246,297.05,1.7771428571428405
1987,252,297.18,1.77142857142856
2012,227,296.93,1.768571428571428
1989,20,302.06,1.7685714285714198
1998,240,300.6,1.765714285714312
2006,246,296.75,1.7614285714285773
2009,13,298.33,1.758571428571445
2010,248,299.78,1.7571428571428425
1982,84,299.03,1.755714285714313
2012,226,296.77,1.7514285714285864
2010,92,302.3,1.7485714285714298
1998,209,300.57,1.7485714285714136
2005,166,301.41,1.7442857142857358
2003,224,296.83,1.7428571428571575
1989,194,300.86,1.7428571428571493
1998,111,302.25,1.741428571428571
1998,145,301.9,1.7414285714285467
1994,167,298.28,1.7357142857143149
2013,97,302.25,1.7357142857142986
1998,124,302.0,1.7357142857142824
1998,253,300.25,1.7342857142857124
1994,176,298.16,1.734285714285688
2008,45,299.13,1.7328571428571504
2006,122,299.23,1.732857142857126
1982,196,297.38,1.730000000000002
2009,30,298.93,1.7271428571428535
2008,92,299.35,1.7271428571428291
1989,359,301.46,1.725714285714259
1998,140,301.67,1.7228571428571513
2009,314,301.35,1.7214285714285975
1998,280,300.42,1.7214285714285893
2003,196,297.63,1.720000000000011
1994,226,296.68,1.7199999999999867
1994,175,298.33,1.717142857142887
2010,279,300.12,1.7157142857143006
1983,45,301.63,1.7142857142857224
1991,316,297.93,1.7085714285714093
2010,196,300.58,1.7071428571428393
1998,227,300.4,1.705714285714261
1998,106,302.17,1.7028571428571533
2010,310,301.32,1.7028571428571209
1986,181,297.76,1.701428571428575
1988,81,302.33,1.7014285714285506
2005,47,302.13,1.7000000000000048
2012,231,296.95,1.6971428571428728
1998,50,302.12,1.6971428571428646
1982,281,297.4,1.6957142857143108
1994,315,300.93,1.6957142857142944
1987,246,296.98,1.6928571428571217
2005,60,302.4,1.6899999999999815
2010,292,300.73,1.6885714285714357
1998,180,301.07,1.6871428571428493
1992,337,298.28,1.6857142857143117
1997,277,297.6,1.685714285714263
2008,26,302.0,1.6842857142857173
1994,204,297.23,1.684285714285701
2005,68,302.27,1.6828571428571226
1998,248,300.24,1.681428571428585
2010,249,299.72,1.6800000000000312
2011,313,298.37,1.6742857142857102
2012,248,296.78,1.6714285714285861
2011,202,300.05,1.6685714285714377
1998,260,300.55,1.6685714285714377
1988,84,302.46,1.6685714285714053
2007,307,298.21,1.6657142857142975
2012,243,296.77,1.6628571428571735
1982,24,298.63,1.6628571428571408
1998,217,300.24,1.6585714285714306
1998,162,301.37,1.6571428571428604
2013,53,302.05,1.6557142857142904
2013,93,302.15,1.6557142857142577
1998,201,300.55,1.6542857142857201
2013,182,300.9,1.6542857142856957
1996,3,298.25,1.6514285714285717
1983,70,301.66,1.650000000000034
1994,186,297.58,1.6485714285714477
2010,72,302.17,1.6457142857143074
2009,134,301.75,1.645714285714275
1998,115,302.22,1.6442857142857374
2010,83,302.33,1.6414285714285646
2004,290,297.3,1.6399999999999864
2008,94,299.45,1.6385714285714406
2006,106,299.41,1.6385714285714
1986,227,297.09,1.6371428571428868
1994,237,296.98,1.637142857142838
2002,28,302.27,1.635714285714268
1992,166,300.98,1.63428571428573
2012,249,296.82,1.6342857142857221
1997,132,301.95,1.6342857142856977
2012,95,299.3,1.632857142857144
1993,46,298.78,1.631428571428606
1998,194,300.7,1.6314285714285575
1998,179,301.04,1.6300000000000279
1983,18,301.48,1.6300000000000199
2011,304,297.85,1.6299999999999792
1992,338,298.28,1.6285714285714579
1981,28,298.58,1.6271428571428632
1983,17,301.5,1.625714285714285
2010,232,299.67,1.622857142857161
1989,25,301.73,1.621428571428591
1993,34,298.66,1.6214285714285421
1998,147,301.7,1.6199999999999883
1998,282,300.49,1.6185714285714425
1993,48,298.93,1.6185714285714263
1989,221,300.41,1.6171428571428805
2010,230,299.67,1.6171428571428723
2013,106,302.08,1.6157142857142779
2010,195,300.42,1.6114285714285839
2009,274,297.0,1.6114285714285757
2001,163,299.05,1.6114285714285674
1994,194,297.6,1.608571428571411
1999,344,301.6,1.6071428571428814
2004,155,298.85,1.607142857142841
1985,53,301.78,1.6071428571428328
1994,196,297.58,1.6057142857143032
2010,210,299.92,1.604285714285725
1980,79,299.05,1.6028571428571223
2010,302,300.72,1.601428571428601
1985,177,300.73,1.6014285714285847
2012,197,297.55,1.5971428571428419
2010,62,301.85,1.594285714285734
1998,244,300.35,1.594285714285734
1994,168,298.43,1.5942857142857096
2012,77,299.22,1.5928571428571234
1998,277,300.62,1.5914285714285694
1993,38,298.8,1.5914285714285614
1982,50,299.16,1.5914285714285532
1998,82,302.1,1.5900000000000156
2011,59,299.12,1.5899999999999994
2013,79,302.15,1.5899999999999832
1982,36,298.91,1.589999999999975
1991,258,296.96,1.5842857142857352
1993,21,298.68,1.5842857142857025
1998,230,299.95,1.5842857142856945
2010,257,299.72,1.5800000000000165
1981,163,298.61,1.5771428571428519
1983,16,301.33,1.5757142857142736
2010,126,302.05,1.5728571428571496
1998,103,301.95,1.5728571428571334
2013,62,299.08,1.5714285714285958
1998,219,300.17,1.5714285714285796
2005,139,301.46,1.569999999999977
2013,357,298.6,1.5699999999999688
1998,254,300.25,1.567142857142853
2000,59,299.02,1.5657142857143072
2010,252,299.55,1.5642857142857207
1985,228,299.71,1.5628571428571345
1982,191,297.78,1.561428571428605
2010,70,302.4,1.5614285714285399
2010,71,302.5,1.55714285714287
1994,184,298.13,1.557142857142862
1998,131,301.7,1.5571428571428458
1994,208,297.36,1.5571428571428458
1994,183,298.16,1.5571428571428296
1994,178,298.18,1.5557142857142756
2010,258,299.77,1.5557142857142676
2005,189,300.75,1.5542857142857136
1989,79,299.53,1.5528571428571678
1998,104,302.22,1.5514285714285896
1982,362,301.21,1.551428571428541
1990,346,301.18,1.547142857142863
1981,45,298.78,1.5428571428571607
1998,146,301.75,1.5414285714285663
1997,224,297.62,1.5414285714285663
2010,238,299.7,1.541428571428558
1994,197,297.65,1.5400000000000205
2008,171,298.38,1.538571428571434
1998,150,301.72,1.5357142857143182
2008,209,297.3,1.5357142857142694
1994,219,297.3,1.5328571428571374
1994,188,297.96,1.5300000000000133
2010,256,299.65,1.529999999999989
2010,233,299.7,1.529999999999981
1996,230,299.73,1.5285714285714351
1982,82,299.36,1.528571428571419
2013,173,300.92,1.527142857142865
2001,3,301.47,1.5257142857143111
2006,120,299.46,1.525714285714303
2006,36,299.3,1.5257142857142785
2008,123,299.3,1.5257142857142785
2005,52,301.9,1.5257142857142543
2012,180,298.25,1.5242857142857085
1994,174,298.41,1.5242857142856923
2000,210,300.39,1.5242857142856923
2010,303,300.67,1.5228571428571465
2010,237,299.52,1.5228571428571303
1995,3,301.08,1.52142857142856
1988,58,301.81,1.5200000000000062
1996,232,299.66,1.5185714285714442
1993,22,298.88,1.518571428571428
1998,66,301.77,1.5171428571428334
1983,190,297.91,1.5171428571428254
2006,24,299.28,1.5157142857143202
1998,132,301.9,1.5142857142856851
2010,353,298.75,1.5128571428571311
2004,8,298.96,1.5114285714285853
1996,231,299.71,1.511428571428553
1984,170,298.48,1.5099999999999747
1994,180,298.16,1.5099999999999747
1998,153,301.62,1.508571428571429
1982,244,297.38,1.508571428571429
2010,73,302.05,1.507142857142875
2009,14,298.55,1.5071428571428425
1982,364,301.28,1.5071428571428263
2005,190,300.33,1.5057142857142642
2010,306,300.9,1.5057142857142642
1989,358,301.18,1.5042857142857267
2010,25,299.0,1.5042857142857105
2005,51,302.07,1.5042857142857022
1998,165,301.3,1.5028571428571402
1993,45,298.93,1.5028571428571322
1997,290,297.85,1.502857142857124
1982,99,299.58,1.5014285714285944
2002,224,297.63,1.4985714285714298
2010,82,302.2,1.4971428571428516
2009,269,299.4,1.4971428571428516
2006,37,299.23,1.4971428571428436
1991,149,301.58,1.4971428571428353
2010,263,299.37,1.4957142857142978
2002,351,301.18,1.4957142857142895
1989,170,298.63,1.4942857142857113
2003,235,297.0,1.4928571428571493
1987,298,297.88,1.490000000000009
1985,40,301.6,1.488571428571447
2002,352,301.18,1.4885714285714389
1998,216,300.02,1.4885714285714065
1998,191,300.72,1.487142857142885
2005,61,302.15,1.4871428571428282
1989,18,301.73,1.4857142857143069
1983,44,301.43,1.4842857142857204
1983,213,297.38,1.4828571428571584
1998,218,300.24,1.4828571428571584
2005,278,300.11,1.4828571428571584
1998,234,300.32,1.4828571428571422
1994,181,298.11,1.482857142857126
1982,83,299.41,1.4814285714285478
1998,102,301.92,1.4800000000000264
2013,214,299.85,1.4800000000000264
1989,14,301.68,1.48000000000001
1982,205,297.73,1.4799999999999776
2006,219,297.03,1.4785714285714644
1993,50,298.96,1.478571428571448
1983,106,302.0,1.478571428571448
2010,242,299.6,1.478571428571448
