Year,Day,Temperature,Score
1989,143,219.93,32.709999999999994
1987,190,263.91,32.37000000000002
1988,229,262.23,31.785714285714302
1980,267,268.48,31.518571428571438
2011,197,268.1,31.512857142857165
1980,200,261.25,30.999999999999993
1987,223,258.68,30.698571428571434
1980,220,259.05,30.474285714285717
1980,233,261.41,29.901428571428596
1989,144,222.96,29.727142857142855
2011,209,263.82,29.605714285714278
1991,165,268.98,29.581428571428592
1996,216,256.98,29.398571428571444
1991,145,267.53,29.264285714285684
1987,271,269.06,29.04428571428571
1980,176,265.78,28.97999999999997
1980,213,258.53,28.89142857142854
1982,237,256.06,28.74857142857143
1999,251,261.82,28.655714285714282
1992,220,260.05,28.651428571428585
1988,187,259.78,28.628571428571394
1991,146,265.3,28.50428571428572
2009,161,223.18,28.187142857142852
1998,147,263.72,27.9214285714286
1992,265,267.43,27.89714285714286
2009,237,218.65,27.86857142857142
1992,266,263.43,27.831428571428575
2002,233,261.8,27.71428571428573
1988,237,255.48,27.6642857142857
1992,122,267.66,27.578571428571447
2001,197,264.07,27.558571428571423
1987,191,260.53,27.527142857142827
1980,202,260.21,27.465714285714256
2009,201,266.63,27.38571428571428
2011,199,260.92,27.260000000000016
2001,100,266.7,27.248571428571417
1995,132,260.03,27.238571428571397
1989,142,222.61,27.237142857142846
1981,249,262.83,27.185714285714266
1989,159,219.18,27.117142857142852
2009,162,222.45,27.08000000000001
1988,238,259.75,26.88571428571428
1999,205,263.32,26.882857142857137
1980,207,257.4,26.87285714285712
1988,230,256.43,26.822857142857146
1988,236,254.06,26.802857142857142
1991,143,266.5,26.789999999999992
1982,148,218.75,26.77857142857143
1980,201,259.35,26.761428571428585
2006,261,266.13,26.678571428571423
1981,134,220.73,26.67000000000001
1986,187,213.61,26.558571428571415
1989,149,224.65,26.549999999999994
1989,145,225.23,26.53285714285715
1986,212,259.14,26.49999999999999
1981,278,264.75,26.479999999999993
1991,164,267.0,26.457142857142852
1997,219,207.4,26.444285714285712
2002,133,265.7,26.4142857142857
1986,210,258.86,26.358571428571445
2002,167,265.13,26.342857142857145
2012,142,262.73,26.33857142857145
2011,198,263.53,26.3285714285714
1988,180,261.46,26.314285714285692
1986,157,264.86,26.270000000000014
1998,146,264.9,26.267142857142833
1992,207,262.93,26.231428571428573
1986,189,216.43,26.23
1991,144,265.0,26.214285714285705
2001,101,264.97,26.200000000000028
1987,222,256.88,26.199999999999992
1992,219,256.63,26.195714285714278
1986,209,260.16,26.16142857142859
1980,268,264.38,26.054285714285705
1996,205,216.43,26.051428571428566
1995,258,258.98,26.02142857142859
1983,264,264.61,26.001428571428583
1988,233,256.48,25.895714285714302
1988,179,260.46,25.86428571428569
1988,228,256.43,25.85
1980,212,256.03,25.80999999999998
1984,103,267.58,25.67285714285713
2009,163,221.0,25.654285714285717
1995,224,255.91,25.58428571428571
1988,210,260.41,25.551428571428595
1980,191,261.88,25.514285714285705
1999,244,263.1,25.510000000000026
2005,228,259.33,25.504285714285697
1980,103,267.15,25.49714285714284
1987,272,266.38,25.438571428571425
1982,149,217.28,25.431428571428572
1980,177,264.35,25.42571428571431
1981,250,257.0,25.41571428571428
1993,234,255.71,25.36285714285715
1980,206,254.86,25.17857142857144
1989,152,222.53,25.125714285714285
1996,217,254.26,25.005714285714273
1995,141,219.4,24.95857142857142
2000,263,265.8,24.864285714285725
1992,178,264.73,24.838571428571445
1980,209,252.23,24.837142857142847
1996,212,258.38,24.799999999999994
2002,134,267.15,24.79999999999998
1980,234,255.71,24.768571428571427
1986,208,260.27,24.74999999999998
2004,128,223.28,24.74285714285715
1980,232,255.43,24.73571428571429
1994,275,263.98,24.710000000000015
1988,239,258.88,24.687142857142845
2005,179,262.73,24.67285714285716
2002,125,267.82,24.668571428571422
2009,202,261.68,24.667142857142863
1994,143,220.83,24.655714285714275
1991,289,271.33,24.638571428571407
1987,211,256.5,24.637142857142855
1998,148,258.52,24.628571428571412
1982,147,221.11,24.622857142857136
1992,267,261.36,24.611428571428583
2011,192,263.37,24.59285714285715
1986,188,216.38,24.558571428571433
1980,221,252.03,24.51571428571429
2005,237,260.7,24.49142857142856
1982,236,253.96,24.467142857142864
2011,137,264.7,24.465714285714274
2003,74,269.02,24.462857142857125
2001,198,262.12,24.448571428571434
1985,252,262.13,24.43857142857143
2006,260,264.25,24.402857142857147
2011,102,268.35,24.398571428571447
1988,234,254.08,24.36857142857144
1982,144,228.48,24.337142857142872
1987,189,258.35,24.332857142857158
2009,236,220.08,24.26571428571427
1992,248,214.11,24.19714285714284
1989,150,224.28,24.118571428571435
1981,133,219.08,24.07142857142856
1979,84,223.38,24.064285714285713
1995,131,256.25,24.03142857142857
1997,218,207.0,24.012857142857147
1989,146,224.06,23.98571428571429
2012,233,258.93,23.962857142857153
1994,193,264.56,23.951428571428572
1995,149,225.71,23.941428571428563
1998,125,265.07,23.93571428571428
2004,127,223.93,23.911428571428566
2006,262,261.88,23.90428571428571
1989,153,222.21,23.892857142857135
1979,280,226.31,23.88857142857143
1999,130,222.28,23.84142857142857
2003,102,262.18,23.748571428571438
1997,128,219.07,23.705714285714297
1996,235,262.53,23.68571428571426
1980,215,255.68,23.64000000000001
1994,273,262.75,23.60571428571429
1989,196,220.46,23.575714285714277
1989,151,223.25,23.558571428571433
1987,196,257.48,23.54142857142859
2000,216,254.92,23.538571428571423
1981,132,220.93,23.50142857142857
1987,214,257.61,23.485714285714295
2003,103,262.15,23.47142857142855
2002,80,270.07,23.452857142857138
1986,88,224.78,23.41857142857143
1995,151,223.83,23.40571428571428
2003,144,264.32,23.354285714285705
1988,231,253.03,23.32285714285714
1995,152,228.33,23.298571428571417
2011,191,262.82,23.294285714285706
1999,131,222.87,23.279999999999994
2012,141,262.0,23.271428571428572
2006,104,225.78,23.258571428571422
2002,78,269.55,23.25285714285715
1980,116,264.23,23.235714285714298
1993,236,255.73,23.22999999999999
1999,132,223.28,23.211428571428566
1991,162,264.6,23.194285714285737
1991,163,266.73,23.190000000000015
1991,179,221.08,23.14571428571428
2011,200,257.4,23.027142857142827
2006,161,264.55,23.02142857142858
1997,284,262.22,23.01428571428574
2007,224,258.78,22.979999999999972
1981,277,261.48,22.978571428571446
1994,274,261.25,22.974285714285713
2001,99,261.8,22.964285714285726
1987,270,258.13,22.948571428571423
1980,95,267.65,22.945714285714264
1983,159,228.5,22.93
1979,246,215.48,22.928571428571445
1980,151,261.55,22.904285714285727
1991,138,264.61,22.89000000000002
1989,91,263.53,22.87285714285711
1995,133,255.68,22.865714285714294
1979,212,214.25,22.82714285714285
1995,233,259.56,22.791428571428572
1989,141,225.13,22.75000000000001
2002,132,261.27,22.74857142857141
2009,164,222.1,22.712857142857143
1986,190,218.36,22.67999999999999
1984,177,258.78,22.654285714285695
1999,204,257.2,22.64571428571427
1983,162,224.03,22.63714285714286
1986,163,261.24,22.601428571428578
1997,187,259.2,22.571428571428555
1982,122,228.98,22.56857142857144
2011,196,257.45,22.559999999999985
1986,186,220.84,22.55428571428572
1986,179,223.03,22.547142857142855
2011,273,263.4,22.488571428571408
1991,213,253.11,22.485714285714298
1984,102,266.63,22.485714285714277
2009,220,254.93,22.480000000000008
1997,235,222.72,22.455714285714283
2011,99,266.92,22.442857142857154
2004,199,222.8,22.429999999999996
1993,230,256.98,22.42285714285715
1980,210,245.75,22.398571428571433
2007,184,262.33,22.381428571428554
1986,102,230.19,22.375714285714285
2005,169,265.75,22.37
2011,272,259.57,22.35857142857142
1991,216,253.58,22.30142857142858
2005,180,259.45,22.255714285714273
1985,159,267.28,22.254285714285682
2000,211,257.82,22.24
1984,180,257.0,22.235714285714288
1987,273,263.75,22.207142857142856
1995,259,255.31,22.15285714285714
1991,153,263.46,22.142857142857117
2002,126,264.7,22.10571428571427
1986,180,222.23,22.08714285714287
1989,158,227.21,22.038571428571426
1999,83,232.42,22.031428571428584
2006,218,252.98,22.02857142857142
1997,108,222.25,22.021428571428572
2004,198,225.2,22.020000000000014
2011,138,263.12,21.99428571428572
1980,102,264.91,21.980000000000018
1994,156,222.63,21.977142857142862
1985,251,256.5,21.922857142857143
2013,109,224.67,21.908571428571435
1999,125,227.3,21.889999999999986
1997,129,218.54,21.888571428571435
1990,242,257.48,21.868571428571443
2006,100,226.75,21.86285714285715
1979,281,230.33,21.848571428571415
1999,212,222.85,21.847142857142867
2002,266,265.13,21.841428571428565
1980,150,258.05,21.831428571428575
1999,135,227.37,21.825714285714287
1980,280,266.3,21.81428571428572
1982,150,219.86,21.81428571428571
2013,114,231.85,21.804285714285722
1995,150,224.0,21.79714285714286
1988,184,259.75,21.791428571428572
2008,150,259.95,21.741428571428553
2009,253,219.78,21.72571428571428
1991,178,222.41,21.688571428571436
2007,194,263.3,21.677142857142872
2006,263,259.1,21.65285714285716
1989,242,254.53,21.63
2011,165,259.8,21.620000000000008
2003,142,260.53,21.6085714285714
1989,254,219.15,21.60714285714285
1993,152,264.48,21.56285714285716
2011,210,256.15,21.56285714285712
2002,79,270.3,21.542857142857155
1991,283,262.98,21.531428571428588
1997,135,262.1,21.501428571428594
2005,209,260.48,21.400000000000023
2012,130,260.55,21.39000000000001
2001,103,260.92,21.36857142857144
1980,279,264.25,21.365714285714283
1995,82,266.3,21.361428571428583
1991,104,263.03,21.354285714285687
2006,112,224.6,21.35
1986,146,258.73,21.338571428571445
1991,142,261.71,21.324285714285686
2009,180,259.73,21.308571428571447
1999,129,229.35,21.30714285714286
1997,283,261.45,21.307142857142846
1980,236,250.25,21.287142857142857
1993,237,254.68,21.242857142857144
2004,200,225.1,21.24142857142858
1979,213,214.68,21.222857142857134
1984,284,264.65,21.22285714285712
1992,144,258.3,21.21857142857143
1984,293,264.96,21.218571428571405
2005,229,257.8,21.198571428571444
1998,124,263.85,21.182857142857163
1987,197,253.25,21.175714285714285
1992,149,263.75,21.155714285714282
2003,141,261.78,21.094285714285686
1987,86,228.56,21.081428571428567
2001,195,257.2,21.05571428571428
2012,176,221.38,21.032857142857146
2010,76,266.62,21.028571428571436
1986,213,253.44,20.977142857142855
2011,208,256.4,20.957142857142834
1997,266,262.57,20.955714285714272
1996,101,258.93,20.950000000000014
1995,199,258.56,20.925714285714285
1998,126,259.05,20.900000000000013
2011,103,263.27,20.887142857142837
1980,208,252.96,20.865714285714287
2000,168,227.3,20.859999999999985
1988,227,251.98,20.848571428571415
2006,259,261.65,20.819999999999975
1987,195,253.18,20.818571428571428
2011,158,259.85,20.81714285714288
1981,90,264.5,20.812857142857144
1980,235,252.31,20.80285714285714
1986,89,226.06,20.791428571428575
1999,187,258.72,20.787142857142875
1994,194,263.13,20.774285714285707
2001,268,230.95,20.765714285714296
2011,98,266.1,20.750000000000018
1996,204,219.36,20.724285714285703
1982,222,248.43,20.722857142857148
1992,109,224.9,20.717142857142854
2012,195,222.35,20.714285714285722
1981,92,263.33,20.671428571428553
2005,120,264.03,20.65571428571426
1992,148,259.48,20.644285714285733
1979,282,229.36,20.644285714285708
1999,133,224.65,20.639999999999993
1980,266,258.56,20.63714285714286
2002,123,264.35,20.634285714285742
2009,166,224.66,20.622857142857146
2010,112,260.15,20.61999999999998
1998,155,263.42,20.610000000000017
1995,116,221.11,20.599999999999987
1999,201,256.1,20.59000000000003
1989,197,222.88,20.571428571428577
2010,225,219.2,20.56428571428572
1994,174,223.23,20.560000000000006
1999,56,237.37,20.555714285714288
1980,113,257.11,20.52714285714287
1991,286,265.73,20.525714285714297
2009,205,256.75,20.51571428571429
1995,174,260.13,20.509999999999998
1999,252,257.99,20.495714285714293
1995,208,252.28,20.46857142857143
2012,271,222.59,20.455714285714283
2000,238,254.53,20.451428571428572
2003,109,259.4,20.447142857142836
1991,139,264.38,20.431428571428565
2011,264,220.85,20.430000000000003
1994,157,222.16,20.415714285714294
1984,292,265.13,20.41285714285714
1993,167,263.73,20.397142857142864
2002,128,265.47,20.387142857142884
1982,190,254.41,20.38142857142856
1995,256,255.25,20.36285714285714
2004,281,233.55,20.362857142857127
1990,241,257.66,20.35857142857145
2013,108,225.95,20.347142857142863
1996,108,257.25,20.34142857142857
1979,215,217.2,20.33714285714287
1988,232,250.78,20.335714285714285
1992,166,224.68,20.330000000000002
1982,151,223.73,20.31857142857144
1999,188,256.82,20.301428571428566
1993,155,257.93,20.297142857142862
1990,246,252.76,20.29714285714284
1979,130,262.03,20.289999999999967
1980,117,261.36,20.28714285714287
1992,179,261.23,20.280000000000012
2011,271,258.22,20.264285714285744
2004,201,223.03,20.247142857142855
1997,264,259.85,20.244285714285727
2008,151,258.25,20.244285714285716
1987,183,258.78,20.21285714285711
1991,288,270.3,20.207142857142863
2010,162,227.3,20.20714285714285
1992,162,228.48,20.20285714285715
2005,178,262.03,20.19999999999997
2007,198,256.0,20.192857142857143
2011,201,253.57,20.16999999999999
1988,181,258.93,20.14571428571429
1992,77,268.73,20.140000000000015
2004,126,227.4,20.117142857142852
2009,93,258.75,20.110000000000003
1993,232,256.46,20.10428571428569
2005,121,262.15,20.087142857142833
1986,243,215.86,20.06857142857142
1989,148,227.66,20.044285714285717
2009,92,259.2,20.044285714285706
1981,135,225.23,20.018571428571438
1982,121,232.58,20.018571428571416
1982,143,232.55,20.002857142857128
