Year,Day,Temperature,Score
1979,328,282.8,7.47714285714287
2012,11,267.7,6.985714285714299
2008,30,268.2,6.985714285714299
1988,1,280.88,6.939999999999998
1979,329,281.41,6.814285714285745
1988,2,280.41,6.768571428571453
1985,347,282.15,6.721428571428548
1985,68,282.0,6.715714285714292
2007,74,271.28,6.601428571428601
1979,330,281.55,6.592857142857172
2012,12,267.82,6.590000000000008
1992,82,283.71,6.578571428571406
1985,348,281.33,6.565714285714274
2001,30,279.47,6.560000000000026
2009,24,280.5,6.550000000000003
2012,40,269.22,6.498571428571397
1983,82,273.21,6.492857142857157
2009,22,280.35,6.471428571428589
2012,13,267.55,6.447142857142849
1996,76,283.8,6.438571428571444
2011,320,272.57,6.407142857142868
1979,327,282.53,6.387142857142838
1983,1,268.38,6.352857142857163
1992,81,283.61,6.351428571428593
2008,31,268.05,6.342857142857123
1989,11,265.71,6.282857142857162
1987,333,280.96,6.264285714285693
1993,37,280.23,6.2157142857143
2008,29,269.02,6.214285714285738
2009,26,278.78,6.2128571428571115
1981,8,266.88,6.141428571428581
2011,319,273.1,6.1142857142857
1999,314,272.67,6.087142857142835
1993,78,272.55,6.084285714285694
1988,3,280.33,6.0485714285714165
1999,66,282.32,6.0428571428571365
1983,81,272.58,6.035714285714294
2009,21,279.93,6.034285714285716
1987,334,281.25,6.01428571428571
2007,47,269.0,6.000000000000008
2009,25,278.98,5.971428571428581
2001,29,278.14,5.9614285714285575
1990,84,274.98,5.949999999999981
1991,51,278.25,5.934285714285709
1999,298,273.87,5.918571428571421
1990,93,273.63,5.8757142857142854
2006,56,280.93,5.864285714285724
1987,332,280.38,5.857142857142857
1999,23,277.85,5.844285714285734
1981,6,268.13,5.812857142857142
2013,119,287.65,5.812857142857126
2010,328,282.22,5.810000000000026
2000,263,279.87,5.7971428571428545
2007,359,279.25,5.7928571428571525
1985,46,268.43,5.782857142857138
1996,364,278.38,5.721428571428565
2004,359,269.43,5.719999999999994
2007,315,272.5,5.718571428571432
1996,75,284.18,5.717142857142862
1984,32,277.75,5.692857142857155
2012,41,270.03,5.691428571428601
2010,329,282.45,5.67571428571428
1999,65,281.92,5.671428571428586
2008,353,280.73,5.670000000000016
2007,360,279.28,5.668571428571397
2011,16,269.92,5.655714285714274
1996,74,283.71,5.654285714285687
1981,7,267.91,5.645714285714258
2001,28,278.2,5.61285714285713
2004,81,282.98,5.604285714285725
1998,77,274.07,5.602857142857147
2002,332,281.07,5.59285714285714
1987,344,282.0,5.560000000000002
1987,335,281.43,5.522857142857147
2009,23,279.57,5.509999999999999
1993,85,274.46,5.501428571428603
2006,57,280.43,5.488571428571439
2012,61,271.0,5.488571428571423
1999,312,272.97,5.488571428571398
2013,348,269.77,5.475714285714299
2000,272,278.32,5.465714285714292
1999,315,272.67,5.464285714285706
2004,82,282.81,5.461428571428574
1979,354,268.68,5.461428571428574
2012,336,281.8,5.460000000000012
1996,71,282.63,5.448571428571419
2007,361,279.48,5.442857142857146
2013,86,283.65,5.409999999999976
2007,48,270.03,5.407142857142885
2012,338,282.55,5.40000000000001
1992,101,286.21,5.397142857142845
1993,38,279.31,5.389999999999994
1992,87,284.46,5.3842857142856975
1982,8,276.96,5.378571428571401
1992,80,282.83,5.371428571428551
1979,326,282.05,5.360000000000014
1987,82,283.06,5.352857142857155
2004,364,280.65,5.338571428571405
1995,25,270.28,5.337142857142892
1995,24,269.56,5.33
2001,31,279.1,5.321428571428596
2005,0,280.03,5.321428571428539
2008,354,280.8,5.320000000000001
2002,327,281.47,5.317142857142885
2004,363,280.07,5.305714285714275
1992,100,285.8,5.304285714285721
2009,17,279.12,5.285714285714294
1992,83,283.48,5.2814285714286
1993,52,267.23,5.275714285714263
1986,93,275.46,5.271428571428585
1993,339,281.61,5.270000000000006
2008,352,279.93,5.245714285714298
1992,0,268.88,5.242857142857149
1983,80,272.65,5.238571428571455
2013,120,287.4,5.229999999999985
1991,54,278.11,5.225714285714308
2000,262,280.52,5.225714285714299
2009,160,280.68,5.225714285714283
2012,42,270.43,5.222857142857143
1982,71,271.71,5.221428571428597
2000,271,278.9,5.217142857142887
2013,121,287.0,5.2100000000000035
2002,314,281.27,5.2099999999999795
1999,364,269.5,5.182857142857147
1982,9,276.38,5.177142857142859
1991,52,276.93,5.17
1990,92,274.28,5.168571428571454
1989,50,269.25,5.16857142857143
2007,358,278.43,5.165714285714289
2004,80,282.85,5.161428571428587
2008,27,269.22,5.148571428571399
2003,129,277.6,5.144285714285696
1987,336,281.75,5.1200000000000045
2008,28,270.12,5.117142857142848
1991,18,268.96,5.112857142857162
2011,321,274.03,5.10857142857146
2000,48,270.45,5.100000000000007
2007,46,269.58,5.097142857142875
2007,73,273.0,5.092857142857148
2004,26,269.18,5.092857142857132
2013,16,279.32,5.087142857142843
1982,70,271.66,5.084285714285694
1989,51,269.5,5.071428571428579
1993,79,273.68,5.061428571428572
1996,73,282.86,5.050000000000019
1979,68,271.03,5.047142857142879
1993,77,273.78,5.045714285714309
2005,304,273.15,5.02857142857146
1992,86,283.96,5.025714285714263
1988,0,279.25,5.019999999999998
1997,69,281.32,5.002857142857132
2000,49,269.97,5.002857142857116
1987,18,277.36,4.995714285714298
2007,16,270.66,4.994285714285687
2005,19,270.32,4.98142857142858
1992,84,283.96,4.981428571428547
1994,364,269.16,4.978571428571407
2012,14,269.55,4.975714285714275
1994,8,277.63,4.974285714285705
1989,123,287.0,4.971428571428573
2012,10,269.28,4.965714285714325
1989,333,271.48,4.9628571428571115
1996,87,284.11,4.96142857142859
2011,15,269.92,4.9599999999999795
1996,70,281.96,4.939999999999982
1981,351,269.58,4.934285714285726
1995,0,268.83,4.931428571428593
1988,4,279.03,4.924285714285686
2005,303,273.28,4.922857142857173
2004,83,282.33,4.908571428571414
2012,120,278.53,4.907142857142877
1996,68,281.8,4.90714285714286
1992,102,285.58,4.899999999999985
2012,337,281.75,4.898571428571423
1985,71,280.68,4.895714285714283
1980,6,269.21,4.88714285714287
2002,333,280.75,4.884285714285722
2009,18,278.47,4.880000000000028
1991,50,277.43,4.878571428571433
1996,72,282.25,4.8771428571428554
1995,300,282.66,4.874285714285747
2000,56,270.52,4.8671428571428725
1995,313,282.23,4.8671428571428725
1984,76,281.5,4.865714285714286
2002,331,280.2,4.865714285714278
1989,52,269.38,4.8642857142857325
1988,80,273.55,4.85999999999999
1995,314,282.08,4.857142857142841
2004,84,282.66,4.845714285714313
2003,51,269.95,4.845714285714304
2006,36,278.53,4.841428571428537
2006,30,278.1,4.838571428571454
2010,327,281.65,4.835714285714256
1999,316,273.14,4.831428571428587
1988,37,278.78,4.821428571428547
1982,4,278.03,4.809999999999969
1981,46,277.85,4.804285714285746
1987,314,281.48,4.804285714285721
1992,97,284.81,4.804285714285713
1990,86,276.36,4.7928571428571285
2000,335,271.32,4.7900000000000125
1999,299,274.92,4.7842857142857
2000,351,278.97,4.777142857142882
1983,2,269.98,4.775714285714263
2009,317,281.68,4.767142857142866
1992,85,283.41,4.754285714285735
1988,81,273.71,4.752857142857157
1984,12,276.66,4.748571428571471
1987,94,282.68,4.748571428571446
1996,288,276.68,4.742857142857133
1981,35,277.21,4.741428571428547
1996,109,285.88,4.731428571428564
1993,98,276.8,4.731428571428547
2006,31,278.0,4.717142857142862
1984,61,278.63,4.717142857142846
1989,125,287.5,4.712857142857144
2012,3,271.4,4.711428571428598
1981,305,282.16,4.707142857142888
1996,69,281.23,4.7057142857142935
1987,315,281.96,4.697142857142832
1985,69,281.03,4.694285714285684
