Year,Day,Temperature,Score
1979,41,217.93,26.68571428571428
2003,344,267.23,26.040000000000013
1979,344,265.8,25.14285714285715
1979,343,265.58,25.071428571428555
2001,32,225.87,25.004285714285707
2001,332,260.72,24.23428571428574
2001,30,224.75,23.998571428571427
1997,5,259.49,23.29857142857144
1981,352,263.03,23.214285714285683
1991,322,262.98,23.074285714285725
1988,363,261.18,23.018571428571423
1980,338,230.71,22.869999999999994
1989,40,260.68,22.725714285714293
1999,352,262.17,22.657142857142876
1994,1,223.31,22.64428571428571
1987,325,228.08,22.619999999999987
1981,3,256.68,22.53714285714286
2013,334,262.47,22.51000000000003
1983,361,258.13,22.381428571428565
2001,29,227.12,22.379999999999992
2012,33,259.58,22.329999999999984
1994,328,266.73,22.221428571428586
1979,40,220.63,22.10285714285715
1997,327,226.29,22.034285714285726
2012,32,263.33,21.97571428571427
2002,339,223.6,21.80428571428572
2004,327,266.0,21.744285714285713
1988,9,260.93,21.734285714285715
1979,35,222.83,21.398571428571422
2008,350,222.58,21.352857142857125
1981,350,265.75,21.339999999999996
1987,326,228.93,21.114285714285707
1987,327,229.38,21.07428571428572
1997,328,228.5,21.06142857142857
2004,323,269.4,20.985714285714263
1979,335,262.46,20.921428571428546
1994,364,259.71,20.91999999999998
2006,14,227.25,20.888571428571424
2001,103,245.65,20.861428571428572
1979,39,224.25,20.70285714285714
1997,344,258.97,20.68571428571431
1980,337,232.23,20.592857142857156
1980,339,231.5,20.56857142857143
2003,343,262.08,20.542857142857123
2003,339,260.7,20.524285714285703
2006,353,262.33,20.492857142857126
1990,61,267.48,20.4357142857143
1997,326,227.2,20.39000000000001
1979,30,222.66,20.338571428571434
1988,362,259.55,20.332857142857147
1989,38,260.36,20.265714285714296
1989,41,260.71,20.198571428571416
1989,39,260.25,20.121428571428577
1995,73,234.71,20.09714285714285
1983,308,267.13,20.08571428571428
1980,336,227.03,20.008571428571432
2007,309,270.58,19.93999999999999
2002,340,223.09,19.88571428571428
1995,23,223.53,19.828571428571426
1982,333,227.28,19.814285714285717
1994,8,224.33,19.799999999999994
1993,350,224.36,19.784285714285698
1986,358,223.11,19.7342857142857
1995,70,231.75,19.70714285714286
1995,72,233.48,19.604285714285727
2007,22,264.1,19.54857142857145
1998,83,236.19,19.548571428571428
1994,7,222.53,19.54714285714286
2013,32,227.0,19.54428571428571
1979,6,221.61,19.534285714285705
2004,322,268.82,19.519999999999992
1979,36,224.11,19.47999999999999
1989,333,265.9,19.459999999999976
1999,18,221.07,19.402857142857155
1981,351,261.73,19.330000000000016
1998,53,262.27,19.24999999999999
2002,32,263.5,19.211428571428574
2002,338,224.3,19.1742857142857
1981,4,255.63,19.151428571428564
1993,349,224.71,19.107142857142854
2013,331,258.92,19.09142857142859
1993,94,241.63,19.038571428571434
1999,11,256.07,19.00999999999999
1995,43,257.86,18.998571428571438
2002,337,223.68,18.98999999999999
2013,31,228.9,18.97428571428571
1979,29,225.48,18.922857142857158
1988,330,262.96,18.902857142857126
1988,361,257.81,18.89428571428571
1993,335,263.28,18.894285714285683
1989,321,230.81,18.822857142857142
1993,351,227.11,18.792857142857134
1999,330,257.52,18.752857142857128
1983,360,256.43,18.687142857142863
1979,49,225.88,18.665714285714294
1992,325,233.5,18.66
1987,4,223.69,18.64285714285715
1979,306,234.83,18.634285714285692
2003,78,268.07,18.61714285714285
1981,88,271.71,18.599999999999977
1988,364,253.3,18.575714285714295
1992,13,261.8,18.56285714285715
1981,60,234.45,18.554285714285726
2008,351,224.18,18.48857142857142
1981,353,258.18,18.484285714285726
1979,7,223.43,18.481428571428562
1979,42,223.83,18.455714285714276
1988,8,256.5,18.442857142857143
2006,352,259.23,18.364285714285728
2008,46,259.25,18.32714285714286
2001,102,248.72,18.282857142857143
2009,358,225.8,18.21857142857142
2008,45,259.05,18.207142857142866
1996,4,224.58,18.188571428571414
1984,55,233.63,18.157142857142862
1987,324,232.03,18.12
1987,3,223.56,18.07571428571429
1997,300,271.12,18.070000000000004
1998,332,228.78,18.064285714285717
1990,36,230.43,18.047142857142852
2003,347,257.58,18.01571428571427
1995,17,255.78,17.99857142857143
1994,52,231.88,17.99285714285715
1997,325,230.05,17.978571428571417
1995,74,236.93,17.977142857142855
1983,362,253.05,17.948571428571434
2001,333,254.29,17.938571428571425
1984,334,229.53,17.93285714285715
2013,330,258.02,17.932857142857124
1997,311,265.42,17.927142857142876
2007,337,258.08,17.914285714285693
1984,3,250.28,17.901428571428568
1998,65,263.05,17.83142857142858
1997,307,266.05,17.821428571428584
1994,6,223.88,17.82000000000001
1982,332,226.83,17.79999999999999
1981,73,270.18,17.78857142857143
2008,61,263.15,17.7885714285714
2001,31,228.87,17.764285714285705
1979,352,227.18,17.75714285714285
1997,309,264.24,17.752857142857152
1995,71,233.96,17.752857142857135
1983,324,263.68,17.748571428571434
1999,19,222.42,17.735714285714298
1979,312,234.03,17.669999999999995
1994,358,226.03,17.66142857142857
2001,104,247.97,17.647142857142857
1984,351,230.71,17.63285714285714
1997,302,266.99,17.608571428571445
1984,92,242.23,17.607142857142865
1987,5,225.81,17.592857142857138
2002,48,261.57,17.552857142857135
1993,301,267.73,17.53857142857144
1991,46,227.23,17.5357142857143
1989,332,264.48,17.522857142857156
1995,22,226.61,17.521428571428554
1997,50,233.6,17.50142857142858
1995,75,238.76,17.457142857142863
1986,354,231.68,17.43714285714285
2010,310,267.9,17.427142857142833
2008,35,257.78,17.42571428571426
1995,332,258.08,17.42142857142855
1979,21,226.66,17.368571428571435
1984,354,259.83,17.352857142857122
