Year,Day,Temperature,Score
1998,131,301.57,1.9214285714285697
2010,118,301.62,1.854285714285725
1998,40,300.8,1.7857142857142938
2011,294,298.8,1.7428571428571331
2012,334,298.67,1.7214285714285569
1983,88,300.91,1.6814285714285933
2003,310,301.68,1.6771428571428666
1998,96,301.02,1.6485714285714235
1998,70,300.72,1.631428571428598
2010,116,301.52,1.628571428571409
2012,291,299.05,1.6171428571428481
1998,128,301.2,1.59857142857142
1998,93,300.8,1.5914285714285776
2010,145,301.67,1.5814285714285867
2003,74,297.65,1.5785714285714545
2000,39,298.05,1.5657142857142665
2010,139,301.58,1.52142857142856
1998,44,300.37,1.518571428571428
1998,39,300.52,1.4871428571428444
1998,148,301.05,1.4814285714285802
1998,80,300.8,1.4714285714285893
1989,90,297.96,1.4600000000000202
1998,231,301.6,1.460000000000012
1991,287,298.5,1.451428571428575
1998,169,301.3,1.448571428571451
1998,107,300.75,1.4457142857142864
1998,359,300.92,1.4428571428571624
1994,105,298.03,1.4400000000000301
2004,207,299.3,1.4371428571428413
1998,43,300.2,1.4285714285714204
1998,127,301.2,1.4285714285714042
1998,92,300.85,1.4257142857143046
2005,87,300.83,1.4228571428571155
1985,97,298.25,1.4214285714285697
1998,132,300.92,1.4157142857143055
2010,133,301.45,1.4142857142857028
1998,95,300.8,1.4042857142857283
2010,138,301.35,1.4014285714285961
2000,89,298.27,1.400000000000018
1998,71,300.6,1.3985714285714477
1998,38,300.45,1.3885714285714161
1994,106,298.23,1.3885714285714
2010,158,301.53,1.3871428571428217
1982,229,298.48,1.377142857142839
1983,103,300.78,1.3714285714285583
1998,226,301.37,1.3700000000000128
1979,351,300.68,1.3685714285714508
1998,205,301.55,1.365714285714294
2010,88,301.0,1.3614285714285757
1979,353,300.46,1.3614285714285512
1985,178,298.46,1.3542857142857332
2007,16,300.93,1.354285714285725
1985,105,298.23,1.3514285714285523
1998,88,300.42,1.3500000000000065
1998,41,300.37,1.3499999999999983
2005,49,300.88,1.3485714285714283
1998,133,300.87,1.3485714285714283
2001,8,298.35,1.3471428571428337
1998,68,300.47,1.342857142857164
1998,61,300.47,1.331428571428603
1998,150,301.05,1.3271428571428763
2010,289,301.62,1.3271428571428763
2012,333,299.15,1.3257142857143063
2010,113,301.1,1.324285714285736
2000,40,298.2,1.3171428571428692
1998,293,301.3,1.3171428571428692
1998,79,300.62,1.317142857142853
2003,54,298.37,1.3057142857142918
1979,238,300.93,1.3042857142857136
1985,106,298.36,1.3028571428571192
1997,161,300.89,1.301428571428549
1998,94,300.6,1.2914285714285907
1979,352,300.5,1.2914285714285743
1998,266,301.24,1.2885714285714422
2005,160,301.33,1.2871428571428314
1981,228,300.83,1.2857142857142694
1994,104,298.28,1.284285714285748
1998,162,300.95,1.282857142857113
1995,195,300.96,1.281428571428551
1998,155,300.92,1.274285714285733
2010,319,301.3,1.274285714285733
1983,86,300.61,1.2700000000000142
1991,13,300.21,1.2685714285714116
1998,145,300.82,1.2657142857142796
1998,215,301.55,1.2614285714285853
1984,188,298.43,1.2614285714285611
1985,88,298.33,1.257142857142875
1996,159,298.75,1.2557142857142887
2003,18,298.12,1.2542857142857105
1989,63,297.98,1.2528571428571158
1998,123,300.67,1.2514285714285944
2004,215,299.5,1.2514285714285702
2005,42,300.27,1.2514285714285538
1985,89,298.38,1.248571428571438
1999,290,301.07,1.2485714285714218
1998,139,300.95,1.2471428571428516
1998,118,300.82,1.2471428571428436
2010,117,301.1,1.2442857142857358
1998,119,300.82,1.2442857142857113
1992,106,300.4,1.2442857142856951
1998,45,300.35,1.2428571428571655
1998,254,301.35,1.2428571428571493
2010,148,301.33,1.2399999999999847
1979,363,300.38,1.2385714285714309
2007,243,299.5,1.2385714285714227
2005,74,300.03,1.235714285714258
2010,37,300.5,1.231428571428564
1998,206,301.4,1.2314285714285478
1987,306,300.63,1.2299999999999858
1983,102,300.53,1.2285714285714076
2011,221,301.8,1.2271428571428618
1984,201,298.66,1.2271428571428291
2005,11,300.65,1.225714285714259
2013,255,301.65,1.225714285714259
2010,137,301.17,1.2242857142857377
1995,40,298.23,1.224285714285697
1998,146,300.9,1.2242857142856889
1998,130,300.67,1.2228571428571595
1998,114,300.77,1.2228571428571189
1998,129,300.77,1.2228571428571189
2006,258,301.4,1.2214285714285487
2007,17,300.71,1.2199999999999787
2005,50,300.47,1.218571428571449
2010,144,301.42,1.2185714285714409
1998,165,300.92,1.2185714285714409
1998,97,300.65,1.214285714285698
1998,147,300.77,1.214285714285698
1998,46,300.42,1.2128571428571604
2010,152,301.42,1.2128571428571522
1998,204,301.3,1.2128571428571522
1987,156,300.59,1.2128571428571198
1980,0,300.5,1.210000000000004
2002,154,298.85,1.2099999999999878
1998,111,300.75,1.2085714285714337
1998,138,300.95,1.2085714285714175
2010,72,300.68,1.2071428571428637
2008,266,301.68,1.2057142857142935
1998,288,301.25,1.202857142857145
1979,290,300.61,1.201428571428583
1989,80,297.96,1.200000000000021
1998,232,301.2,1.1999999999999886
1999,235,301.27,1.1999999999999724
1997,63,300.32,1.1985714285714348
2012,137,299.05,1.1985714285714104
2008,6,298.85,1.1985714285713942
2010,294,301.37,1.1942857142857162
1991,308,298.58,1.1928571428571542
1998,113,300.62,1.1928571428571462
2010,73,300.62,1.190000000000014
1980,258,300.66,1.190000000000014
1998,170,301.12,1.190000000000006
1980,208,300.88,1.1899999999999977
1998,230,301.32,1.1885714285714195
1992,221,298.78,1.1857142857143117
1980,32,300.08,1.185714285714271
2003,79,298.68,1.1842857142857173
1999,268,301.07,1.1842857142857173
1998,37,300.12,1.182857142857139
2005,10,300.75,1.180000000000015
2005,184,301.38,1.1799999999999906
1998,140,300.87,1.1785714285714366
2003,191,301.33,1.1785714285714042
2003,180,301.18,1.1742857142857264
1989,323,300.61,1.1728571428571481
2010,115,301.0,1.171428571428578
1998,81,300.55,1.1700000000000241
1979,362,300.33,1.1699999999999835
1998,87,300.27,1.1699999999999753
2001,233,299.3,1.1685714285714295
1989,294,300.75,1.1685714285714215
1998,63,300.37,1.1671428571428757
1979,316,300.78,1.167142857142835
2005,16,300.73,1.1657142857143055
1979,364,300.25,1.1657142857142975
1980,25,300.13,1.1614285714285708
2002,155,299.05,1.1614285714285546
1992,105,300.18,1.1600000000000088
1998,313,301.25,1.1600000000000006
1998,34,300.14,1.1585714285714144
1981,103,300.53,1.1571428571428442
1998,141,300.89,1.157142857142836
1998,126,300.82,1.1557142857142821
2003,75,298.13,1.152857142857142
1995,176,300.55,1.152857142857142
1995,177,300.71,1.1528571428571337
2004,243,301.28,1.1471428571428288
2010,146,301.37,1.145714285714283
1998,211,301.37,1.144285714285721
2000,270,301.12,1.144285714285721
1985,305,300.46,1.1442857142856968
2009,19,298.6,1.1442857142856886
2001,69,298.47,1.1442857142856886
1995,41,298.15,1.1428571428571672
1998,305,300.97,1.1428571428571672
2010,109,301.0,1.1428571428571428
1998,209,301.27,1.1428571428571266
2007,19,300.4,1.1428571428571186
2005,143,301.13,1.1414285714285728
2003,96,298.43,1.1414285714285646
1998,328,300.92,1.1385714285714406
2011,262,301.58,1.1385714285714081
1985,41,298.08,1.1371428571428706
1999,236,301.1,1.1357142857143165
2007,206,301.73,1.1357142857143085
1991,73,297.9,1.1342857142857383
2010,108,300.92,1.13428571428573
2009,353,299.33,1.13428571428573
1987,158,300.63,1.1328571428571277
2010,318,301.28,1.1328571428571033
1998,290,300.95,1.1299999999999872
2010,71,300.6,1.1285714285714417
1998,149,300.85,1.1271428571428876
1989,292,300.61,1.1271428571428714
2005,41,300.18,1.1271428571428632
2001,231,299.6,1.1271428571428308
1998,164,300.79,1.1257142857143012
1999,213,301.3,1.1257142857142932
1983,97,300.63,1.125714285714285
2000,53,298.5,1.124285714285715
1998,233,301.22,1.122857142857161
2006,354,301.05,1.122857142857153
1989,91,298.28,1.1185714285714587
1983,82,300.55,1.1185714285714508
1982,225,298.53,1.1185714285714508
1991,286,298.75,1.1185714285714263
2010,89,300.6,1.1171428571428805
1998,222,301.42,1.1171428571428643
2005,63,300.65,1.1171428571428237
2003,80,298.55,1.11571428571427
2011,124,301.1,1.1142857142857483
1998,110,300.57,1.1142857142857079
1997,286,301.2,1.1142857142856997
2002,16,300.52,1.1128571428571294
1998,9,300.42,1.1100000000000136
1986,102,298.21,1.1100000000000136
2001,232,299.37,1.1099999999999974
2010,141,301.35,1.1085714285714516
1999,343,300.67,1.1085714285714516
2010,333,301.28,1.108571428571403
1980,1,300.41,1.1071428571428814
2003,200,301.35,1.1071428571428814
2010,293,301.25,1.1071428571428652
2012,136,299.17,1.107142857142841
2010,164,301.4,1.107142857142841
1998,69,300.27,1.1071428571428328
2010,159,301.42,1.1057142857142952
1983,104,300.61,1.1042857142857412
2007,212,301.6,1.1042857142857332
2012,47,298.5,1.1042857142857088
1997,158,300.67,1.102857142857163
1998,214,301.4,1.1028571428571061
2010,74,300.27,1.1014285714285523
1996,278,299.13,1.1000000000000065
1995,364,300.4,1.0971428571428257
1998,276,301.17,1.0957142857143043
1998,91,300.52,1.0957142857142717
2000,359,298.8,1.0928571428571314
2005,69,300.4,1.0928571428571152
1995,280,301.03,1.0928571428571072
1998,86,300.17,1.0914285714285856
1983,70,300.18,1.0914285714285776
2005,97,300.68,1.0914285714285776
2005,12,300.57,1.0914285714285614
2010,132,301.12,1.0900000000000074
1979,354,300.08,1.088571428571413
1998,224,301.22,1.0871428571428834
1998,223,301.17,1.0871428571428754
2010,248,301.7,1.0871428571428428
2010,114,301.0,1.0857142857142972
2000,329,298.99,1.0842857142857187
2009,127,299.06,1.0842857142857025
1998,122,300.55,1.0828571428571487
1998,36,300.07,1.0828571428571243
2011,232,302.0,1.0814285714285705
1998,108,300.32,1.0814285714285543
1986,101,298.26,1.0800000000000165
1992,213,298.73,1.079999999999984
2011,203,299.78,1.0785714285714545
2013,111,298.95,1.0771428571428683
1985,42,297.88,1.07714285714286
1993,319,300.48,1.0757142857143063
2005,48,300.57,1.0742857142857036
1986,103,298.34,1.0728571428571578
1983,71,300.31,1.0728571428571416
2010,296,301.57,1.0714285714285714
2001,107,298.72,1.071428571428539
1998,121,300.67,1.0700000000000176
2000,189,299.2,1.0700000000000176
2010,86,300.72,1.0685714285714556
2008,316,301.23,1.0685714285714556
1991,303,298.68,1.0685714285714312
1982,224,298.71,1.0671428571428774
1998,240,301.1,1.0671428571428774
1991,81,297.96,1.0657142857143072
1990,266,300.55,1.0657142857143072
2005,107,300.62,1.065714285714299
1980,19,300.11,1.065714285714291
1998,144,300.74,1.065714285714291
1998,194,301.07,1.0657142857142747
2007,205,301.85,1.064285714285737
1998,25,300.12,1.0642857142857127
