Year,Day,Temperature,Score
1983,59,232.36,36.1742857142857
1984,40,236.78,32.58
1983,60,238.4,29.479999999999997
1983,4,239.75,28.871428571428574
1983,23,237.5,28.831428571428575
1983,9,239.28,28.675714285714275
1983,8,239.46,28.46857142857143
1983,10,239.0,28.17571428571429
1983,22,238.3,28.17285714285713
1983,3,240.48,27.288571428571448
1984,35,239.56,26.689999999999998
2008,38,244.3,26.53285714285713
1984,37,239.9,26.31142857142856
1993,75,239.4,26.301428571428563
1984,39,242.73,25.824285714285708
1983,7,243.08,25.667142857142846
1984,33,240.36,25.184285714285686
1983,15,242.63,24.872857142857146
1993,79,240.55,24.648571428571422
1983,24,242.73,24.457142857142863
1984,36,241.88,24.09
1983,58,241.78,23.975714285714275
2008,37,247.93,23.441428571428567
1983,16,243.48,23.388571428571428
1983,77,244.0,23.292857142857127
1984,23,244.03,23.248571428571434
1993,78,243.68,23.151428571428568
1983,14,243.11,23.0842857142857
1993,74,242.28,23.022857142857134
1993,72,242.13,22.732857142857142
1984,34,242.98,22.647142857142864
1983,6,247.13,22.628571428571426
1993,9,245.16,22.439999999999994
1983,78,244.86,21.899999999999984
1993,8,245.3,21.819999999999993
1984,21,243.5,21.34285714285715
1993,15,244.08,21.339999999999986
1993,77,245.88,21.297142857142862
1984,12,246.08,21.007142857142846
1983,2,248.18,20.6842857142857
1984,38,245.38,20.45285714285714
1983,74,250.05,20.309999999999985
1983,25,248.88,20.265714285714278
1984,42,246.18,20.259999999999987
1983,5,248.78,20.169999999999987
1983,21,246.31,20.09714285714286
1983,61,247.38,19.994285714285713
1993,32,242.95,19.861428571428572
1984,49,250.38,19.662857142857142
1984,20,245.96,19.649999999999988
1984,22,247.48,19.60857142857143
1984,48,250.58,19.539999999999974
1984,24,249.21,19.42571428571428
2012,78,250.68,19.207142857142856
1993,13,247.78,18.611428571428565
2008,41,250.48,18.59857142857144
1993,14,246.53,18.509999999999994
1993,67,245.68,18.459999999999987
2008,24,253.55,18.384285714285706
2008,68,251.7,18.104285714285716
2008,25,254.59,18.082857142857144
1984,13,249.21,18.077142857142857
2012,64,247.38,18.07142857142858
1983,56,246.43,17.982857142857135
1993,73,247.08,17.91857142857142
1993,12,248.58,17.66142857142856
1984,31,248.73,17.60428571428573
1993,33,243.78,17.57285714285714
1993,31,246.63,17.41714285714286
1983,76,251.41,17.398571428571426
1993,11,248.88,17.3957142857143
1993,29,247.81,17.37714285714286
1983,30,250.13,17.280000000000005
1993,28,249.61,17.258571428571422
1984,47,250.76,17.23428571428571
2012,77,253.85,17.187142857142863
1984,43,247.61,17.134285714285703
1984,11,249.5,17.11142857142857
2008,36,251.95,17.102857142857154
1984,32,248.58,17.09714285714284
2008,26,254.88,16.98714285714286
1983,52,250.05,16.974285714285706
1993,68,247.33,16.857142857142854
1997,62,247.37,16.84571428571428
1993,10,249.31,16.76571428571429
2008,67,253.35,16.57714285714287
1983,53,248.21,16.56714285714286
1993,6,251.81,16.562857142857144
1984,14,252.21,16.521428571428554
1984,19,250.65,16.50571428571427
1993,7,251.38,16.268571428571438
2008,27,255.18,16.17999999999999
1987,24,274.81,16.17428571428572
1983,13,249.93,16.169999999999995
1983,62,251.46,16.07714285714285
2008,40,254.45,15.967142857142871
1984,30,250.25,15.867142857142856
1982,362,252.43,15.859999999999998
2008,69,253.53,15.845714285714283
1984,3,252.8,15.825714285714286
1986,38,275.78,15.82571428571426
2008,56,256.68,15.799999999999986
1983,26,254.43,15.761428571428562
2008,57,255.75,15.694285714285709
1997,63,248.0,15.661428571428575
1985,37,277.16,15.498571428571466
2008,35,255.57,15.30857142857145
2008,23,254.05,15.301428571428564
2008,53,256.18,15.278571428571427
1993,5,254.53,15.20857142857143
1984,41,252.7,15.161428571428578
1984,50,252.9,15.028571428571423
1983,20,253.81,15.021428571428563
1993,76,252.33,14.97142857142856
1983,75,256.08,14.812857142857167
1982,40,259.53,14.75142857142859
1992,55,249.0,14.718571428571417
1983,79,252.21,14.681428571428556
1983,46,252.83,14.604285714285696
1983,43,251.16,14.540000000000001
2008,39,255.3,14.415714285714273
1983,66,250.05,14.361428571428563
1995,88,254.18,14.35142857142856
1992,54,249.08,14.26571428571428
1985,38,274.83,14.201428571428554
1983,38,254.53,14.188571428571423
1987,23,272.41,14.16857142857145
1986,56,273.99,14.100000000000014
2010,67,278.25,14.081428571428566
1984,44,250.68,14.041428571428563
2012,72,252.48,14.035714285714306
1993,63,248.63,14.010000000000003
1984,58,253.78,13.887142857142846
1986,58,274.76,13.860000000000005
1996,63,273.25,13.834285714285715
1982,71,253.61,13.824285714285704
1983,19,254.63,13.821428571428568
1983,28,257.61,13.76285714285714
1996,58,276.5,13.727142857142862
1982,36,256.55,13.711428571428558
1983,47,253.95,13.645714285714282
1983,63,253.11,13.625714285714277
1982,37,256.71,13.60857142857144
1992,52,250.08,13.595714285714267
1992,15,275.53,13.557142857142825
1985,36,275.46,13.544285714285698
1980,78,275.86,13.528571428571443
1996,42,274.73,13.502857142857152
1993,62,250.63,13.501428571428571
2008,70,256.23,13.452857142857122
1983,101,256.58,13.425714285714305
1984,8,256.53,13.40857142857146
1992,53,250.0,13.378571428571425
2008,52,257.75,13.292857142857144
1984,352,255.26,13.275714285714296
1979,21,274.8,13.265714285714296
2008,22,256.53,13.248571428571454
1983,31,256.05,13.218571428571428
1983,100,256.96,13.202857142857154
1992,46,251.21,13.19571428571429
1993,30,249.18,13.194285714285703
1996,49,274.08,13.151428571428564
1983,29,255.81,13.085714285714298
1993,42,251.33,13.0642857142857
1986,35,273.26,13.01857142857142
1993,86,252.33,12.99571428571427
1996,86,276.73,12.960000000000017
2002,62,257.77,12.95000000000003
1991,79,274.0,12.947142857142849
1987,13,275.16,12.92714285714288
1994,53,273.43,12.914285714285727
1983,51,254.05,12.909999999999993
1983,55,252.0,12.854285714285709
1987,52,275.99,12.834285714285727
2011,104,259.17,12.834285714285702
1987,44,274.18,12.815714285714295
1988,58,275.16,12.745714285714326
1993,27,250.4,12.722857142857139
2012,65,252.43,12.709999999999988
1992,45,253.18,12.699999999999989
2012,68,255.35,12.697142857142852
1996,32,271.78,12.69571428571427
1983,0,253.5,12.694285714285721
1983,1,253.66,12.671428571428581
1992,56,250.23,12.645714285714295
1987,42,272.06,12.637142857142866
1979,44,274.0,12.635714285714288
1986,55,273.86,12.630000000000011
1996,87,276.75,12.594285714285709
1996,31,274.38,12.557142857142846
2012,63,254.45,12.554285714285722
1985,9,274.5,12.548571428571437
2012,67,255.5,12.53285714285715
1991,44,275.88,12.531428571428576
1984,46,255.56,12.511428571428565
1984,18,254.98,12.465714285714297
1993,71,251.13,12.464285714285706
1996,59,273.86,12.447142857142868
1984,78,254.93,12.437142857142849
2010,68,276.42,12.425714285714317
2008,29,257.03,12.420000000000025
1982,35,258.28,12.390000000000018
1987,47,274.76,12.379999999999995
1982,111,260.23,12.378571428571409
1982,10,274.48,12.37285714285716
2011,105,259.25,12.33
1983,42,255.73,12.312857142857146
1980,77,275.15,12.307142857142846
1986,37,272.78,12.272857142857134
1983,12,255.81,12.262857142857134
1992,73,273.25,12.254285714285714
1984,7,259.48,12.228571428571412
1995,89,256.58,12.191428571428576
2012,73,256.68,12.188571428571427
1991,29,252.71,12.151428571428559
1984,54,253.16,12.145714285714291
1989,79,255.18,12.138571428571424
1996,62,272.03,12.132857142857128
2012,69,254.9,12.127142857142847
1984,10,256.98,12.10142857142856
2011,106,259.65,12.09714285714289
1986,14,274.34,12.057142857142834
1985,23,272.18,12.03285714285715
1986,102,276.19,12.015714285714287
1986,59,273.59,11.974285714285688
2002,61,258.43,11.969999999999995
1996,88,277.21,11.96999999999998
1986,39,274.39,11.95142857142857
2000,18,277.62,11.937142857142865
1983,103,257.83,11.932857142857163
1980,21,273.23,11.920000000000016
1994,15,273.18,11.907142857142848
1997,61,254.37,11.907142857142844
1979,43,273.38,11.868571428571423
1982,39,260.28,11.865714285714299
2008,71,256.82,11.864285714285732
1983,34,256.08,11.85714285714287
1984,25,258.83,11.847142857142858
1984,29,256.43,11.808571428571431
1984,15,257.9,11.788571428571442
1993,82,256.71,11.735714285714291
1980,59,274.25,11.699999999999998
1992,50,251.63,11.688571428571436
1993,54,251.9,11.688571428571427
1989,103,258.21,11.62285714285716
2012,66,254.59,11.607142857142845
1984,76,257.61,11.607142857142845
2010,330,280.05,11.597142857142867
1983,27,257.93,11.587142857142851
1986,103,276.61,11.582857142857165
1979,20,275.11,11.564285714285733
1983,65,253.33,11.5642857142857
1982,357,256.73,11.532857142857129
1994,57,272.98,11.524285714285728
2008,28,258.68,11.522857142857147
1986,57,275.09,11.514285714285693
1979,22,273.0,11.484285714285717
1986,47,274.76,11.482857142857142
2005,70,277.62,11.434285714285709
1984,9,258.78,11.420000000000012
1986,101,275.51,11.412857142857133
2011,103,259.4,11.404285714285745
1993,53,251.86,11.381428571428557
1988,79,274.38,11.378571428571425
1996,64,272.63,11.374285714285707
1983,44,253.78,11.358571428571423
1984,353,257.75,11.331428571428562
1981,34,273.08,11.3142857142857
1996,48,273.28,11.30999999999997
2007,364,260.85,11.30999999999997
1993,122,260.93,11.305714285714284
1983,33,257.21,11.290000000000004
1987,14,274.14,11.278571428571414
1998,69,274.8,11.27714285714288
2008,59,257.02,11.242857142857158
1984,56,254.45,11.227142857142862
1987,35,256.16,11.224285714285697
1992,49,252.2,11.208571428571434
1979,6,260.46,11.202857142857154
1996,89,277.36,11.201428571428599
1987,43,270.24,11.201428571428588
2010,39,277.42,11.197142857142873
1989,102,257.16,11.178571428571404
1989,77,256.43,11.157142857142853
1985,13,273.36,11.147142857142866
1994,54,272.23,11.112857142857154
2006,76,277.58,11.102857142857115
1996,55,271.83,11.09857142857142
1984,55,253.18,11.068571428571422
1983,99,259.55,11.064285714285704
1993,81,254.13,11.028571428571427
1985,10,271.93,11.018571428571436
1987,25,271.52,11.017142857142849
2010,66,274.37,10.998571428571442
1987,46,274.36,10.997142857142856
1997,6,275.42,10.964285714285731
1988,36,270.25,10.945714285714287
1987,48,275.53,10.934285714285696
1983,45,255.98,10.887142857142875
1986,346,259.44,10.887142857142853
1991,65,272.78,10.881428571428541
1986,40,271.86,10.864285714285737
1986,21,260.16,10.844285714285709
1992,72,272.53,10.844285714285693
1998,70,275.47,10.838571428571454
1984,57,256.25,10.83571428571428
1981,22,264.08,10.818571428571435
1984,0,255.71,10.814285714285717
2000,2,260.07,10.808571428571431
1985,16,273.58,10.807142857142841
2010,349,279.32,10.791428571428574
1980,43,272.11,10.78000000000001
1992,33,268.88,10.775714285714283
1993,114,261.63,10.730000000000002
1982,82,260.48,10.727142857142837
1986,7,274.84,10.701428571428538
2010,40,276.67,10.688571428571445
1984,98,258.73,10.68857142857141
1986,54,273.56,10.679999999999998
1982,41,259.25,10.66
1981,64,273.55,10.644285714285742
1980,80,274.98,10.64428571428573
1983,104,259.8,10.638571428571415
1991,30,250.83,10.624285714285694
1997,64,255.04,10.57571428571429
1994,52,270.78,10.549999999999974
1985,24,270.88,10.548571428571433
1991,33,253.23,10.544285714285719
1981,60,273.4,10.51999999999997
1985,8,272.91,10.49142857142859
1982,9,273.21,10.46999999999999
1982,7,274.61,10.432857142857143
1980,4,274.13,10.419999999999991
1996,16,256.25,10.40714285714286
1982,112,262.91,10.355714285714255
1997,334,276.82,10.34714285714285
1979,60,260.73,10.339999999999987
1980,25,275.63,10.305714285714291
2008,66,257.18,10.292857142857128
1987,66,272.54,10.274285714285734
1990,46,257.98,10.264285714285705
1983,364,257.23,10.252857142857124
1983,102,259.28,10.251428571428594
2005,68,275.47,10.231428571428605
2010,69,274.12,10.23000000000001
1997,67,255.79,10.222857142857148
1982,110,262.13,10.218571428571433
1989,26,256.58,10.158571428571447
2005,61,275.95,10.142857142857126
2008,0,260.65,10.137142857142871
1983,50,258.11,10.13714285714285
1992,81,272.71,10.129999999999987
1981,8,273.23,10.125714285714297
1991,88,274.48,10.11285714285717
1981,51,274.18,10.095714285714289
2010,337,277.75,10.095714285714289
1983,73,256.71,10.080000000000025
2011,94,263.72,10.078571428571397
2006,60,274.03,10.06857142857139
1996,28,273.11,10.06142857142858
1986,99,276.29,10.05857142857145
1994,72,257.58,10.04857142857144
1980,26,277.0,10.032857142857145
1983,64,255.46,10.029999999999976
1990,113,261.81,10.015714285714287
1996,57,273.13,10.00857142857142
1997,60,254.78,9.998571428571418
1982,83,261.11,9.994285714285704
1979,45,274.16,9.984285714285733
1982,361,256.81,9.984285714285713
1990,45,259.61,9.961428571428558
1993,19,256.48,9.95714285714284
2010,331,278.67,9.947142857142873
1983,133,263.98,9.934285714285693
2003,28,277.22,9.922857142857165
2000,1,261.97,9.901428571428555
1984,51,258.55,9.895714285714282
1995,74,258.78,9.891428571428586
2012,85,262.75,9.878571428571433
1986,345,258.99,9.859999999999982
1993,80,253.33,9.858571428571407
1995,87,257.43,9.851428571428569
1989,76,257.66,9.838571428571397
2005,69,276.1,9.83428571428573
1996,30,272.88,9.827142857142844
1985,81,273.21,9.824285714285688
2011,107,262.22,9.812857142857101
1991,80,271.08,9.791428571428563
2003,3,274.9,9.769999999999973
1982,364,257.81,9.75571428571428
1988,80,272.43,9.744285714285727
1991,47,271.5,9.74
1986,48,274.26,9.72714285714285
1989,88,258.5,9.714285714285714
1989,89,260.28,9.711428571428598
1997,74,271.35,9.687142857142886
1986,104,275.96,9.685714285714264
1980,12,272.58,9.682857142857127
1984,348,257.31,9.678571428571429
1997,17,273.65,9.675714285714264
2003,4,275.22,9.667142857142883
1987,51,272.61,9.667142857142867
1997,333,277.89,9.667142857142844
1979,74,276.28,9.667142857142826
1998,71,274.9,9.654285714285695
1996,75,273.53,9.635714285714263
2010,339,276.8,9.632857142857151
1987,49,273.96,9.62142857142855
1993,0,259.96,9.618571428571459
1983,80,257.25,9.618571428571434
1997,73,271.12,9.61857142857143
1986,100,274.96,9.597142857142842
1980,3,272.73,9.568571428571444
2009,1,276.93,9.562857142857158
1997,335,276.22,9.555714285714307
1983,17,257.96,9.535714285714302
1987,12,271.04,9.531428571428588
1984,96,259.0,9.517142857142849
1992,96,260.08,9.510000000000016
1990,51,258.88,9.502857142857149
1984,1,257.73,9.4742857142857
2008,351,261.1,9.468571428571417
2010,348,278.75,9.458571428571426
1986,45,274.49,9.45571428571429
1992,364,258.78,9.454285714285732
1981,65,271.71,9.441428571428547
1986,50,273.11,9.43857142857144
1980,335,276.13,9.437142857142874
2009,2,277.35,9.420000000000016
1989,101,258.41,9.417142857142826
1995,75,262.21,9.391428571428577
2006,75,276.93,9.38857142857144
1992,346,261.08,9.352857142857147
2006,360,276.35,9.348571428571445
2010,340,277.52,9.337142857142842
1992,17,272.68,9.31714285714287
1979,3,272.43,9.311428571428577
1980,0,272.75,9.305714285714279
1989,90,261.03,9.300000000000036
1989,82,259.21,9.297142857142878
1986,72,256.79,9.29428571428569
2010,338,276.07,9.277142857142858
2008,302,279.43,9.274285714285716
1981,91,260.41,9.262857142857115
1990,110,260.88,9.258571428571438
1997,16,272.72,9.248571428571454
1988,61,276.21,9.247142857142844
1993,16,255.18,9.201428571428567
1995,363,274.16,9.167142857142883
1982,363,259.58,9.155714285714298
1986,327,263.26,9.147142857142862
2008,34,261.82,9.14142857142859
1981,90,260.5,9.135714285714291
1984,97,260.0,9.132857142857144
1983,324,276.25,9.125714285714277
1982,6,274.33,9.108571428571427
1993,118,263.53,9.095714285714312
1991,34,253.08,9.091428571428557
1984,349,258.98,9.084285714285695
1993,115,263.86,9.065714285714275
1992,82,273.83,9.054285714285713
1982,70,257.9,9.044285714285731
1997,26,275.05,9.031428571428583
1991,87,273.56,9.028571428571436
1979,5,261.78,9.027142857142868
1984,111,263.98,9.015714285714271
2010,364,278.15,9.015714285714255
1993,84,258.98,9.004285714285695
1997,332,277.0,8.975714285714275
1992,103,274.48,8.974285714285738
1993,1,260.28,8.96857142857145
2010,350,277.87,8.967142857142862
1988,32,268.98,8.958571428571442
1985,20,269.88,8.957142857142852
1987,32,256.98,8.925714285714268
1992,108,263.36,8.917142857142835
2008,352,261.13,8.91
2005,71,274.38,8.909999999999993
1979,41,274.73,8.902857142857167
2013,355,260.75,8.898571428571424
2000,49,273.2,8.895714285714282
1984,355,260.3,8.891428571428557
1993,41,255.78,8.875714285714281
2010,65,271.3,8.855714285714303
1997,330,277.5,8.838571428571413
1997,91,263.4,8.831428571428594
1985,17,273.5,8.82714285714286
2005,311,264.18,8.81714285714286
1987,50,270.64,8.795714285714272
1989,70,258.73,8.789999999999973
1996,344,275.58,8.754285714285695
1983,319,275.53,8.7385714285714
1992,345,262.41,8.72285714285712
1986,2,272.62,8.705714285714302
1984,4,264.03,8.695714285714311
2013,327,278.57,8.689999999999998
1984,354,260.91,8.688571428571404
1994,336,261.16,8.682857142857122
1990,92,261.13,8.630000000000004
1989,344,276.9,8.618571428571402
2010,332,278.1,8.61571428571431
2010,363,277.75,8.60857142857142
1991,328,263.46,8.604285714285725
1991,352,260.58,8.598571428571445
1982,81,259.36,8.587142857142842
2005,329,278.48,8.567142857142878
2010,336,277.2,8.565714285714275
2007,363,262.8,8.565714285714275
1998,355,262.72,8.56571428571426
2010,351,276.17,8.56428571428573
1984,321,274.56,8.55714285714287
1988,333,276.18,8.542857142857153
1994,31,257.23,8.541428571428558
1982,20,271.58,8.538571428571421
1983,87,260.16,8.524285714285693
2010,282,283.12,8.522857142857147
1979,98,277.05,8.517142857142867
1998,88,262.12,8.51571428571428
1987,92,274.86,8.508571428571445
2005,2,260.87,8.50571428571428
1989,343,277.58,8.494285714285695
1983,307,262.15,8.488571428571456
2010,329,278.2,8.482857142857133
1979,353,260.46,8.467142857142862
1998,361,262.37,8.462857142857152
