Year,Day,Temperature,Score
1983,357,268.73,27.60714285714287
1989,47,263.13,27.414285714285704
1979,3,263.25,25.958571428571428
2004,346,228.2,24.32428571428572
1983,356,262.98,21.57000000000002
1983,355,259.9,21.351428571428546
2010,354,264.42,20.62857142857145
2006,48,261.7,19.967142857142843
1980,44,256.93,19.76714285714286
1996,76,229.63,19.64285714285715
1996,12,229.15,19.529999999999994
1979,40,221.91,19.378571428571433
2010,353,263.75,19.345714285714287
2005,289,241.53,19.27571428571429
1987,55,254.84,19.089999999999996
2005,290,242.15,18.9442857142857
1996,13,228.86,18.735714285714273
1996,14,227.3,18.719999999999988
1997,4,230.28,18.669999999999998
1982,60,256.41,18.49571428571431
1981,33,258.25,18.378571428571423
2010,355,259.87,18.327142857142864
2013,99,265.92,18.138571428571442
2011,82,263.62,18.09571428571429
2006,30,228.83,17.97285714285713
2013,51,223.3,17.905714285714275
1989,34,259.21,17.767142857142833
2009,88,232.9,17.707142857142852
1990,98,265.38,17.691428571428563
1984,60,227.4,17.50857142857143
2013,100,267.25,17.505714285714294
1987,47,225.09,17.472857142857144
2006,47,257.53,17.2785714285714
1980,363,224.66,17.250000000000004
1996,11,230.88,17.212857142857157
1997,5,230.97,17.131428571428582
1987,336,257.0,17.12714285714286
1987,54,253.26,17.12285714285713
1980,362,226.11,17.051428571428556
2005,321,234.78,16.958571428571428
1990,99,266.71,16.937142857142835
2005,37,230.28,16.797142857142855
1979,4,255.03,16.784285714285712
2004,268,249.43,16.778571428571418
2013,50,222.95,16.735714285714298
1986,48,254.94,16.617142857142852
1987,46,226.93,16.304285714285708
1987,337,256.65,16.275714285714262
1987,344,258.21,16.21428571428569
1990,95,264.56,16.198571428571427
2009,319,263.17,16.180000000000014
2009,18,255.63,16.168571428571425
1997,90,238.85,16.071428571428587
2007,5,229.55,16.0542857142857
2005,60,229.98,16.03000000000001
1998,60,260.7,16.028571428571414
1980,39,255.36,16.025714285714294
2007,60,226.53,16.014285714285712
2013,57,227.22,16.005714285714287
1996,78,235.4,16.00571428571428
2009,101,235.98,15.985714285714295
2011,24,226.1,15.982857142857146
2004,267,251.1,15.957142857142875
1998,6,260.65,15.939999999999982
1984,290,269.9,15.829999999999972
2010,359,261.15,15.824285714285692
1982,291,237.96,15.749999999999996
2007,338,260.28,15.71428571428569
1994,316,266.08,15.689999999999985
2012,16,254.2,15.639999999999986
1998,338,263.49,15.635714285714291
2013,55,228.65,15.618571428571418
1988,71,259.53,15.597142857142826
2004,269,249.53,15.558571428571428
1980,46,255.75,15.534285714285716
1982,290,241.48,15.498571428571442
1989,46,253.46,15.49428571428572
1981,277,271.43,15.445714285714287
2004,330,237.65,15.422857142857136
2010,111,270.07,15.419999999999996
2007,6,230.08,15.419999999999991
2008,28,227.84,15.29428571428571
1979,41,226.48,15.262857142857156
1998,8,259.74,15.254285714285718
2013,56,226.45,15.248571428571442
1980,38,255.08,15.237142857142866
2009,45,228.45,15.208571428571437
1999,54,261.32,15.121428571428563
2009,344,230.6,15.114285714285728
2009,320,259.87,15.068571428571431
2009,87,236.18,15.058571428571415
1993,327,260.13,15.042857142857136
1998,341,264.5,15.037142857142856
1995,350,234.0,15.015714285714287
1979,322,260.53,14.958571428571402
1987,338,256.86,14.942857142857159
1998,61,260.92,14.940000000000023
