Year,Day,Temperature,Score
1990,123,293.68,10.624285714285715
1987,12,269.76,9.905714285714291
1987,11,270.06,9.671428571428562
1983,193,298.25,9.654285714285711
1991,37,271.55,8.972857142857126
1990,122,290.9,8.689999999999973
2010,354,272.32,8.632857142857151
1995,213,296.3,8.3757142857143
1990,121,290.55,8.325714285714298
1983,194,296.46,8.28714285714284
2010,355,272.97,8.147142857142837
1983,192,296.63,7.951428571428567
2013,84,274.22,7.944285714285692
1985,362,274.36,7.918571428571421
1989,169,294.43,7.875714285714301
1997,7,272.64,7.854285714285725
1990,120,290.18,7.821428571428571
1985,361,274.43,7.7914285714285665
1997,8,273.55,7.765714285714288
1990,214,295.36,7.762857142857172
2005,191,294.75,7.712857142857152
2013,69,273.25,7.6299999999999955
2010,335,273.75,7.6257142857142854
1995,214,295.83,7.59999999999999
2006,199,295.66,7.595714285714313
1997,150,292.32,7.595714285714272
1989,168,293.63,7.527142857142857
1995,179,295.43,7.521428571428585
1989,140,292.23,7.505714285714297
1995,180,294.9,7.494285714285687
2012,145,291.68,7.435714285714296
2013,83,274.72,7.425714285714256
2003,107,287.43,7.39000000000001
1979,0,272.13,7.385714285714284
2003,106,288.15,7.365714285714262
1987,13,271.68,7.344285714285702
1986,59,273.03,7.2814285714286
2010,334,273.25,7.277142857142865
1979,45,270.58,7.260000000000015
1995,215,295.33,7.247142857142843
1986,57,273.09,7.180000000000023
1983,190,294.5,7.1285714285714255
2012,144,291.75,7.1171428571428645
2013,188,294.17,7.07571428571429
2010,9,274.05,7.075714285714274
1997,0,273.22,7.042857142857112
2010,331,274.1,7.032857142857121
2006,198,294.96,7.022857142857122
1986,36,273.86,7.02142857142856
1996,26,272.66,7.019999999999974
1985,16,272.46,7.017142857142874
2005,192,294.3,6.991428571428587
2013,189,294.28,6.912857142857116
1989,141,292.66,6.902857142857174
1986,56,272.99,6.8785714285714255
1983,191,294.73,6.837142857142875
2013,86,274.53,6.821428571428596
1991,38,273.8,6.777142857142849
2013,200,294.65,6.759999999999967
1997,3,273.75,6.755714285714281
2010,353,273.75,6.752857142857148
2010,356,273.85,6.742857142857125
1986,37,273.14,6.73142857142858
1983,195,294.46,6.714285714285698
2013,190,294.25,6.7099999999999955
1995,125,289.08,6.6142857142857
2013,85,274.8,6.588571428571421
1997,4,274.7,6.5400000000000205
1998,139,290.37,6.527142857142857
1990,124,289.21,6.498571428571405
1986,58,273.92,6.474285714285697
2011,28,274.32,6.460000000000012
1983,189,294.48,6.4557142857143095
1990,213,294.28,6.455714285714261
1998,347,285.6,6.4542857142857395
1987,116,288.34,6.454285714285699
1985,15,273.05,6.451428571428567
1994,44,273.23,6.451428571428543
1981,345,274.83,6.378571428571433
1995,228,294.58,6.331428571428554
1995,176,292.91,6.311428571428597
2013,199,294.7,6.304285714285705
2010,330,275.6,6.2971428571428305
1995,231,295.08,6.2957142857142765
1982,9,273.25,6.287142857142856
1996,25,272.96,6.281428571428584
1998,9,285.52,6.271428571428552
1997,125,278.47,6.258571428571396
1985,17,273.83,6.257142857142867
2013,53,274.52,6.254285714285735
1993,325,275.71,6.251428571428595
2000,128,289.42,6.221428571428589
2008,302,279.58,6.217142857142879
1991,247,292.73,6.192857142857163
2013,82,275.67,6.184285714285701
2010,333,274.9,6.181428571428602
1982,10,272.8,6.177142857142842
1998,138,289.72,6.171428571428594
1996,364,273.68,6.161428571428571
2010,341,275.37,6.155714285714282
2010,8,273.65,6.152857142857166
1997,2,274.3,6.152857142857117
1993,288,278.5,6.139999999999994
1997,1,274.24,6.138571428571424
1984,232,294.33,6.138571428571416
2001,143,290.5,6.1314285714285734
1991,39,273.96,6.127142857142871
1983,196,293.75,6.1185714285714345
2012,86,285.85,6.1157142857143185
1985,360,274.75,6.108571428571428
1982,8,273.61,6.089999999999983
2008,300,279.63,6.080000000000008
1981,357,275.0,6.059999999999986
1989,197,293.75,6.052857142857143
2008,301,279.66,6.0499999999999705
1997,6,274.74,6.031428571428559
2013,70,274.97,6.029999999999973
1990,341,274.48,6.028571428571411
1991,239,293.15,6.001428571428554
2001,61,274.99,5.990000000000001
1986,53,272.56,5.985714285714282
1991,246,292.43,5.977142857142853
2009,152,293.25,5.9571428571428475
2008,127,289.05,5.951428571428575
1995,177,293.25,5.931428571428569
2010,7,274.3,5.931428571428561
2003,105,286.27,5.931428571428553
2013,88,275.77,5.925714285714297
2001,356,276.45,5.90000000000001
2010,142,290.25,5.89000000000001
2010,141,290.3,5.877142857142871
1987,117,287.71,5.871428571428543
1989,201,294.06,5.8671428571428645
1988,135,289.08,5.86285714285713
1990,234,292.38,5.858571428571411
2008,132,289.18,5.84714285714285
1998,137,288.85,5.844285714285734
2003,216,295.5,5.84428571428571
2001,60,274.74,5.838571428571413
1987,114,287.71,5.828571428571414
2013,91,276.25,5.812857142857134
1993,286,279.53,5.802857142857176
1987,10,274.36,5.7985714285714005
1993,133,278.96,5.7928571428571525
1995,124,288.21,5.791428571428542
1980,333,277.11,5.781428571428559
2013,52,275.1,5.779999999999981
1997,126,278.77,5.775714285714303
2011,110,287.95,5.77142857142856
2010,332,275.12,5.76714285714285
2000,129,288.87,5.765714285714296
1983,76,283.85,5.747142857142876
1983,75,283.56,5.715714285714292
2002,343,276.8,5.714285714285714
1999,59,284.3,5.700000000000013
2011,159,282.7,5.700000000000005
1984,233,293.56,5.700000000000005
2003,219,294.58,5.697142857142849
1983,230,293.36,5.690000000000014
2001,59,274.57,5.682857142857147
1986,38,273.81,5.660000000000001
2013,192,293.32,5.650000000000001
1979,121,276.78,5.631428571428598
1984,231,294.13,5.6314285714285734
1989,170,292.61,5.627142857142871
1997,290,289.27,5.624285714285707
2012,299,279.25,5.624285714285707
1989,199,294.08,5.622857142857129
1989,200,293.96,5.622857142857129
1985,45,272.93,5.614285714285716
2010,357,274.3,5.611428571428552
