Year,Day,Temperature,Score
2009,145,245.6,23.55142857142857
1993,151,242.43,22.911428571428576
2013,256,245.12,22.457142857142863
1980,102,206.0,22.148571428571437
1996,235,242.66,22.124285714285712
1979,142,201.41,22.020000000000003
1997,255,204.1,21.960000000000004
2013,255,244.87,21.734285714285715
1991,142,241.56,21.64714285714286
2011,80,210.75,21.382857142857144
2008,114,246.15,21.310000000000002
1994,270,245.53,21.164285714285715
1997,208,203.17,21.080000000000013
2013,147,208.0,20.980000000000008
1992,247,232.88,20.552857142857135
1988,160,244.18,20.525714285714287
1992,115,244.18,20.464285714285715
1993,260,203.43,20.461428571428566
1996,236,242.86,20.428571428571445
1991,143,240.28,20.358571428571427
1992,116,243.9,20.17571428571429
1987,239,203.46,20.141428571428566
2009,146,243.38,20.089999999999996
2002,105,242.1,20.057142857142853
1986,162,240.64,19.90714285714284
2002,145,243.28,19.88
2011,81,213.65,19.837142857142855
1979,238,204.03,19.784285714285716
1986,163,239.26,19.78285714285713
1980,85,241.46,19.72000000000001
2002,146,239.84,19.612857142857145
1996,237,240.03,19.529999999999998
1979,245,237.28,19.47428571428571
1990,268,240.23,19.431428571428558
1987,203,238.78,19.28571428571428
1987,202,239.21,19.252857142857145
2013,152,244.52,19.180000000000007
1998,156,242.12,19.067142857142862
1995,112,205.18,18.964285714285705
2013,168,242.5,18.915714285714284
2006,109,242.68,18.878571428571437
1979,206,202.38,18.84428571428572
1986,73,246.36,18.842857142857152
2009,120,243.8,18.794285714285728
2006,61,250.6,18.64714285714285
1986,70,245.94,18.609999999999992
2008,247,238.2,18.49142857142856
1991,52,254.41,18.387142857142845
2002,87,246.98,18.387142857142845
1995,133,209.31,18.29571428571428
1981,191,234.93,18.265714285714285
2003,272,242.23,18.242857142857133
2005,117,241.95,18.218571428571412
1985,234,234.9,18.144285714285722
1979,190,202.53,18.079999999999995
1991,260,238.76,18.077142857142842
2009,98,210.2,18.042857142857162
1995,255,209.88,17.930000000000007
1985,61,250.01,17.89857142857142
1995,260,206.5,17.787142857142857
2005,145,211.03,17.767142857142854
2002,147,240.95,17.734285714285708
1995,140,235.4,17.712857142857143
1998,135,238.54,17.68428571428571
1982,225,204.66,17.680000000000003
2008,115,241.85,17.66285714285714
1995,259,207.41,17.638571428571435
1986,155,209.43,17.638571428571424
2013,169,241.25,17.61428571428571
2013,177,238.1,17.601428571428563
2002,148,241.98,17.56999999999999
1985,214,233.43,17.542857142857144
2009,147,243.33,17.52142857142858
2006,119,210.38,17.51142857142858
1982,170,202.66,17.378571428571433
1986,53,253.5,17.354285714285712
2001,126,212.1,17.34142857142857
2001,105,210.42,17.33000000000001
1979,118,235.56,17.31857142857143
2011,79,212.92,17.298571428571442
2013,146,210.77,17.28142857142856
1980,297,249.13,17.16142857142856
2005,146,210.05,17.159999999999993
1980,298,251.33,17.158571428571438
2001,254,240.95,17.12571428571428
1986,54,252.26,17.09142857142856
1986,195,237.78,17.074285714285715
1995,132,207.18,17.032857142857136
1982,152,236.98,17.0142857142857
1979,244,236.41,16.90571428571428
1997,165,206.15,16.904285714285713
1996,238,236.48,16.897142857142846
2010,95,237.57,16.86857142857142
1980,299,250.76,16.84571428571428
2008,246,235.63,16.821428571428577
1991,54,252.41,16.735714285714277
1986,161,239.21,16.73
1989,131,235.33,16.710000000000008
1985,213,234.61,16.705714285714294
2006,120,210.53,16.678571428571427
1979,239,207.55,16.652857142857137
1984,172,205.15,16.641428571428573
1990,211,232.65,16.597142857142853
1990,288,246.48,16.5842857142857
1980,84,237.33,16.564285714285724
1992,265,238.13,16.544285714285706
1990,248,202.81,16.469999999999995
1993,259,208.98,16.461428571428588
1991,53,253.15,16.445714285714285
1981,111,235.68,16.444285714285716
1990,267,237.2,16.414285714285704
1995,258,208.8,16.388571428571417
2006,108,240.45,16.34285714285713
1992,248,231.23,16.34285714285713
1994,280,216.05,16.32714285714285
1986,227,231.31,16.31571428571428
1992,143,209.96,16.312857142857137
1987,175,233.64,16.312857142857123
1992,215,203.28,16.310000000000002
2012,99,208.75,16.275714285714283
1986,197,238.16,16.272857142857138
1989,256,238.43,16.262857142857147
1990,206,202.88,16.258571428571436
2002,303,251.55,16.247142857142865
2008,253,237.85,16.221428571428564
2013,163,237.95,16.20999999999999
1997,169,239.55,16.205714285714297
1990,249,206.93,16.16571428571428
1992,246,228.68,16.138571428571435
1998,146,205.79,16.130000000000013
1992,142,209.75,16.09857142857143
2002,108,238.09,16.07714285714286
2013,188,234.72,16.061428571428568
2008,113,237.38,16.041428571428575
1996,118,210.73,16.038571428571437
1983,165,203.5,15.998571428571434
1992,117,239.13,15.97142857142856
2001,139,208.54,15.925714285714289
2005,159,238.68,15.912857142857149
2006,118,211.63,15.890000000000006
1995,261,208.98,15.870000000000008
1995,109,237.25,15.847142857142854
2001,215,208.7,15.820000000000013
1986,158,210.51,15.795714285714297
2002,183,237.75,15.784285714285716
1990,83,240.23,15.77285714285713
1992,94,235.48,15.768571428571416
1979,201,206.43,15.742857142857142
1985,130,206.95,15.727142857142875
2011,259,210.3,15.722857142857132
1996,90,241.53,15.71428571428571
1997,189,236.22,15.682857142857143
1983,200,206.75,15.625714285714293
1994,223,236.48,15.617142857142843
1984,175,209.11,15.589999999999987
1995,223,210.43,15.571428571428564
2005,282,247.33,15.55714285714287
1992,264,238.81,15.524285714285716
2010,210,238.82,15.479999999999993
1993,167,206.96,15.478571428571428
1993,166,207.5,15.475714285714288
1987,222,208.93,15.468571428571424
2002,224,236.59,15.461428571428579
1979,266,203.9,15.461428571428561
1996,140,209.03,15.412857142857145
1981,110,235.48,15.395714285714275
1994,271,241.56,15.362857142857147
1998,255,237.45,15.357142857142849
1982,171,207.86,15.35142857142856
2006,224,236.8,15.331428571428587
2007,211,235.78,15.305714285714284
1985,215,234.46,15.267142857142858
1991,51,252.41,15.232857142857133
2002,223,239.09,15.222857142857142
1990,117,234.08,15.182857142857147
1990,252,235.23,15.118571428571418
1990,172,230.96,15.11142857142858
1979,186,205.96,15.09714285714285
1988,272,238.75,15.081428571428566
1993,282,248.03,15.049999999999995
1982,276,236.8,14.990000000000009
1988,282,242.0,14.96857142857142
2013,125,212.5,14.948571428571436
1993,212,209.18,14.947142857142849
2002,106,233.65,14.945714285714294
1979,253,206.31,14.931428571428572
1989,257,236.55,14.911428571428587
2013,126,212.75,14.907142857142853
2013,88,239.15,14.90142857142858
1993,235,208.5,14.889999999999999
1988,241,230.81,14.889999999999999
1985,62,249.03,14.848571428571432
1986,237,233.11,14.804285714285722
2001,177,236.82,14.798571428571421
1983,201,207.55,14.782857142857138
2010,233,237.72,14.781428571428572
2002,302,251.03,14.781428571428572
2006,255,213.65,14.769999999999998
1995,185,209.68,14.748571428571426
1987,93,235.41,14.709999999999992
1995,257,209.88,14.70571428571429
1982,153,234.53,14.687142857142858
1979,211,205.83,14.665714285714273
1992,156,211.33,14.635714285714275
1988,166,232.73,14.621428571428558
1994,222,236.78,14.620000000000001
1998,278,214.47,14.561428571428573
2013,216,233.52,14.538571428571439
2010,125,238.3,14.537142857142864
1985,205,233.43,14.53714285714286
2003,74,213.65,14.522857142857138
1982,201,232.91,14.51999999999999
2005,198,232.25,14.501428571428566
1983,164,205.61,14.48714285714284
1986,215,207.56,14.482857142857146
2001,125,212.5,14.47142857142857
2010,128,240.47,14.462857142857144
2002,226,238.95,14.425714285714276
1979,95,235.21,14.39428571428572
1993,211,208.93,14.391428571428568
1985,206,233.21,14.385714285714291
1990,253,232.31,14.370000000000005
2008,173,210.25,14.348571428571429
1982,277,237.55,14.32000000000001
1994,90,216.08,14.31714285714285
1991,278,242.03,14.314285714285708
1988,271,238.43,14.302857142857148
1991,259,238.93,14.301428571428577
2008,98,238.78,14.298571428571424
2002,107,234.88,14.25285714285714
2013,98,238.75,14.249999999999996
1986,196,236.91,14.244285714285708
2002,149,240.2,14.239999999999993
2013,155,208.85,14.227142857142862
1981,112,233.38,14.212857142857136
1979,155,209.36,14.205714285714278
2002,101,235.78,14.19857142857143
1992,285,245.0,14.195714285714278
1981,211,231.06,14.168571428571429
1993,281,245.23,14.167142857142844
2001,216,210.57,14.161428571428575
1990,287,240.96,14.154285714285717
2005,118,237.43,14.150000000000006
1984,177,208.26,14.148571428571435
1988,81,235.23,14.147142857142844
1997,202,208.54,14.135714285714297
2013,122,212.62,14.134285714285706
1979,119,232.48,14.118571428571423
1985,296,245.86,14.101428571428581
1993,88,241.48,14.10142857142856
1992,118,238.16,14.097142857142854
1989,117,210.83,14.052857142857135
2005,123,239.85,14.018571428571429
1990,275,239.43,14.017142857142858
1986,74,239.53,14.015714285714287
2008,258,210.4,14.007142857142851
1990,251,233.18,14.004285714285714
1986,225,230.54,13.982857142857133
1992,113,237.68,13.967142857142859
2001,183,210.62,13.96571428571428
1989,172,207.13,13.964285714285722
1981,192,231.21,13.962857142857144
1997,174,232.2,13.949999999999989
2011,131,238.65,13.945714285714294
2005,116,238.13,13.921428571428569
1995,184,208.98,13.89714285714287
2009,266,235.07,13.88428571428571
1988,237,208.75,13.871428571428579
1980,86,235.81,13.870000000000001
1997,106,234.9,13.850000000000007
2013,253,235.57,13.84999999999999
1986,145,208.01,13.835714285714298
1984,128,234.28,13.831428571428571
1979,140,208.03,13.827142857142857
1991,252,209.25,13.821428571428571
1997,170,237.28,13.812857142857146
1987,174,233.31,13.808571428571428
1997,209,210.92,13.800000000000015
1982,275,236.36,13.795714285714297
1993,224,206.93,13.792857142857141
1988,220,232.15,13.751428571428571
1984,176,209.76,13.748571428571434
2002,88,240.63,13.734285714285713
1980,121,209.48,13.72428571428573
1995,134,213.03,13.718571428571424
1990,325,260.8,13.70285714285715
2001,104,213.4,13.679999999999994
2011,240,234.17,13.67714285714285
1991,185,234.83,13.675714285714292
2001,194,236.53,13.662857142857149
2010,259,235.07,13.659999999999997
1979,246,231.11,13.654285714285729
1991,226,229.8,13.65142857142858
2011,234,237.52,13.650000000000015
1991,144,234.5,13.642857142857139
1985,228,208.21,13.642857142857139
1980,120,208.05,13.632857142857132
2001,214,213.25,13.627142857142859
1988,222,234.9,13.604285714285718
2001,217,210.28,13.601428571428572
2001,253,236.5,13.585714285714289
2013,257,234.57,13.574285714285711
2005,172,234.03,13.564285714285713
1991,206,228.53,13.562857142857139
1981,212,233.73,13.547142857142843
1995,256,213.11,13.527142857142845
1983,205,208.31,13.511428571428572
2001,77,217.9,13.507142857142851
2000,110,210.72,13.504285714285714
1997,265,234.75,13.491428571428571
2003,183,211.63,13.488571428571428
2003,224,212.95,13.485714285714298
1985,284,217.15,13.482857142857142
1999,127,234.53,13.468571428571433
2001,59,224.1,13.460000000000004
1994,219,208.63,13.457142857142868
2010,122,236.75,13.442857142857147
2004,147,215.9,13.43857142857142
1998,274,215.2,13.407142857142864
1979,47,252.08,13.405714285714298
2013,140,210.82,13.405714285714295
2001,108,213.4,13.404285714285708
1988,221,234.13,13.395714285714279
2001,137,209.82,13.394285714285717
2001,195,237.15,13.394285714285717
2008,172,212.53,13.390000000000002
1995,198,232.33,13.381428571428586
2011,82,216.9,13.379999999999992
1979,210,205.26,13.374285714285728
1980,81,233.98,13.369999999999989
1984,101,213.81,13.362857142857141
1997,151,213.4,13.337142857142851
1985,195,211.38,13.331428571428578
1987,315,254.73,13.329999999999988
1981,213,230.8,13.328571428571435
1994,110,233.03,13.327142857142851
1997,166,209.17,13.32285714285715
1986,101,236.94,13.311428571428573
1982,175,231.45,13.311428571428552
2010,121,235.95,13.298571428571412
1982,96,210.83,13.292857142857132
1998,171,235.0,13.290000000000001
2007,231,237.43,13.287142857142864
2007,300,246.85,13.285714285714274
2000,154,232.95,13.258571428571425
1987,131,209.19,13.242857142857149
1985,155,235.11,13.241428571428584
1980,101,214.61,13.227142857142846
2004,136,233.8,13.225714285714295
1979,187,207.71,13.21714285714285
1987,130,207.51,13.2157142857143
2001,145,237.5,13.209999999999999
1986,198,233.89,13.209999999999983
1993,193,209.25,13.202857142857145
2013,164,235.45,13.202857142857132
2013,139,212.07,13.184285714285721
1983,166,204.33,13.175714285714276
2009,246,209.45,13.172857142857149
2000,153,233.2,13.168571428571417
1989,241,228.46,13.165714285714289
1987,237,208.93,13.164285714285715
1986,164,231.64,13.158571428571415
1982,224,209.36,13.15571428571427
1985,157,232.98,13.14999999999999
1995,175,209.26,13.134285714285726
