Year,Day,Temperature,Score
1986,287,273.58,6.448571428571451
1991,86,276.63,6.08142857142857
1984,85,277.03,6.020000000000023
2008,334,276.25,5.8699999999999966
1999,223,274.04,5.468571428571408
1985,149,274.96,5.387142857142878
2011,21,277.77,5.345714285714304
1984,86,277.48,5.317142857142836
2009,96,277.4,5.231428571428596
1985,129,275.86,5.2085714285714255
1989,112,277.33,5.180000000000007
1989,10,278.36,5.092857142857132
1984,251,274.23,5.058571428571424
1985,130,275.68,5.049999999999987
2005,38,278.32,5.045714285714301
1989,111,277.58,5.004285714285719
2009,95,277.53,4.998571428571462
2009,355,286.92,4.9557142857143015
2009,228,274.13,4.900000000000001
2000,193,274.75,4.8671428571428645
1995,135,277.6,4.855714285714263
2009,114,277.13,4.848571428571445
1996,48,286.28,4.837142857142827
2010,280,275.25,4.835714285714289
1993,209,274.43,4.817142857142845
2008,218,283.52,4.7971428571428305
2013,180,275.95,4.784285714285724
2008,335,277.55,4.779999999999989
2007,216,274.93,4.738571428571423
2004,120,276.66,4.719999999999978
2009,132,277.03,4.718571428571449
1984,76,278.78,4.715714285714317
1998,143,276.7,4.71285714285716
2002,166,283.05,4.7085714285714415
2007,43,286.78,4.682857142857115
2009,218,275.53,4.665714285714322
2007,148,284.53,4.658571428571406
1986,233,274.41,4.6357142857142515
1986,231,275.09,4.627142857142887
1983,58,285.9,4.627142857142839
2006,176,275.85,4.621428571428559
2008,26,279.2,4.6171428571428725
1985,131,276.0,4.537142857142856
1989,160,276.65,4.535714285714294
2008,313,276.73,4.52285714285713
1988,363,278.71,4.514285714285734
1986,280,275.09,4.512857142857164
2013,158,277.55,4.491428571428563
1990,207,275.46,4.4585714285714415
1986,115,277.79,4.4557142857142695
2012,42,286.35,4.448571428571435
2011,26,279.62,4.445714285714287
2009,181,276.6,4.432857142857123
2012,34,287.05,4.431428571428585
2007,71,280.38,4.417142857142868
2009,229,275.18,4.415714285714273
2007,42,286.66,4.414285714285727
1996,103,278.43,4.402857142857134
2011,122,277.4,4.398571428571439
2002,158,284.07,4.387142857142846
1983,63,286.73,4.3857142857143
1996,174,276.13,4.3857142857143
2002,89,285.7,4.3842857142857055
1989,96,278.75,4.362857142857146
1999,225,275.37,4.341428571428561
2006,42,279.55,4.335714285714289
1989,279,275.96,4.325714285714306
2009,160,277.75,4.320000000000009
2006,117,277.8,4.314285714285696
1981,208,275.08,4.30857142857144
2009,115,277.48,4.302857142857119
2003,34,286.18,4.284285714285724
1999,154,276.57,4.282857142857154
2004,164,276.38,4.275714285714295
2011,42,278.8,4.268571428571436
2006,123,277.3,4.25428571428571
1984,84,278.53,4.251428571428586
2011,61,280.25,4.244285714285719
2009,182,277.45,4.237142857142877
2012,43,286.28,4.237142857142836
1983,161,275.41,4.235714285714266
1986,230,275.39,4.220000000000019
2010,193,275.3,4.214285714285698
2008,217,282.05,4.211428571428582
1988,333,277.18,4.2071428571428475
2008,88,278.32,4.198571428571435
2001,129,276.8,4.19142857142856
1996,173,275.98,4.182857142857123
1993,208,275.16,4.171428571428545
1987,298,276.38,4.161428571428563
1981,257,275.81,4.154285714285712
1990,208,275.75,4.148571428571423
2002,90,286.17,4.145714285714299
1991,203,282.25,4.135714285714284
1999,133,276.62,4.1328571428571355
2011,3,279.37,4.128571428571433
2000,201,274.1,4.127142857142839
1981,207,275.28,4.122857142857169
2008,89,278.02,4.1214285714285825
2000,149,276.1,4.11857142857141
1998,288,276.42,4.117142857142832
1992,146,283.58,4.111428571428552
1986,288,275.59,4.101428571428601
1989,97,279.15,4.090000000000024
1996,46,286.06,4.090000000000008
2007,211,273.68,4.089999999999991
2012,28,285.6,4.078571428571446
2010,123,283.92,4.074285714285728
1993,221,276.16,4.074285714285687
2004,124,284.85,4.071428571428588
2013,339,278.3,4.065714285714274
1995,134,277.8,4.0471428571428465
2011,5,279.72,4.04142857142855
1984,197,282.18,4.0400000000000045
1989,108,278.3,4.034285714285692
2000,148,276.57,4.032857142857154
1981,206,275.6,4.031428571428543
1981,205,275.31,4.025714285714295
2002,150,282.68,4.015714285714288
2010,9,286.62,4.007142857142859
1989,280,276.18,4.005714285714289
1987,237,275.18,3.999999999999992
2008,312,276.78,3.988571428571455
2004,66,279.73,3.9885714285714227
2005,273,275.65,3.981428571428588
1989,122,277.75,3.9771428571428618
2011,6,279.72,3.9771428571428293
2011,230,275.37,3.970000000000003
1999,22,279.55,3.965714285714268
1996,47,285.41,3.962857142857177
2011,218,276.1,3.9585714285714175
2002,164,282.37,3.945714285714286
2002,17,279.6,3.94571428571427
1998,142,276.6,3.9442857142856917
2003,27,286.75,3.9399999999999977
1986,74,278.49,3.9385714285714193
1999,146,276.39,3.9342857142857253
2009,354,286.15,3.9314285714285444
2012,81,278.15,3.9300000000000312
1999,261,275.47,3.9299999999999824
2002,15,279.27,3.928571428571453
1990,133,276.75,3.9285714285714204
1983,41,286.08,3.9271428571428424
1989,82,278.8,3.9242857142856855
2007,169,283.4,3.918571428571397
