Year,Day,Temperature,Score
1983,356,268.6,27.300000000000015
1983,357,269.03,26.172857142857115
2011,6,265.67,25.24142857142859
1979,40,219.08,24.60857142857142
2010,355,265.2,21.571428571428555
1980,44,258.63,20.70142857142857
1983,355,260.18,20.53714285714286
1979,41,224.4,19.93428571428571
1990,99,269.0,19.897142857142857
2010,354,266.22,19.88000000000003
2010,353,266.35,19.847142857142877
1989,47,261.23,19.802857142857157
2013,77,262.72,19.5414285714286
1980,39,258.48,19.00857142857144
1998,59,262.22,18.445714285714313
1994,60,224.06,17.87142857142857
2005,289,244.38,17.860000000000007
1998,60,261.42,17.81428571428572
1996,77,234.65,17.80285714285714
2007,5,228.93,17.782857142857132
2009,46,226.3,17.742857142857133
2002,55,233.75,17.671428571428567
1996,76,233.66,17.615714285714297
1991,67,257.66,17.464285714285733
1979,44,225.36,17.321428571428555
1981,304,266.41,16.81142857142859
2004,346,235.73,16.7657142857143
2013,76,261.75,16.66428571428571
1980,35,255.96,16.65285714285715
1996,11,229.78,16.610000000000003
1980,38,255.75,16.60571428571428
1999,72,266.95,16.35571428571427
2002,349,263.2,16.332857142857133
1985,19,258.03,16.232857142857114
1979,39,227.71,16.157142857142855
1979,101,265.83,16.15571428571427
2009,101,237.23,16.144285714285722
1986,295,233.31,16.13571428571429
2011,5,256.5,16.101428571428567
2010,321,234.6,16.038571428571434
1994,316,267.11,16.008571428571432
1987,344,258.48,15.987142857142869
1981,343,259.88,15.962857142857136
2004,318,239.55,15.917142857142851
1997,336,263.82,15.891428571428568
1981,305,262.0,15.854285714285709
2003,6,263.82,15.844285714285709
2005,288,245.18,15.80714285714285
1987,47,230.06,15.760000000000007
1987,336,256.71,15.718571428571405
2006,60,257.03,15.681428571428544
2010,356,258.35,15.610000000000026
2006,58,259.38,15.608571428571423
2006,88,263.68,15.575714285714295
1987,337,258.16,15.531428571428595
2009,88,237.45,15.52857142857144
2010,305,267.65,15.468571428571405
2007,338,260.23,15.461428571428595
1987,52,227.66,15.395714285714291
1990,98,264.08,15.388571428571412
2011,82,261.67,15.387142857142871
1979,322,259.96,15.317142857142837
1998,6,259.1,15.255714285714308
2002,287,272.97,15.228571428571456
1980,40,253.91,15.197142857142849
1987,55,253.03,15.071428571428575
1989,27,226.75,15.058571428571428
1998,55,259.32,15.034285714285712
2011,352,233.05,15.012857142857131
1979,3,256.23,14.9657142857143
1981,62,254.21,14.892857142857148
1998,58,259.05,14.874285714285728
1997,5,230.85,14.760000000000003
1986,283,241.18,14.749999999999988
2013,100,266.77,14.73285714285713
2002,348,262.32,14.717142857142846
1998,337,263.27,14.70142857142855
1982,266,248.73,14.675714285714301
1981,33,255.65,14.668571428571429
1999,39,260.62,14.661428571428578
1996,12,232.73,14.650000000000015
1982,2,255.93,14.644285714285717
1993,82,258.28,14.62999999999997
2012,16,253.95,14.60857142857142
1996,14,231.43,14.59714285714285
1979,45,227.05,14.547142857142846
1984,285,268.0,14.545714285714284
2005,70,260.2,14.514285714285705
1980,290,266.21,14.514285714285693
1980,296,262.83,14.47999999999998
2009,320,261.72,14.454285714285744
2002,346,262.92,14.438571428571445
1991,293,245.21,14.434285714285709
1998,100,269.72,14.428571428571457
2010,320,236.42,14.427142857142874
1994,339,231.5,14.424285714285721
1994,61,227.86,14.418571428571413
1999,73,264.55,14.417142857142867
2004,303,243.25,14.361428571428576
1996,13,231.83,14.35857142857142
2007,4,232.66,14.349999999999998
1985,360,256.98,14.344285714285727
1989,330,230.21,14.319999999999993
1981,277,272.58,14.308571428571412
1988,71,258.15,14.298571428571401
2005,290,249.68,14.25285714285714
1994,260,251.48,14.234285714285717
2010,359,259.22,14.225714285714307
1994,59,227.4,14.17571428571428
1992,349,256.38,14.165714285714282
1987,345,258.0,14.151428571428564
2013,50,227.42,14.148571428571444
1998,101,269.22,14.135714285714313
1996,321,264.58,14.115714285714265
1985,56,228.75,14.11285714285715
1998,336,263.15,14.082857142857128
1985,297,262.86,14.072857142857154
2004,340,235.45,14.067142857142873
2010,86,263.32,14.045714285714281
1998,54,256.37,14.040000000000004
2010,0,232.05,14.028571428571414
1982,60,253.68,14.017142857142858
2008,280,271.58,13.999999999999984
1989,46,255.63,13.997142857142848
2009,364,232.02,13.977142857142846
1994,340,234.53,13.972857142857148
1997,76,260.99,13.961428571428574
1979,37,228.68,13.919999999999996
1996,7,233.15,13.907142857142848
2005,60,234.09,13.897142857142844
2004,304,242.75,13.89428571428571
1996,78,238.36,13.878571428571417
2009,47,230.7,13.872857142857153
2009,45,231.2,13.862857142857154
2003,7,261.15,13.852857142857127
2006,302,265.35,13.84714285714288
1982,12,229.4,13.842857142857143
2010,87,265.17,13.832857142857153
2006,87,262.23,13.824285714285732
1988,293,267.53,13.754285714285682
2007,339,255.53,13.752857142857144
1986,22,230.94,13.737142857142866
1997,335,260.77,13.729999999999977
1987,338,257.55,13.694285714285721
1983,19,233.21,13.647142857142844
1982,11,230.28,13.639999999999999
1988,112,267.16,13.637142857142878
1981,64,254.8,13.632857142857151
2013,58,231.2,13.51857142857144
1996,348,259.3,13.497142857142867
2004,267,253.43,13.492857142857142
1981,32,253.21,13.490000000000006
2000,89,264.74,13.48000000000001
1995,339,232.9,13.420000000000003
2008,279,272.88,13.418571428571425
1995,284,246.88,13.415714285714289
2010,360,258.93,13.380000000000008
1993,288,267.43,13.331428571428583
1998,5,257.57,13.291428571428566
2006,303,265.2,13.291428571428554
2001,61,261.57,13.25857142857142
1999,38,260.12,13.254285714285718
2012,86,239.45,13.234285714285724
2006,48,256.83,13.2242857142857
1983,271,270.36,13.217142857142866
1994,315,263.83,13.209999999999976
1999,71,263.52,13.204285714285694
1998,53,257.17,13.201428571428591
1989,329,231.0,13.20142857142857
1998,61,257.8,13.15285714285715
1988,263,251.83,13.129999999999992
1994,261,254.96,13.114285714285703
2010,352,257.65,13.101428571428544
1990,95,261.41,13.085714285714309
1997,316,269.3,13.000000000000004
1999,25,258.82,12.97428571428571
2013,48,230.32,12.95857142857143
2000,90,264.74,12.95285714285715
2010,17,230.25,12.915714285714289
1993,304,240.61,12.911428571428559
1999,50,259.54,12.851428571428588
1988,70,255.56,12.841428571428578
2011,23,227.72,12.824285714285711
2011,13,257.4,12.811428571428545
2007,6,232.98,12.748571428571438
2006,290,272.35,12.73857142857145
