Year,Day,Temperature,Score
1990,68,271.31,26.78142857142857
1990,67,270.83,26.76857142857141
2010,351,274.35,26.287142857142875
2001,363,268.77,24.30714285714284
1990,66,267.86,24.225714285714297
2011,5,270.15,24.21999999999998
2011,6,270.15,23.989999999999977
2000,28,265.0,23.271428571428572
1981,54,262.55,23.082857142857154
1981,64,266.3,22.838571428571434
1986,313,242.59,22.791428571428572
2010,350,273.12,22.72
2011,9,267.68,22.56428571428572
1992,3,262.91,22.53714285714288
1993,22,262.96,22.43571428571426
2007,330,243.4,22.287142857142843
1993,324,240.01,22.28571428571429
2001,364,264.7,22.264285714285702
1998,48,265.92,22.225714285714307
1987,78,269.49,22.195714285714292
1984,10,228.08,22.147142857142853
1991,37,260.88,22.039999999999992
1980,36,264.86,22.037142857142864
1981,16,262.28,21.97999999999997
2011,2,266.1,21.964285714285733
1993,311,246.83,21.704285714285703
2010,354,270.87,21.655714285714286
1996,54,263.78,21.64571428571426
1992,323,240.23,21.63714285714287
1980,34,261.5,21.604285714285712
1993,310,247.73,21.584285714285723
1983,69,265.21,21.49714285714283
1980,35,263.75,21.488571428571426
1992,320,244.33,21.467142857142843
2006,59,268.91,21.465714285714316
1986,320,245.01,21.435714285714294
1981,63,265.35,21.400000000000013
1993,323,242.98,21.325714285714298
2002,332,242.45,21.314285714285717
1985,19,261.71,21.274285714285693
2010,71,266.67,21.25857142857144
1993,20,261.61,21.190000000000015
2006,58,266.05,21.101428571428585
1986,319,244.36,21.03285714285713
1985,8,264.08,20.977142857142837
1998,347,269.22,20.852857142857175
1981,53,264.46,20.82142857142855
2001,54,264.55,20.804285714285726
1981,66,263.46,20.782857142857118
1984,9,229.25,20.772857142857145
2010,352,271.45,20.73571428571427
1996,53,263.23,20.627142857142875
1989,329,243.28,20.591428571428562
1982,326,238.91,20.424285714285727
2001,22,261.17,20.39428571428573
2002,331,243.88,20.38285714285716
2010,355,266.3,20.368571428571443
1990,349,233.05,20.24142857142856
2010,72,270.68,20.207142857142866
1993,312,248.0,20.13428571428572
1982,327,240.9,20.112857142857138
1980,37,261.36,20.060000000000013
2002,350,266.47,20.024285714285742
1987,354,262.43,19.898571428571437
1992,319,244.78,19.88142857142858
1981,342,263.88,19.795714285714276
1986,324,241.64,19.792857142857162
1979,359,262.23,19.78000000000002
2003,9,263.32,19.767142857142854
1987,353,260.23,19.73000000000002
2013,336,241.0,19.6557142857143
1987,344,261.83,19.522857142857116
1987,10,261.66,19.49428571428573
2004,351,234.53,19.49428571428572
2012,335,242.65,19.457142857142863
2001,342,238.6,19.308571428571433
1981,55,261.8,19.284285714285723
1992,321,243.63,19.240000000000013
2013,332,244.15,19.214285714285715
1998,345,268.87,19.20714285714286
1981,332,271.63,19.194285714285716
1990,69,263.5,19.182857142857138
1981,65,261.86,19.138571428571442
1996,347,267.28,19.099999999999984
1981,62,265.65,19.061428571428547
1993,315,247.63,18.99285714285714
1979,342,229.96,18.969999999999995
2001,66,263.62,18.95428571428572
1998,333,270.97,18.940000000000026
1996,52,261.0,18.84
2013,331,244.5,18.820000000000004
2010,70,263.95,18.809999999999985
2010,362,265.92,18.798571428571442
1992,346,261.36,18.781428571428584
1986,95,270.78,18.6885714285714
2011,7,266.55,18.67142857142858
2007,331,246.85,18.647142857142864
1985,18,263.38,18.57999999999999
1999,86,273.24,18.48571428571429
1990,27,257.53,18.454285714285678
1990,338,263.93,18.450000000000006
1985,62,232.63,18.40857142857143
1993,325,241.31,18.37142857142857
2001,65,264.22,18.344285714285746
1982,16,227.0,18.34
1981,57,257.08,18.32857142857141
1991,36,257.8,18.211428571428588
1980,17,260.5,18.145714285714284
1980,38,260.13,18.11571428571428
1986,360,262.34,18.01999999999997
1979,39,230.46,17.915714285714277
1985,61,232.36,17.909999999999993
1994,360,256.03,17.86428571428569
2001,64,262.62,17.855714285714292
1993,83,268.61,17.831428571428585
2013,335,244.6,17.785714285714302
1980,81,267.0,17.759999999999994
1984,101,272.55,17.735714285714295
1981,352,260.1,17.680000000000025
1985,7,259.25,17.654285714285713
1987,340,262.46,17.648571428571405
