Year,Day,Temperature,Score
1986,186,224.46,29.317142857142844
1994,222,221.61,29.15285714285713
1982,199,218.21,28.911428571428562
1992,212,268.13,28.548571428571417
1979,165,228.21,28.304285714285705
1986,185,226.13,27.460000000000004
1992,165,231.93,27.445714285714278
1987,265,227.98,27.40857142857144
1992,213,268.61,27.1957142857143
1981,207,267.08,27.154285714285695
1982,200,221.78,26.34428571428571
1992,214,269.3,26.242857142857154
1988,157,270.81,26.21142857142857
1979,208,223.8,26.204285714285703
1979,209,228.48,26.105714285714296
1992,210,270.16,26.02714285714288
1980,200,267.21,25.575714285714266
2002,163,229.53,25.21285714285714
2004,240,229.28,25.177142857142854
2004,239,231.09,24.904285714285702
1979,164,232.23,24.86714285714287
1982,96,230.21,24.817142857142848
1980,197,265.11,24.781428571428588
1991,180,228.31,24.749999999999996
1980,215,264.61,24.6257142857143
1981,208,268.08,24.40142857142855
1989,160,228.93,24.39142857142857
1991,181,231.21,24.178571428571413
1982,198,222.25,24.112857142857145
1997,129,232.07,24.045714285714297
1980,214,267.58,24.03285714285712
1985,154,268.75,23.90428571428572
1997,130,231.72,23.59857142857143
1998,141,267.72,23.521428571428597
1997,105,235.29,23.40142857142857
1994,189,232.38,23.380000000000006
2010,250,269.85,23.188571428571446
1994,223,227.98,23.037142857142868
1995,142,233.46,23.03714285714286
1980,190,229.61,22.957142857142852
2009,244,233.25,22.914285714285718
2006,106,235.23,22.871428571428588
2002,138,237.65,22.86428571428571
1994,201,228.68,22.688571428571425
2006,107,235.18,22.68285714285713
1983,253,267.5,22.39428571428572
2005,215,229.68,22.371428571428574
1980,269,269.73,22.367142857142877
1982,269,269.71,22.349999999999987
2004,241,233.2,22.228571428571435
1981,141,232.65,22.085714285714285
2006,198,234.18,21.989999999999988
1988,93,236.43,21.975714285714268
2013,152,236.42,21.907142857142873
1993,183,267.91,21.712857142857168
2003,142,270.25,21.708571428571428
1995,105,240.95,21.67714285714286
1981,265,231.08,21.637142857142845
1995,141,228.25,21.635714285714283
1999,199,267.4,21.485714285714266
2004,242,232.15,21.408571428571424
2003,248,233.38,21.38
2003,119,235.59,21.30285714285714
2003,108,270.0,21.29714285714286
1980,278,266.91,21.24714285714288
2003,246,233.93,21.22571428571428
1992,194,268.43,21.20714285714286
1991,226,232.16,21.184285714285718
1987,270,268.15,21.171428571428542
1984,185,266.78,21.15999999999997
1996,144,238.06,21.15285714285714
1984,186,267.28,21.115714285714255
1988,125,229.15,21.110000000000003
1982,197,224.98,21.08142857142858
1982,196,228.11,20.988571428571415
1994,132,236.8,20.96285714285713
1994,221,230.78,20.914285714285707
2004,274,236.73,20.871428571428584
2006,197,235.23,20.850000000000005
1993,147,236.53,20.830000000000002
2000,151,269.1,20.820000000000025
2001,109,236.55,20.81999999999999
1980,213,267.1,20.807142857142885
2004,275,237.25,20.76714285714286
1986,210,266.99,20.752857142857156
1985,96,268.08,20.711428571428552
2002,166,236.5,20.65571428571429
2003,107,270.4,20.647142857142843
2011,132,267.2,20.619999999999994
1998,210,261.97,20.61428571428574
1992,209,266.56,20.58428571428572
1985,152,269.3,20.540000000000003
2007,189,270.85,20.50142857142859
2003,236,265.91,20.500000000000032
1983,213,230.98,20.47285714285715
1980,196,264.38,20.462857142857136
2000,249,269.57,20.46
1985,153,268.61,20.447142857142868
1983,109,266.53,20.37999999999997
1983,254,266.5,20.337142857142855
2005,157,234.03,20.330000000000002
1999,139,267.17,20.3014285714286
1985,255,268.11,20.298571428571442
1990,265,269.91,20.292857142857173
2007,119,270.6,20.28142857142859
1982,167,267.03,20.23142857142854
2003,134,238.53,20.145714285714288
2010,118,238.65,20.101428571428556
1997,100,237.2,20.094285714285718
1997,101,236.4,20.07285714285714
1987,208,267.3,20.05714285714286
2013,234,267.55,20.051428571428584
1987,271,267.86,20.010000000000012
2007,228,267.98,19.99857142857144
2011,131,266.82,19.982857142857135
1991,262,270.16,19.934285714285732
1996,220,235.9,19.90285714285714
2007,118,270.28,19.902857142857123
2005,248,268.43,19.874285714285723
2008,234,230.18,19.864285714285703
2000,95,237.55,19.847142857142845
2011,219,265.67,19.830000000000016
1996,203,229.93,19.824285714285715
1988,228,267.61,19.821428571428584
1993,184,266.5,19.819999999999997
2007,124,268.28,19.81714285714283
2002,164,236.25,19.802857142857142
1988,156,266.48,19.730000000000018
1992,215,266.61,19.71857142857144
2005,155,233.48,19.71571428571429
1994,215,232.71,19.71428571428571
1999,198,267.05,19.67142857142858
2008,242,264.62,19.65857142857143
1992,153,263.43,19.617142857142863
2008,228,233.48,19.614285714285735
2004,273,235.78,19.612857142857138
2009,243,233.68,19.562857142857133
2001,110,236.32,19.555714285714306
2003,97,269.05,19.55428571428573
2011,220,263.4,19.512857142857115
1988,160,265.98,19.502857142857156
2013,211,236.32,19.48714285714286
1992,195,267.96,19.479999999999972
1997,106,235.6,19.46285714285715
2003,98,268.9,19.44428571428569
1986,254,235.28,19.44285714285714
1998,142,268.35,19.408571428571452
2007,120,268.33,19.399999999999977
1992,240,233.0,19.395714285714288
1982,119,232.88,19.378571428571437
1981,109,231.76,19.357142857142865
1979,126,265.03,19.354285714285684
1999,245,267.52,19.31714285714284
1996,204,228.16,19.302857142857142
1980,201,261.71,19.289999999999974
1979,132,264.65,19.28999999999997
1984,203,225.38,19.288571428571437
2003,133,240.6,19.27142857142858
1993,246,266.83,19.268571428571416
2005,156,233.3,19.265714285714274
1997,157,267.02,19.251428571428555
2013,131,232.52,19.217142857142846
1980,99,268.61,19.20857142857144
2006,105,238.3,19.187142857142852
1995,149,263.83,19.184285714285696
1979,187,228.88,19.174285714285723
2000,141,236.65,19.150000000000002
2006,101,239.75,19.142857142857142
1980,277,267.21,19.08285714285712
1980,216,258.98,19.071428571428584
1984,202,227.21,19.057142857142853
1985,172,266.3,19.044285714285728
1987,266,232.91,19.022857142857145
2013,251,233.42,19.014285714285734
1996,143,240.21,18.98142857142857
2005,233,261.88,18.975714285714286
1982,148,240.98,18.95857142857142
2008,189,236.9,18.95142857142858
1998,233,261.64,18.92285714285713
2008,149,237.88,18.9057142857143
1993,247,266.11,18.867142857142863
1983,216,225.8,18.848571428571425
1985,155,268.48,18.837142857142876
2004,237,234.38,18.760000000000012
2013,200,267.3,18.752857142857152
2006,108,237.95,18.741428571428578
2013,151,239.92,18.73142857142858
1986,261,234.96,18.70428571428571
2000,150,268.37,18.697142857142858
2008,245,266.52,18.635714285714272
2005,249,268.83,18.62999999999999
2000,177,266.9,18.622857142857118
1988,158,268.68,18.618571428571425
2013,150,236.67,18.57000000000001
2013,132,232.92,18.557142857142868
1985,125,259.86,18.544285714285728
1990,199,262.88,18.541428571428565
1979,186,233.18,18.535714285714278
2004,218,232.6,18.530000000000005
2002,162,235.43,18.524285714285714
1990,134,267.08,18.512857142857126
2003,109,268.3,18.51000000000001
1985,254,269.38,18.475714285714282
1992,167,235.15,18.47285714285713
1991,222,232.86,18.45714285714285
1988,192,265.63,18.45142857142857
1986,258,267.93,18.422857142857147
1988,184,262.63,18.422857142857136
1990,133,269.7,18.422857142857133
1997,268,267.97,18.40285714285717
1983,252,262.23,18.40142857142859
1993,86,236.15,18.37142857142857
1990,211,231.71,18.361428571428565
1980,198,259.4,18.344285714285686
1991,154,265.56,18.34142857142857
2013,250,233.52,18.331428571428567
1992,134,237.86,18.32571428571427
1996,161,241.0,18.31571428571429
2002,179,233.23,18.312857142857155
1992,202,266.31,18.301428571428577
1990,205,264.03,18.299999999999972
1995,197,232.25,18.294285714285714
2011,133,266.62,18.285714285714285
1996,147,242.78,18.272857142857145
1983,110,268.16,18.268571428571448
1992,262,237.25,18.265714285714296
2003,235,267.58,18.264285714285702
1994,146,269.98,18.21285714285716
1994,256,262.25,18.17857142857142
2007,223,233.18,18.164285714285707
1987,278,267.73,18.161428571428587
1997,256,235.12,18.14142857142857
2002,176,236.63,18.085714285714282
1992,263,235.08,18.04714285714285
1990,210,236.3,18.028571428571418
1995,106,242.36,18.009999999999984
2003,143,269.35,17.995714285714307
1985,97,265.5,17.99285714285714
1996,171,231.7,17.987142857142864
2004,215,235.59,17.975714285714293
1983,163,242.58,17.961428571428563
2001,273,243.07,17.958571428571425
1995,231,228.8,17.958571428571418
1984,194,230.9,17.955714285714286
1992,88,238.63,17.950000000000006
1982,268,265.91,17.927142857142883
1994,281,240.76,17.89428571428572
2002,165,239.3,17.881428571428565
1991,86,267.81,17.875714285714277
1980,276,269.71,17.874285714285694
2010,209,236.35,17.864285714285717
1981,209,266.95,17.85999999999999
