Year,Day,Temperature,Score
1992,243,268.23,7.469999999999986
1988,252,267.83,6.4528571428571615
2007,278,269.78,6.398571428571456
1992,233,268.31,6.2057142857142855
1992,286,269.68,6.168571428571421
2007,255,269.3,5.987142857142844
2000,113,271.22,5.925714285714264
2002,266,268.4,5.794285714285755
1987,174,270.74,5.768571428571412
1981,210,279.25,5.732857142857142
2005,268,269.55,5.644285714285713
1997,254,278.72,5.465714285714317
2013,272,279.02,5.424285714285694
2007,279,271.35,5.421428571428537
1993,185,279.46,5.398571428571399
2011,157,279.6,5.310000000000026
1988,301,270.66,5.302857142857111
2003,285,270.7,5.295714285714309
1992,275,269.63,5.221428571428565
2010,279,279.72,5.212857142857176
2007,264,269.33,5.212857142857152
2012,184,272.1,5.187142857142841
1992,218,268.23,5.164285714285695
2012,232,270.35,5.058571428571416
1996,211,270.75,5.052857142857151
2006,237,278.85,5.007142857142891
1988,289,270.93,4.974285714285697
2001,217,279.7,4.954285714285691
1984,263,269.16,4.912857142857116
1996,145,280.48,4.905714285714298
2012,169,272.32,4.884285714285722
2006,279,279.28,4.8828571428571275
1982,201,271.9,4.852857142857163
1992,232,269.25,4.850000000000007
1997,224,270.0,4.848571428571428
2010,265,277.35,4.844285714285751
1981,271,271.55,4.812857142857134
1997,253,277.05,4.778571428571444
2012,217,270.18,4.777142857142857
1982,143,272.43,4.727142857142861
1999,224,278.05,4.718571428571441
1996,218,277.48,4.692857142857155
2010,246,278.02,4.672857142857124
1983,193,271.48,4.671428571428554
1996,233,277.96,4.644285714285688
2004,244,276.57,4.639999999999986
1985,158,271.98,4.608571428571403
2010,120,273.47,4.605714285714255
1980,266,278.98,4.601428571428577
2010,247,278.77,4.595714285714272
1990,178,272.08,4.592857142857156
1996,270,277.56,4.592857142857132
2000,256,271.07,4.585714285714289
1991,220,270.81,4.564285714285721
2005,267,269.6,4.555714285714267
1993,242,278.23,4.552857142857159
2010,130,272.55,4.53571428571427
1997,249,269.95,4.532857142857154
1990,177,271.36,4.531428571428559
1995,224,277.86,4.527142857142873
1996,191,279.06,4.517142857142866
2005,239,271.13,4.517142857142866
2000,160,278.95,4.512857142857123
1982,159,279.13,4.499999999999992
1981,245,278.53,4.497142857142835
1989,132,272.46,4.485714285714307
2011,229,279.1,4.470000000000027
2003,218,279.1,4.467142857142862
2007,151,280.58,4.467142857142846
1998,113,279.7,4.4642857142856895
1996,172,279.91,4.442857142857171
1989,131,272.23,4.437142857142841
1979,216,270.88,4.435714285714296
1979,259,270.96,4.428571428571445
2002,25,280.93,4.424285714285718
1996,137,280.03,4.424285714285678
1980,216,278.63,4.421428571428562
1998,243,270.3,4.418571428571421
2011,174,279.6,4.417142857142876
2006,155,272.4,4.408571428571455
1980,71,281.73,4.402857142857166
2003,231,271.03,4.387142857142895
1979,274,269.86,4.3799999999999795
1997,189,278.82,4.375714285714269
1990,109,280.0,4.362857142857138
2009,146,279.7,4.35999999999999
2004,252,277.82,4.357142857142849
2009,225,278.08,4.355714285714279
2012,246,270.12,4.355714285714279
1979,120,280.43,4.354285714285717
1991,154,279.05,4.348571428571437
2008,137,279.72,4.347142857142883
1997,212,278.45,4.34428571428571
1995,201,269.66,4.331428571428538
1994,241,271.28,4.308571428571448
2005,90,274.32,4.30714285714287
