Year,Day,Temperature,Score
1993,51,297.86,3.388571428571408
1993,54,298.11,3.29142857142855
1993,55,298.13,3.2699999999999982
1992,355,298.0,3.240000000000001
1993,7,297.83,3.144285714285737
1992,354,298.21,3.122857142857161
1993,8,298.06,3.1100000000000056
1993,6,297.86,3.039999999999988
1992,349,298.11,3.0271428571428487
1993,9,298.16,3.011428571428553
1993,2,298.43,2.947142857142848
1993,10,298.25,2.855714285714287
1992,314,298.23,2.8314285714285625
1992,351,298.48,2.8242857142856956
1993,16,298.38,2.8171428571428527
1992,348,298.25,2.807142857142854
1992,350,298.43,2.7742857142857082
1992,328,298.41,2.7671428571428334
1993,50,298.46,2.7614285714285853
1993,11,298.43,2.718571428571433
1992,356,298.71,2.7100000000000284
1993,17,298.33,2.6942857142857326
1993,15,298.53,2.678571428571453
1993,5,298.38,2.6671428571428675
1993,29,298.56,2.6671428571428515
1993,31,298.43,2.6542857142857037
1992,313,298.48,2.6128571428571212
1993,4,298.55,2.6099999999999812
1993,12,298.71,2.602857142857163
1993,56,298.86,2.5628571428571343
1992,345,298.55,2.534285714285699
1993,3,298.73,2.5171428571428414
1992,346,298.46,2.5071428571428833
1993,49,298.63,2.5057142857142805
1993,30,298.61,2.4871428571428447
1992,357,298.88,2.4857142857142907
1993,53,298.88,2.467142857142863
1993,52,299.05,2.461428571428558
2008,6,299.75,2.4342857142857173
1992,306,298.25,2.4342857142857093
1993,48,298.75,2.4171428571428595
1993,21,298.75,2.4028571428571417
1993,35,298.61,2.395714285714267
1993,45,298.68,2.3714285714285666
1993,24,298.78,2.3642857142857485
1992,308,298.4,2.3600000000000216
1992,311,298.73,2.3542857142856923
1992,304,298.58,2.3500000000000227
1993,18,298.88,2.337142857142859
1993,46,298.88,2.318571428571439
1993,41,298.68,2.2957142857142685
1993,42,298.6,2.254285714285686
2009,74,299.7,2.248571428571438
2010,328,300.02,2.2328571428571586
1992,358,299.08,2.2271428571428697
1992,305,298.5,2.2257142857142833
2008,165,299.7,2.211428571428582
1992,315,298.78,2.200000000000029
1993,34,299.0,2.197142857142848
1993,36,298.78,2.190000000000022
1992,318,298.8,2.1899999999999897
1993,43,298.88,2.1471428571428532
1992,327,298.61,2.135714285714276
1992,310,299.08,2.105714285714295
1992,353,299.33,2.0985714285714443
1993,14,299.11,2.098571428571404
1992,316,298.93,2.0757142857142816
1993,23,299.05,2.041428571428566
1993,57,299.16,2.041428571428542
1992,325,298.78,2.03571428571431
1993,1,299.25,2.0057142857142884
2010,361,300.33,1.9914285714285793
1993,13,299.55,1.982857142857134
2008,7,300.27,1.9685714285714409
2000,327,303.62,1.9671428571428626
1982,319,299.73,1.9571428571428393
2013,346,303.72,1.9457142857143026
1993,38,298.98,1.9299999999999744
1993,22,299.18,1.9285714285714286
1993,39,299.13,1.9199999999999997
1991,232,302.25,1.9199999999999997
1997,66,303.02,1.9128571428571246
1992,347,299.05,1.8999999999999855
1993,236,299.03,1.8985714285714477
1993,228,299.03,1.8942857142857374
2008,98,300.4,1.8942857142857292
2001,272,303.12,1.894285714285713
1992,307,299.28,1.8885714285714568
1993,40,299.23,1.8885714285714081
1993,20,299.25,1.8871428571428541
1993,19,299.28,1.880000000000036
1993,47,299.08,1.8542857142857332
1990,357,302.73,1.8528571428571712
1992,312,299.0,1.844285714285726
1993,28,299.16,1.8414285714285452
2013,354,303.7,1.8271428571428519
1992,326,299.16,1.8271428571428194
1992,329,299.65,1.8142857142857451
1993,25,299.46,1.8128571428571587
1992,77,299.48,1.811428571428548
1992,322,299.13,1.7985714285714332
2012,321,303.67,1.795714285714293
2008,142,300.27,1.787142857142872
1992,362,299.25,1.7871428571428558
1997,281,299.1,1.7799999999999727
1992,21,299.53,1.7771428571428811
1992,344,299.18,1.769999999999998
2010,346,300.47,1.7685714285714116
1992,23,299.55,1.7628571428571393
1993,249,299.18,1.7557142857142805
1982,316,299.9,1.7542857142857429
1993,219,299.0,1.7342857142857204
1992,343,299.46,1.7257142857142997
2010,51,300.2,1.7185714285714409
1993,27,299.3,1.7157142857142682
1993,291,299.45,1.711428571428574
1986,216,302.16,1.7042857142857315
1990,310,302.53,1.704285714285699
1992,331,299.61,1.7028571428571289
1993,37,299.18,1.6985714285714184
1986,83,302.99,1.6928571428571462
2013,43,300.1,1.6799999999999824
1992,323,299.23,1.674285714285702
1992,319,299.16,1.6728571428571155
1991,127,302.63,1.6685714285714295
1986,82,302.96,1.655714285714266
1992,317,298.96,1.6542857142857363
1992,337,299.61,1.6514285714285475
1990,353,302.61,1.650000000000018
1993,33,299.48,1.6485714285714153
1993,58,299.43,1.645714285714283
1992,309,299.0,1.644285714285713
1997,67,302.82,1.6399999999999864
1991,234,302.05,1.63428571428573
1992,333,299.46,1.6314285714285899
1994,52,302.68,1.6314285714285819
1990,42,299.71,1.6271428571428632
1993,32,299.36,1.6228571428571203
1990,18,302.43,1.6214285714285828
1986,218,302.31,1.6099999999999974
1992,330,299.88,1.6042857142857332
1992,334,299.48,1.6042857142856926
2013,8,303.52,1.6028571428571305
1997,284,299.5,1.5928571428571396
1997,64,302.47,1.59142857142861
2002,4,300.65,1.5885714285714536
2001,37,302.85,1.5785714285714465
1992,352,299.68,1.5785714285714059
2002,165,302.9,1.569999999999977
1993,252,299.18,1.5685714285714312
2011,205,300.1,1.5685714285714067
1992,364,299.5,1.5628571428571507
2012,304,303.5,1.5614285714285805
1988,318,299.93,1.5600000000000023
2008,59,300.65,1.5557142857143162
2007,180,303.05,1.5514285714285816
2001,88,302.92,1.544285714285731
1991,233,302.0,1.5371428571428478
2000,326,303.45,1.528571428571419
2002,167,303.28,1.5257142857142623
2010,353,300.7,1.5242857142857247
1993,226,299.38,1.5228571428571465
1992,360,299.55,1.5171428571428496
1991,128,302.56,1.5142857142857093
1993,44,299.5,1.5085714285714371
2002,3,300.68,1.5071428571428507
1981,340,302.75,1.5057142857142887
1993,91,300.0,1.5042857142857184
1991,56,302.48,1.5028571428571647
1993,26,299.55,1.501428571428562
2005,104,303.1,1.4914285714285955
1998,133,302.64,1.4899999999999847
2002,169,302.72,1.4885714285714553
2010,250,300.4,1.4871428571428689
2003,14,300.37,1.4871428571428607
2001,86,302.97,1.4814285714285964
