Year,Day,Temperature,Score
1982,167,260.46,14.54285714285716
2002,171,263.9,12.224285714285754
2001,203,263.57,12.135714285714291
2001,199,264.37,11.607142857142858
1984,175,263.21,11.508571428571454
1984,174,263.5,11.450000000000005
1986,214,264.48,11.321428571428564
2000,190,263.7,11.090000000000016
1992,210,262.43,10.901428571428571
2013,235,264.57,10.587142857142867
1982,168,262.53,10.565714285714307
1982,166,264.61,10.552857142857127
1993,181,264.66,10.424285714285686
2013,234,265.3,10.395714285714275
2008,29,291.33,10.251428571428553
2000,189,264.85,10.251428571428546
2000,191,265.47,10.161428571428555
1996,345,291.08,10.119999999999989
2008,24,292.03,10.072857142857117
1988,189,263.23,9.95999999999998
1984,173,265.68,9.841428571428562
2001,200,265.7,9.815714285714298
1979,167,281.75,9.788571428571434
2008,335,289.85,9.708571428571458
2008,339,290.53,9.674285714285686
1982,165,265.5,9.614285714285725
2007,163,268.08,9.520000000000023
1993,182,264.95,9.495714285714298
1980,153,266.46,9.478571428571447
2008,338,289.3,9.457142857142856
1983,157,266.91,9.449999999999973
2005,40,292.12,9.407142857142869
1984,190,264.08,9.392857142857151
2004,52,291.85,9.38285714285716
1993,183,264.43,9.247142857142844
1986,196,267.04,9.20142857142855
2008,23,292.05,9.172857142857156
2008,334,288.73,9.161428571428578
1984,169,263.88,9.131428571428573
2002,170,265.95,9.121428571428575
2008,28,290.65,9.048571428571401
2004,196,265.66,8.855714285714262
2004,53,289.88,8.805714285714284
1982,190,265.96,8.784285714285732
2008,336,288.28,8.768571428571395
1985,334,288.9,8.727142857142828
1996,175,266.73,8.707142857142847
1980,209,267.0,8.69142857142856
2000,187,267.6,8.61142857142855
2000,188,265.64,8.595714285714296
1993,144,267.43,8.567142857142837
2007,324,287.81,8.544285714285722
2002,58,275.38,8.525714285714287
2004,37,290.83,8.458571428571418
1995,209,265.46,8.432857142857156
1993,143,268.71,8.422857142857165
1995,235,268.91,8.407142857142835
2004,342,288.82,8.382857142857135
1998,191,280.92,8.360000000000005
2013,233,267.82,8.324285714285711
1998,45,290.55,8.315714285714298
1995,165,265.61,8.308571428571408
1996,344,289.96,8.305714285714268
1988,190,264.88,8.268571428571436
2010,363,289.47,8.2614285714286
2001,196,265.92,8.25857142857142
1984,168,265.06,8.241428571428571
1991,193,266.98,8.219999999999986
2011,197,268.77,8.20571428571431
1995,360,289.08,8.197142857142833
1983,179,266.08,8.188571428571445
1982,186,266.43,8.187142857142849
1986,190,278.06,8.157142857142869
2005,183,268.08,8.1457142857143
2002,41,276.43,8.121428571428567
2011,1,290.55,8.108571428571452
1997,219,283.35,8.094285714285727
2008,264,284.93,8.091428571428578
1984,172,266.63,8.087142857142867
1991,86,287.58,8.051428571428549
1992,175,269.3,8.00571428571428
1992,309,287.08,8.0
2006,210,268.3,7.974285714285705
2003,49,276.48,7.969999999999986
1997,220,283.52,7.962857142857136
2001,204,268.77,7.928571428571445
1990,184,278.73,7.88285714285716
1987,158,281.11,7.877142857142863
1990,197,266.61,7.852857142857131
1995,208,266.66,7.845714285714264
2004,51,292.0,7.815714285714283
1984,360,291.61,7.768571428571444
2004,341,287.07,7.761428571428569
2001,202,267.32,7.740000000000017
2008,150,271.35,7.737142857142836
2000,255,267.82,7.73142857142858
1993,145,269.05,7.725714285714275
1997,184,265.87,7.721428571428556
1982,189,266.03,7.718571428571457
1980,171,281.36,7.7057142857143015
2011,50,289.57,7.704285714285691
2004,69,288.53,7.702857142857121
1985,172,279.86,7.684285714285726
2008,139,268.82,7.648571428571439
1996,71,276.53,7.635714285714316
1998,160,268.92,7.6314285714285655
1981,108,286.18,7.6228571428571525
2005,39,289.93,7.614285714285716
1983,304,286.86,7.592857142857156
1987,37,278.13,7.58
1999,214,280.8,7.565714285714299
1982,164,267.4,7.557142857142886
2004,57,288.1,7.554285714285738
2001,288,285.45,7.552857142857127
2005,59,287.68,7.550000000000003
1980,210,267.73,7.5485714285714005
1987,36,277.89,7.530000000000014
1995,162,267.68,7.50142857142857
2001,201,267.12,7.491428571428563
2006,104,273.45,7.490000000000017
1999,274,271.6,7.475714285714267
2011,39,290.22,7.470000000000027
1982,319,287.23,7.468571428571449
2005,360,288.2,7.467142857142838
1995,210,267.0,7.432857142857139
2008,99,274.85,7.428571428571421
1984,170,267.78,7.422857142857164
2002,52,278.57,7.407142857142877
2009,68,289.58,7.404285714285696
1990,105,272.18,7.402857142857134
2013,104,286.27,7.402857142857125
2002,69,275.65,7.401428571428588
1989,4,288.5,7.398571428571423
1992,304,273.46,7.391428571428589
2008,195,280.7,7.3842857142857055
1986,187,278.88,7.36857142857141
1988,188,266.5,7.352857142857147
