Year,Day,Temperature,Score
1991,211,235.21,27.475714285714286
2002,148,238.18,25.614285714285725
1995,175,235.38,22.629999999999995
1996,237,228.11,22.204285714285728
1983,170,231.61,21.937142857142867
1981,214,229.28,21.849999999999998
2013,245,227.97,21.379999999999995
2000,248,226.42,21.294285714285703
1989,241,231.63,21.255714285714276
2010,185,198.52,20.884285714285703
1998,210,230.78,20.768571428571427
1989,264,231.98,20.765714285714274
1981,265,229.71,20.720000000000006
1984,150,232.25,20.632857142857144
1981,270,230.5,20.63
1983,85,233.15,20.52428571428573
1981,269,231.18,20.457142857142863
1989,265,230.73,20.445714285714274
1989,262,232.48,20.41857142857142
1981,107,198.83,20.26857142857142
1980,107,234.21,20.16571428571429
2013,220,233.35,20.145714285714284
2013,256,233.07,20.14571428571428
1991,212,232.51,19.949999999999985
2009,138,229.88,19.711428571428563
1991,230,226.25,19.66285714285714
2002,106,231.45,19.628571428571423
1994,187,193.56,19.58142857142857
2000,247,227.2,19.50999999999999
1991,210,226.16,19.471428571428564
2011,170,197.5,19.41857142857143
1990,136,227.75,19.41142857142857
2009,225,231.43,19.387142857142866
1982,169,195.28,19.287142857142857
1990,116,229.03,19.220000000000002
2010,220,198.92,19.20285714285715
2007,161,231.75,19.109999999999996
2008,99,232.09,18.99285714285714
1998,137,229.45,18.927142857142844
1996,238,225.06,18.83857142857143
1982,249,194.46,18.828571428571422
1993,170,197.15,18.65
1984,120,227.46,18.64428571428572
1982,98,198.71,18.551428571428566
1991,206,226.03,18.35285714285714
1995,189,229.21,18.28857142857143
1994,186,193.93,18.188571428571425
1987,195,229.61,18.16428571428572
1982,122,226.58,18.154285714285724
1980,262,226.46,18.13142857142858
1984,151,230.45,18.12999999999999
2001,195,229.28,17.974285714285717
1981,215,224.98,17.941428571428556
1982,308,246.65,17.910000000000004
2002,147,231.43,17.892857142857146
1997,210,196.62,17.789999999999996
2013,153,229.75,17.690000000000005
2001,291,241.2,17.611428571428558
2012,216,202.6,17.587142857142858
2013,251,227.55,17.432857142857156
1998,209,227.07,17.34428571428571
1983,257,226.71,17.287142857142864
1983,169,227.21,17.204285714285724
1995,190,227.68,17.14714285714286
1983,258,225.66,17.127142857142847
2008,247,227.09,17.057142857142857
1997,205,196.54,17.005714285714294
1993,194,193.28,16.938571428571432
1987,230,196.96,16.93714285714285
2000,153,224.85,16.91
1979,235,197.0,16.897142857142857
1992,222,226.3,16.882857142857148
1982,247,193.78,16.841428571428573
2001,85,230.45,16.839999999999993
1993,176,198.4,16.819999999999997
1979,137,195.68,16.782857142857136
2013,221,228.52,16.741428571428578
1991,205,225.58,16.714285714285722
1997,207,197.5,16.654285714285717
1998,211,227.55,16.64857142857144
2009,177,231.78,16.618571428571432
2011,235,225.77,16.602857142857154
1984,232,226.88,16.574285714285704
2009,36,254.05,16.564285714285724
1984,128,227.45,16.55571428571427
2005,260,229.6,16.522857142857134
1991,51,244.93,16.520000000000003
2009,196,228.38,16.501428571428566
1987,89,230.26,16.475714285714275
2009,146,230.43,16.43428571428572
1987,229,198.68,16.408571428571427
1995,111,197.25,16.4
1995,209,229.3,16.394285714285726
2008,98,227.9,16.37714285714286
1998,136,226.53,16.34
1991,213,225.23,16.302857142857132
1997,208,197.92,16.28857142857144
1982,97,199.28,16.25
1980,263,223.78,16.231428571428573
2003,248,197.18,16.21714285714285
1986,55,240.14,16.215714285714267
1995,89,229.23,16.205714285714272
1989,118,199.58,16.189999999999994
2009,30,257.75,16.11285714285715
1991,188,224.71,16.07571428571429
2013,170,228.55,16.06714285714287
1981,61,237.98,16.034285714285705
2012,162,200.73,16.01714285714287
2011,216,232.0,16.012857142857147
1982,245,195.61,16.009999999999987
2013,255,228.42,15.968571428571417
1996,251,223.21,15.960000000000008
1989,116,200.15,15.957142857142847
2002,146,229.03,15.940000000000001
1999,132,226.6,15.92428571428571
1997,170,228.12,15.922857142857143
2009,31,258.13,15.882857142857139
1982,246,196.88,15.844285714285727
2002,107,225.68,15.828571428571438
1999,59,242.22,15.805714285714288
2007,218,226.13,15.77857142857142
2009,292,239.87,15.77571428571429
1989,117,199.78,15.771428571428572
1987,90,231.03,15.755714285714285
1993,171,200.38,15.675714285714296
1981,224,226.23,15.669999999999987
1979,123,226.03,15.642857142857139
1980,145,196.96,15.611428571428567
1999,133,226.95,15.51999999999999
2001,255,226.54,15.501428571428566
1998,138,225.1,15.499999999999996
2001,142,229.6,15.499999999999996
2012,131,226.68,15.475714285714291
1990,117,225.75,15.469999999999999
1980,234,223.31,15.447142857142856
1990,289,236.53,15.427142857142858
1999,230,223.0,15.407142857142857
1984,277,230.5,15.382857142857144
1999,214,224.15,15.372857142857148
2012,273,232.09,15.328571428571426
2007,217,228.13,15.325714285714279
