Year,Day,Temperature,Score
1987,11,267.44,10.378571428571433
1983,192,297.28,9.814285714285688
1990,123,292.03,9.801428571428549
2005,191,294.6,9.355714285714319
2006,199,295.83,9.228571428571424
1982,155,294.65,9.085714285714264
2012,147,292.4,9.038571428571402
1990,122,290.48,8.964285714285738
2003,105,287.75,8.894285714285713
1985,362,271.46,8.730000000000018
1990,121,290.05,8.694285714285732
1986,178,294.24,8.620000000000013
1989,168,293.61,8.591428571428585
2012,145,291.6,8.577142857142876
1987,116,288.89,8.575714285714273
1987,10,269.84,8.547142857142878
1987,12,269.16,8.532857142857106
2006,198,295.68,8.431428571428578
1982,156,292.41,8.207142857142887
1989,169,293.83,8.159999999999977
2010,141,291.47,8.050000000000036
2012,144,291.35,8.02714285714288
2010,140,291.22,7.991428571428587
2005,192,293.88,7.987142857142852
2013,192,294.47,7.982857142857166
1990,214,294.21,7.96714285714283
1983,193,295.28,7.917142857142827
1987,117,288.46,7.915714285714273
1995,213,295.08,7.849999999999982
1990,120,289.61,7.838571428571454
1982,9,269.85,7.752857142857124
2012,143,290.7,7.697142857142841
1997,319,286.3,7.588571428571446
1997,125,275.35,7.575714285714265
2003,106,286.93,7.561428571428572
2008,300,276.8,7.555714285714275
1990,213,294.38,7.5457142857142685
1995,179,294.38,7.498571428571414
2010,142,291.45,7.494285714285711
1985,361,272.36,7.477142857142837
1998,44,284.2,7.474285714285705
1994,52,271.63,7.441428571428576
1983,189,294.75,7.397142857142861
2013,189,293.9,7.355714285714263
2003,149,290.3,7.345714285714296
1998,43,284.57,7.338571428571421
1992,133,290.0,7.307142857142854
1996,71,272.71,7.282857142857154
2013,84,273.72,7.279999999999981
2001,131,289.87,7.277142857142857
1995,232,294.75,7.270000000000015
1998,45,284.42,7.241428571428579
2003,104,286.43,7.23428571428572
2008,301,276.93,7.234285714285712
1996,72,272.91,7.204285714285683
2010,354,272.1,7.197142857142832
2008,302,277.28,7.151428571428596
1997,320,284.8,7.100000000000007
1984,231,293.86,7.074285714285728
2012,86,285.32,7.069999999999993
2003,150,290.5,7.060000000000002
2010,330,273.82,7.018571428571436
2012,146,289.85,7.012857142857172
2003,220,294.03,6.999999999999976
1984,232,293.55,6.9542857142857235
2013,199,294.12,6.945714285714295
1995,212,294.8,6.942857142857155
1982,154,292.91,6.918571428571454
1998,137,288.27,6.898571428571407
2001,143,289.89,6.874285714285699
1993,326,273.46,6.871428571428599
1986,57,271.74,6.841428571428553
2008,127,289.32,6.7914285714285585
1995,123,288.6,6.771428571428601
2010,355,272.52,6.761428571428577
1997,321,284.87,6.751428571428586
2012,124,277.88,6.751428571428578
1983,190,293.13,6.728571428571415
1991,246,291.3,6.695714285714295
1986,179,292.26,6.689999999999998
2003,6,272.55,6.68999999999999
2013,85,273.92,6.689999999999982
2005,76,284.1,6.685714285714312
2012,142,290.5,6.680000000000007
1979,332,284.53,6.674285714285686
1991,36,273.03,6.650000000000034
1980,138,289.13,6.649999999999993
1995,228,293.9,6.642857142857126
2005,168,292.3,6.634285714285722
1991,241,292.21,6.6328571428571195
1993,285,277.75,6.621428571428559
2005,169,292.28,6.607142857142825
1981,356,271.93,6.601428571428569
1993,133,277.46,6.600000000000023
2000,169,292.82,6.595714285714272
1983,191,293.71,6.591428571428561
2013,142,279.15,6.562857142857159
1993,288,276.08,6.55857142857144
1982,8,270.43,6.5471428571428385
2006,200,292.98,6.5314285714286
2003,195,293.32,6.525714285714271
2013,188,292.65,6.524285714285692
2013,82,273.02,6.507142857142875
1992,145,290.25,6.505714285714281
2004,363,283.43,6.48428571428572
2011,159,281.32,6.465714285714284
1995,231,294.58,6.4628571428571275
1998,42,284.6,6.4571428571428795
1989,201,293.23,6.4542857142857235
1986,177,292.13,6.444285714285717
2006,205,294.1,6.442857142857163
1998,54,282.45,6.43999999999999
2003,107,285.25,6.432857142857139
2010,334,272.43,6.42285714285714
2010,331,273.22,6.422857142857107
1983,75,282.53,6.421428571428554
1985,313,275.53,6.415714285714314
2010,12,273.4,6.408571428571447
1983,360,282.78,6.401428571428563
1998,347,284.17,6.397142857142869
1989,204,293.58,6.3857142857142675
1984,115,287.55,6.380000000000011
2001,75,274.82,6.3800000000000034
2009,173,292.28,6.367142857142832
1995,211,294.11,6.358571428571444
1995,122,287.68,6.358571428571436
2009,148,290.13,6.355714285714287
1990,235,291.73,6.338571428571462
1984,233,292.53,6.329999999999968
1997,149,289.95,6.318571428571415
2012,85,285.3,6.315714285714299
1979,45,269.45,6.305714285714292
1993,287,276.63,6.287142857142856
1994,344,284.98,6.280000000000022
2003,194,292.98,6.267142857142874
2003,219,293.93,6.261428571428569
1997,231,293.4,6.257142857142834
2003,196,293.5,6.24857142857143
1997,150,289.85,6.244285714285736
2007,361,282.93,6.238571428571439
1997,126,277.15,6.234285714285737
1989,200,293.25,6.231428571428564
2007,161,291.85,6.228571428571448
1995,222,293.98,6.225714285714291
2013,90,274.27,6.218571428571441
1984,114,286.71,6.217142857142838
1985,40,270.21,6.21000000000002
1992,144,289.75,6.2099999999999955
1987,115,287.21,6.202857142857129
2001,142,289.7,6.201428571428567
2005,77,283.78,6.199999999999973
1990,285,287.75,6.198571428571443
2013,83,274.1,6.197142857142832
1986,36,272.19,6.194285714285717
1995,229,293.66,6.188571428571452
2013,69,272.7,6.188571428571444
2011,272,291.1,6.184285714285742
1996,122,277.35,6.184285714285693
1991,35,273.25,6.181428571428569
1991,37,272.5,6.174285714285718
1998,138,287.92,6.162857142857157
1982,159,290.88,6.161428571428571
2006,74,274.6,6.138571428571408
1989,140,289.63,6.137142857142846
1980,155,291.21,6.137142857142838
1982,215,292.93,6.13285714285716
1984,117,286.9,6.109999999999981
2011,358,283.12,6.108571428571436
