Year,Day,Temperature,Score
1980,264,265.91,9.28428571428569
1995,225,266.5,8.618571428571427
1980,213,266.61,8.481428571428564
1987,209,266.98,7.7157142857142516
1995,226,267.93,7.469999999999994
1987,194,268.03,7.350000000000023
1980,263,268.11,7.232857142857126
1992,214,267.11,7.2099999999999875
1980,226,266.5,7.201428571428567
1980,265,267.36,7.101428571428552
1980,214,267.36,7.081428571428554
1994,207,267.48,7.072857142857125
2001,202,268.6,7.015714285714272
1994,209,267.03,6.755714285714313
1980,225,267.43,6.624285714285707
2001,203,268.65,6.595714285714321
1980,210,268.11,6.588571428571429
1995,223,267.3,6.579999999999984
1980,238,268.53,6.5400000000000285
1991,196,267.58,6.407142857142877
1983,253,268.28,6.390000000000027
1994,208,267.68,6.34285714285714
1980,211,268.25,6.278571428571419
2006,215,268.1,6.229999999999969
1997,187,267.65,6.214285714285738
2011,273,269.95,6.195714285714303
1994,199,268.31,6.189999999999998
1980,242,267.96,6.182857142857155
1987,208,267.81,6.158571428571414
2006,266,268.13,6.142857142857159
1980,266,268.65,6.127142857142871
2005,184,268.53,6.098571428571453
2000,237,267.55,6.071428571428555
2006,135,280.45,6.00285714285714
2006,237,267.28,5.982857142857175
1994,198,268.25,5.8828571428571275
2001,174,268.25,5.852857142857139
2006,109,281.85,5.842857142857164
1996,201,268.03,5.837142857142892
1991,166,269.93,5.825714285714282
1980,160,268.28,5.824285714285744
2006,134,280.45,5.702857142857137
1980,199,269.11,5.702857142857129
1991,165,269.78,5.665714285714306
2007,196,268.83,5.644285714285729
2001,209,268.69,5.6328571428571435
1987,214,268.68,5.622857142857137
2005,170,269.3,5.564285714285696
1990,261,269.0,5.5442857142857065
2001,210,268.57,5.535714285714294
1980,262,269.46,5.528571428571452
1997,201,278.07,5.524285714285701
1997,273,268.52,5.494285714285728
2003,104,272.2,5.467142857142862
1991,195,267.93,5.408571428571414
1987,210,269.53,5.3628571428571705
1992,181,269.36,5.349999999999982
2000,267,269.2,5.328571428571446
2013,68,274.17,5.305714285714267
2006,210,269.38,5.297142857142863
2006,110,281.58,5.2971428571428385
1991,218,268.98,5.2942857142856905
1994,163,269.05,5.267142857142842
1992,155,270.21,5.197142857142873
1992,215,268.83,5.185714285714304
1979,132,270.9,5.180000000000023
2006,260,270.58,5.154285714285744
2000,234,269.89,5.15142857142858
1998,233,269.12,5.150000000000001
2001,208,269.27,5.144285714285737
1980,198,269.86,5.1285714285714175
2001,93,274.17,5.107142857142841
1980,200,269.9,5.097142857142883
1996,50,282.83,5.077142857142836
2005,29,283.07,5.0442857142857065
1996,51,282.48,5.0385714285714585
1991,167,269.96,5.025714285714311
2000,236,269.05,5.025714285714279
1991,197,269.08,5.001428571428595
1987,193,270.25,4.984285714285712
2007,257,270.3,4.978571428571415
1996,147,279.16,4.928571428571445
2011,274,271.15,4.925714285714305
2012,230,277.95,4.917142857142859
1984,130,272.11,4.907142857142844
2006,230,269.03,4.881428571428598
2011,68,283.07,4.865714285714278
2012,34,282.43,4.861428571428584
2011,60,282.75,4.851428571428569
2009,164,279.45,4.848571428571428
2002,163,270.07,4.838571428571429
2002,162,270.27,4.831428571428595
1980,243,270.0,4.821428571428571
2003,141,271.5,4.814285714285721
1990,182,278.16,4.798571428571449
2005,182,269.9,4.792857142857177
1992,207,277.18,4.7928571428571525
1994,206,269.83,4.7914285714285905
2011,217,268.77,4.78428571428574
2004,91,281.93,4.771428571428577
2007,258,269.75,4.768571428571436
1987,211,270.03,4.745714285714306
2006,220,269.1,4.744285714285695
2001,173,270.0,4.742857142857149
2011,56,282.12,4.725714285714283
2005,176,269.58,4.721428571428573
1992,202,268.88,4.720000000000003
2006,261,270.38,4.710000000000012
1988,238,270.13,4.7057142857142935
2006,262,270.33,4.7042857142857315
2010,230,269.7,4.7028571428571455
2006,101,280.45,4.698571428571419
1992,183,269.75,4.681428571428585
2000,219,269.62,4.67285714285714
1991,152,271.36,4.659999999999984
1990,208,269.71,4.655714285714298
2000,266,269.27,4.644285714285729
2003,55,281.38,4.642857142857126
2001,108,273.6,4.639999999999986
1980,197,269.61,4.6328571428571275
1980,224,269.53,4.631428571428581
2001,197,269.6,4.628571428571401
2004,203,277.88,4.6200000000000045
1989,195,276.53,4.608571428571403
1996,148,278.88,4.605714285714271
2006,267,270.55,4.605714285714271
1984,173,270.23,4.601428571428544
1993,79,274.43,4.595714285714288
2004,135,271.83,4.592857142857156
2007,125,272.3,4.592857142857132
2006,211,269.98,4.587142857142843
2006,136,279.13,4.577142857142852
1998,145,271.02,4.570000000000017
1995,235,270.18,4.565714285714283
1989,194,277.11,4.552857142857159
1987,269,270.68,4.551428571428565
1995,222,269.36,4.549999999999987
2006,169,276.93,4.5442857142857225
1982,235,270.05,4.53714285714284
1988,231,270.05,4.531428571428559
2005,169,268.78,4.522857142857171
1996,245,269.3,4.52142857142856
1995,224,269.73,4.512857142857123
2003,193,269.4,4.510000000000024
1997,265,269.6,4.495714285714265
1990,88,281.83,4.489999999999985
2011,132,271.9,4.481428571428588
1987,273,270.23,4.477142857142837
2013,176,278.35,4.474285714285737
1994,147,270.68,4.472857142857151
2002,102,273.25,4.468571428571424
2005,181,269.85,4.464285714285698
1988,232,269.96,4.462857142857152
2000,205,269.62,4.462857142857136
2000,85,281.47,4.4571428571428795
2006,231,269.5,4.4571428571428555
2000,278,270.4,4.4514285714286075
1990,194,277.08,4.448571428571419
2011,313,279.4,4.445714285714254
1991,219,269.96,4.442857142857155
1981,142,279.11,4.425714285714297
2010,111,273.3,4.417142857142835
1996,215,269.78,4.411428571428603
2011,70,282.42,4.410000000000017
2013,245,269.72,4.408571428571398
1987,268,270.53,4.405714285714323
2007,126,272.5,4.402857142857142
1996,79,282.23,4.40142857142858
1997,202,277.9,4.401428571428539
2008,156,271.03,4.400000000000034
2004,110,273.03,4.395714285714315
1992,154,271.56,4.390000000000002
1980,237,270.33,4.38714285714287
1998,142,271.37,4.3799999999999955
2007,120,272.58,4.378571428571449
1987,155,270.71,4.374285714285723
2006,111,280.13,4.3742857142857146
2006,316,279.0,4.374285714285707
1984,131,272.36,4.369999999999981
1990,186,278.21,4.365714285714254
1990,233,270.75,4.361428571428568
1981,277,269.8,4.357142857142841
1998,197,276.4,4.344285714285685
1997,157,278.8,4.34142857142857
1995,254,269.66,4.341428571428553
2004,215,277.15,4.334285714285694
2002,176,277.28,4.319999999999985
1979,142,271.46,4.317142857142885
1980,212,270.75,4.317142857142853
2008,82,274.2,4.30857142857144
1999,275,270.87,4.304285714285705
1993,124,279.38,4.301428571428557
1988,115,272.88,4.2900000000000045
2000,141,278.45,4.279999999999981
2009,187,277.08,4.275714285714271
1982,267,270.58,4.270000000000015
2004,208,277.18,4.265714285714304
1998,304,278.67,4.264285714285734
1983,139,271.75,4.262857142857139
2003,188,277.53,4.259999999999958
1987,215,269.38,4.244285714285719
2013,364,273.6,4.244285714285695
1996,84,281.16,4.231428571428604
1993,308,271.38,4.228571428571423
1994,277,270.78,4.227142857142878
1992,180,270.21,4.225714285714291
2013,246,269.47,4.2185714285714
2006,168,276.3,4.21714285714287
1994,162,269.23,4.21571428571426
2009,63,275.4,4.21285714285716
2012,55,274.22,4.2128571428571275
1997,266,270.0,4.2114285714285655
1982,234,270.33,4.2085714285714415
2004,202,277.78,4.2085714285714095
2006,176,269.88,4.2057142857142775
2009,112,280.63,4.201428571428559
1996,101,273.81,4.192857142857146
2001,198,269.85,4.191428571428544
2010,249,270.42,4.18714285714285
1990,181,277.58,4.185714285714263
1979,253,277.53,4.181428571428545
1996,244,269.66,4.181428571428536
2004,73,282.03,4.179999999999974
1993,78,274.08,4.177142857142883
2008,40,275.05,4.17571428571428
1984,172,271.13,4.168571428571438
1982,131,279.58,4.165714285714273
2003,140,272.32,4.161428571428579
1992,178,270.58,4.15714285714286
1996,72,281.48,4.15000000000001
2003,196,277.18,4.145714285714283
2006,214,270.08,4.142857142857167
2006,312,279.73,4.142857142857151
1994,62,275.11,4.142857142857126
2000,235,270.92,4.1357142857142675
1982,148,278.23,4.13428571428573
2010,10,274.7,4.132857142857152
2003,356,280.63,4.1299999999999955
2011,195,277.42,4.128571428571449
2007,66,274.88,4.128571428571441
1994,148,271.06,4.128571428571433
1989,128,278.4,4.122857142857121
1998,258,269.35,4.122857142857121
2013,180,279.32,4.1200000000000045
1991,129,270.48,4.115714285714262
1982,130,279.55,4.110000000000014
2005,183,270.98,4.109999999999981
2002,202,277.97,4.102857142857163
2006,350,279.83,4.101428571428561
2000,164,278.2,4.094285714285702
1979,130,272.46,4.092857142857156
2011,34,281.53,4.089999999999983
1999,130,279.14,4.088571428571405
1991,277,270.73,4.085714285714273
2000,206,270.42,4.078571428571422
1981,289,271.61,4.077142857142844
1989,38,274.3,4.074285714285695
1996,200,269.83,4.071428571428596
2006,127,279.3,4.064285714285729
2000,255,269.42,4.064285714285704
1992,182,270.36,4.062857142857134
2008,199,270.72,4.059999999999969
2001,192,269.52,4.05857142857144
2006,209,270.63,4.049999999999987
1996,246,269.25,4.0457142857142925
2008,136,272.4,4.0442857142857305
1994,301,270.5,4.0442857142857145
2013,177,279.03,4.0442857142856825
1982,76,281.31,4.0414285714285745
1997,324,272.37,4.038571428571426
2006,232,270.23,4.03714285714284
1987,270,270.68,4.032857142857138
2008,134,271.82,4.031428571428576
1979,143,271.78,4.030000000000014
1994,278,271.06,4.029999999999997
1982,285,271.55,4.014285714285701
1987,249,271.08,4.012857142857156
1998,185,276.02,4.011428571428545
1980,228,269.95,4.007142857142867
2013,235,269.65,4.002857142857173
1997,305,271.7,4.002857142857148
2006,221,270.98,3.9999999999999836
1982,69,281.25,3.99857142857143
2000,350,272.6,3.9985714285714056
1996,70,281.73,3.997142857142868
2000,349,273.37,3.9971428571428516
1979,180,270.75,3.9871428571428527
1990,244,271.08,3.9842857142857366
2005,63,282.4,3.9828571428571258
2004,125,278.88,3.9814285714285558
2001,238,276.39,3.9814285714285558
2007,72,274.98,3.9799999999999858
2007,74,274.41,3.9771428571428293
1980,227,269.3,3.9657142857142764
2009,316,272.8,3.959999999999996
2011,278,271.35,3.949999999999972
1999,274,270.52,3.9485714285714266
2011,352,280.45,3.9428571428571217
2010,112,273.5,3.9400000000000057
1994,61,274.86,3.9399999999999897
2000,306,271.64,3.938571428571452
1987,226,270.53,3.93714285714289
