Year,Day,Temperature,Score
1990,68,272.63,27.134285714285703
1981,55,270.16,26.862857142857163
1991,37,266.11,26.48857142857144
2000,28,268.35,26.438571428571453
1990,67,271.61,26.06571428571429
1987,354,268.25,25.807142857142853
1981,54,268.03,25.70714285714283
1993,22,266.58,25.234285714285697
2001,363,269.55,25.205714285714297
1993,20,266.25,24.937142857142852
2010,71,271.02,24.894285714285694
2001,364,268.3,24.622857142857157
1992,3,267.66,24.26000000000002
1987,353,266.08,23.90999999999998
2011,10,268.02,23.739999999999984
1990,66,269.96,23.69857142857141
2011,6,271.87,23.49285714285715
1999,33,269.97,23.49000000000003
2011,5,270.65,22.84428571428569
1986,320,246.48,22.814285714285717
1986,324,244.16,22.60571428571428
1986,323,242.78,22.589999999999996
1981,64,268.21,22.539999999999985
2010,355,270.5,22.31571428571429
1981,346,265.93,22.178571428571427
1993,327,243.73,22.132857142857155
1987,345,267.63,21.977142857142844
2010,351,273.95,21.87999999999999
2011,9,269.57,21.842857142857145
1981,342,268.71,21.695714285714264
2007,76,238.25,21.495714285714293
1986,322,246.28,21.46857142857143
1999,86,275.57,21.39285714285713
1991,36,261.86,21.390000000000015
2006,59,268.53,21.329999999999973
1984,9,232.23,21.21857142857144
1993,325,246.38,21.14714285714286
1987,348,265.31,21.139999999999997
1986,321,246.53,21.01857142857143
2010,354,272.22,20.934285714285746
2010,72,272.43,20.924285714285727
1981,53,270.08,20.885714285714265
1998,49,264.64,20.875714285714277
1980,35,263.11,20.852857142857154
1985,19,263.68,20.817142857142866
1987,344,267.53,20.702857142857113
2010,361,268.6,20.51428571428574
2010,63,267.7,20.488571428571422
2010,349,274.22,20.424285714285737
1987,349,266.08,20.421428571428553
1997,347,237.72,20.390000000000008
1993,84,269.61,20.35428571428572
1979,45,232.58,20.34999999999999
2010,350,273.22,20.32857142857145
1981,347,263.58,20.3142857142857
1987,78,270.01,20.26714285714284
1987,10,264.99,20.17571428571429
2011,7,269.6,20.05714285714288
1986,58,264.64,20.039999999999974
1986,360,264.81,19.92571428571428
1982,16,227.75,19.794285714285714
2010,70,265.85,19.72857142857145
2007,84,271.25,19.705714285714286
2002,355,270.32,19.56999999999999
1981,343,268.83,19.524285714285693
2002,341,244.63,19.385714285714293
1981,348,262.08,19.34857142857141
1986,16,257.71,19.318571428571403
1990,69,264.96,19.244285714285688
2001,360,268.82,19.227142857142848
2004,351,236.23,19.178571428571434
1980,17,261.46,19.13285714285712
2011,8,270.37,19.05428571428572
1981,17,261.23,18.935714285714294
1979,22,264.08,18.934285714285693
1980,34,259.83,18.90999999999998
1998,347,272.52,18.87571428571426
1993,324,249.93,18.86714285714285
2000,350,238.3,18.841428571428562
1998,48,262.57,18.76285714285714
2010,362,266.97,18.744285714285745
1984,100,273.03,18.732857142857114
1981,63,267.13,18.697142857142847
1992,1,261.83,18.665714285714266
1987,343,268.33,18.631428571428547
2010,65,265.5,18.517142857142858
1992,4,260.65,18.501428571428544
1981,353,262.0,18.461428571428566
