Year,Day,Temperature,Score
2011,352,276.15,16.95714285714288
1986,33,306.19,14.935714285714296
1986,32,305.11,14.212857142857152
1999,48,305.2,13.055714285714268
1986,31,303.93,12.65714285714286
1985,9,301.48,12.611428571428592
2009,13,301.77,12.592857142857115
1998,31,304.7,12.492857142857133
2009,12,301.23,12.402857142857167
1991,50,305.4,12.36428571428569
1988,62,307.75,12.140000000000002
2005,50,308.32,11.921428571428569
1997,5,300.7,11.821428571428546
2008,26,286.43,11.75571428571428
2003,10,301.05,11.720000000000002
2011,351,281.65,11.660000000000034
2004,3,301.63,11.641428571428573
2003,11,300.77,11.587142857142842
1998,34,303.27,11.514285714285702
2003,12,301.87,11.462857142857152
1983,347,302.28,11.397142857142837
1998,32,304.0,11.34285714285714
2003,9,301.18,11.300000000000002
1998,35,303.57,11.288571428571418
1999,46,303.2,11.228571428571408
1991,51,304.08,11.191428571428569
1987,17,301.19,11.124285714285723
1999,18,303.24,11.119999999999996
2009,14,300.48,11.078571428571447
2008,25,285.72,11.024285714285693
1993,3,299.23,10.960000000000036
2008,27,287.27,10.96000000000002
1999,45,302.24,10.89714285714287
1985,10,300.23,10.850000000000023
2008,50,290.7,10.810000000000018
2006,8,302.23,10.80000000000002
2008,28,286.68,10.731428571428564
1997,11,300.45,10.719999999999995
2005,38,303.9,10.70142857142856
1983,346,300.68,10.687142857142865
1991,49,303.4,10.68571428571427
1999,44,301.64,10.669999999999984
2005,37,304.37,10.662857142857158
1991,47,303.0,10.66
1979,27,300.16,10.652857142857174
2004,4,301.28,10.64571428571426
2006,53,307.48,10.560000000000034
1998,87,292.02,10.560000000000027
2005,28,302.05,10.420000000000007
1985,15,301.15,10.38428571428569
2011,353,282.92,10.345714285714264
2013,61,308.15,10.344285714285702
2001,361,301.2,10.285714285714269
1990,23,302.36,10.198571428571443
1998,29,302.57,10.18857142857141
1997,4,300.02,10.179999999999982
1985,347,302.13,10.17571428571428
1992,52,301.98,10.118571428571451
1991,48,302.93,10.06857142857144
2008,51,290.3,10.051428571428549
2003,13,301.75,10.014285714285702
1980,18,301.41,10.011428571428594
1996,11,298.98,9.998571428571447
1980,16,300.61,9.995714285714298
2013,20,302.17,9.954285714285723
1998,33,301.82,9.918571428571422
1999,47,302.92,9.911428571428587
1987,52,303.28,9.901428571428548
2005,39,302.63,9.857142857142849
1993,55,302.56,9.838571428571429
1990,343,302.43,9.832857142857165
2012,64,293.78,9.817142857142878
1998,37,300.24,9.798571428571433
1999,66,306.57,9.791428571428566
2007,96,311.63,9.788571428571426
1983,5,284.41,9.724285714285681
2003,37,300.87,9.72142857142858
1999,17,300.77,9.719999999999986
1981,14,301.68,9.689999999999998
1979,26,299.1,9.597142857142883
1985,348,300.66,9.584285714285736
1993,78,289.18,9.581428571428555
2004,64,289.6,9.515714285714255
1990,349,299.73,9.501428571428578
2010,80,292.93,9.498571428571413
1985,4,299.88,9.485714285714275
1987,77,308.76,9.475714285714275
1989,52,287.75,9.439999999999998
2009,20,299.8,9.40285714285715
1992,84,306.33,9.389999999999986
1995,339,303.03,9.359999999999982
1983,345,300.21,9.357142857142824
2013,347,283.87,9.348571428571429
2003,8,298.95,9.34857142857142
1987,53,303.14,9.331428571428555
2010,67,307.52,9.317142857142844
1986,30,300.88,9.315714285714275
1997,6,299.0,9.308571428571424
2013,36,288.2,9.300000000000002
2008,49,290.1,9.298571428571393
2012,324,304.53,9.297142857142822
1988,61,305.9,9.29142857142855
1998,76,293.2,9.267142857142858
2013,58,305.62,9.227142857142853
1982,357,299.75,9.224285714285722
2006,25,301.81,9.224285714285713
1998,342,300.95,9.195714285714262
2008,29,287.97,9.162857142857108
2013,23,301.08,9.159999999999984
1993,76,291.53,9.144285714285745
1993,77,290.15,9.140000000000018
1989,51,287.9,9.137142857142871
2005,40,301.22,9.13142857142859
