Year,Day,Temperature,Score
2008,98,240.59,29.42428571428572
1997,169,237.72,27.19285714285714
2002,145,234.05,25.660000000000007
2008,99,236.38,25.337142857142855
1991,212,231.63,25.119999999999987
1984,128,234.66,24.974285714285713
1997,168,234.92,23.711428571428563
2002,146,234.38,23.411428571428562
1992,170,232.38,23.151428571428564
2002,147,232.8,22.98428571428573
1991,211,226.25,22.637142857142855
2002,148,231.88,21.944285714285712
2001,193,232.9,21.94142857142858
2013,257,231.2,21.83857142857142
2008,247,229.45,21.762857142857126
2009,145,231.45,21.51999999999999
1986,164,229.06,21.24285714285714
1990,117,232.75,20.415714285714284
1996,238,228.61,20.39285714285716
1991,142,228.21,20.29857142857143
1992,171,228.78,20.204285714285714
1986,163,230.31,20.172857142857143
1998,210,230.37,20.042857142857148
2001,203,227.03,19.87857142857143
2008,100,230.0,19.487142857142853
2002,149,231.23,19.47285714285713
2013,255,227.95,19.29999999999999
2009,138,228.53,19.114285714285717
2008,246,227.88,19.068571428571428
1991,205,227.5,19.05571428571428
1991,50,248.15,19.05428571428572
2013,256,228.25,19.014285714285712
1994,165,225.38,18.864285714285703
2002,189,226.18,18.79142857142858
2010,222,197.1,18.74428571428572
2009,177,232.25,18.68857142857143
2002,150,230.4,18.58571428571429
2013,224,230.25,18.495714285714282
2013,223,231.12,18.430000000000007
2007,310,251.8,18.382857142857155
1992,169,229.21,18.244285714285716
1985,116,226.63,18.194285714285712
2013,216,227.62,18.172857142857147
1983,170,225.78,18.119999999999997
1995,189,229.18,18.108571428571434
1984,127,227.75,18.075714285714287
2007,204,225.78,18.06142857142857
1993,223,191.78,17.964285714285715
1992,168,229.68,17.90428571428572
1988,168,227.43,17.840000000000003
1994,166,224.48,17.792857142857134
1990,324,256.28,17.754285714285682
2003,306,247.65,17.734285714285726
2001,194,226.35,17.7
1988,166,225.2,17.685714285714273
1988,76,232.96,17.63857142857143
2002,100,229.9,17.637142857142866
1995,209,229.28,17.618571428571432
1987,153,227.51,17.614285714285703
1988,167,226.5,17.561428571428568
2008,101,228.78,17.54714285714286
1990,325,255.86,17.53428571428572
2009,120,233.98,17.40428571428571
1984,176,195.38,17.378571428571437
1991,141,222.93,17.187142857142863
2009,187,228.41,17.168571428571425
1998,156,227.8,17.15142857142858
2009,147,230.2,17.057142857142846
1986,196,226.23,17.03285714285713
1990,118,229.53,17.029999999999998
2007,107,228.48,16.962857142857132
1988,79,233.36,16.877142857142868
1982,170,195.18,16.851428571428567
1998,123,225.15,16.827142857142867
2010,123,230.85,16.798571428571424
2006,281,236.05,16.762857142857154
1988,222,223.0,16.75714285714285
2013,123,201.5,16.744285714285713
1992,174,225.46,16.720000000000006
2003,305,246.58,16.700000000000014
2002,106,225.78,16.68428571428572
1991,49,246.03,16.592857142857138
2003,307,244.78,16.522857142857145
1990,323,255.25,16.515714285714285
2003,49,247.0,16.42428571428572
2002,70,235.34,16.421428571428574
1994,272,229.75,16.401428571428564
2002,151,229.8,16.211428571428588
2005,68,234.63,16.181428571428572
1992,172,225.21,16.178571428571427
2001,192,225.87,16.16142857142858
1994,271,230.48,16.081428571428557
1992,173,225.55,16.015714285714292
1999,176,227.79,15.954285714285707
2007,124,229.45,15.941428571428556
2003,187,224.1,15.935714285714283
2006,120,204.18,15.92999999999999
2004,54,239.63,15.794285714285706
2004,55,238.48,15.757142857142847
2001,202,222.67,15.751428571428558
1993,211,196.95,15.748571428571442
1991,143,225.68,15.739999999999997
2013,122,202.85,15.704285714285719
1998,122,225.15,15.691428571428576
2005,199,224.2,15.645714285714275
2004,122,201.8,15.63857142857142
2011,194,225.42,15.58571428571427
1993,210,195.23,15.541428571428582
1989,263,228.33,15.512857142857152
2009,146,226.23,15.504285714285706
1991,206,224.08,15.482857142857151
2004,282,236.7,15.39999999999999
2009,115,201.41,15.370000000000005
1979,223,221.48,15.334285714285699
1981,202,223.96,15.315714285714295
2009,176,229.53,15.241428571428571
2001,199,220.3,15.22857142857144
2011,184,225.37,15.197142857142865
1996,30,252.53,15.139999999999999
2006,198,198.91,15.117142857142861
2011,277,230.35,15.091428571428565
1995,190,222.78,15.07571428571429
