Year,Day,Temperature,Score
1996,128,283.0,5.137142857142854
1988,151,281.53,5.085714285714313
1990,21,285.0,4.8685714285714345
1984,42,293.3,4.8671428571428725
2005,5,284.03,4.7871428571428805
1998,42,292.82,4.652857142857142
1988,150,282.05,4.572857142857125
2008,35,293.75,4.529999999999997
2006,129,290.7,4.512857142857131
2011,151,282.7,4.507142857142867
2008,36,293.32,4.417142857142851
2000,160,288.4,4.3799999999999715
1988,49,293.91,4.352857142857188
1992,122,283.41,4.338571428571405
1981,335,283.23,4.324285714285703
1993,104,284.31,4.277142857142857
1998,62,293.5,4.259999999999999
2003,31,285.68,4.258571428571421
2011,252,287.57,4.249999999999992
1994,307,289.38,4.247142857142852
2006,160,288.4,4.234285714285688
1998,43,292.52,4.229999999999977
2009,54,285.9,4.214285714285738
1986,88,284.84,4.2000000000000295
1982,99,284.23,4.187142857142841
1989,15,293.21,4.178571428571404
2007,83,285.06,4.174285714285718
2001,30,285.22,4.15999999999996
2003,347,283.95,4.158571428571439
1981,143,282.28,4.157142857142885
1984,38,293.13,4.152857142857134
1986,90,285.21,4.151428571428596
1991,53,286.0,4.122857142857137
2000,4,292.75,4.105714285714287
2009,178,281.68,4.105714285714271
2006,49,292.18,4.102857142857147
2009,35,286.0,4.09142857142857
1994,147,281.28,4.078571428571455
1987,261,287.8,4.067142857142869
1996,127,284.0,4.064285714285721
1997,141,282.72,4.058571428571407
2007,58,286.33,4.050000000000011
1979,60,291.36,4.0442857142857225
2008,34,293.22,4.0400000000000205
2011,152,282.82,4.032857142857154
1991,306,282.36,4.03285714285713
1984,88,291.48,4.030000000000022
2002,219,280.28,3.985714285714315
1987,95,284.94,3.9800000000000018
1997,63,286.02,3.9757142857143077
2002,51,292.35,3.9685714285714573
1991,307,282.13,3.9371428571428657
2001,63,285.47,3.9299999999999664
1995,129,284.46,3.927142857142883
2013,140,289.4,3.9214285714285455
1995,179,287.53,3.918571428571397
1985,198,281.13,3.9171428571428595
1984,277,281.05,3.915714285714273
2010,68,292.18,3.911428571428587
1987,57,292.73,3.910000000000017
1996,57,293.28,3.897142857142829
2011,7,291.9,3.8928571428571184
1993,100,284.53,3.891428571428597
2009,160,282.08,3.891428571428589
2000,153,288.65,3.8757142857142606
2001,35,285.87,3.8685714285714345
2009,86,285.35,3.86714285714284
2002,203,281.6,3.8599999999999732
1992,88,285.21,3.857142857142873
1998,48,292.57,3.8542857142857088
2006,68,285.75,3.8499999999999983
1980,0,285.46,3.8385714285714534
1994,362,291.98,3.8257142857143145
2004,74,291.9,3.8257142857142656
1980,204,280.68,3.818571428571423
1988,48,293.46,3.8057142857142674
2013,183,282.25,3.801428571428557
2000,3,292.07,3.799999999999995
2001,46,286.2,3.7985714285714574
1998,44,293.32,3.797142857142847
2011,303,289.48,3.7900000000000125
2011,150,283.65,3.7885714285714585
2000,163,282.2,3.787142857142872
2011,83,292.02,3.784285714285691
2001,11,285.69,3.780000000000005
1998,49,292.3,3.775714285714303
1993,40,286.38,3.7728571428571462
1997,68,285.95,3.7685714285714442
2009,42,286.98,3.7657142857142634
1988,47,293.25,3.7642857142857173
2013,5,285.4,3.7614285714285933
2007,123,285.08,3.7614285714285853
1986,121,283.61,3.7557142857142725
1988,24,293.0,3.75
2001,20,286.2,3.748571428571446
2000,27,292.3,3.748571428571446
2004,93,284.95,3.74857142857143
2006,176,287.78,3.7414285714285467
2000,5,292.64,3.735714285714274
2013,6,285.3,3.7314285714285638
1990,15,286.3,3.7299999999999858
2006,63,293.38,3.7228571428571513
2001,36,285.6,3.7214285714285325
1993,135,283.36,3.712857142857128
1998,46,292.47,3.7114285714285984
1984,116,284.78,3.7100000000000284
2011,189,287.95,3.704285714285707
1988,290,281.56,3.7014285714285586
1990,24,286.4,3.695714285714319
1992,116,284.03,3.6928571428571706
2008,155,290.03,3.6928571428571217
2003,159,282.45,3.690000000000014
2009,168,282.38,3.681428571428569
1999,323,289.47,3.6785714285714612
2007,112,284.3,3.6785714285714124
2004,30,292.2,3.674285714285702
1984,117,284.23,3.6728571428571235
2001,41,285.85,3.6714285714285535
1991,249,281.21,3.668571428571454
2006,330,283.08,3.6642857142857435
1994,67,291.61,3.661428571428587
1995,180,287.3,3.6614285714285706
2002,225,280.82,3.6614285714285706
1997,67,285.37,3.6585714285714306
1981,144,282.66,3.6542857142856797
1986,41,286.89,3.6500000000000097
1987,100,285.29,3.6499999999999853
1986,91,285.76,3.6471428571428532
2012,74,292.77,3.647142857142837
1998,45,293.6,3.642857142857175
2010,69,292.4,3.642857142857127
1982,136,283.83,3.641428571428581
1998,14,285.77,3.63142857142859
2013,182,282.22,3.631428571428541
1994,308,289.13,3.6300000000000034
1987,296,287.46,3.629999999999979
1997,341,289.55,3.621428571428591
2007,57,286.53,3.6171428571428885
2001,147,282.85,3.61714285714284
1996,209,280.33,3.612857142857162
2005,12,285.57,3.608571428571435
2009,74,286.28,3.6071428571428816
1988,50,293.38,3.605714285714287
2009,1,292.2,3.6057142857142708
2011,9,293.02,3.605714285714263
1989,74,291.18,3.594285714285718
1986,40,287.31,3.5871428571428674
2002,76,292.15,3.5871428571428345
1990,88,284.36,3.579999999999984
1981,23,285.78,3.5757142857143145
1995,93,291.0,3.5757142857142736
1986,63,285.93,3.5728571428571416
1988,88,291.33,3.572857142857125
2005,33,286.0,3.571428571428563
