Year,Day,Temperature,Score
2008,349,269.9,20.694285714285687
1988,20,268.96,20.297142857142834
1998,334,241.45,19.327142857142864
1982,355,271.61,19.211428571428588
1981,332,243.98,19.00857142857144
1982,356,269.78,18.502857142857117
1987,331,243.83,18.37
1999,24,270.47,18.304285714285747
1979,352,269.68,18.270000000000003
1997,328,276.02,18.16999999999998
1988,21,268.03,17.955714285714258
1990,355,270.96,17.77142857142855
2009,10,265.85,17.738571428571454
2002,20,269.2,17.715714285714277
1998,323,248.87,17.137142857142845
1996,314,251.23,17.052857142857157
1985,341,242.55,17.009999999999984
1981,331,244.61,17.00714285714286
2008,110,292.22,16.918571428571447
1991,349,268.55,16.661428571428583
1992,329,248.23,16.61571428571429
1987,330,243.9,16.37714285714285
1997,359,268.7,16.37285714285713
2002,35,269.6,16.351428571428595
2002,336,272.15,16.269999999999982
2001,325,276.9,16.225714285714258
1991,341,243.96,16.119999999999994
1990,354,268.53,15.89285714285712
1981,333,246.91,15.858571428571436
2008,109,291.65,15.782857142857113
1998,335,242.62,15.767142857142845
1982,10,264.23,15.76428571428573
2008,359,240.58,15.591428571428557
1983,319,273.63,15.571428571428571
2007,362,267.7,15.521428571428556
1980,347,266.5,15.511428571428569
1999,342,268.07,15.414285714285702
2006,345,267.66,15.20000000000002
2006,359,265.28,15.199999999999973
2008,342,268.28,15.142857142857114
2009,21,267.45,15.121428571428558
1986,362,239.39,15.102857142857156
1995,7,266.23,15.095714285714305
2001,324,277.35,15.060000000000022
2004,326,273.88,14.974285714285713
1979,40,270.86,14.9657142857143
1998,324,250.8,14.89714285714285
1980,335,271.53,14.827142857142823
2000,5,266.47,14.808571428571456
1984,358,239.71,14.704285714285719
2008,334,270.18,14.694285714285716
1990,50,270.78,14.68714285714283
1985,342,244.36,14.657142857142835
2002,21,267.5,14.630000000000004
2013,321,273.82,14.627142857142843
1983,27,266.21,14.608571428571404
1991,308,254.3,14.598571428571429
1988,19,264.23,14.571428571428592
2002,19,267.82,14.552857142857135
2007,324,251.18,14.537142857142848
1992,336,247.61,14.519999999999982
1992,335,250.15,14.467142857142834
2011,53,271.32,14.462857142857136
1997,335,244.72,14.424285714285705
1996,330,270.63,14.401428571428559
2007,29,267.81,14.399999999999997
1990,339,270.25,14.390000000000006
2009,305,258.57,14.387142857142871
2002,36,268.2,14.299999999999992
2002,6,264.57,14.254285714285706
1991,340,245.33,14.245714285714282
1998,8,241.8,14.242857142857124
1985,340,243.46,14.22714285714285
2004,325,272.02,14.199999999999976
2008,108,290.15,14.172857142857124
1982,357,263.18,14.155714285714291
2009,336,246.55,14.115714285714274
2013,315,254.15,14.094285714285698
1986,123,289.29,14.070000000000018
1979,363,264.03,14.068571428571403
1988,327,270.98,14.04857142857144
1985,343,247.63,14.048571428571424
1998,328,247.53,14.04142857142857
1993,353,268.13,13.988571428571428
2004,313,278.15,13.969999999999995
1994,317,252.2,13.965714285714293
1985,344,245.91,13.954285714285712
1989,45,269.73,13.931428571428588
2008,66,273.68,13.925714285714296
1979,351,264.78,13.898571428571403
1995,337,268.25,13.895714285714275
1992,328,250.16,13.784285714285728
1996,9,266.18,13.771428571428585
1990,334,271.15,13.761428571428544
2009,304,259.15,13.758571428571454
1986,124,290.74,13.737142857142876
1995,335,268.03,13.728571428571403
1980,26,267.58,13.719999999999983
1992,330,250.86,13.712857142857132
1990,49,269.66,13.680000000000026
1998,333,246.6,13.668571428571429
1995,336,266.91,13.660000000000029
1998,109,288.92,13.632857142857167
1979,316,248.31,13.619999999999996
1988,328,271.25,13.618571428571418
2004,336,270.38,13.608571428571427
2002,337,267.85,13.58714285714287
1996,352,243.58,13.579999999999997
2008,350,262.88,13.578571428571426
2013,328,274.12,13.575714285714295
1995,334,269.43,13.575714285714286
2010,324,273.55,13.541428571428582
2002,7,264.0,13.511428571428569
1992,321,249.96,13.484285714285713
2001,35,243.6,13.472857142857155
1984,315,253.18,13.449999999999998
2007,30,266.55,13.441428571428585
2003,318,274.33,13.431428571428553
1984,357,240.63,13.411428571428583
1997,12,264.9,13.371428571428554
1998,135,294.77,13.36857142857141
1998,322,250.82,13.314285714285717
2001,37,245.57,13.291428571428574
1979,339,264.83,13.25857142857141
2001,10,239.17,13.207142857142872
2010,4,267.7,13.205714285714278
1997,352,266.1,13.201428571428591
1996,45,247.51,13.198571428571436
2010,363,268.1,13.130000000000027
2007,325,249.6,13.128571428571437
1997,334,248.53,13.127142857142852
2013,31,266.6,13.110000000000023
2012,364,245.87,13.102857142857138
1996,315,253.33,13.098571428571416
2008,111,288.18,13.081428571428578
1987,333,248.43,13.077142857142848
2002,13,262.3,13.075714285714298
2003,337,245.73,13.075714285714298
2010,5,266.6,13.05000000000002
2012,22,242.05,13.018571428571416
1981,354,265.71,12.998571428571406
1991,327,249.11,12.987142857142848
1999,23,263.4,12.959999999999983
2009,27,266.25,12.948571428571423
2005,306,282.38,12.921428571428562
1994,11,242.16,12.915714285714285
2013,322,273.32,12.915714285714273
2010,323,273.65,12.887142857142843
1990,41,269.3,12.8757142857143
2008,107,287.18,12.867142857142856
2002,34,266.7,12.857142857142849
2013,311,258.25,12.828571428571431
2013,0,245.18,12.801428571428564
1995,321,271.11,12.741428571428575
2009,9,262.35,12.728571428571447
2002,324,252.85,12.718571428571428
2009,331,248.43,12.708571428571426
2009,344,268.97,12.698571428571455
1983,360,264.08,12.667142857142839
2004,32,266.23,12.650000000000022
1984,24,263.48,12.647142857142873
1996,309,255.5,12.637142857142862
1991,307,256.25,12.604285714285709
1992,317,273.93,12.601428571428585
2001,36,244.6,12.598571428571432
1995,20,263.73,12.585714285714305
2012,359,243.9,12.565714285714279
1995,316,275.5,12.560000000000011
1993,322,250.68,12.54714285714285
1983,26,266.21,12.545714285714265
1989,30,262.71,12.532857142857125
1991,342,243.86,12.531428571428563
2008,341,267.2,12.514285714285702
1998,321,251.05,12.508571428571425
2005,309,279.98,12.507142857142867
1982,302,278.83,12.498571428571413
1995,8,264.9,12.489999999999977
2009,338,268.47,12.48571428571431
1996,13,262.9,12.445714285714265
1996,323,272.41,12.414285714285743
1987,88,259.28,12.411428571428603
2001,34,244.6,12.400000000000002
2001,326,274.17,12.364285714285725
1996,30,243.93,12.338571428571425
2013,323,273.0,12.330000000000004
2007,363,265.58,12.325714285714282
1992,339,270.41,12.294285714285738
1986,15,262.76,12.292857142857132
1979,353,263.5,12.28857142857143
1993,317,273.71,12.245714285714273
1988,12,262.58,12.24571428571427
2004,44,269.68,12.244285714285724
1981,355,263.46,12.225714285714272
2004,21,265.68,12.218571428571433
2013,320,272.77,12.20142857142856
1987,329,247.91,12.194285714285716
1995,362,265.23,12.188571428571445
1990,327,268.55,12.184285714285721
1996,343,267.23,12.180000000000016
1980,333,271.41,12.141428571428596
2005,338,265.43,12.117142857142865
1985,51,268.58,12.109999999999985
1999,10,262.55,12.108571428571448
1989,359,266.96,12.101428571428553
1997,314,276.02,12.08428571428569
2003,39,265.25,12.074285714285717
1983,320,271.88,12.064285714285713
1999,360,263.42,12.04857142857144
2004,43,267.48,12.00000000000002
2010,322,272.25,11.998571428571422
1979,350,261.11,11.985714285714291
2009,11,260.72,11.968571428571453
2000,338,240.82,11.964285714285726
1999,114,290.7,11.959999999999988
2006,18,244.38,11.954285714285723
1986,30,241.69,11.944285714285716
1984,332,268.58,11.918571428571425
1988,329,270.88,11.91714285714286
1998,42,267.44,11.912857142857145
1990,51,269.25,11.901428571428559
1986,361,245.01,11.877142857142868
1990,331,270.61,11.85571428571429
1989,44,267.43,11.850000000000014
1984,355,244.93,11.844285714285705
2007,56,269.08,11.842857142857136
1996,339,246.73,11.83714285714287
2007,5,265.1,11.808571428571453
1999,352,263.74,11.804285714285726
1984,35,242.0,11.775714285714287
1979,338,263.75,11.76285714285714
1987,332,249.31,11.74
2012,76,256.8,11.739999999999993
2003,26,265.7,11.715714285714276
1983,349,240.18,11.689999999999994
2009,362,244.2,11.661428571428587
1999,314,275.37,11.657142857142848
2009,310,281.75,11.641428571428557
1982,354,264.11,11.627142857142863
1987,28,263.06,11.622857142857145
1980,346,263.25,11.615714285714281
1981,1,263.63,11.60571428571427
2002,67,272.13,11.601428571428565
1999,62,251.95,11.580000000000013
1985,332,249.23,11.548571428571446
2013,314,256.0,11.511428571428569
1993,285,269.48,11.504285714285695
1998,338,246.37,11.501428571428571
1980,341,245.86,11.501428571428553
1982,332,270.66,11.48285714285717
1999,326,271.8,11.482857142857151
1986,319,252.38,11.482857142857142
1997,351,263.95,11.482857142857126
1993,321,253.81,11.474285714285717
1992,304,257.65,11.455714285714302
1979,315,254.15,11.442857142857141
1998,59,270.47,11.42714285714288
1996,349,265.36,11.418571428571434
1979,331,269.48,11.415714285714289
1990,21,241.88,11.400000000000002
2006,358,263.13,11.377142857142847
1991,330,271.38,11.371428571428563
1997,283,270.25,11.364285714285716
1984,322,251.36,11.347142857142845
1998,124,290.55,11.344285714285727
1984,329,264.93,11.324285714285711
2006,32,246.2,11.31857142857144
1989,24,261.0,11.312857142857142
2012,356,243.45,11.308571428571431
2002,14,261.72,11.29571428571431
1992,323,249.55,11.262857142857131
1984,22,262.68,11.260000000000003
2008,67,274.0,11.241428571428584
1981,352,261.48,11.241428571428584
1998,325,252.87,11.239999999999997
1994,316,255.0,11.234285714285704
2000,2,265.97,11.217142857142884
1985,25,243.38,11.214285714285719
1993,25,264.98,11.207142857142875
1998,7,241.67,11.204285714285735
2012,23,245.34,11.187142857142858
1991,71,255.73,11.181428571428588
1981,358,261.23,11.178571428571436
1980,342,247.0,11.17857142857142
1999,288,264.92,11.178571428571413
1984,23,262.73,11.16428571428573
1986,363,240.46,11.161428571428555
1984,25,264.18,11.160000000000005
1996,22,240.5,11.111428571428567
2006,20,246.18,11.109999999999985
1997,280,266.62,11.104285714285709
1981,45,262.9,11.09142857142855
1999,64,253.65,11.058571428571428
1989,19,261.56,11.057142857142862
1988,346,261.98,11.05428571428573
1991,140,293.96,11.051428571428549
1988,326,271.21,11.038571428571405
1999,66,252.78,11.02285714285715
1993,316,274.33,11.021428571428569
1979,5,259.58,11.019999999999982
1992,340,267.8,11.012857142857143
1996,353,246.3,11.008571428571416
1989,341,251.63,11.004285714285714
1989,25,261.63,11.004285714285706
1984,36,243.23,10.994285714285724
2013,30,264.37,10.978571428571431
2005,337,268.95,10.977142857142846
2007,297,282.31,10.975714285714284
2012,357,241.67,10.965714285714288
2008,339,248.1,10.961428571428579
1994,10,243.0,10.961428571428566
1985,50,268.06,10.952857142857141
1998,56,271.52,10.939999999999982
1998,337,246.25,10.920000000000007
1991,343,245.08,10.912857142857124
1992,333,252.96,10.91285714285712
2004,20,261.38,10.909999999999997
1994,349,246.58,10.905714285714282
1999,353,262.85,10.897142857142882
1994,310,253.4,10.877142857142859
1998,320,250.85,10.868571428571439
1987,327,250.58,10.829999999999993
1994,4,242.48,10.825714285714302
1986,318,252.66,10.819999999999997
2010,54,269.18,10.818571428571431
1983,316,268.53,10.811428571428555
2011,304,280.05,10.788571428571442
2003,305,282.75,10.787142857142864
2002,305,262.95,10.775714285714296
2013,1,244.4,10.751428571428558
1996,329,268.86,10.718571428571446
1985,143,293.31,10.717142857142855
1986,162,296.59,10.71285714285712
2013,275,271.95,10.702857142857154
2011,274,272.65,10.69000000000003
2005,67,255.85,10.682857142857143
1988,310,259.36,10.67999999999999
1996,12,262.25,10.650000000000002
