Year,Day,Temperature,Score
1987,107,299.36,2.4771428571428618
2001,80,294.7,2.3757142857143014
1996,25,298.68,2.3385714285714454
1987,106,299.14,2.3099999999999943
2003,344,296.73,2.269999999999982
2001,352,300.27,2.252857142857124
1998,41,298.42,2.2400000000000255
2010,115,300.02,2.2299999999999858
1987,108,299.01,2.224285714285697
2002,64,298.47,2.160000000000033
1996,24,298.61,2.152857142857158
2000,107,295.35,2.147142857142837
2005,152,300.13,2.1399999999999944
2010,116,299.97,2.1371428571428868
2010,113,299.83,2.1142857142856917
1994,160,296.03,2.0971428571428823
1998,18,298.89,2.0928571428571314
2010,165,300.8,2.0899999999999994
1987,351,300.06,2.0585714285714403
1998,40,298.27,2.0542857142856894
2000,346,296.6,2.051428571428541
1985,96,295.33,2.0500000000000114
2010,73,299.33,2.0457142857142765
2005,146,300.21,2.0399999999999716
1986,346,296.46,2.038571428571434
1998,39,298.39,2.0371428571428316
2005,140,300.0,2.0214285714285682
2005,139,300.03,2.0157142857142554
2000,332,296.99,2.0142857142856934
2005,178,300.43,2.0100000000000073
2010,112,299.87,2.009999999999999
1984,109,295.63,2.008571428571421
2005,143,300.16,2.004285714285743
2005,163,300.33,2.004285714285694
2005,133,299.58,1.9971428571428436
1983,1,296.0,1.9928571428571413
1998,70,298.6,1.9914285714285955
2001,353,299.92,1.9842857142857286
2005,48,298.65,1.9814285714285558
1998,38,298.37,1.9785714285714318
2000,335,297.15,1.9657142857143088
1984,188,296.71,1.9557142857143017
2002,65,298.43,1.941428571428576
2005,173,300.38,1.9399999999999895
2000,131,296.17,1.9399999999999815
1986,103,295.38,1.9342857142857173
2005,20,299.25,1.932857142857139
1985,97,295.61,1.9314285714285606
2010,114,299.72,1.9271428571428746
2000,352,296.62,1.9257142857142802
1979,362,299.33,1.9242857142857102
2005,134,299.71,1.9185714285714133
2005,179,300.53,1.917142857142835
2000,336,297.22,1.9157142857142568
2005,183,300.48,1.9128571428571572
1987,147,299.36,1.9057142857142984
2005,144,300.15,1.9042857142856877
2005,167,300.33,1.8999999999999855
1994,126,295.91,1.8957142857142668
2000,347,296.49,1.8885714285714243
1998,131,299.39,1.8885714285714081
2005,138,299.96,1.887142857142838
1987,323,300.71,1.887142857142838
2001,4,295.75,1.8842857142857221
2010,117,299.85,1.881428571428598
2005,218,301.25,1.8814285714285737
2010,111,299.83,1.8785714285714172
2000,329,297.49,1.877142857142847
1984,187,296.83,1.872857142857153
1998,130,299.24,1.8714285714285748
1983,0,296.08,1.8700000000000128
1998,176,299.75,1.8685714285714263
1994,127,296.03,1.8671428571428805
2000,253,298.37,1.867142857142856
1998,62,298.47,1.8657142857143023
1990,56,297.88,1.865714285714294
2005,135,299.58,1.8628571428571294
1998,61,298.47,1.852857142857163
2000,348,296.72,1.8528571428571143
2005,149,299.88,1.8485714285714283
2001,38,294.97,1.8457142857142637
1994,170,296.61,1.8414285714285614
1998,35,297.85,1.8385714285714454
1979,130,299.73,1.8385714285714374
1984,108,295.78,1.8342857142857514
2010,110,299.83,1.8342857142857025
